attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
11,862,17.24,pull,0.14999,0.08572,0.12308,0.06489,-0.0076,-6.39,82.47,0.2723,0.0701,-1.046,-0.0636,-0.0296,6.71,-5.68,0.206,13.65,0.0,0,0.5,-0.0,1,13.65,15.0,0.0634,0.1129,0.0076,17.5799
12,862,17.24,pull,0.14249,0.09446,0.10668,0.14249,-0.0076,-16.47,73.52,0.291,0.0303,3.165,-0.0036,-0.03,7.95,-0.85,0.508,9.789,0.0,0,0.5,-0.0,0,9.789,0.0,0.0864,0.1092,0.012,25.6374
13,862,17.24,pull,0.06119,0.04694,0.03924,0.06119,-0.0076,-19.82,66.22,0.2772,0.0796,-3.023,-0.074,-0.0294,4.75,-5.5,0.538,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0136,0.2306,0.0803,44.4044
14,862,17.24,pull,0.06224,0.04039,0.04735,0.06224,-0.0076,-19.46,67.22,0.2786,0.0733,-6.69,-0.0706,-0.0197,2.23,-4.03,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0034,0.2233,0.0809,40.8831
15,862,17.24,pull,0.06071,0.04589,0.03975,0.06071,-0.0076,-19.88,68.27,0.2781,0.0773,-2.28,-0.0729,-0.0257,4.93,-5.42,1.355,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0192,0.2223,0.0711,33.6101
0,863,17.26,pull,0.06276,0.05013,0.03776,0.06276,-0.0076,-17.87,66.94,0.2753,0.094,-2.519,-0.0915,-0.0216,4.79,-6.39,0.895,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,-0.017,0.2374,0.0744,42.9739
1,863,17.26,pull,0.06254,0.04183,0.04649,0.06254,-0.0076,-20.69,67.25,0.2803,0.0745,-4.732,-0.0719,-0.0193,2.75,-4.29,0.803,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0171,0.2155,0.0757,34.3342
2,863,17.26,pull,0.15175,0.08764,0.12389,0.06729,-0.0076,-5.76,82.97,0.2734,0.0567,1.912,-0.0491,-0.0283,6.83,-5.35,0.335,17.962,0.0,0,0.5,-0.0,1,17.962,15.0,0.0633,0.1136,0.0052,20.756
3,863,17.26,pull,0.05796,0.04479,0.0368,0.05796,-0.0076,-20.1,66.57,0.2775,0.0943,-1.615,-0.0929,-0.0164,3.84,-6.28,0.767,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0148,0.228,0.0764,35.5316
4,863,17.26,pull,0.13651,0.08786,0.10448,0.0496,-0.0076,-8.25,81.18,0.2746,0.0749,-2.954,-0.0612,-0.0431,7.87,-5.34,0.178,13.552,0.0,0,0.5,-0.0,1,13.552,15.0,0.0883,0.1119,0.0226,20.0605
5,863,17.26,pull,0.07363,0.055,0.04895,0.07363,-0.0076,-14.46,69.27,0.276,0.0792,-6.571,-0.0764,-0.021,4.1,-5.33,0.553,0.0,0.0,0,0.24,-0.0,0,0.0,0.0,-0.0358,0.23,0.0612,44.996
6,863,17.26,pull,0.15276,0.08162,0.12913,0.06823,-0.0076,-7.49,80.17,0.2755,0.066,-3.136,-0.0584,-0.0309,6.91,-4.61,0.242,17.638,0.0,0,0.5,-0.0,1,17.638,15.0,0.0546,0.115,0.0076,18.4775
7,863,17.26,pull,0.151,0.09015,0.12114,0.06599,-0.0076,-4.82,83.4,0.2718,0.0588,2.316,-0.0467,-0.0357,7.25,-5.03,0.038,21.515,0.0,0,0.5,-0.0,1,21.515,15.0,0.0677,0.1126,0.0052,25.3707
8,863,17.26,pull,0.15196,0.08761,0.12416,0.06741,-0.0076,-6.35,82.65,0.271,0.0725,-0.489,-0.0656,-0.0311,6.68,-6.08,0.252,16.329,0.0,0,0.5,-0.0,1,16.329,15.0,0.0634,0.1133,0.0052,18.0178
9,863,17.26,pull,0.1516,0.08892,0.12279,0.06627,-0.0076,-4.37,84.53,0.2724,0.0722,-0.736,-0.059,-0.0417,7.52,-5.75,0.051,20.201,0.0,0,0.5,-0.0,1,20.201,15.0,0.0654,0.1128,0.0053,24.8964
10,863,17.26,pull,0.15248,0.08338,0.12767,0.06721,-0.0076,-6.98,81.81,0.2712,0.0744,-2.03,-0.065,-0.0361,7.12,-5.88,0.26,17.401,0.0,0,0.5,-0.0,1,17.401,15.0,0.0573,0.1141,0.0073,20.9365
11,863,17.26,pull,0.15105,0.08575,0.12435,0.06505,-0.0076,-6.5,82.35,0.2723,0.0701,-1.076,-0.0636,-0.0295,6.72,-5.67,0.203,13.444,0.0,0,0.5,-0.0,1,13.444,15.0,0.0634,0.1129,0.0076,17.6244
12,863,17.26,pull,0.14343,0.0945,0.1079,0.14343,-0.0076,-16.52,73.47,0.2912,0.03,3.255,-0.0026,-0.0299,7.89,-0.76,0.452,10.766,0.0,0,0.5,-0.0,0,10.766,0.0,0.0864,0.1092,0.012,25.638
13,863,17.26,pull,0.06174,0.04788,0.03898,0.06174,-0.0076,-20.13,65.81,0.2773,0.0795,-3.002,-0.074,-0.029,4.58,-5.46,0.468,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0143,0.2317,0.0811,44.5942
14,863,17.26,pull,0.05993,0.03901,0.0455,0.05993,-0.0076,-20.14,67.24,0.2789,0.0727,-6.661,-0.0702,-0.019,2.24,-3.92,1.07,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0007,0.2244,0.0838,40.7535
15,863,17.26,pull,0.05965,0.04497,0.03919,0.05965,-0.0076,-20.36,68.17,0.2783,0.0771,-2.289,-0.0728,-0.0254,5.02,-5.42,1.15,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0231,0.2208,0.0722,33.2676
0,864,17.28,pull,0.06057,0.04875,0.03593,0.06057,-0.0076,-18.9,65.95,0.2753,0.094,-2.507,-0.0916,-0.0213,4.72,-6.42,1.215,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,-0.0139,0.2384,0.0794,42.9282
1,864,17.28,pull,0.05972,0.03921,0.04504,0.05972,-0.0076,-21.22,67.1,0.2806,0.074,-4.713,-0.0716,-0.0187,2.74,-4.27,1.009,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0217,0.2136,0.0787,34.0212
2,864,17.28,pull,0.15277,0.08765,0.12513,0.06743,-0.0076,-5.93,82.83,0.2734,0.0566,1.889,-0.0491,-0.0282,6.83,-5.35,0.309,18.317,0.0,0,0.5,-0.0,1,18.317,15.0,0.0633,0.1136,0.0052,20.8203
3,864,17.28,pull,0.05551,0.04318,0.03488,0.05551,-0.0076,-20.62,66.3,0.2776,0.0941,-1.611,-0.0928,-0.016,3.84,-6.25,1.016,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0185,0.2276,0.0793,35.263
4,864,17.28,pull,0.13745,0.0878,0.10576,0.04937,-0.0076,-8.21,81.2,0.2746,0.0748,-2.943,-0.0612,-0.043,7.84,-5.36,0.116,13.766,0.0,0,0.5,-0.0,1,13.766,15.0,0.0883,0.1119,0.0227,20.0786
5,864,17.28,pull,0.07503,0.05611,0.04981,0.07503,-0.0076,-14.2,69.97,0.276,0.0793,-6.527,-0.0766,-0.0206,3.92,-5.3,0.534,0.0,0.0,0,0.24,-0.0,0,0.0,0.0,-0.0379,0.2308,0.0597,45.2069
6,864,17.28,pull,0.15381,0.08161,0.13038,0.06843,-0.0076,-7.61,80.01,0.2755,0.066,-3.154,-0.0584,-0.0308,6.92,-4.6,0.222,19.135,0.0,0,0.5,-0.0,1,19.135,15.0,0.0546,0.115,0.0077,18.5508
7,864,17.28,pull,0.15205,0.09017,0.12243,0.06608,-0.0076,-4.83,83.39,0.2717,0.0587,2.336,-0.0466,-0.0356,7.22,-5.04,0.039,20.532,0.0,0,0.5,-0.0,1,20.532,15.0,0.0677,0.1126,0.0052,25.4009
8,864,17.28,pull,0.15303,0.08765,0.12544,0.06757,-0.0076,-6.46,82.53,0.271,0.0725,-0.521,-0.0656,-0.031,6.69,-6.06,0.248,20.021,0.0,0,0.5,-0.0,1,20.021,15.0,0.0634,0.1133,0.0052,18.0574
9,864,17.28,pull,0.15267,0.08898,0.12407,0.06642,-0.0076,-4.36,84.55,0.2724,0.0721,-0.726,-0.0589,-0.0416,7.49,-5.76,0.031,20.162,0.0,0,0.5,-0.0,1,20.162,15.0,0.0654,0.1128,0.0053,24.933
10,864,17.28,pull,0.15354,0.08339,0.12892,0.06741,-0.0076,-7.11,81.67,0.2711,0.0744,-2.058,-0.065,-0.0361,7.13,-5.87,0.25,18.44,0.0,0,0.5,-0.0,1,18.44,15.0,0.0573,0.1141,0.0073,20.987
11,864,17.28,pull,0.15209,0.08576,0.12561,0.0652,-0.0076,-6.61,82.21,0.2723,0.0701,-1.107,-0.0636,-0.0295,6.73,-5.65,0.234,18.15,0.0,0,0.5,-0.0,1,18.15,15.0,0.0634,0.1129,0.0077,17.6707
12,864,17.28,pull,0.14438,0.09453,0.10914,0.14438,-0.0076,-16.58,73.41,0.2913,0.0298,3.344,-0.0015,-0.0297,7.83,-0.67,0.457,12.206,0.0,0,0.5,-0.0,0,12.206,0.0,0.0865,0.1092,0.012,25.6428
13,864,17.28,pull,0.06224,0.04848,0.03903,0.06224,-0.0076,-20.16,65.69,0.2775,0.0793,-2.993,-0.0739,-0.0287,4.48,-5.43,0.359,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0144,0.233,0.0811,44.6475
14,864,17.28,pull,0.06184,0.0402,0.04698,0.06184,-0.0076,-19.8,66.63,0.2793,0.0723,-6.604,-0.0699,-0.0184,1.84,-3.81,1.382,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0042,0.2251,0.0839,41.3449
15,864,17.28,pull,0.0617,0.04667,0.04035,0.0617,-0.0076,-20.19,68.05,0.2785,0.0769,-2.258,-0.0727,-0.0251,4.82,-5.39,0.537,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.021,0.2229,0.071,33.5655
0,865,17.3,pull,0.06149,0.04929,0.03675,0.06149,-0.0076,-18.82,65.56,0.2755,0.0941,-2.481,-0.0917,-0.021,4.53,-6.45,1.136,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,-0.0167,0.2388,0.0803,43.247
1,865,17.3,pull,0.06087,0.03915,0.04661,0.06087,-0.0076,-20.76,67.12,0.281,0.0736,-4.65,-0.0713,-0.0182,2.43,-4.21,1.408,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0186,0.2157,0.0791,34.4643
2,865,17.3,pull,0.1538,0.08765,0.12638,0.06756,-0.0076,-6.09,82.7,0.2734,0.0566,1.866,-0.0491,-0.0282,6.83,-5.35,0.276,18.583,0.0,0,0.5,-0.0,1,18.583,15.0,0.0633,0.1136,0.0053,20.8807
3,865,17.3,pull,0.05716,0.04372,0.03682,0.05716,-0.0076,-20.01,66.71,0.2779,0.0941,-1.577,-0.0928,-0.0157,3.59,-6.2,1.46,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0155,0.2297,0.0781,35.6032
4,865,17.3,pull,0.1384,0.08774,0.10703,0.04919,-0.0076,-8.22,81.18,0.2746,0.0747,-2.933,-0.0612,-0.0429,7.82,-5.39,0.066,12.432,0.0,0,0.5,-0.0,1,12.432,15.0,0.0882,0.1119,0.0228,20.1062
5,865,17.3,pull,0.0722,0.05362,0.04835,0.0722,-0.0076,-14.82,69.78,0.2761,0.0793,-6.529,-0.0767,-0.0201,4.01,-5.32,1.0,0.0,0.0,0,0.24,-0.0,0,0.0,0.0,-0.032,0.2325,0.0626,44.8342
6,865,17.3,pull,0.15488,0.0816,0.13164,0.06864,-0.0076,-7.73,79.87,0.2755,0.066,-3.171,-0.0584,-0.0307,6.94,-4.57,0.227,18.24,0.0,0,0.5,-0.0,1,18.24,15.0,0.0546,0.115,0.0077,18.6209
7,865,17.3,pull,0.15308,0.09018,0.12369,0.06618,-0.0076,-4.84,83.39,0.2717,0.0585,2.356,-0.0466,-0.0355,7.19,-5.05,0.047,18.098,0.0,0,0.5,-0.0,1,18.098,15.0,0.0677,0.1126,0.0052,25.4295
8,865,17.3,pull,0.15407,0.08767,0.1267,0.06774,-0.0076,-6.59,82.4,0.271,0.0725,-0.553,-0.0656,-0.031,6.71,-6.04,0.244,14.93,0.0,0,0.5,-0.0,1,14.93,15.0,0.0634,0.1133,0.0052,18.1013
9,865,17.3,pull,0.15374,0.08902,0.12535,0.06657,-0.0076,-4.38,84.54,0.2723,0.072,-0.722,-0.0589,-0.0414,7.47,-5.77,0.066,19.783,0.0,0,0.5,-0.0,1,19.783,15.0,0.0654,0.1127,0.0053,24.9652
10,865,17.3,pull,0.1546,0.0834,0.13018,0.06762,-0.0076,-7.24,81.52,0.2711,0.0744,-2.085,-0.0651,-0.036,7.14,-5.86,0.247,17.421,0.0,0,0.5,-0.0,1,17.421,15.0,0.0573,0.1141,0.0073,21.0427
11,865,17.3,pull,0.15316,0.08578,0.12689,0.06537,-0.0076,-6.73,82.08,0.2723,0.0701,-1.139,-0.0636,-0.0295,6.75,-5.64,0.208,14.663,0.0,0,0.5,-0.0,1,14.663,15.0,0.0634,0.1129,0.0077,17.7131
12,865,17.3,pull,0.14534,0.09456,0.11037,0.14534,-0.0076,-16.64,73.34,0.2915,0.0296,3.435,-0.0004,-0.0296,7.77,-0.59,0.463,11.377,0.0,0,0.5,-0.0,0,11.377,0.0,0.0865,0.1092,0.0121,25.6426
13,865,17.3,pull,0.06292,0.04872,0.03982,0.06292,-0.0076,-20.04,65.6,0.2777,0.0791,-2.987,-0.0739,-0.0284,4.39,-5.41,0.257,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0148,0.2337,0.0808,44.7151
14,865,17.3,pull,0.05974,0.03756,0.04646,0.05974,-0.0076,-20.37,66.98,0.2796,0.0717,-6.591,-0.0695,-0.0177,1.94,-3.79,1.676,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0018,0.2241,0.0861,41.0133
15,865,17.3,pull,0.05973,0.04532,0.03891,0.05973,-0.0076,-20.77,67.54,0.2787,0.0766,-2.247,-0.0725,-0.0248,4.79,-5.38,1.004,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0236,0.2227,0.0739,33.3755
0,866,17.32,pull,0.06052,0.0481,0.03674,0.06052,-0.0076,-18.79,66.22,0.2756,0.0942,-2.497,-0.0919,-0.0207,4.63,-6.49,0.696,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,-0.0128,0.2401,0.0799,42.8742
1,866,17.32,pull,0.05998,0.03809,0.04633,0.05998,-0.0076,-21.17,67.4,0.2813,0.0731,-4.631,-0.071,-0.0176,2.5,-4.16,1.263,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0223,0.214,0.0798,34.225
2,866,17.32,pull,0.15483,0.08764,0.12763,0.0677,-0.0076,-6.23,82.58,0.2734,0.0566,1.843,-0.0491,-0.0281,6.83,-5.34,0.239,18.693,0.0,0,0.5,-0.0,1,18.693,15.0,0.0633,0.1136,0.0053,20.9344
3,866,17.32,pull,0.05555,0.04183,0.03655,0.05555,-0.0076,-20.52,66.86,0.2781,0.094,-1.589,-0.0927,-0.0154,3.73,-6.24,1.089,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0207,0.2267,0.0796,35.169
4,866,17.32,pull,0.13934,0.08767,0.1083,0.04902,-0.0076,-8.27,81.1,0.2746,0.0747,-2.924,-0.0612,-0.0428,7.79,-5.42,0.084,13.805,0.0,0,0.5,-0.0,1,13.805,15.0,0.0882,0.1119,0.0229,20.1464
5,866,17.32,pull,0.07339,0.05416,0.04952,0.07339,-0.0076,-14.32,69.19,0.2762,0.0794,-6.469,-0.0769,-0.0197,3.61,-5.27,1.516,0.0,0.0,0,0.24,-0.0,0,0.0,0.0,-0.0365,0.2329,0.0629,45.2848
6,866,17.32,pull,0.15595,0.08159,0.1329,0.06886,-0.0076,-7.84,79.73,0.2755,0.0659,-3.188,-0.0584,-0.0306,6.96,-4.54,0.207,18.359,0.0,0,0.5,-0.0,1,18.359,15.0,0.0546,0.115,0.0078,18.6893
7,866,17.32,pull,0.15413,0.0902,0.12498,0.06629,-0.0076,-4.84,83.41,0.2717,0.0584,2.377,-0.0465,-0.0354,7.16,-5.07,0.042,20.712,0.0,0,0.5,-0.0,1,20.712,15.0,0.0677,0.1125,0.0053,25.457
8,866,17.32,pull,0.15513,0.0877,0.12797,0.06792,-0.0076,-6.71,82.27,0.271,0.0725,-0.586,-0.0656,-0.031,6.72,-6.03,0.246,20.08,0.0,0,0.5,-0.0,1,20.08,15.0,0.0634,0.1133,0.0052,18.1437
9,866,17.32,pull,0.15479,0.08903,0.12662,0.06671,-0.0076,-4.42,84.51,0.2723,0.0719,-0.727,-0.0588,-0.0413,7.47,-5.78,0.075,18.905,0.0,0,0.5,-0.0,1,18.905,15.0,0.0654,0.1127,0.0053,24.9893
10,866,17.32,pull,0.15566,0.0834,0.13144,0.06783,-0.0076,-7.37,81.38,0.2711,0.0743,-2.112,-0.0651,-0.036,7.15,-5.84,0.237,17.514,0.0,0,0.5,-0.0,1,17.514,15.0,0.0573,0.1141,0.0074,21.0976
11,866,17.32,pull,0.15423,0.0858,0.12816,0.06555,-0.0076,-6.84,81.96,0.2724,0.07,-1.171,-0.0636,-0.0294,6.76,-5.62,0.201,13.552,0.0,0,0.5,-0.0,1,13.552,15.0,0.0634,0.1129,0.0077,17.7557
12,866,17.32,pull,0.14629,0.09457,0.11162,0.14629,-0.0076,-16.68,73.29,0.2917,0.0294,3.529,0.0007,-0.0294,7.72,-0.49,0.49,12.246,0.0,0,0.5,-0.0,0,12.246,0.0,0.0866,0.1091,0.0121,25.6413
13,866,17.32,pull,0.06196,0.0478,0.03942,0.06196,-0.0076,-20.35,65.36,0.2779,0.079,-2.973,-0.0738,-0.0281,4.31,-5.4,0.666,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0132,0.2344,0.083,44.6945
14,866,17.32,pull,0.06094,0.03821,0.04747,0.06094,-0.0076,-20.04,66.82,0.28,0.0712,-6.535,-0.0691,-0.0171,1.65,-3.69,1.368,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0007,0.226,0.0858,41.3696
15,866,17.32,pull,0.06045,0.04546,0.03985,0.06045,-0.0076,-20.46,67.78,0.279,0.0765,-2.216,-0.0724,-0.0245,4.62,-5.32,1.218,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0223,0.2242,0.0737,33.5674
0,867,17.34,pull,0.06155,0.04927,0.0369,0.06155,-0.0076,-18.42,66.37,0.2757,0.0943,-2.47,-0.092,-0.0204,4.45,-6.46,0.68,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,-0.0148,0.242,0.0785,43.0665
1,867,17.34,pull,0.06121,0.0394,0.04684,0.06121,-0.0076,-21.1,67.1,0.2816,0.0726,-4.582,-0.0706,-0.0171,2.27,-4.05,0.857,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0205,0.2163,0.0795,34.5548
2,867,17.34,pull,0.15586,0.08763,0.12889,0.06783,-0.0076,-6.35,82.48,0.2734,0.0565,1.818,-0.0491,-0.028,6.84,-5.33,0.206,18.832,0.0,0,0.5,-0.0,1,18.832,15.0,0.0633,0.1136,0.0054,20.9811
3,867,17.34,pull,0.0571,0.04331,0.03721,0.0571,-0.0076,-20.42,66.37,0.2782,0.0938,-1.556,-0.0926,-0.0151,3.48,-6.19,0.825,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0181,0.2294,0.0793,35.5434
4,867,17.34,pull,0.14027,0.0876,0.10955,0.04887,-0.0076,-8.36,80.98,0.2747,0.0746,-2.918,-0.0612,-0.0427,7.77,-5.45,0.135,14.159,0.0,0,0.5,-0.0,1,14.159,15.0,0.0882,0.1119,0.023,20.1975
5,867,17.34,pull,0.07252,0.05268,0.04983,0.07252,-0.0076,-14.92,69.96,0.2763,0.0794,-6.462,-0.0771,-0.0191,3.74,-5.31,1.563,0.0,0.0,0,0.24,-0.0,0,0.0,0.0,-0.0329,0.2329,0.0645,45.089
6,867,17.34,pull,0.15703,0.08158,0.13417,0.0691,-0.0076,-7.9,79.64,0.2755,0.0659,-3.205,-0.0585,-0.0305,6.97,-4.52,0.121,18.417,0.0,0,0.5,-0.0,1,18.417,15.0,0.0546,0.115,0.0078,18.733
7,867,17.34,pull,0.15517,0.09021,0.12626,0.06641,-0.0076,-4.84,83.42,0.2717,0.0583,2.396,-0.0464,-0.0353,7.13,-5.07,0.032,20.258,0.0,0,0.5,-0.0,1,20.258,15.0,0.0677,0.1125,0.0053,25.4814
8,867,17.34,pull,0.15618,0.0877,0.12923,0.0681,-0.0076,-6.83,82.14,0.271,0.0725,-0.619,-0.0656,-0.0309,6.73,-6.02,0.228,15.372,0.0,0,0.5,-0.0,1,15.372,15.0,0.0634,0.1133,0.0052,18.1878
9,867,17.34,pull,0.15584,0.08904,0.12789,0.06685,-0.0076,-4.46,84.48,0.2723,0.0718,-0.736,-0.0588,-0.0412,7.47,-5.79,0.091,19.202,0.0,0,0.5,-0.0,1,19.202,15.0,0.0654,0.1127,0.0053,25.0086
10,867,17.34,pull,0.15672,0.08339,0.13269,0.06805,-0.0076,-7.49,81.24,0.2711,0.0743,-2.14,-0.0651,-0.0359,7.16,-5.83,0.224,17.574,0.0,0,0.5,-0.0,1,17.574,15.0,0.0573,0.1141,0.0074,21.1491
11,867,17.34,pull,0.1553,0.08583,0.12942,0.06575,-0.0076,-6.95,81.85,0.2724,0.07,-1.203,-0.0636,-0.0294,6.77,-5.61,0.192,13.39,0.0,0,0.5,-0.0,1,13.39,15.0,0.0634,0.1128,0.0077,17.801
12,867,17.34,pull,0.14724,0.09458,0.11285,0.14724,-0.0076,-16.7,73.25,0.2918,0.0293,3.628,0.0018,-0.0292,7.68,-0.38,0.524,11.503,0.0,0,0.5,-0.0,0,11.503,0.0,0.0867,0.1091,0.0121,25.6415
13,867,17.34,pull,0.06319,0.04847,0.04055,0.06319,-0.0076,-20.07,65.61,0.2782,0.0788,-2.958,-0.0737,-0.0278,4.19,-5.37,0.569,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0148,0.2351,0.0819,44.8482
14,867,17.34,pull,0.05982,0.03749,0.04661,0.05982,-0.0076,-20.49,66.98,0.2804,0.0706,-6.497,-0.0687,-0.0164,1.6,-3.58,1.297,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0017,0.226,0.0875,41.4004
15,867,17.34,pull,0.06117,0.04587,0.04046,0.06117,-0.0076,-20.47,68.07,0.2793,0.0763,-2.211,-0.0723,-0.0241,4.63,-5.28,0.468,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.024,0.2239,0.0727,33.4509
0,868,17.36,pull,0.0631,0.05074,0.0375,0.0631,-0.0076,-18.36,66.72,0.2759,0.0944,-2.452,-0.0922,-0.02,4.38,-6.44,0.453,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,-0.0157,0.2431,0.077,43.1924
1,868,17.36,pull,0.06082,0.0393,0.04642,0.06082,-0.0076,-21.3,66.93,0.282,0.0721,-4.553,-0.0702,-0.0165,2.18,-3.95,0.499,0.0,0.0,0,0.18,-0.0,0,0.0,0.0,0.0221,0.2165,0.0801,34.5555
2,868,17.36,pull,0.15688,0.08761,0.13014,0.06798,-0.0076,-6.46,82.39,0.2735,0.0565,1.792,-0.0491,-0.0279,6.85,-5.32,0.179,19.022,0.0,0,0.5,-0.0,1,19.022,15.0,0.0633,0.1136,0.0054,21.0196
3,868,17.36,pull,0.05572,0.04303,0.0354,0.05572,-0.0076,-20.83,66.28,0.2784,0.0936,-1.549,-0.0925,-0.0147,3.48,-6.11,0.837,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0208,0.23,0.0808,35.3535
4,868,17.36,pull,0.14118,0.08751,0.11078,0.04874,-0.0076,-8.49,80.82,0.2747,0.0745,-2.912,-0.0612,-0.0426,7.76,-5.49,0.21,16.266,0.0,0,0.5,-0.0,1,16.266,15.0,0.0882,0.1119,0.0231,20.2575
5,868,17.36,pull,0.07345,0.05356,0.05027,0.07345,-0.0076,-14.89,68.84,0.2763,0.0794,-6.436,-0.0772,-0.0187,3.57,-5.27,1.485,0.0,0.0,0,0.24,-0.0,0,0.0,0.0,-0.0347,0.2338,0.0649,45.3549
6,868,17.36,pull,0.1581,0.08154,0.13545,0.06933,-0.0076,-7.88,79.64,0.2754,0.0659,-3.226,-0.0585,-0.0304,7.0,-4.49,0.11,18.374,0.0,0,0.5,-0.0,1,18.374,15.0,0.0546,0.115,0.0078,18.7286
7,868,17.36,pull,0.15621,0.09023,0.12751,0.06655,-0.0076,-4.87,83.43,0.2717,0.0582,2.407,-0.0464,-0.0352,7.12,-5.08,0.063,17.874,0.0,0,0.5,-0.0,1,17.874,15.0,0.0678,0.1125,0.0052,25.4986
8,868,17.36,pull,0.15725,0.08772,0.13051,0.06829,-0.0076,-6.94,82.01,0.271,0.0725,-0.652,-0.0656,-0.0309,6.74,-6.0,0.22,17.877,0.0,0,0.5,-0.0,1,17.877,15.0,0.0635,0.1133,0.0052,18.2304
9,868,17.36,pull,0.15689,0.08905,0.12916,0.06701,-0.0076,-4.52,84.46,0.2723,0.0716,-0.75,-0.0587,-0.0411,7.48,-5.79,0.121,19.25,0.0,0,0.5,-0.0,1,19.25,15.0,0.0654,0.1127,0.0053,25.0253
10,868,17.36,pull,0.15778,0.08337,0.13395,0.06827,-0.0076,-7.61,81.1,0.2711,0.0743,-2.168,-0.0651,-0.0359,7.18,-5.81,0.216,17.392,0.0,0,0.5,-0.0,1,17.392,15.0,0.0573,0.1141,0.0075,21.1983
11,868,17.36,pull,0.15634,0.08582,0.13068,0.06592,-0.0076,-7.07,81.73,0.2724,0.07,-1.234,-0.0635,-0.0293,6.78,-5.59,0.22,18.378,0.0,0,0.5,-0.0,1,18.378,15.0,0.0635,0.1128,0.0077,17.8463
12,868,17.36,pull,0.14821,0.09459,0.1141,0.14821,-0.0076,-16.7,73.23,0.292,0.0292,3.728,0.0029,-0.0291,7.63,-0.26,0.544,11.461,0.0,0,0.5,-0.0,0,11.461,0.0,0.0867,0.1091,0.0122,25.6469
13,868,17.36,pull,0.06058,0.04637,0.03899,0.06058,-0.0076,-20.83,65.15,0.2784,0.0786,-2.957,-0.0736,-0.0274,4.18,-5.34,0.932,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0096,0.2361,0.0859,44.5862
14,868,17.36,pull,0.06205,0.03957,0.0478,0.06205,-0.0076,-20.06,66.77,0.2808,0.07,-6.443,-0.0683,-0.0157,1.29,-3.45,1.084,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0029,0.2282,0.0861,41.9112
15,868,17.36,pull,0.06011,0.04531,0.0395,0.06011,-0.0076,-21.12,67.26,0.2795,0.076,-2.191,-0.0721,-0.0238,4.5,-5.25,0.734,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0252,0.2243,0.0754,33.4685
0,869,17.38,pull,0.06019,0.04836,0.03584,0.06019,-0.0076,-19.04,65.94,0.276,0.0944,-2.459,-0.0923,-0.0197,4.38,-6.47,1.001,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,-0.0105,0.2444,0.0811,42.9017
