attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
14,117,2.34,stand,0.03422,0.03388,-0.00486,0.03422,0.03,1.39,86.76,0.3048,0.0168,3.854,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0072,0.2217,-0.1314,24.084
15,117,2.34,stand,0.03573,0.03567,-0.0021,0.03573,0.03,1.3,87.63,0.3048,0.0163,3.857,0.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0509,0.1924,-0.1325,14.7641
0,118,2.36,stand,0.03474,0.03473,0.00032,0.03474,0.03,1.07,87.33,0.3049,0.016,3.911,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0245,0.2082,-0.1323,8.8347
1,118,2.36,stand,0.03683,0.03672,-0.00286,0.03683,0.03,1.31,87.67,0.3048,0.0164,3.93,0.378,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0335,0.1939,-0.1332,17.312
2,118,2.36,stand,0.03436,0.03412,0.00402,0.03436,0.03,0.9,86.49,0.3051,0.0158,3.914,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1363,0.202,-0.1268,2.5137
3,118,2.36,stand,0.03747,0.03725,0.00411,0.03747,0.03,1.37,87.03,0.3049,0.016,3.913,0.859,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0583,0.1944,-0.1335,2.0059
4,118,2.36,stand,0.03563,0.03554,0.0025,0.03563,0.03,1.12,86.36,0.3049,0.0161,3.907,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1237,0.1932,-0.1292,6.5041
5,118,2.36,stand,0.03536,0.03532,-0.0015,0.03536,0.03,1.48,86.78,0.3048,0.0166,3.904,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0067,0.2287,-0.1337,16.6523
6,118,2.36,stand,0.03508,0.03444,0.00667,0.03508,0.03,0.99,86.88,0.305,0.0157,3.887,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1204,0.192,-0.1305,7.8195
7,118,2.36,stand,0.0361,0.03593,0.0035,0.0361,0.03,1.2,86.96,0.3051,0.0154,3.921,0.754,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0934,0.1745,-0.1322,1.492
8,118,2.36,stand,0.03495,0.03487,-0.00236,0.03495,0.03,1.12,87.68,0.3048,0.0163,3.911,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0118,0.2038,-0.1317,15.0267
9,118,2.36,stand,0.0357,0.03498,0.00716,0.0357,0.03,0.93,86.92,0.3053,0.0151,3.91,0.825,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1262,0.1967,-0.1306,8.732
10,118,2.36,stand,0.03487,0.03447,0.00526,0.03487,0.03,0.98,86.82,0.3051,0.0156,3.907,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1691,0.186,-0.1274,3.3929
11,118,2.36,stand,0.03626,0.0361,0.0034,0.03626,0.03,1.14,86.28,0.305,0.0159,3.92,0.845,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0372,0.2112,-0.1315,4.6204
12,118,2.36,stand,0.03691,0.03682,-0.0025,0.03691,0.03,1.62,87.49,0.3049,0.0161,3.922,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0335,0.2246,-0.1338,16.45
13,118,2.36,stand,0.03451,0.03442,-0.00249,0.03451,0.03,0.97,87.8,0.3048,0.0162,3.918,0.83,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.046,0.2259,-0.1313,16.1198
14,118,2.36,stand,0.03642,0.03608,-0.00498,0.03642,0.03,1.34,87.13,0.3047,0.0168,3.906,0.9,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0045,0.2223,-0.1327,24.4699
15,118,2.36,stand,0.03746,0.03743,-0.00161,0.03746,0.03,1.69,87.2,0.3048,0.0164,3.911,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0489,0.191,-0.1338,15.1214
0,119,2.38,stand,0.03546,0.03545,0.00087,0.03546,0.03,1.47,87.16,0.3048,0.0161,3.963,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0265,0.2063,-0.1325,9.1621
1,119,2.38,stand,0.03678,0.03674,-0.00175,0.03678,0.03,1.63,87.3,0.3047,0.0164,3.962,0.46,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0345,0.1919,-0.1339,17.2104
2,119,2.38,stand,0.03572,0.03551,0.00389,0.03572,0.03,1.01,86.94,0.305,0.0159,3.941,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1372,0.2019,-0.13,2.4343
3,119,2.38,stand,0.03663,0.03641,0.00406,0.03663,0.03,1.48,86.76,0.3048,0.016,3.934,0.712,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0604,0.1941,-0.1339,1.698
4,119,2.38,stand,0.03467,0.03462,0.00178,0.03467,0.03,0.9,87.13,0.3048,0.0161,3.924,0.801,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1257,0.1945,-0.1295,6.2176
5,119,2.38,stand,0.0374,0.03736,-0.00182,0.0374,0.03,1.52,87.2,0.3046,0.0166,3.956,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0093,0.2284,-0.1351,17.0307
6,119,2.38,stand,0.03574,0.03487,0.00782,0.03574,0.03,1.42,86.9,0.305,0.0158,3.942,1.13,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.118,0.1902,-0.1304,7.4559
7,119,2.38,stand,0.03746,0.03717,0.00464,0.03746,0.03,1.57,86.6,0.3051,0.0154,3.974,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0915,0.1725,-0.1328,1.833
8,119,2.38,stand,0.03571,0.03566,-0.0018,0.03571,0.03,1.57,87.42,0.3047,0.0164,3.964,1.202,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0097,0.2023,-0.1317,15.3858
9,119,2.38,stand,0.0369,0.03587,0.00866,0.0369,0.03,1.38,86.63,0.3053,0.0151,3.965,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1235,0.1945,-0.1311,8.3141
10,119,2.38,stand,0.03544,0.03488,0.00626,0.03544,0.03,1.37,86.8,0.3051,0.0156,3.961,1.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1668,0.1846,-0.1273,3.0358
11,119,2.38,stand,0.03437,0.03428,0.00242,0.03437,0.03,0.82,87.44,0.3049,0.0159,3.936,0.806,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0396,0.2129,-0.1304,4.2795
12,119,2.38,stand,0.03589,0.03587,-0.00129,0.03589,0.03,1.51,86.5,0.3049,0.0162,3.943,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0364,0.2234,-0.1338,16.0711
13,119,2.38,stand,0.03677,0.03671,-0.0021,0.03677,0.03,1.53,87.66,0.3047,0.0163,3.971,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0436,0.2244,-0.1336,16.536
14,119,2.38,stand,0.03417,0.03373,-0.00544,0.03417,0.03,0.99,88.13,0.3046,0.0168,3.922,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0068,0.2235,-0.1309,24.1304
15,119,2.38,stand,0.03513,0.03511,-0.00114,0.03513,0.03,1.38,86.65,0.3047,0.0165,3.929,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0517,0.1912,-0.1321,14.694
0,120,2.4,stand,0.03431,0.03425,0.00206,0.03431,0.03,1.39,86.08,0.3048,0.0162,3.986,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0241,0.2057,-0.1325,8.8279
1,120,2.4,stand,0.03622,0.03618,-0.00159,0.03622,0.03,1.5,86.54,0.3046,0.0165,4.003,0.529,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0341,0.1921,-0.1326,17.2716
2,120,2.4,stand,0.03616,0.03598,0.00357,0.03616,0.03,1.02,87.48,0.305,0.0159,3.977,0.369,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1368,0.2022,-0.1309,2.5409
3,120,2.4,stand,0.03802,0.03773,0.00466,0.03802,0.03,1.65,86.71,0.3047,0.0161,3.985,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0585,0.1931,-0.1347,2.028
4,120,2.4,stand,0.03782,0.03774,0.00251,0.03782,0.03,1.51,87.32,0.3047,0.0161,3.975,0.983,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1235,0.1923,-0.1333,6.6347
5,120,2.4,stand,0.03542,0.03534,-0.00235,0.03542,0.03,1.32,87.36,0.3046,0.0166,3.974,0.814,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0071,0.2299,-0.1335,16.7334
6,120,2.4,stand,0.03427,0.0332,0.00851,0.03427,0.03,1.32,85.55,0.305,0.0159,3.965,0.941,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1206,0.1894,-0.1291,7.8483
7,120,2.4,stand,0.03524,0.03492,0.00472,0.03524,0.03,1.31,86.24,0.305,0.0155,3.994,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0943,0.173,-0.1315,1.3779
8,120,2.4,stand,0.03413,0.03413,-0.00028,0.03413,0.03,1.46,86.17,0.3047,0.0165,3.985,1.011,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0124,0.2008,-0.1308,14.9953
9,120,2.4,stand,0.03579,0.03453,0.00939,0.03579,0.03,1.39,85.68,0.3052,0.0153,3.987,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1264,0.1933,-0.1307,8.7641
10,120,2.4,stand,0.03387,0.03318,0.0068,0.03387,0.03,1.22,85.61,0.305,0.0157,3.985,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1692,0.1839,-0.1247,3.407
11,120,2.4,stand,0.03685,0.0367,0.00324,0.03685,0.03,1.45,87.4,0.3048,0.016,3.989,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0369,0.2107,-0.133,4.7168
12,120,2.4,stand,0.0375,0.03747,-0.00134,0.0375,0.03,1.43,86.89,0.3048,0.0162,3.993,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.034,0.2239,-0.1344,16.4384
13,120,2.4,stand,0.03494,0.03492,-0.00125,0.03494,0.03,1.36,86.77,0.3047,0.0163,3.989,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0465,0.2237,-0.1325,16.133
14,120,2.4,stand,0.03588,0.03547,-0.00544,0.03588,0.03,1.56,87.83,0.3046,0.0168,3.973,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0045,0.2223,-0.1325,24.5175
15,120,2.4,stand,0.03673,0.03672,-0.00067,0.03673,0.03,1.61,86.88,0.3046,0.0165,3.981,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0495,0.1902,-0.1329,15.0748
0,121,2.42,stand,0.03657,0.03649,0.00236,0.03657,0.03,1.33,86.37,0.3047,0.0163,4.038,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0265,0.2051,-0.1339,9.2147
1,121,2.42,stand,0.0368,0.03677,-0.00153,0.0368,0.03,1.68,86.63,0.3045,0.0165,4.042,0.349,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0338,0.1916,-0.1334,17.3266
2,121,2.42,stand,0.03638,0.03612,0.00433,0.03638,0.03,1.3,87.23,0.3049,0.0159,4.016,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1364,0.2008,-0.1312,2.6331
3,121,2.42,stand,0.03656,0.03625,0.00476,0.03656,0.03,1.61,86.32,0.3046,0.0161,4.007,0.709,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0607,0.1931,-0.134,1.6982
4,121,2.42,stand,0.03423,0.03418,0.00189,0.03423,0.03,1.05,87.07,0.3047,0.0161,3.991,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1264,0.1941,-0.1297,6.1756
5,121,2.42,stand,0.03688,0.03684,-0.00174,0.03688,0.03,1.83,87.07,0.3045,0.0166,4.026,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0094,0.2275,-0.1349,17.0922
6,121,2.42,stand,0.03628,0.03507,0.00926,0.03628,0.03,1.22,85.84,0.3049,0.016,4.018,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1183,0.1892,-0.1303,7.4528
7,121,2.42,stand,0.037,0.03663,0.00525,0.037,0.03,1.49,86.38,0.3049,0.0156,4.048,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0921,0.1721,-0.1325,1.7735
8,121,2.42,stand,0.03609,0.03609,-0.0002,0.03609,0.03,1.35,86.49,0.3046,0.0166,4.037,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0101,0.2011,-0.1318,15.3704
9,121,2.42,stand,0.03726,0.03602,0.0095,0.03726,0.03,1.26,86.04,0.3051,0.0153,4.041,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1245,0.1938,-0.1315,8.4266
10,121,2.42,stand,0.03598,0.03521,0.00741,0.03598,0.03,1.22,85.92,0.3049,0.0158,4.039,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.167,0.1838,-0.1265,3.012
11,121,2.42,stand,0.03522,0.03503,0.00367,0.03522,0.03,1.34,86.25,0.3048,0.016,4.007,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0398,0.2105,-0.1323,4.294
12,121,2.42,stand,0.03518,0.03513,-0.0017,0.03518,0.03,1.26,87.46,0.3047,0.0162,4.011,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0363,0.2245,-0.1326,16.1056
13,121,2.42,stand,0.03649,0.03648,-0.00086,0.03649,0.03,1.57,86.63,0.3046,0.0164,4.041,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0444,0.2229,-0.1335,16.4609
14,121,2.42,stand,0.03528,0.03508,-0.00371,0.03528,0.03,1.62,86.6,0.3045,0.0169,3.992,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0078,0.2198,-0.1334,24.1272
15,121,2.42,stand,0.03473,0.03472,-0.00064,0.03473,0.03,1.31,87.06,0.3046,0.0166,4.001,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0516,0.1908,-0.1315,14.7331
0,122,2.44,stand,0.03417,0.03415,0.00117,0.03417,0.03,0.97,87.38,0.3046,0.0162,4.052,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0241,0.2076,-0.1316,8.8585
1,122,2.44,stand,0.03694,0.03692,-0.00116,0.03694,0.03,1.83,86.45,0.3044,0.0166,4.069,0.225,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0354,0.1907,-0.1347,17.1287
2,122,2.44,stand,0.03619,0.03582,0.00518,0.03619,0.03,1.6,85.78,0.3048,0.016,4.048,0.645,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1378,0.1992,-0.131,2.4163
3,122,2.44,stand,0.03818,0.03781,0.00531,0.03818,0.03,1.79,86.42,0.3045,0.0162,4.061,0.857,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0583,0.1922,-0.1348,2.0852
4,122,2.44,stand,0.03412,0.03399,0.00295,0.03412,0.03,1.34,86.71,0.3047,0.0162,4.041,1.234,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1249,0.1924,-0.1285,6.441
5,122,2.44,stand,0.0352,0.03519,-0.00052,0.0352,0.03,1.6,86.48,0.3045,0.0167,4.044,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0063,0.2275,-0.1338,16.6763
6,122,2.44,stand,0.03448,0.0336,0.00774,0.03448,0.03,0.94,86.85,0.3048,0.016,4.033,0.85,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1208,0.191,-0.1297,7.7794
7,122,2.44,stand,0.03558,0.03524,0.0049,0.03558,0.03,1.35,86.41,0.3048,0.0156,4.068,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0941,0.1727,-0.1319,1.4556
8,122,2.44,stand,0.0344,0.03439,-0.00098,0.0344,0.03,1.07,87.41,0.3045,0.0165,4.052,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0121,0.2025,-0.1309,15.0571
9,122,2.44,stand,0.036,0.03501,0.00836,0.036,0.03,1.23,86.45,0.305,0.0153,4.063,0.699,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1262,0.1947,-0.1313,8.6666
10,122,2.44,stand,0.03468,0.03407,0.00646,0.03468,0.03,1.03,86.85,0.3048,0.0158,4.054,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1695,0.1847,-0.1274,3.3627
11,122,2.44,stand,0.03694,0.03668,0.00434,0.03694,0.03,1.54,86.1,0.3047,0.0161,4.059,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0377,0.2093,-0.1334,4.63
12,122,2.44,stand,0.0365,0.03647,-0.00136,0.0365,0.03,1.78,87.09,0.3047,0.0163,4.066,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.034,0.2231,-0.1337,16.4636
13,122,2.44,stand,0.03466,0.03464,-0.00116,0.03466,0.03,1.28,86.82,0.3045,0.0164,4.062,0.808,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0462,0.2238,-0.1319,16.1867
14,122,2.44,stand,0.03681,0.03656,-0.00421,0.03681,0.03,1.48,86.89,0.3044,0.0169,4.044,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0051,0.2211,-0.1338,24.4955
15,122,2.44,stand,0.03663,0.03663,-0.0005,0.03663,0.03,1.72,87.06,0.3045,0.0166,4.052,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0495,0.1898,-0.133,15.1018
0,123,2.46,stand,0.03583,0.03579,0.00178,0.03583,0.03,1.58,87.28,0.3046,0.0162,4.103,1.183,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0265,0.2051,-0.1331,9.2508
1,123,2.46,stand,0.03788,0.03785,-0.00154,0.03788,0.03,1.77,87.34,0.3044,0.0166,4.116,0.555,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0334,0.1914,-0.1349,17.4436
2,123,2.46,stand,0.03729,0.03696,0.00493,0.03729,0.03,1.52,85.97,0.3047,0.016,4.1,0.534,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1356,0.1997,-0.1312,2.7514
3,123,2.46,stand,0.03652,0.03618,0.00499,0.03652,0.03,1.7,86.2,0.3045,0.0163,4.075,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0612,0.1927,-0.1344,1.6435
4,123,2.46,stand,0.03323,0.03296,0.00423,0.03323,0.03,1.26,85.47,0.3047,0.0163,4.072,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1259,0.1913,-0.1268,6.2777
5,123,2.46,stand,0.0373,0.0373,-0.00057,0.0373,0.03,1.71,86.66,0.3044,0.0168,4.094,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0085,0.2268,-0.1356,17.027
6,123,2.46,stand,0.0369,0.03583,0.00881,0.0369,0.03,1.59,86.95,0.3047,0.016,4.084,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.118,0.1888,-0.1323,7.3598
7,123,2.46,stand,0.03757,0.03716,0.00554,0.03757,0.03,1.69,86.59,0.3047,0.0157,4.12,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0919,0.1713,-0.1333,1.8498
8,123,2.46,stand,0.03682,0.03681,-0.00067,0.03682,0.03,1.74,87.37,0.3045,0.0165,4.102,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.01,0.2006,-0.1335,15.4464
9,123,2.46,stand,0.03764,0.03642,0.00952,0.03764,0.03,1.74,86.34,0.3049,0.0154,4.111,0.79,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1243,0.1926,-0.1331,8.3724
10,123,2.46,stand,0.03737,0.03665,0.00727,0.03737,0.03,1.54,87.08,0.3048,0.0158,4.104,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.167,0.1832,-0.1308,2.9496
11,123,2.46,stand,0.03474,0.03455,0.00354,0.03474,0.03,1.19,86.45,0.3046,0.0161,4.08,0.826,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0397,0.2109,-0.1314,4.3402
12,123,2.46,stand,0.03546,0.03546,-0.00026,0.03546,0.03,1.68,85.89,0.3046,0.0164,4.086,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0368,0.222,-0.1335,16.0944
13,123,2.46,stand,0.03647,0.03646,-0.00114,0.03647,0.03,1.74,86.97,0.3045,0.0164,4.113,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.044,0.2228,-0.1337,16.5365
14,123,2.46,stand,0.03496,0.03466,-0.00453,0.03496,0.03,1.37,87.57,0.3044,0.0169,4.062,0.744,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.007,0.2215,-0.1325,24.2178
15,123,2.46,stand,0.0358,0.0358,9e-05,0.0358,0.03,1.65,86.52,0.3044,0.0166,4.069,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0519,0.1892,-0.1333,14.7525
0,124,2.48,approach,0.03504,0.0349,0.00303,0.03504,0.03,1.56,85.83,0.3046,0.0163,4.122,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0237,0.2044,-0.134,8.8627
1,124,2.48,approach,0.03624,0.03623,-0.00095,0.03624,0.03,1.74,86.84,0.3043,0.0166,4.133,0.628,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.036,0.1907,-0.1342,17.0908
2,124,2.48,approach,0.03685,0.03653,0.00489,0.03685,0.03,1.77,85.82,0.3047,0.0161,4.116,0.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1385,0.199,-0.1327,2.3371
3,124,2.48,approach,0.03851,0.03809,0.00562,0.03851,0.03,1.95,86.37,0.3044,0.0163,4.127,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0588,0.1915,-0.1358,2.0569
4,124,2.48,approach,0.03426,0.03402,0.00401,0.03426,0.03,1.22,86.14,0.3046,0.0163,4.114,0.605,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1252,0.1916,-0.1281,6.4061
5,124,2.48,approach,0.03521,0.03519,-0.00129,0.03521,0.03,1.45,87.13,0.3043,0.0167,4.11,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0065,0.2287,-0.1337,16.7263
6,124,2.48,approach,0.03542,0.0343,0.00882,0.03542,0.03,1.45,85.74,0.3047,0.0161,4.102,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1208,0.1887,-0.1312,7.7826
7,124,2.48,approach,0.03536,0.03499,0.00509,0.03536,0.03,1.38,86.16,0.3047,0.0157,4.137,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0944,0.1725,-0.1318,1.4568
8,124,2.48,approach,0.03528,0.03528,8e-05,0.03528,0.03,1.56,86.39,0.3045,0.0166,4.119,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0127,0.2002,-0.1328,15.0572
9,124,2.48,approach,0.03534,0.03413,0.00919,0.03534,0.03,1.36,85.81,0.3049,0.0155,4.132,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1272,0.1934,-0.1307,8.7672
10,124,2.48,approach,0.03469,0.03405,0.00663,0.03469,0.03,1.2,86.22,0.3047,0.0159,4.122,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1696,0.1841,-0.127,3.3353
11,124,2.48,approach,0.03626,0.03605,0.00398,0.03626,0.03,1.66,86.63,0.3046,0.0161,4.133,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0373,0.2095,-0.1326,4.7149
12,124,2.48,approach,0.03784,0.03783,-0.00025,0.03784,0.03,1.65,86.42,0.3045,0.0164,4.135,0.983,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0343,0.2222,-0.1352,16.4809
13,124,2.48,approach,0.03576,0.03576,-0.0002,0.03576,0.03,1.7,86.46,0.3045,0.0165,4.129,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0471,0.2217,-0.1344,16.1427
14,124,2.48,approach,0.03639,0.03612,-0.00445,0.03639,0.03,1.89,87.2,0.3044,0.0169,4.111,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0053,0.2202,-0.134,24.5179
15,124,2.48,approach,0.03807,0.03807,0.00017,0.03807,0.03,1.79,86.66,0.3043,0.0167,4.118,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0497,0.1889,-0.135,15.1418
0,125,2.5,approach,0.0382,0.03807,0.00318,0.0382,0.03,1.5,86.04,0.3045,0.0164,4.173,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0261,0.204,-0.135,9.248
1,125,2.5,approach,0.0392,0.0392,-0.00019,0.0392,0.03,2.01,86.8,0.3043,0.0167,4.19,0.975,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0329,0.1897,-0.1352,17.5851
2,125,2.5,approach,0.03835,0.03803,0.00492,0.03835,0.03,1.62,86.92,0.3046,0.0161,4.174,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1352,0.1997,-0.1331,2.88
3,125,2.5,approach,0.0369,0.03651,0.00539,0.0369,0.03,1.63,86.29,0.3043,0.0164,4.145,0.935,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0612,0.1927,-0.1338,1.6997
4,125,2.5,approach,0.03658,0.03638,0.00376,0.03658,0.03,1.35,86.78,0.3045,0.0163,4.147,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1248,0.1918,-0.1315,6.5018
5,125,2.5,approach,0.03755,0.03754,-0.00106,0.03755,0.03,1.93,87.01,0.3043,0.0168,4.16,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.009,0.2266,-0.1349,17.1097
6,125,2.5,approach,0.03782,0.03645,0.01011,0.03782,0.03,1.62,85.71,0.3046,0.0161,4.153,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1186,0.1875,-0.1325,7.4284
7,125,2.5,approach,0.03748,0.03694,0.00634,0.03748,0.03,1.69,86.13,0.3046,0.0158,4.188,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0923,0.171,-0.1325,1.8327
8,125,2.5,approach,0.03812,0.03811,0.00075,0.03812,0.03,1.74,86.26,0.3044,0.0166,4.169,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0106,0.1994,-0.1341,15.4078
9,125,2.5,approach,0.03767,0.0362,0.01042,0.03767,0.03,1.54,85.76,0.3048,0.0155,4.189,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1241,0.1924,-0.1316,8.285
