attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,5,0.1,spawn,0.03847,0.03686,0.011,0.03847,0.0036,-2.12,1.66,0.3413,0.0047,0.302,-0.0047,0.0,-1.81,-1.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1043,0.2188,0.0018,87.8373
13,5,0.1,spawn,0.03847,0.03686,0.011,0.03847,0.0036,-2.12,1.66,0.3413,0.0047,0.302,-0.0047,0.0,-1.81,-1.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0091,0.2432,0.0004,89.76
14,5,0.1,spawn,0.03846,0.03686,0.011,0.03846,0.0036,-2.12,1.66,0.3413,0.0047,0.302,-0.0047,0.0,-1.81,-1.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1576,0.189,-0.048,86.7211
15,5,0.1,spawn,0.03847,0.03686,0.011,0.03847,0.0036,-2.12,1.66,0.3413,0.0047,0.302,-0.0047,0.0,-1.81,-1.23,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0041,0.2479,0.0012,88.8305
0,6,0.12,spawn,0.03615,0.03555,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0481,0.2205,0.0011,89.1074
1,6,0.12,spawn,0.03615,0.03554,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.113,0.1972,-0.0055,86.477
2,6,0.12,spawn,0.03615,0.03555,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.228,0.0021,86.9126
3,6,0.12,spawn,0.03615,0.03555,0.00658,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0385,0.2105,0.0016,88.3572
4,6,0.12,spawn,0.03615,0.03554,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2162,0.2066,-0.1078,71.6975
5,6,0.12,spawn,0.03615,0.03555,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1954,0.215,-0.084,86.9675
6,6,0.12,spawn,0.03615,0.03554,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1917,0.2154,-0.0831,47.1744
7,6,0.12,spawn,0.03615,0.03554,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0075,0.2417,0.0014,88.6102
8,6,0.12,spawn,0.03616,0.03555,0.00659,0.03616,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1084,0.1943,-0.0006,80.4106
9,6,0.12,spawn,0.03615,0.03555,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1274,0.1959,-0.0193,86.2454
10,6,0.12,spawn,0.03615,0.03554,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1562,0.1931,-0.0479,77.5745
11,6,0.12,spawn,0.03616,0.03555,0.00659,0.03616,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1354,0.2034,-0.0273,72.2177
12,6,0.12,spawn,0.03615,0.03555,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1077,0.2221,-0.0007,87.7272
13,6,0.12,spawn,0.03615,0.03555,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0134,0.2442,0.0006,89.5915
14,6,0.12,spawn,0.03615,0.03555,0.00659,0.03615,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1604,0.192,-0.0509,86.6291
15,6,0.12,spawn,0.03616,0.03555,0.00659,0.03616,0.0042,-1.85,1.56,0.3396,0.005,0.344,-0.005,0.0003,-1.76,-1.59,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0079,0.2497,0.0014,88.6948
0,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.048,0.226,0.0017,88.6668
1,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1128,0.2027,-0.0049,85.9747
2,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0309,0.2336,0.0025,86.4192
3,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0384,0.216,0.0021,87.8978
4,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.48,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2158,0.2122,-0.1072,71.1821
5,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1952,0.2206,-0.0834,86.4757
6,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1912,0.2211,-0.0825,44.8542
7,7,0.14,spawn,0.0324,0.0324,-0.0,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0073,0.2472,0.0019,88.157
8,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1081,0.1998,-0.0,79.8352
9,7,0.14,spawn,0.0324,0.0324,-0.0,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1272,0.2015,-0.0188,85.7385
10,7,0.14,spawn,0.0324,0.0324,-0.0,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1559,0.1987,-0.0474,76.9962
11,7,0.14,spawn,0.03241,0.03241,-0.0,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1351,0.209,-0.0267,71.6961
12,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1075,0.2276,-0.0001,87.2524
13,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0134,0.2497,0.0013,89.1645
14,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1603,0.1976,-0.0504,86.1302
15,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,-0.0053,0.0007,-1.85,-1.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0078,0.2553,0.0019,88.2438
0,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0497,0.2278,0.0021,88.3164
1,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1142,0.2053,-0.0059,85.5407
2,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0323,0.2358,0.0028,85.9992
3,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.04,0.218,0.0025,87.5243
4,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.217,0.2148,-0.1082,70.2198
5,8,0.16,spawn,0.02848,0.02826,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1966,0.2231,-0.0844,86.0573
6,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1924,0.2236,-0.0835,45.1495
7,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0089,0.2491,0.0024,87.7896
8,8,0.16,spawn,0.02849,0.02827,-0.00349,0.02849,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1094,0.2024,-0.001,79.1943
9,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1285,0.204,-0.0197,85.2971
10,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1571,0.2013,-0.0484,76.2507
11,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1363,0.2116,-0.0277,70.7514
12,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.109,0.2302,-0.0011,86.8579
13,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0153,0.2512,0.0018,88.8277
14,8,0.16,spawn,0.02848,0.02826,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1616,0.2002,-0.0513,85.7026
15,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,-0.0058,0.0011,-1.9,-1.89,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0094,0.2571,0.0023,87.8802
0,9,0.18,spawn,0.02636,0.02587,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0463,0.2314,0.002,88.4924
1,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0014,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1116,0.2073,-0.0034,85.6435
2,9,0.18,spawn,0.02635,0.02585,-0.00508,0.02635,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0294,0.2386,0.0029,86.1085
3,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0369,0.2212,0.0024,87.6705
4,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2147,0.2178,-0.1055,71.389
5,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.1,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.194,0.2259,-0.0816,86.166
6,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1899,0.2264,-0.0808,32.0889
7,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0014,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0055,0.2526,0.0023,87.9445
8,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.107,0.2043,0.0015,79.4537
9,9,0.18,spawn,0.02635,0.02585,-0.00508,0.02635,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.126,0.2062,-0.0172,85.3978
10,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1548,0.2037,-0.0458,76.7274
11,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1339,0.2138,-0.0251,71.8457
12,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.106,0.2322,0.0017,86.9849
13,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0113,0.2555,0.0015,89.0288
14,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1592,0.2027,-0.0488,85.8071
15,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,-0.0064,0.0015,-2.04,-2.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0059,0.2607,0.0022,88.039
0,10,0.2,spawn,0.02368,0.02225,-0.0081,0.02368,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0444,0.2359,0.0016,88.8118
1,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1103,0.2108,-0.0022,85.9926
2,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0278,0.2426,0.0027,86.4475
3,10,0.2,spawn,0.02368,0.02225,-0.0081,0.02368,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0353,0.2254,0.0021,87.9926
4,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2136,0.222,-0.1043,72.7327
5,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1928,0.23,-0.0804,86.5051
6,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1888,0.2304,-0.0796,21.6138
7,10,0.2,spawn,0.02365,0.02222,-0.0081,0.02365,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0036,0.2569,0.002,88.2633
8,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0019,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1059,0.2078,0.0026,80.0723
9,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1248,0.2098,-0.0161,85.7512
10,10,0.2,spawn,0.02365,0.02223,-0.0081,0.02365,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1538,0.2075,-0.0447,77.5456
11,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1328,0.2175,-0.0239,73.1383
12,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1044,0.2359,0.0024,87.3107
13,10,0.2,spawn,0.02366,0.02224,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.009,0.2603,0.0011,89.3485
14,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.528,-0.0069,0.0018,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1581,0.2065,-0.0478,86.1543
15,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,-0.0069,0.0019,-2.06,-2.18,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0039,0.2651,0.0019,88.3578
0,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0388,0.2413,0.0025,88.2677
1,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1056,0.2133,0.003,85.4517
2,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0225,0.2468,0.0035,85.8955
3,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0301,0.2301,0.003,87.4358
4,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2088,0.2262,-0.0988,73.7817
5,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1881,0.2338,-0.0747,85.9511
6,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1837,0.2342,-0.0739,5.1918
7,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0022,0.2611,0.0048,87.7092
8,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1012,0.2109,0.0041,79.9454
9,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1201,0.2126,-0.0108,85.2151
10,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1492,0.2107,-0.0395,77.7466
11,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.128,0.2203,-0.0185,74.1075
12,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0991,0.2404,0.0032,86.7498
13,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0026,0.2666,0.0021,88.8198
14,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1536,0.2097,-0.0425,85.6054
15,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,-0.0074,0.0022,-2.21,-2.14,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0021,0.2694,0.0047,87.8045
0,12,0.24,spawn,0.01869,0.0124,-0.01397,0.01869,0.0078,-1.2,1.98,0.3325,0.0084,0.618,-0.008,0.0025,-2.21,-2.14,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0384,0.2426,0.0031,88.009
1,12,0.24,spawn,0.01868,0.0124,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,-0.008,0.0025,-2.21,-2.14,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1052,0.2144,0.0038,85.2444
