attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,624,12.48,turn,0.02238,0.01803,0.01325,0.02238,0.001,-10.7,27.93,0.2846,0.0604,-0.381,0.582,5.504,0.0,0,-0.0,26.61,1,5.504,10.454,0.0646,0.09,0.0025,12.4906
14,624,12.48,turn,0.02216,0.01235,0.0184,0.02216,0.001,-10.79,29.85,0.2816,0.0699,-3.079,0.751,5.785,9.815,0,-0.0,24.75,1,5.785,10.661,0.0816,0.0864,-0.0009,4.8888
15,624,12.48,turn,0.02024,0.01611,0.01226,0.02024,0.001,-10.63,29.5,0.2856,0.0559,-0.554,0.68,5.372,0.0,0,-0.0,25.54,1,5.372,11.131,0.0657,0.0918,0.0025,3.6271
0,625,12.5,turn,0.02208,0.01605,0.01516,0.02208,0.001,-11.09,28.59,0.2835,0.0633,-0.852,0.598,5.359,0.0,0,-0.0,27.25,1,5.359,10.221,0.066,0.0882,0.0027,9.0791
1,625,12.5,turn,0.02264,0.01245,0.01891,0.02264,0.001,-11.65,29.74,0.2827,0.0641,-2.702,0.768,7.176,12.947,0,-0.0,25.77,1,7.176,10.47,0.0697,0.0852,0.0016,0.5264
2,625,12.5,turn,0.02425,0.01693,0.01736,0.02425,0.001,-11.59,30.09,0.2853,0.0562,-0.79,0.647,6.021,0.0,0,-0.0,26.3,1,6.021,10.88,0.0626,0.0868,0.0023,4.5285
3,625,12.5,turn,0.02325,0.01588,0.01698,0.02325,0.001,-11.42,29.62,0.282,0.0693,-0.833,0.797,6.564,0.0,0,-0.0,24.94,1,6.564,11.837,0.0667,0.0871,0.0016,3.029
4,625,12.5,turn,0.02072,0.00934,0.0185,0.02072,0.001,-10.65,30.56,0.2833,0.0609,-5.211,0.57,5.887,0.0,0,-0.0,26.15,1,5.887,9.396,0.0806,0.0859,0.0017,3.2406
5,625,12.5,turn,0.01941,0.00984,0.01672,0.01941,0.001,-10.12,29.31,0.284,0.0562,-4.801,0.619,5.254,9.814,0,-0.0,25.95,1,5.254,9.919,0.0797,0.0875,0.0003,8.6528
6,625,12.5,turn,0.01811,0.00871,0.01588,0.01811,0.001,-11.44,30.34,0.2832,0.061,-5.589,0.341,7.408,0.0,0,-0.0,27.14,1,7.408,8.353,0.0743,0.0885,0.0019,12.0004
7,625,12.5,turn,0.02387,0.01864,0.01491,0.02387,0.001,-10.23,29.59,0.2843,0.06,-0.169,0.742,7.034,0.0,0,-0.0,24.75,1,7.034,12.403,0.0642,0.0894,0.0014,3.5081
8,625,12.5,turn,0.0199,0.01103,0.01656,0.0199,0.001,-12.37,30.33,0.2814,0.0694,-2.622,0.695,6.806,0.0,0,-0.0,26.24,1,6.806,9.841,0.0704,0.0878,0.0017,9.3745
9,625,12.5,turn,0.02245,0.01205,0.01894,0.02245,0.001,-10.96,30.12,0.2818,0.0672,-2.475,0.793,8.629,16.851,0,-0.0,25.18,1,8.629,10.985,0.0727,0.0855,0.0008,1.296
10,625,12.5,turn,0.01753,0.01719,-0.00343,0.01753,0.001,-10.9,29.78,0.275,0.0878,-5.275,0.554,7.145,0.0,0,-0.0,25.87,1,7.145,9.447,0.0677,0.1082,0.0019,6.5627
11,625,12.5,turn,0.01858,0.00867,0.01643,0.01858,0.001,-12.89,30.31,0.2845,0.0632,-3.058,0.486,5.015,0.0,0,-0.0,27.98,1,5.015,8.278,0.0734,0.0881,0.0007,11.1734
12,625,12.5,turn,0.02244,0.01476,0.01691,0.02244,0.001,-10.19,29.75,0.2848,0.0516,-2.872,0.671,6.519,0.0,0,-0.0,25.11,1,6.519,11.215,0.0685,0.0871,0.0019,5.6742
13,625,12.5,turn,0.02262,0.01833,0.01325,0.02262,0.001,-10.49,28.01,0.2842,0.0616,-0.413,0.593,5.452,0.0,0,-0.0,26.88,1,5.452,10.829,0.0643,0.09,0.0026,12.4936
14,625,12.5,turn,0.02257,0.0131,0.01839,0.02257,0.001,-10.53,29.9,0.2806,0.0712,-3.175,0.758,7.73,11.412,0,-0.0,24.76,1,7.73,11.238,0.0816,0.0864,-0.001,4.9985
15,625,12.5,turn,0.02048,0.01639,0.01227,0.02048,0.001,-10.39,29.52,0.2851,0.0571,-0.585,0.693,5.81,0.0,0,-0.0,25.6,1,5.81,11.662,0.0657,0.0918,0.0026,3.7734
0,626,12.52,turn,0.02236,0.01642,0.01519,0.02236,0.001,-10.89,28.68,0.283,0.0644,-0.896,0.61,5.313,0.0,0,-0.0,27.43,1,5.313,10.649,0.0657,0.0881,0.0028,9.1365
1,626,12.52,turn,0.02291,0.01294,0.0189,0.02291,0.001,-11.43,29.85,0.282,0.0654,-2.759,0.758,7.139,8.452,0,-0.0,25.74,1,7.139,11.059,0.0697,0.0853,0.0016,0.6403
2,626,12.52,turn,0.02449,0.01724,0.01739,0.02449,0.001,-11.37,30.18,0.2848,0.0575,-0.819,0.7,5.917,0.0,0,-0.0,26.26,1,5.917,11.463,0.0626,0.0868,0.0023,4.3847
3,626,12.52,turn,0.02354,0.01628,0.017,0.02354,0.001,-11.12,29.64,0.2813,0.0708,-0.872,0.82,6.69,0.0,0,-0.0,24.93,1,6.69,12.437,0.0667,0.0871,0.0016,3.2183
4,626,12.52,turn,0.02103,0.00998,0.01851,0.02103,0.001,-10.51,30.66,0.2825,0.0619,-5.3,0.551,6.183,0.0,0,-0.0,26.08,1,6.183,9.996,0.0805,0.0859,0.0018,3.1266
5,626,12.52,turn,0.01968,0.01041,0.0167,0.01968,0.001,-9.98,29.41,0.2833,0.0573,-4.894,0.612,5.196,6.98,0,-0.0,25.99,1,5.196,10.465,0.0796,0.0876,0.0003,8.7145
6,626,12.52,turn,0.01843,0.00935,0.01588,0.01843,0.001,-11.38,30.34,0.2826,0.0618,-5.631,0.4,7.309,0.0,0,-0.0,27.09,1,7.309,8.916,0.0743,0.0885,0.002,11.9427
7,626,12.52,turn,0.02415,0.01898,0.01493,0.02415,0.001,-9.92,29.61,0.2837,0.0614,-0.207,0.801,6.66,0.0,0,-0.0,24.79,1,6.66,12.981,0.0642,0.0894,0.0014,3.6771
8,626,12.52,turn,0.02025,0.01162,0.01659,0.02025,0.001,-12.2,30.41,0.2807,0.0706,-2.666,0.719,7.015,0.0,0,-0.0,26.17,1,7.015,10.442,0.0703,0.0877,0.0017,9.228
9,626,12.52,turn,0.02278,0.01266,0.01893,0.02278,0.001,-10.73,30.18,0.281,0.0685,-2.55,0.791,8.846,14.139,0,-0.0,25.19,1,8.846,11.566,0.0727,0.0855,0.0008,1.4239
10,626,12.52,turn,0.01801,0.01768,-0.00342,0.01801,0.001,-10.69,29.75,0.2743,0.089,-5.266,0.597,7.76,0.0,0,-0.0,25.82,1,7.76,10.045,0.0677,0.1082,0.0018,6.4594
11,626,12.52,turn,0.01866,0.00881,0.01645,0.01866,0.001,-12.84,30.28,0.284,0.0642,-3.118,0.527,5.124,1.743,0,-0.0,28.23,1,5.124,8.647,0.0732,0.088,0.0009,11.0986
12,626,12.52,turn,0.02273,0.01515,0.01694,0.02273,0.001,-9.96,29.74,0.2842,0.0529,-2.936,0.631,6.774,0.0,0,-0.0,25.1,1,6.774,11.808,0.0685,0.0871,0.0019,5.8191
13,626,12.52,turn,0.02289,0.01866,0.01326,0.02289,0.001,-10.28,28.03,0.2838,0.0628,-0.446,0.621,5.29,0.0,0,-0.0,27.15,1,5.29,11.214,0.0641,0.0899,0.0027,12.5263
14,626,12.52,turn,0.02293,0.01371,0.01838,0.02293,0.001,-10.29,29.9,0.2796,0.0725,-3.269,0.723,7.88,11.91,0,-0.0,24.88,1,7.88,11.767,0.0816,0.0864,-0.001,5.0649
15,626,12.52,turn,0.02073,0.01668,0.01231,0.02073,0.001,-10.13,29.47,0.2846,0.0584,-0.619,0.697,5.839,0.0,0,-0.0,25.68,1,5.839,12.193,0.0657,0.0918,0.0026,3.9213
0,627,12.54,turn,0.02269,0.01682,0.01523,0.02269,0.001,-10.68,28.66,0.2825,0.0656,-0.942,0.65,5.152,0.0,0,-0.0,27.6,1,5.152,11.088,0.0654,0.0881,0.0028,9.2319
1,627,12.54,turn,0.02317,0.01343,0.01889,0.02317,0.001,-11.19,29.93,0.2813,0.0667,-2.814,0.803,7.097,7.721,0,-0.0,25.72,1,7.097,11.652,0.0697,0.0853,0.0016,0.7735
2,627,12.54,turn,0.02474,0.01757,0.01742,0.02474,0.001,-11.14,30.25,0.2843,0.0588,-0.849,0.737,6.188,0.0,0,-0.0,26.24,1,6.188,12.042,0.0625,0.0868,0.0024,4.2272
3,627,12.54,turn,0.02384,0.01668,0.01704,0.02384,0.001,-10.81,29.59,0.2805,0.0723,-0.913,0.811,6.575,0.0,0,-0.0,24.96,1,6.575,13.023,0.0667,0.0871,0.0016,3.4093
4,627,12.54,turn,0.02136,0.01065,0.01852,0.02136,0.001,-10.36,30.63,0.2816,0.0629,-5.386,0.541,6.47,0.0,0,-0.0,26.04,1,6.47,10.597,0.0805,0.0859,0.0018,3.0282
5,627,12.54,turn,0.02002,0.0111,0.01666,0.02002,0.001,-9.82,29.44,0.2825,0.0585,-4.985,0.669,5.737,10.589,0,-0.0,25.98,1,5.737,11.045,0.0796,0.0876,0.0004,8.8188
6,627,12.54,turn,0.01879,0.01001,0.0159,0.01879,0.001,-11.3,30.4,0.282,0.0627,-5.675,0.47,7.343,0.0,0,-0.0,27.01,1,7.343,9.511,0.0742,0.0885,0.002,11.8826
7,627,12.54,turn,0.02448,0.01938,0.01496,0.02448,0.001,-9.6,29.66,0.2831,0.0629,-0.246,0.858,6.948,0.0,0,-0.0,24.76,1,6.948,13.607,0.0642,0.0894,0.0014,3.8781
8,627,12.54,turn,0.02065,0.01226,0.01661,0.02065,0.001,-11.98,30.44,0.28,0.0719,-2.712,0.722,7.26,0.0,0,-0.0,26.08,1,7.26,11.065,0.0703,0.0877,0.0018,9.0891
9,627,12.54,turn,0.02307,0.0132,0.01892,0.02307,0.001,-10.48,30.22,0.2801,0.0698,-2.623,0.723,7.705,5.653,0,-0.0,25.26,1,7.705,12.124,0.0727,0.0855,0.0008,1.5176
10,627,12.54,turn,0.01841,0.0181,-0.0034,0.01841,0.001,-10.5,29.72,0.2736,0.0902,-5.256,0.544,7.265,0.0,0,-0.0,25.84,1,7.265,10.617,0.0677,0.1082,0.0018,6.3748
11,627,12.54,turn,0.01883,0.00914,0.01647,0.01883,0.001,-12.74,30.35,0.2835,0.0652,-3.177,0.598,4.979,0.0,0,-0.0,28.35,1,4.979,9.095,0.073,0.088,0.0011,10.9981
12,627,12.54,turn,0.02298,0.01553,0.01694,0.02298,0.001,-9.72,29.7,0.2836,0.0542,-3.001,0.595,6.819,0.0,0,-0.0,25.14,1,6.819,12.389,0.0684,0.0871,0.0019,5.9351
13,627,12.54,turn,0.02323,0.01905,0.0133,0.02323,0.001,-10.06,28.02,0.2833,0.064,-0.481,0.712,4.798,0.0,0,-0.0,27.44,1,4.798,11.595,0.0637,0.0899,0.0027,12.575
14,627,12.54,turn,0.02331,0.01433,0.01838,0.02331,0.001,-10.04,29.89,0.2786,0.0739,-3.361,0.691,7.828,10.442,0,-0.0,24.98,1,7.828,12.317,0.0816,0.0864,-0.001,5.1246
15,627,12.54,turn,0.02102,0.01701,0.01235,0.02102,0.001,-9.84,29.48,0.284,0.0597,-0.656,0.708,5.513,0.0,0,-0.0,25.71,1,5.513,12.757,0.0657,0.0917,0.0025,4.0646
0,628,12.56,turn,0.02309,0.01729,0.01531,0.02309,0.001,-10.45,28.58,0.282,0.0668,-0.991,0.717,5.127,0.0,0,-0.0,27.75,1,5.127,11.55,0.065,0.088,0.0028,9.3739
1,628,12.56,turn,0.02347,0.01395,0.01888,0.02347,0.001,-10.94,30.0,0.2805,0.0682,-2.869,0.784,6.887,7.875,0,-0.0,25.71,1,6.887,12.259,0.0697,0.0853,0.0015,0.9016
2,628,12.56,turn,0.025,0.0179,0.01745,0.025,0.001,-10.88,30.27,0.2838,0.0601,-0.882,0.787,5.992,0.0,0,-0.0,26.24,1,5.992,12.626,0.0625,0.0868,0.0023,4.0678
3,628,12.56,turn,0.02417,0.0171,0.01708,0.02417,0.001,-10.46,29.55,0.2796,0.0739,-0.956,0.795,6.7,0.0,0,-0.0,25.0,1,6.7,13.62,0.0667,0.0871,0.0016,3.5788
4,628,12.56,turn,0.02168,0.01126,0.01853,0.02168,0.001,-10.22,30.58,0.2807,0.064,-5.472,0.576,6.576,0.0,0,-0.0,26.05,1,6.576,11.18,0.0804,0.0859,0.0019,2.9212
5,628,12.56,turn,0.02036,0.01172,0.01665,0.02036,0.001,-9.66,29.45,0.2818,0.0597,-5.076,0.66,5.423,11.453,0,-0.0,26.04,1,5.423,11.604,0.0796,0.0876,0.0004,8.8989
6,628,12.56,turn,0.01918,0.01072,0.01591,0.01918,0.001,-11.22,30.45,0.2814,0.0636,-5.72,0.511,7.336,0.0,0,-0.0,26.93,1,7.336,10.121,0.0742,0.0885,0.0021,11.812
7,628,12.56,turn,0.02462,0.01957,0.01495,0.02462,0.001,-9.29,29.57,0.2824,0.0644,-0.288,0.343,8.512,0.0,0,0.0,25.05,1,8.512,14.06,0.064,0.0894,0.0016,3.8903
8,628,12.56,turn,0.02109,0.01295,0.01664,0.02109,0.001,-11.73,30.49,0.2792,0.0732,-2.757,0.739,7.349,0.0,0,-0.0,25.99,1,7.349,11.705,0.0703,0.0877,0.0018,8.9511
9,628,12.56,turn,0.0234,0.01378,0.01892,0.0234,0.001,-10.23,30.17,0.2792,0.0712,-2.695,0.755,9.095,14.539,0,-0.0,25.33,1,9.095,12.693,0.0727,0.0856,0.0008,1.6403
10,628,12.56,turn,0.01889,0.01859,-0.00339,0.01889,0.001,-10.28,29.67,0.2729,0.0914,-5.244,0.547,7.463,0.0,0,-0.0,25.81,1,7.463,11.229,0.0677,0.1082,0.0018,6.2981
11,628,12.56,turn,0.01904,0.0095,0.0165,0.01904,0.001,-12.62,30.47,0.2828,0.0663,-3.236,0.676,5.008,0.655,0,-0.0,28.48,1,5.008,9.552,0.0728,0.0879,0.0013,10.89
12,628,12.56,turn,0.02327,0.01595,0.01694,0.02327,0.001,-9.46,29.7,0.283,0.0556,-3.064,0.649,6.851,0.0,0,-0.0,25.15,1,6.851,12.996,0.0684,0.0871,0.002,6.0498
13,628,12.56,turn,0.02357,0.01945,0.01333,0.02357,0.001,-9.84,28.02,0.2828,0.0651,-0.519,0.678,5.314,0.0,0,-0.0,27.66,1,5.314,12.022,0.0634,0.0899,0.0027,12.6592
14,628,12.56,turn,0.02329,0.01438,0.01833,0.02329,0.001,-9.83,29.78,0.2776,0.0752,-3.452,0.428,7.021,1.296,0,-0.0,25.27,1,7.021,12.769,0.0813,0.0865,-0.0008,5.1024
15,628,12.56,turn,0.02131,0.01736,0.01237,0.02131,0.001,-9.54,29.51,0.2834,0.0611,-0.696,0.7,6.098,0.0,0,-0.0,25.74,1,6.098,13.336,0.0656,0.0917,0.0026,4.2023
0,629,12.58,turn,0.02335,0.01762,0.01532,0.02335,0.001,-10.22,28.59,0.2814,0.068,-1.044,0.635,5.074,8.681,0,-0.0,27.8,1,5.074,12.078,0.0649,0.088,0.0028,9.5093
1,629,12.58,turn,0.02371,0.01437,0.01887,0.02371,0.001,-10.71,29.94,0.2797,0.0696,-2.922,0.756,6.805,11.394,0,-0.0,25.79,1,6.805,12.82,0.0697,0.0854,0.0016,1.0156
2,629,12.58,turn,0.02527,0.01824,0.01749,0.02527,0.001,-10.6,30.27,0.2831,0.0615,-0.917,0.802,6.001,0.0,0,-0.0,26.24,1,6.001,13.224,0.0625,0.0868,0.0024,3.9053
3,629,12.58,turn,0.02413,0.01709,0.01704,0.02413,0.001,-10.14,29.34,0.2788,0.0754,-1.0,0.41,7.858,0.0,0,0.03,25.48,1,7.858,13.977,0.0665,0.087,0.0018,3.4562
4,629,12.58,turn,0.02199,0.01182,0.01854,0.02199,0.001,-10.09,30.52,0.2798,0.0651,-5.556,0.58,6.641,0.0,0,-0.0,26.08,1,6.641,11.764,0.0804,0.0858,0.0019,2.816
5,629,12.58,turn,0.02066,0.01224,0.01665,0.02066,0.001,-9.5,29.38,0.281,0.0609,-5.165,0.599,5.524,8.865,0,-0.0,26.18,1,5.524,12.127,0.0796,0.0876,0.0003,8.9411
6,629,12.58,turn,0.01962,0.01147,0.01592,0.01962,0.001,-11.12,30.43,0.2807,0.0646,-5.764,0.55,7.554,0.0,0,-0.0,26.85,1,7.554,10.744,0.0742,0.0885,0.0021,11.7382
7,629,12.58,turn,0.02469,0.0196,0.01502,0.02469,0.001,-9.0,29.49,0.2817,0.0657,-0.328,0.301,7.296,0.0,0,0.0,25.51,1,7.296,14.427,0.0639,0.0893,0.0017,3.7896
8,629,12.58,turn,0.0215,0.01359,0.01666,0.0215,0.001,-11.47,30.51,0.2783,0.0746,-2.803,0.75,7.549,0.0,0,-0.0,25.94,1,7.549,12.335,0.0703,0.0877,0.0018,8.8273
9,629,12.58,turn,0.02343,0.01386,0.01888,0.02343,0.001,-10.02,29.99,0.2783,0.0726,-2.767,0.368,8.169,2.385,0,-0.0,25.65,1,8.169,13.132,0.0725,0.0856,0.001,1.6424
10,629,12.58,turn,0.0194,0.01911,-0.00336,0.0194,0.001,-10.07,29.62,0.2722,0.0927,-5.232,0.605,7.657,0.0,0,-0.0,25.77,1,7.657,11.86,0.0677,0.1082,0.0017,6.2023
11,629,12.58,turn,0.01926,0.00988,0.01652,0.01926,0.001,-12.48,30.62,0.2821,0.0675,-3.293,0.685,5.043,0.625,0,-0.0,28.59,1,5.043,10.026,0.0725,0.0879,0.0014,10.7917
12,629,12.58,turn,0.02361,0.01643,0.01695,0.02361,0.001,-9.2,29.78,0.2823,0.057,-3.125,0.742,6.794,0.0,0,-0.0,25.09,1,6.794,13.655,0.0683,0.0871,0.0021,6.1771
13,629,12.58,turn,0.02411,0.02003,0.01342,0.02411,0.001,-9.55,28.05,0.2823,0.0663,-0.56,0.718,5.012,0.0,0,-0.0,27.79,1,5.012,12.505,0.0629,0.0898,0.0027,12.7919
14,629,12.58,turn,0.023,0.01391,0.01832,0.023,0.001,-9.64,29.57,0.2767,0.0764,-3.537,0.297,6.932,0.738,0,-0.0,25.88,1,6.932,13.039,0.0809,0.0864,-0.0005,4.9242
15,629,12.58,turn,0.02161,0.01771,0.01239,0.02161,0.001,-9.26,29.56,0.2828,0.0624,-0.734,0.758,5.939,0.0,0,-0.0,25.84,1,5.939,13.892,0.0655,0.0917,0.0027,4.3332
0,630,12.6,turn,0.02348,0.01778,0.01534,0.02348,0.001,-9.99,28.57,0.2808,0.0692,-1.099,0.586,4.666,5.57,0,-0.0,27.94,1,4.666,12.566,0.0649,0.0881,0.0028,9.5644
1,630,12.6,turn,0.02389,0.01465,0.01888,0.02389,0.001,-10.45,29.8,0.2788,0.0711,-2.973,0.551,7.184,2.768,0,-0.0,26.04,1,7.184,13.297,0.0696,0.0854,0.0016,1.0577
2,630,12.6,turn,0.02556,0.01863,0.01751,0.02556,0.001,-10.29,30.3,0.2825,0.0629,-0.952,0.742,6.458,0.0,0,-0.0,26.2,1,6.458,13.853,0.0624,0.0868,0.0024,3.7467
3,630,12.6,turn,0.02428,0.0171,0.01725,0.02428,0.001,-9.83,29.28,0.278,0.0768,-1.041,0.373,6.931,0.0,0,-0.0,25.94,1,6.931,14.339,0.0665,0.0869,0.0019,3.3915
4,630,12.6,turn,0.0223,0.01238,0.01855,0.0223,0.001,-9.94,30.5,0.2789,0.0663,-5.637,0.5,6.819,0.0,0,-0.0,26.1,1,6.819,12.365,0.0803,0.0858,0.002,2.7471
5,630,12.6,turn,0.021,0.0128,0.01665,0.021,0.001,-9.32,29.35,0.2803,0.0621,-5.25,0.564,5.62,6.257,0,-0.0,26.29,1,5.62,12.675,0.0796,0.0877,0.0003,8.9718
6,630,12.6,turn,0.02007,0.0122,0.01594,0.02007,0.001,-11.01,30.46,0.2801,0.0656,-5.806,0.543,7.719,0.0,0,-0.0,26.77,1,7.719,11.386,0.0742,0.0884,0.0021,11.6599
7,630,12.6,turn,0.02455,0.01934,0.01512,0.02455,0.001,-8.82,29.4,0.2811,0.0669,-0.367,0.304,6.05,0.0,0,0.0,26.21,1,6.05,14.649,0.0639,0.0892,0.0019,3.5934
8,630,12.6,turn,0.02191,0.01421,0.01668,0.02191,0.001,-11.2,30.51,0.2774,0.076,-2.846,0.751,7.616,0.0,0,-0.0,25.93,1,7.616,12.96,0.0702,0.0877,0.0018,8.7085
9,630,12.6,turn,0.02347,0.01395,0.01888,0.02347,0.001,-9.79,29.84,0.2774,0.0739,-2.837,0.287,7.344,3.053,0,-0.0,26.01,1,7.344,13.547,0.0723,0.0855,0.0012,1.5613
10,630,12.6,turn,0.0195,0.01921,-0.00332,0.0195,0.001,-9.88,29.47,0.2715,0.0938,-5.219,0.203,8.296,0.0,0,-0.0,26.02,1,8.296,12.338,0.0676,0.1081,0.0019,6.2599
11,630,12.6,turn,0.0195,0.0103,0.01655,0.0195,0.001,-12.33,30.72,0.2813,0.0687,-3.345,0.651,5.046,0.0,0,-0.0,28.67,1,5.046,10.524,0.0723,0.0878,0.0016,10.6911
12,630,12.6,turn,0.02396,0.01692,0.01697,0.02396,0.001,-8.94,29.89,0.2816,0.0584,-3.187,0.656,6.98,0.0,0,-0.0,25.04,1,6.98,14.318,0.0683,0.0871,0.0021,6.2925
13,630,12.6,turn,0.02491,0.02094,0.0135,0.02491,0.001,-9.22,28.13,0.2817,0.0674,-0.602,0.814,4.954,0.0,0,-0.0,27.85,1,4.954,13.039,0.0622,0.0898,0.0026,13.0053
14,630,12.6,turn,0.02278,0.01355,0.01831,0.02278,0.001,-9.5,29.45,0.2758,0.0776,-3.618,0.283,5.383,1.819,0,-0.0,26.46,1,5.383,13.328,0.0805,0.0864,-0.0003,4.7506
15,630,12.6,turn,0.02182,0.01794,0.01242,0.02182,0.001,-9.0,29.51,0.2821,0.0637,-0.773,0.477,6.607,0.0,0,-0.0,26.12,1,6.607,14.346,0.0653,0.0917,0.0028,4.362
0,631,12.62,turn,0.02363,0.01797,0.01535,0.02363,0.001,-9.73,28.61,0.2801,0.0704,-1.157,0.596,4.38,5.523,0,-0.0,28.02,1,4.38,13.095,0.0649,0.0881,0.0027,9.6305
1,631,12.62,turn,0.02389,0.01461,0.0189,0.02389,0.001,-10.22,29.65,0.278,0.0725,-3.023,0.296,6.983,1.749,0,-0.0,26.55,1,6.983,13.631,0.0695,0.0854,0.0017,0.932
2,631,12.62,turn,0.0255,0.01866,0.01738,0.0255,0.001,-10.07,30.09,0.2817,0.0643,-0.988,0.384,6.336,0.0,0,0.05,26.94,1,6.336,14.064,0.0621,0.0867,0.0025,3.8876
3,631,12.62,turn,0.02417,0.01682,0.01736,0.02417,0.001,-9.66,29.26,0.2773,0.078,-1.082,0.277,5.777,0.0,0,-0.0,26.68,1,5.777,14.541,0.0664,0.0868,0.0021,3.1537
4,631,12.62,turn,0.02276,0.01315,0.01858,0.02276,0.001,-9.71,30.47,0.278,0.0675,-5.713,0.495,6.816,0.0,0,-0.0,26.0,1,6.816,13.048,0.0802,0.0858,0.0021,2.6889
5,631,12.62,turn,0.0214,0.01345,0.01665,0.0214,0.001,-9.12,29.4,0.2795,0.0634,-5.331,0.587,5.848,8.387,0,-0.0,26.31,1,5.848,13.284,0.0795,0.0877,0.0004,9.0243
6,631,12.62,turn,0.0206,0.01304,0.01596,0.0206,0.001,-10.85,30.49,0.2794,0.0667,-5.846,0.54,7.888,0.0,0,-0.0,26.69,1,7.888,12.037,0.0742,0.0885,0.0021,11.5965
7,631,12.62,turn,0.02428,0.01896,0.01517,0.02428,0.001,-8.71,29.29,0.2806,0.0679,-0.411,0.21,6.274,0.0,0,0.01,26.93,1,6.274,14.861,0.064,0.0891,0.002,3.3386
8,631,12.62,turn,0.02186,0.01409,0.01671,0.02186,0.001,-10.99,30.24,0.2765,0.0774,-2.889,0.336,8.927,0.0,0,0.0,26.49,1,8.927,13.269,0.0699,0.0877,0.002,8.7709
9,631,12.62,turn,0.02351,0.014,0.01888,0.02351,0.001,-9.59,29.79,0.2766,0.0751,-2.905,0.319,6.208,3.292,0,-0.0,26.38,1,6.208,13.963,0.0721,0.0855,0.0014,1.4541
10,631,12.62,turn,0.01955,0.01928,-0.00324,0.01955,0.001,-9.68,29.43,0.2709,0.0949,-5.202,0.22,7.528,0.0,0,-0.0,26.29,1,7.528,12.811,0.0676,0.108,0.002,6.3772
11,631,12.62,turn,0.0196,0.01047,0.01657,0.0196,0.001,-12.2,30.66,0.2805,0.07,-3.394,0.501,4.88,3.775,0,-0.0,28.99,1,4.88,10.899,0.0721,0.0878,0.0017,10.6348
12,631,12.62,turn,0.02384,0.01683,0.01688,0.02384,0.001,-8.75,29.72,0.281,0.0597,-3.246,0.347,7.446,0.0,0,0.05,25.54,1,7.446,14.698,0.0682,0.087,0.0022,6.0249
13,631,12.62,turn,0.02555,0.02168,0.01351,0.02555,0.001,-8.94,28.2,0.2811,0.0685,-0.644,0.56,5.62,0.0,0,-0.0,27.97,1,5.62,13.546,0.0615,0.0898,0.0027,13.1395
14,631,12.62,turn,0.02244,0.01296,0.01832,0.02244,0.001,-9.41,29.39,0.275,0.0786,-3.697,0.183,5.274,0.0,0,0.0,27.16,1,5.274,13.544,0.0801,0.0863,-0.0001,4.4911
15,631,12.62,turn,0.02183,0.0179,0.01249,0.02183,0.001,-8.8,29.38,0.2815,0.0649,-0.81,0.308,5.31,0.0,0,0.0,26.88,1,5.31,14.537,0.065,0.0916,0.0028,4.1587
0,632,12.64,turn,0.02383,0.01821,0.01537,0.02383,0.001,-9.47,28.67,0.2794,0.0716,-1.214,0.637,4.338,5.984,0,-0.0,28.08,1,4.338,13.649,0.0648,0.0881,0.0027,9.7038
1,632,12.64,turn,0.02379,0.01438,0.01895,0.02379,0.001,-10.04,29.6,0.2772,0.0738,-3.068,0.273,5.482,3.285,0,-0.0,27.22,1,5.482,13.875,0.0694,0.0853,0.0019,0.7202
2,632,12.64,turn,0.02588,0.0189,0.01769,0.02588,0.001,-9.76,30.01,0.2811,0.0655,-1.02,0.415,5.449,0.0,0,-0.0,27.52,1,5.449,14.333,0.0617,0.0866,0.0026,3.8638
3,632,12.64,turn,0.02395,0.01642,0.01743,0.02395,0.001,-9.55,29.18,0.2767,0.079,-1.126,0.184,6.067,0.0,0,0.01,27.37,1,6.067,14.772,0.0666,0.0867,0.0022,2.858
4,632,12.64,turn,0.02323,0.01391,0.0186,0.02323,0.001,-9.5,30.52,0.2771,0.0687,-5.785,0.531,6.912,0.0,0,-0.0,25.89,1,6.912,13.751,0.0801,0.0858,0.0022,2.6309
5,632,12.64,turn,0.02151,0.01369,0.01659,0.02151,0.001,-8.96,29.39,0.2788,0.0646,-5.408,0.319,6.419,2.84,0,-0.0,26.47,1,6.419,13.822,0.0793,0.0877,0.0006,8.9801
6,632,12.64,turn,0.02113,0.01382,0.01599,0.02113,0.001,-10.65,30.46,0.2786,0.0678,-5.882,0.504,7.606,0.0,0,-0.0,26.58,1,7.606,12.727,0.0741,0.0884,0.0021,11.5422
7,632,12.64,turn,0.02409,0.01858,0.01533,0.02409,0.001,-8.62,29.23,0.2801,0.0687,-0.459,0.183,5.97,0.0,0,-0.0,27.63,1,5.97,15.071,0.0642,0.089,0.0021,3.079
