attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
5,429,8.58,enter,0.00557,0.00402,-0.00386,0.09453,0.03,-11.66,77.7,0.3035,0.0371,10.274,0.0353,0.0116,-1.68,2.02,0.49,2.741,0.0,0,0.11,-0.0,0,2.741,0.0,0.0749,0.1276,0.0081,18.3454
6,429,8.58,enter,0.01766,0.00752,-0.01597,0.08314,0.03,-12.48,76.94,0.3044,0.033,11.325,0.0302,0.0134,-2.43,1.79,0.373,1.971,0.0,0,0.01,-0.0,0,1.971,0.0,0.0757,0.1381,0.0137,0.2638
7,429,8.58,enter,0.01516,0.0039,-0.01465,0.0663,0.03,-17.03,72.35,0.303,0.0192,12.357,0.0158,0.011,-0.93,0.33,0.287,4.604,0.0,0,-0.0,-0.0,0,4.604,0.0,0.0746,0.1367,0.0126,5.0547
8,429,8.58,enter,0.01789,0.00781,-0.01609,0.07928,0.03,-15.1,74.45,0.3056,0.0248,12.259,0.0222,0.0112,-2.15,0.94,0.215,3.199,0.0,0,-0.0,-0.0,0,3.199,0.0,0.0737,0.138,0.0135,0.1286
9,429,8.58,enter,0.01887,0.00774,-0.01721,0.08196,0.03,-14.91,74.74,0.3054,0.0271,11.776,0.0242,0.0122,-2.34,1.32,0.262,3.556,0.0,0,-0.0,-0.0,0,3.556,0.0,0.0738,0.1387,0.0169,9.9724
10,429,8.58,enter,0.01523,0.00596,-0.01402,0.08617,0.03,-13.76,75.67,0.3066,0.0306,11.642,0.0285,0.011,-2.52,1.08,0.116,4.735,0.0,0,-0.0,-0.0,0,4.735,0.0,0.0737,0.1364,0.0123,4.4969
11,429,8.58,enter,0.02058,0.00969,-0.01816,0.07872,0.03,-14.58,75.08,0.3046,0.0271,12.199,0.0236,0.0134,-2.46,1.47,0.481,3.451,0.0,0,0.0,-0.0,0,3.451,0.0,0.0755,0.1391,0.0177,0.1127
12,429,8.58,enter,0.01568,0.00532,-0.01475,0.07941,0.03,-14.04,75.56,0.3015,0.0268,11.098,0.0236,0.0127,-1.62,1.57,0.34,2.986,0.0,0,0.01,-0.0,0,2.986,0.0,0.0739,0.1373,0.0135,11.6156
13,429,8.58,enter,0.00666,0.0017,-0.00644,0.08027,0.03,-16.68,73.02,0.3033,0.0285,11.95,0.0257,0.0123,-0.95,1.06,0.601,0.0,0.0,0,0.3,-0.0,0,0.0,0.0,0.0715,0.1292,0.0075,15.2801
14,429,8.58,enter,0.01576,0.00588,-0.01463,0.08513,0.03,-13.88,75.7,0.3071,0.0286,10.937,0.0269,0.0098,-2.42,0.91,0.403,5.942,0.0,0,-0.0,-0.0,0,5.942,0.0,0.0723,0.1375,0.014,14.6761
15,429,8.58,enter,0.0063,0.00398,-0.00488,0.07374,0.03,-16.62,72.75,0.3006,0.0274,12.028,0.0243,0.0127,-0.16,1.02,0.762,7.496,0.0,0,0.44,0.08,0,7.496,0.0,0.0743,0.1259,0.0085,4.8182
0,430,8.6,enter,0.01256,0.00284,-0.01224,0.07962,0.03,-16.14,73.36,0.3042,0.0259,11.83,0.0234,0.0112,-1.25,0.94,0.669,3.406,0.0,0,0.09,-0.0,0,3.406,0.0,0.0711,0.1342,0.0107,14.0194
1,430,8.6,enter,0.01887,0.0069,-0.01756,0.08206,0.03,-15.08,74.56,0.3053,0.0268,11.772,0.0242,0.0115,-2.02,1.11,0.21,4.198,0.0,0,-0.0,-0.0,0,4.198,0.0,0.0722,0.1384,0.0154,8.636
2,430,8.6,enter,0.02018,0.00692,-0.01896,0.06186,0.03,-16.52,72.93,0.3024,0.0155,12.419,0.0109,0.0109,-1.12,0.34,0.272,3.792,0.0,0,0.0,-0.0,0,3.792,0.0,0.0759,0.1393,0.0155,0.7879
3,430,8.6,enter,0.02003,0.0072,-0.01869,0.07001,0.03,-17.39,72.19,0.3057,0.019,12.402,0.0161,0.01,-1.41,0.4,0.257,10.368,0.0,0,-0.0,-0.0,0,10.368,0.0,0.0719,0.1388,0.0168,7.2209
4,430,8.6,enter,0.00427,0.00425,-0.0005,0.09813,0.03,-11.26,78.15,0.3047,0.0379,10.685,0.036,0.0119,-1.77,2.0,0.758,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.0756,0.1221,0.0074,8.2898
5,430,8.6,enter,0.00546,0.00405,-0.00367,0.09471,0.03,-11.57,78.02,0.3035,0.0369,10.248,0.0351,0.0113,-1.79,1.99,0.596,3.615,0.0,0,-0.0,-0.0,0,3.615,0.0,0.075,0.1268,0.0081,18.3865
6,430,8.6,enter,0.01861,0.00762,-0.01697,0.08224,0.03,-12.52,76.95,0.3046,0.0324,11.298,0.0296,0.0132,-2.47,1.76,0.192,4.778,0.0,0,-0.0,-0.0,0,4.778,0.0,0.0757,0.1381,0.0138,0.2456
7,430,8.6,enter,0.01623,0.00418,-0.01568,0.06554,0.03,-16.96,72.63,0.3031,0.0185,12.33,0.0151,0.0107,-0.96,0.21,0.558,4.124,0.0,0,-0.0,-0.0,0,4.124,0.0,0.0744,0.1368,0.0128,5.0585
8,430,8.6,enter,0.0188,0.0079,-0.01706,0.07842,0.03,-15.1,74.49,0.3058,0.0243,12.229,0.0216,0.011,-2.19,0.88,0.172,5.271,0.0,0,-0.0,-0.0,0,5.271,0.0,0.0736,0.138,0.0135,0.1483
9,430,8.6,enter,0.01976,0.00773,-0.01819,0.08119,0.03,-14.91,74.77,0.3056,0.0265,11.739,0.0236,0.0119,-2.33,1.28,0.187,3.743,0.0,0,-0.0,-0.0,0,3.743,0.0,0.0737,0.1387,0.0169,9.908
10,430,8.6,enter,0.01607,0.0059,-0.01494,0.08544,0.03,-13.78,75.65,0.3068,0.0298,11.609,0.0279,0.0106,-2.54,1.01,0.212,4.722,0.0,0,-0.0,-0.0,0,4.722,0.0,0.0737,0.1363,0.0122,4.4181
11,430,8.6,enter,0.02142,0.00965,-0.01912,0.07791,0.03,-14.62,75.05,0.3047,0.0265,12.176,0.023,0.0132,-2.47,1.43,0.213,4.414,0.0,0,0.0,-0.0,0,4.414,0.0,0.0755,0.1391,0.0177,0.073
12,430,8.6,enter,0.01648,0.00524,-0.01563,0.07876,0.03,-14.06,75.56,0.3016,0.0262,11.086,0.023,0.0126,-1.64,1.52,0.21,4.71,0.0,0,-0.0,-0.0,0,4.71,0.0,0.0739,0.1373,0.0134,11.6061
13,430,8.6,enter,0.00645,0.00119,-0.00634,0.07915,0.03,-16.84,72.95,0.3033,0.0284,11.919,0.0256,0.0122,-0.85,1.06,0.377,4.068,0.0,0,0.32,-0.0,0,4.068,0.0,0.0737,0.1277,0.0081,14.862
14,430,8.6,enter,0.01663,0.00577,-0.0156,0.08435,0.03,-13.97,75.5,0.3073,0.0278,10.882,0.0261,0.0094,-2.39,0.84,0.389,4.507,0.0,0,-0.0,-0.0,0,4.507,0.0,0.0725,0.1375,0.0139,14.5619
15,430,8.6,enter,0.00777,0.00617,-0.00471,0.07575,0.03,-16.14,73.28,0.3006,0.0273,12.025,0.0242,0.0126,-0.28,1.03,0.832,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0713,0.1251,0.0065,5.2216
0,431,8.62,enter,0.01364,0.00293,-0.01332,0.07868,0.03,-16.17,73.41,0.3042,0.0255,11.79,0.0231,0.011,-1.19,0.88,0.264,4.409,0.0,0,0.04,0.03,0,4.409,0.0,0.0713,0.1344,0.0109,13.9258
1,431,8.62,enter,0.01965,0.00679,-0.01844,0.08131,0.03,-15.07,74.44,0.3054,0.0262,11.73,0.0236,0.0112,-2.0,1.01,0.276,4.897,0.0,0,-0.0,-0.0,0,4.897,0.0,0.0724,0.1383,0.0153,8.5406
2,431,8.62,enter,0.02121,0.00708,-0.01999,0.06095,0.03,-16.57,72.91,0.3025,0.0147,12.392,0.01,0.0107,-1.11,0.31,0.241,5.546,0.0,0,0.0,-0.0,0,5.546,0.0,0.0759,0.1393,0.0157,0.8231
3,431,8.62,enter,0.0212,0.00755,-0.01981,0.06897,0.03,-17.36,72.11,0.3058,0.0181,12.355,0.0153,0.0097,-1.35,0.3,0.272,3.887,0.0,0,0.0,-0.0,0,3.887,0.0,0.0719,0.1388,0.0172,7.1043
4,431,8.62,enter,0.0058,0.00578,-0.00055,0.09691,0.03,-11.67,77.57,0.3046,0.0378,10.65,0.0359,0.0117,-1.54,2.01,0.774,5.461,0.0,0,0.16,0.1,0,5.461,0.0,0.078,0.1209,0.009,7.864
5,431,8.62,enter,0.00575,0.00452,-0.00355,0.09448,0.03,-11.68,77.91,0.3035,0.0367,10.217,0.035,0.011,-1.75,1.96,0.369,1.321,0.0,0,-0.0,-0.0,0,1.321,0.0,0.0764,0.1257,0.0079,18.1619
6,431,8.62,enter,0.01942,0.00752,-0.0179,0.08145,0.03,-12.52,76.88,0.3048,0.0318,11.266,0.029,0.0129,-2.54,1.7,0.231,5.051,0.0,0,-0.0,-0.0,0,5.051,0.0,0.0758,0.1381,0.0137,0.2345
7,431,8.62,enter,0.01656,0.00393,-0.01609,0.0654,0.03,-16.9,72.55,0.3032,0.0177,12.288,0.0143,0.0105,-0.88,0.1,0.499,3.571,0.0,0,-0.0,-0.0,0,3.571,0.0,0.0745,0.1363,0.0123,4.9414
8,431,8.62,enter,0.01962,0.00783,-0.01799,0.07765,0.03,-15.09,74.46,0.3059,0.0236,12.199,0.0211,0.0108,-2.24,0.8,0.223,5.399,0.0,0,-0.0,-0.0,0,5.399,0.0,0.0737,0.138,0.0135,0.168
9,431,8.62,enter,0.02065,0.00773,-0.01914,0.08039,0.03,-14.92,74.77,0.3057,0.0258,11.704,0.023,0.0117,-2.36,1.21,0.195,4.894,0.0,0,-0.0,-0.0,0,4.894,0.0,0.0737,0.1387,0.0169,9.8648
10,431,8.62,enter,0.01711,0.00606,-0.016,0.08448,0.03,-13.79,75.68,0.307,0.0291,11.569,0.0272,0.0103,-2.54,0.94,0.227,5.465,0.0,0,-0.0,-0.0,0,5.465,0.0,0.0737,0.1364,0.0124,4.3268
11,431,8.62,enter,0.02233,0.00971,-0.02011,0.07703,0.03,-14.66,75.06,0.3048,0.0259,12.15,0.0223,0.0131,-2.5,1.4,0.19,4.797,0.0,0,0.0,-0.0,0,4.797,0.0,0.0755,0.1391,0.0178,0.0504
12,431,8.62,enter,0.01753,0.00537,-0.01669,0.07789,0.03,-14.08,75.66,0.3017,0.0256,11.052,0.0224,0.0124,-1.68,1.47,0.25,4.658,0.0,0,-0.0,-0.0,0,4.658,0.0,0.0738,0.1373,0.0136,11.5787
13,431,8.62,enter,0.00632,0.00136,-0.00617,0.0796,0.03,-16.85,72.95,0.3032,0.0283,11.908,0.0256,0.0121,-0.87,1.05,0.454,0.0,0.0,0,0.35,-0.0,0,0.0,0.0,0.0733,0.1265,0.0077,14.8922
14,431,8.62,enter,0.01762,0.00585,-0.01662,0.08351,0.03,-13.99,75.52,0.3074,0.0269,10.816,0.0254,0.009,-2.36,0.78,0.238,5.643,0.0,0,-0.0,-0.0,0,5.643,0.0,0.0725,0.1375,0.014,14.4263
15,431,8.62,enter,0.00661,0.00466,-0.00469,0.07481,0.03,-16.47,72.87,0.3005,0.0273,11.988,0.0242,0.0125,-0.13,1.0,1.032,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0732,0.1239,0.007,4.8628
0,432,8.64,enter,0.01327,0.00281,-0.01296,0.07924,0.03,-16.07,73.47,0.3043,0.0252,11.753,0.0227,0.0108,-1.16,0.83,0.579,3.202,0.0,0,0.06,-0.0,0,3.202,0.0,0.0713,0.1331,0.0102,13.8316
1,432,8.64,enter,0.02065,0.00693,-0.01945,0.08046,0.03,-15.06,74.51,0.3056,0.0255,11.697,0.023,0.0109,-2.04,0.92,0.241,6.575,0.0,0,-0.0,-0.0,0,6.575,0.0,0.0724,0.1383,0.0154,8.4897
2,432,8.64,enter,0.022,0.00692,-0.02089,0.06042,0.03,-16.62,72.9,0.3025,0.0139,12.359,0.0091,0.0105,-1.13,0.26,0.397,7.774,0.0,0,0.0,-0.0,0,7.774,0.0,0.0758,0.1393,0.0155,0.8243
3,432,8.64,enter,0.02196,0.00739,-0.02068,0.06836,0.03,-17.3,72.07,0.3058,0.0173,12.32,0.0145,0.0094,-1.28,0.24,0.194,4.953,0.0,0,-0.0,-0.0,0,4.953,0.0,0.072,0.1388,0.0169,6.9771
4,432,8.64,enter,0.00533,0.00533,-6e-05,0.09777,0.03,-11.46,77.8,0.3045,0.0377,10.648,0.0359,0.0115,-1.57,2.06,0.504,0.0,0.0,0,0.25,-0.0,0,0.0,0.0,0.0769,0.1193,0.0082,7.8917
5,432,8.64,enter,0.00629,0.00508,-0.00371,0.09402,0.03,-11.72,77.95,0.3035,0.0365,10.191,0.0349,0.0108,-1.73,1.96,0.233,2.133,0.0,0,-0.0,-0.0,0,2.133,0.0,0.0772,0.1248,0.008,17.9874
6,432,8.64,enter,0.02047,0.0078,-0.01892,0.08048,0.03,-12.5,77.07,0.305,0.0312,11.233,0.0285,0.0127,-2.61,1.65,0.43,6.022,0.0,0,-0.0,-0.0,0,6.022,0.0,0.0756,0.1381,0.0139,0.2098
7,432,8.64,enter,0.01783,0.00387,-0.01741,0.06441,0.03,-16.97,72.43,0.3032,0.017,12.251,0.0136,0.0102,-0.79,0.06,0.152,2.413,0.0,0,0.03,-0.0,0,2.413,0.0,0.0746,0.1366,0.0123,4.7753
8,432,8.64,enter,0.02051,0.00785,-0.01895,0.0768,0.03,-15.05,74.48,0.3061,0.023,12.167,0.0205,0.0105,-2.27,0.71,0.188,6.632,0.0,0,-0.0,-0.0,0,6.632,0.0,0.0737,0.138,0.0135,0.2089
9,432,8.64,enter,0.02172,0.00793,-0.02022,0.07937,0.03,-14.98,74.62,0.3059,0.0252,11.669,0.0225,0.0115,-2.37,1.14,0.238,3.497,0.0,0,0.01,0.01,0,3.497,0.0,0.0738,0.1388,0.0171,9.8115
10,432,8.64,enter,0.01805,0.00604,-0.01701,0.08365,0.03,-13.84,75.64,0.3071,0.0282,11.537,0.0264,0.0099,-2.58,0.88,0.24,4.973,0.0,0,-0.0,-0.0,0,4.973,0.0,0.0737,0.1365,0.0124,4.2676
11,432,8.64,enter,0.0232,0.00973,-0.02106,0.07619,0.03,-14.63,75.1,0.305,0.0252,12.12,0.0216,0.0129,-2.54,1.34,0.226,5.124,0.0,0,0.0,-0.0,0,5.124,0.0,0.0754,0.1391,0.0177,0.0279
12,432,8.64,enter,0.01843,0.00538,-0.01762,0.07714,0.03,-14.08,75.61,0.3018,0.0249,11.01,0.0217,0.0122,-1.68,1.4,0.202,4.662,0.0,0,-0.0,-0.0,0,4.662,0.0,0.0739,0.1373,0.0136,11.525
13,432,8.64,enter,0.00656,0.00134,-0.00642,0.07897,0.03,-16.88,72.75,0.3031,0.0282,11.886,0.0256,0.012,-0.8,1.03,0.452,1.254,0.0,0,0.35,-0.0,0,1.254,0.0,0.0744,0.1258,0.0076,14.7225
14,432,8.64,enter,0.01842,0.00575,-0.0175,0.08284,0.03,-14.03,75.51,0.3076,0.0261,10.746,0.0246,0.0086,-2.33,0.7,0.209,6.365,0.0,0,-0.0,-0.0,0,6.365,0.0,0.0727,0.1374,0.0139,14.2652
15,432,8.64,enter,0.0061,0.00498,-0.00351,0.07587,0.03,-16.41,73.18,0.3004,0.0272,11.987,0.0241,0.0124,-0.22,0.99,0.769,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.073,0.1219,0.0064,4.9514
0,433,8.66,enter,0.01421,0.00268,-0.01396,0.07847,0.03,-16.13,73.47,0.3044,0.0248,11.712,0.0225,0.0106,-1.09,0.78,0.273,2.346,0.0,0,0.03,-0.0,0,2.346,0.0,0.0715,0.1333,0.0102,13.7228
1,433,8.66,enter,0.02155,0.00686,-0.02043,0.07971,0.03,-15.09,74.47,0.3057,0.0247,11.659,0.0224,0.0106,-2.04,0.84,0.209,4.73,0.0,0,-0.0,-0.0,0,4.73,0.0,0.0724,0.1383,0.0154,8.4226
2,433,8.66,enter,0.02306,0.00715,-0.02192,0.05953,0.03,-16.64,72.96,0.3025,0.0131,12.32,0.0082,0.0102,-1.14,0.18,0.274,6.751,0.0,0,0.0,-0.0,0,6.751,0.0,0.0757,0.1393,0.0157,0.841
3,433,8.66,enter,0.02297,0.00753,-0.0217,0.06756,0.03,-17.34,72.07,0.3059,0.0164,12.286,0.0137,0.0091,-1.24,0.21,0.187,4.272,0.0,0,-0.0,-0.0,0,4.272,0.0,0.072,0.1388,0.0171,6.8926
4,433,8.66,enter,0.00575,0.00575,0.0002,0.09764,0.03,-11.6,77.68,0.3043,0.0377,10.631,0.0359,0.0114,-1.43,2.11,0.498,0.0,0.0,0,0.33,-0.0,0,0.0,0.0,0.078,0.1176,0.0084,7.5704
5,433,8.66,enter,0.00563,0.005,-0.00258,0.09499,0.03,-11.7,77.99,0.3034,0.0363,10.173,0.0347,0.0105,-1.77,1.96,0.699,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1226,0.0076,17.8956
6,433,8.66,enter,0.0213,0.00767,-0.01987,0.0797,0.03,-12.49,77.0,0.3052,0.0305,11.19,0.0279,0.0124,-2.6,1.58,0.252,4.004,0.0,0,-0.0,-0.0,0,4.004,0.0,0.0757,0.1381,0.0138,0.1249
7,433,8.66,enter,0.01866,0.00391,-0.01825,0.06378,0.03,-17.02,72.36,0.3032,0.0163,12.219,0.013,0.0099,-0.73,0.06,0.205,4.534,0.0,0,-0.0,-0.0,0,4.534,0.0,0.0746,0.1365,0.0124,4.7172
8,433,8.66,enter,0.02147,0.00795,-0.01994,0.07597,0.03,-15.07,74.53,0.3062,0.0223,12.136,0.0198,0.0103,-2.31,0.62,0.208,5.577,0.0,0,-0.0,-0.0,0,5.577,0.0,0.0736,0.138,0.0135,0.2428
9,433,8.66,enter,0.02278,0.00811,-0.02129,0.07842,0.03,-15.03,74.6,0.3061,0.0246,11.63,0.0219,0.0112,-2.41,1.05,0.282,2.609,0.0,0,0.0,-0.0,0,2.609,0.0,0.0737,0.1388,0.0174,9.7765
10,433,8.66,enter,0.01933,0.00631,-0.01827,0.08239,0.03,-13.89,75.58,0.3073,0.0275,11.495,0.0257,0.0096,-2.56,0.82,0.243,6.104,0.0,0,0.0,0.12,0,6.104,0.0,0.0738,0.1367,0.0127,4.1426
11,433,8.66,enter,0.02426,0.00996,-0.02212,0.07515,0.03,-14.66,75.06,0.3051,0.0246,12.092,0.021,0.0128,-2.55,1.29,0.173,2.752,0.0,0,0.0,-0.0,0,2.752,0.0,0.0755,0.1391,0.018,0.0164
12,433,8.66,enter,0.01933,0.00535,-0.01858,0.07647,0.03,-14.04,75.74,0.3019,0.0242,10.969,0.021,0.012,-1.73,1.31,0.344,4.377,0.0,0,-0.0,-0.0,0,4.377,0.0,0.0737,0.1373,0.0135,11.4985
13,433,8.66,enter,0.00564,0.00074,-0.00559,0.08017,0.03,-16.59,72.98,0.3029,0.0281,11.876,0.0255,0.0119,-0.83,1.0,0.541,0.0,0.0,0,0.36,-0.0,0,0.0,0.0,0.0742,0.1242,0.0063,14.7414
14,433,8.66,enter,0.01925,0.00564,-0.0184,0.08215,0.03,-14.0,75.52,0.3078,0.0252,10.669,0.0238,0.0082,-2.28,0.62,0.207,6.006,0.0,0,-0.0,-0.0,0,6.006,0.0,0.0729,0.1374,0.0137,14.091
15,433,8.66,enter,0.00683,0.00481,-0.00486,0.07305,0.03,-16.89,72.61,0.3003,0.0272,11.963,0.0242,0.0124,-0.11,1.0,0.683,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0748,0.1215,0.0088,4.6378
0,434,8.68,enter,0.01355,0.00257,-0.01331,0.07913,0.03,-16.05,73.6,0.3045,0.0245,11.681,0.0222,0.0103,-1.1,0.73,0.633,2.613,0.0,0,-0.0,-0.0,0,2.613,0.0,0.0718,0.1319,0.0095,13.6607
1,434,8.68,enter,0.02255,0.00694,-0.02146,0.07885,0.03,-15.15,74.42,0.3059,0.024,11.616,0.0217,0.0103,-2.03,0.79,0.14,7.348,0.0,0,-0.0,-0.0,0,7.348,0.0,0.0724,0.1384,0.0155,8.3406
2,434,8.68,enter,0.0239,0.00712,-0.02281,0.05897,0.03,-16.52,73.14,0.3025,0.0123,12.278,0.0072,0.01,-1.14,0.09,0.325,8.116,0.0,0,0.0,-0.0,0,8.116,0.0,0.0756,0.1393,0.0155,0.8797
3,434,8.68,enter,0.02374,0.00733,-0.02258,0.06708,0.03,-17.39,72.04,0.306,0.0156,12.247,0.0129,0.0087,-1.22,0.18,0.319,5.329,0.0,0,-0.0,-0.0,0,5.329,0.0,0.0719,0.1388,0.0168,6.8297
4,434,8.68,enter,0.00637,0.00633,0.00069,0.09776,0.03,-11.62,77.68,0.3041,0.0376,10.628,0.0359,0.0112,-1.42,2.17,0.293,0.0,0.0,0,0.4,-0.0,0,0.0,0.0,0.0786,0.1158,0.0086,7.384
5,434,8.68,enter,0.00728,0.00649,-0.00331,0.09357,0.03,-11.89,77.74,0.3033,0.0362,10.135,0.0347,0.0103,-1.54,1.99,0.532,4.622,0.0,0,0.06,0.04,0,4.622,0.0,0.0795,0.1219,0.0081,17.4595
6,434,8.68,enter,0.0223,0.00784,-0.02088,0.07878,0.03,-12.51,77.09,0.3054,0.0299,11.149,0.0273,0.0121,-2.64,1.53,0.29,4.713,0.0,0,-0.0,-0.0,0,4.713,0.0,0.0756,0.1381,0.0139,0.0686
7,434,8.68,enter,0.01968,0.00395,-0.01928,0.06308,0.03,-17.06,72.33,0.3032,0.0156,12.181,0.0124,0.0096,-0.7,0.07,0.245,3.712,0.0,0,-0.0,-0.0,0,3.712,0.0,0.0746,0.1366,0.0124,4.6653
8,434,8.68,enter,0.0224,0.008,-0.02092,0.07514,0.03,-15.1,74.52,0.3064,0.0217,12.101,0.0192,0.01,-2.33,0.54,0.184,7.01,0.0,0,-0.0,-0.0,0,7.01,0.0,0.0736,0.138,0.0136,0.2997
9,434,8.68,enter,0.02372,0.00814,-0.02228,0.07766,0.03,-15.04,74.67,0.3063,0.024,11.585,0.0213,0.0109,-2.45,0.94,0.254,4.0,0.0,0,0.0,-0.0,0,4.0,0.0,0.0736,0.1388,0.0174,9.7161
10,434,8.68,enter,0.02024,0.00622,-0.01926,0.08165,0.03,-13.94,75.54,0.3075,0.0266,11.459,0.025,0.0092,-2.6,0.77,0.224,5.989,0.0,0,-0.0,-0.0,0,5.989,0.0,0.0737,0.1367,0.0127,4.1197
11,434,8.68,enter,0.0252,0.01003,-0.02312,0.07423,0.03,-14.7,74.98,0.3053,0.0239,12.064,0.0204,0.0126,-2.56,1.24,0.216,4.364,0.0,0,0.0,-0.0,0,4.364,0.0,0.0755,0.1391,0.0181,0.0617
12,434,8.68,enter,0.01999,0.00508,-0.01934,0.07598,0.03,-14.0,75.72,0.302,0.0234,10.925,0.0202,0.0118,-1.76,1.21,0.368,3.467,0.0,0,-0.0,-0.0,0,3.467,0.0,0.0738,0.1372,0.0132,11.4571
13,434,8.68,enter,0.00629,0.00211,-0.00593,0.07874,0.03,-16.84,72.87,0.3028,0.0281,11.862,0.0255,0.0118,-0.76,1.0,0.423,0.0,0.0,0,0.37,-0.0,0,0.0,0.0,0.0757,0.1231,0.0075,14.4498
14,434,8.68,enter,0.01998,0.00549,-0.01921,0.08159,0.03,-13.97,75.6,0.3079,0.0243,10.599,0.023,0.0078,-2.28,0.52,0.279,5.093,0.0,0,-0.0,-0.0,0,5.093,0.0,0.073,0.1372,0.0135,13.9394
15,434,8.68,enter,0.00742,0.00615,-0.00415,0.07524,0.03,-15.99,73.48,0.3002,0.0272,11.962,0.0242,0.0124,-0.26,1.03,1.408,0.0,0.0,0,0.4,-0.0,0,0.0,0.0,0.0723,0.1208,0.007,5.1276
0,435,8.7,enter,0.01488,0.00227,-0.0147,0.07797,0.03,-16.13,73.51,0.3046,0.0242,11.639,0.022,0.0101,-1.03,0.7,0.23,3.933,0.0,0,0.09,-0.0,0,3.933,0.0,0.0721,0.132,0.0095,13.4343
1,435,8.7,enter,0.02345,0.00689,-0.02241,0.07816,0.03,-15.21,74.45,0.306,0.0233,11.573,0.021,0.01,-2.07,0.72,0.264,5.578,0.0,0,-0.0,-0.0,0,5.578,0.0,0.0723,0.1384,0.0154,8.2985
2,435,8.7,enter,0.0248,0.00705,-0.02377,0.0582,0.03,-16.44,73.11,0.3025,0.0115,12.236,0.0062,0.0097,-1.11,-0.02,0.308,7.376,0.0,0,0.0,-0.0,0,7.376,0.0,0.0757,0.1393,0.0154,0.9703
3,435,8.7,enter,0.02483,0.00755,-0.02366,0.06621,0.03,-17.47,72.02,0.306,0.0148,12.202,0.0121,0.0084,-1.21,0.12,0.195,6.448,0.0,0,-0.0,-0.0,0,6.448,0.0,0.0718,0.1388,0.0171,6.7701
4,435,8.7,enter,0.00613,0.00594,0.00149,0.09874,0.03,-11.48,77.88,0.3039,0.0376,10.633,0.036,0.0111,-1.41,2.22,0.464,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.0782,0.1138,0.0078,7.3286
5,435,8.7,enter,0.00462,0.00381,-0.00262,0.09566,0.03,-11.5,78.19,0.3033,0.036,10.128,0.0346,0.0101,-1.69,2.03,1.022,0.0,0.0,0,0.26,-0.0,0,0.0,0.0,0.0772,0.1198,0.0063,17.5714
6,435,8.7,enter,0.02314,0.00766,-0.02184,0.07801,0.03,-12.56,76.92,0.3057,0.0292,11.107,0.0267,0.0118,-2.67,1.45,0.349,4.88,0.0,0,-0.0,-0.0,0,4.88,0.0,0.0757,0.1382,0.0138,0.0185
7,435,8.7,enter,0.01999,0.00356,-0.01967,0.06311,0.03,-17.0,72.41,0.3032,0.015,12.133,0.0117,0.0093,-0.65,0.05,0.473,1.943,0.0,0,-0.0,-0.0,0,1.943,0.0,0.0747,0.1362,0.0117,4.5861
8,435,8.7,enter,0.0233,0.00797,-0.02189,0.07432,0.03,-15.11,74.48,0.3066,0.0209,12.065,0.0185,0.0097,-2.34,0.45,0.209,6.619,0.0,0,-0.0,-0.0,0,6.619,0.0,0.0737,0.138,0.0136,0.3662
9,435,8.7,enter,0.02466,0.00814,-0.02328,0.07686,0.03,-15.07,74.64,0.3065,0.0233,11.538,0.0207,0.0106,-2.44,0.85,0.208,6.705,0.0,0,0.0,-0.0,0,6.705,0.0,0.0736,0.1389,0.0174,9.6247
10,435,8.7,enter,0.02144,0.00647,-0.02044,0.08043,0.03,-14.02,75.4,0.3077,0.0258,11.419,0.0243,0.0088,-2.63,0.7,0.204,6.087,0.0,0,-0.0,0.21,0,6.087,0.0,0.0739,0.1369,0.0129,4.0098
11,435,8.7,enter,0.02615,0.01009,-0.02412,0.07331,0.03,-14.72,74.94,0.3055,0.0233,12.038,0.0197,0.0124,-2.6,1.19,0.255,4.352,0.0,0,0.0,-0.0,0,4.352,0.0,0.0755,0.1391,0.0182,0.0852
12,435,8.7,enter,0.02126,0.00536,-0.02058,0.07485,0.03,-14.0,75.72,0.3021,0.0226,10.877,0.0195,0.0116,-1.7,1.15,0.237,1.868,0.0,0,0.01,-0.0,0,1.868,0.0,0.0739,0.1373,0.0135,11.327
13,435,8.7,enter,0.00625,0.002,-0.00592,0.07932,0.03,-16.62,73.11,0.3026,0.028,11.869,0.0254,0.0117,-0.83,1.04,0.451,0.0,0.0,0,0.37,-0.0,0,0.0,0.0,0.0747,0.1222,0.0071,14.6301
