attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
1,890,17.8,pull,0.0495,0.04614,0.01794,0.04806,-0.0076,-21.62,67.03,0.2848,0.094,2.696,-0.0924,-0.017,2.58,-7.72,0.372,9.276,0.0,0,38.78,15.28,1,9.276,6.8,0.0589,0.0905,0.0066,13.7258
2,890,17.8,pull,0.05462,0.0507,0.0203,0.05228,-0.0076,-21.04,67.87,0.2809,0.089,4.703,-0.088,-0.0127,3.21,-7.86,0.238,10.978,6.976,0,38.15,8.75,1,10.978,9.387,0.0553,0.0899,0.0086,17.4994
3,890,17.8,pull,0.05777,0.05394,0.02068,0.05602,-0.0076,-19.45,68.93,0.2807,0.0949,4.008,-0.0942,-0.0108,1.41,-8.09,0.376,9.364,8.493,0,39.87,6.5,1,9.364,7.669,0.0383,0.0867,0.0052,6.0499
4,890,17.8,pull,0.16259,0.07872,0.14227,0.04689,-0.0076,-11.4,77.1,0.2785,0.0715,-1.404,-0.0629,-0.034,6.82,-5.32,0.338,19.114,0.0,0,0.5,0.66,1,19.114,15.0,0.0825,0.1112,0.0286,22.8252
5,890,17.8,pull,0.08405,0.0605,0.05835,0.08405,-0.0076,-14.54,72.34,0.2835,0.0796,-1.239,-0.0772,-0.0197,2.41,-6.79,0.439,6.773,0.0,0,32.36,3.74,0,6.773,0.0,0.0317,0.0889,0.0034,11.3168
6,890,17.8,pull,0.16227,0.07912,0.14167,0.05033,-0.0076,-12.35,76.0,0.2823,0.0713,0.366,-0.0664,-0.0262,6.71,-4.83,0.133,13.584,0.0,0,0.5,1.99,1,13.584,15.0,0.0826,0.1133,0.0241,15.8062
7,890,17.8,pull,0.05666,0.05255,0.0212,0.05465,-0.0076,-20.57,68.41,0.2799,0.0926,4.314,-0.0908,-0.018,4.58,-8.29,0.239,9.32,7.951,0,38.64,6.86,1,9.32,6.857,0.0534,0.0879,0.0073,10.7659
8,890,17.8,pull,0.05687,0.05364,0.01888,0.0551,-0.0076,-19.75,69.36,0.2793,0.094,4.787,-0.0938,-0.0065,1.85,-7.33,0.225,13.474,9.938,0,37.89,7.53,1,13.474,12.516,0.0625,0.0907,0.0095,20.0926
9,890,17.8,pull,0.16642,0.08626,0.14232,0.05239,-0.0076,-10.28,78.36,0.2793,0.0741,2.006,-0.0672,-0.0311,7.01,-5.8,0.052,16.521,0.0,0,0.5,0.67,1,16.521,15.0,0.085,0.1104,0.0202,24.7845
10,890,17.8,pull,0.16838,0.08373,0.14608,0.057,-0.0076,-10.92,77.62,0.2764,0.0762,0.728,-0.0718,-0.0255,6.43,-5.94,0.229,16.215,0.0,0,0.5,-0.0,1,16.215,15.0,0.0785,0.1119,0.019,20.701
11,890,17.8,pull,0.05599,0.05281,0.0186,0.0543,-0.0076,-19.32,69.64,0.2819,0.0909,3.98,-0.0908,-0.0043,0.91,-7.09,0.226,10.017,8.765,0,38.29,8.97,1,10.017,12.127,0.0585,0.0909,0.0077,20.2885
12,890,17.8,pull,0.17148,0.09169,0.1449,0.17148,-0.0076,-17.06,72.49,0.2932,0.0377,6.054,0.0285,-0.0246,6.41,2.47,0.416,13.474,0.0,0,0.5,-0.0,0,13.474,0.0,0.084,0.1081,0.0126,27.1507
13,890,17.8,pull,0.0593,0.05543,0.02108,0.05779,-0.0076,-18.28,70.3,0.2779,0.1029,2.665,-0.1003,-0.0229,4.84,-9.29,0.319,8.744,0.0,0,39.68,6.64,1,8.744,4.097,0.0438,0.0873,0.0036,1.3837
14,890,17.8,pull,0.05242,0.04982,0.01631,0.05135,-0.0076,-21.24,67.72,0.2822,0.0998,1.626,-0.0966,-0.0252,4.68,-7.51,0.291,13.895,0.0,0,37.99,14.37,1,13.895,6.207,0.0724,0.093,0.0076,11.5368
15,890,17.8,pull,0.05308,0.05106,0.01453,0.05217,-0.0076,-20.9,68.51,0.2807,0.0966,3.721,-0.0941,-0.0216,5.81,-8.68,0.253,12.106,0.0,0,38.32,13.26,1,12.106,4.054,0.0667,0.0949,0.0064,13.9892
0,891,17.82,pull,0.0784,0.06086,0.04942,0.0784,-0.0076,-17.33,71.36,0.2835,0.0843,2.322,-0.0821,-0.0189,2.92,-8.04,0.4,7.318,0.0,0,34.57,4.14,0,7.318,0.0,0.0316,0.0883,0.0018,7.4481
1,891,17.82,pull,0.0495,0.0461,0.01802,0.04805,-0.0076,-21.64,67.04,0.285,0.0937,2.767,-0.0923,-0.0166,2.45,-7.65,0.36,9.466,0.0,0,39.04,15.31,1,9.466,6.923,0.0589,0.0905,0.0066,13.8955
2,891,17.82,pull,0.05454,0.05059,0.02036,0.05219,-0.0076,-21.07,67.86,0.2809,0.089,4.779,-0.0882,-0.0122,3.1,-7.84,0.227,11.061,6.815,0,38.41,8.79,1,11.061,9.59,0.0553,0.09,0.0086,17.6881
3,891,17.82,pull,0.05768,0.05391,0.02052,0.05598,-0.0076,-19.45,68.92,0.2808,0.0947,4.05,-0.0941,-0.0104,1.33,-8.05,0.415,9.688,9.029,0,40.16,6.51,1,9.688,7.744,0.0383,0.0867,0.0052,6.2709
4,891,17.82,pull,0.16348,0.07846,0.14342,0.04712,-0.0076,-11.65,76.84,0.2785,0.0715,-1.432,-0.0628,-0.0341,6.85,-5.33,0.408,17.567,0.0,0,0.5,0.67,1,17.567,15.0,0.0825,0.1111,0.0287,22.8814
5,891,17.82,pull,0.0843,0.0604,0.0588,0.0843,-0.0076,-14.6,72.34,0.2837,0.0792,-1.184,-0.0768,-0.0193,2.29,-6.71,0.432,7.238,0.0,0,32.51,3.6,0,7.238,0.0,0.0317,0.0889,0.0036,11.3261
6,891,17.82,pull,0.1633,0.079,0.14291,0.05063,-0.0076,-12.34,76.03,0.2823,0.0713,0.318,-0.0663,-0.0262,6.76,-4.79,0.105,10.564,0.0,0,0.5,1.89,1,10.564,15.0,0.0826,0.1133,0.0243,15.7832
7,891,17.82,pull,0.05655,0.05242,0.0212,0.05453,-0.0076,-20.63,68.34,0.28,0.0926,4.383,-0.0909,-0.0177,4.5,-8.27,0.254,9.536,8.146,0,38.89,6.91,1,9.536,7.016,0.0534,0.088,0.0074,11.0184
8,891,17.82,pull,0.05685,0.05366,0.01878,0.05514,-0.0076,-19.68,69.43,0.2792,0.0943,4.86,-0.0941,-0.0058,1.72,-7.32,0.204,12.853,7.419,0,38.19,7.52,1,12.853,12.601,0.0625,0.0908,0.0095,20.283
9,891,17.82,pull,0.16743,0.08612,0.14358,0.05256,-0.0076,-10.29,78.36,0.2793,0.074,2.014,-0.0672,-0.031,6.97,-5.81,0.084,20.399,0.0,0,0.5,0.66,1,20.399,15.0,0.085,0.1103,0.0202,24.8229
10,891,17.82,pull,0.16937,0.08359,0.14731,0.05727,-0.0076,-11.07,77.46,0.2764,0.0761,0.696,-0.0717,-0.0256,6.45,-5.91,0.205,15.747,0.0,0,0.5,-0.0,1,15.747,15.0,0.0785,0.1119,0.0191,20.7496
11,891,17.82,pull,0.05601,0.05288,0.01845,0.05438,-0.0076,-19.26,69.74,0.2819,0.091,4.034,-0.0909,-0.0036,0.83,-7.06,0.229,9.678,8.22,0,38.59,8.95,1,9.678,12.196,0.0585,0.091,0.0076,20.5268
12,891,17.82,pull,0.17251,0.09162,0.14617,0.17251,-0.0076,-17.05,72.49,0.2931,0.0383,6.169,0.0296,-0.0243,6.36,2.61,0.42,13.658,0.0,0,0.5,-0.0,0,13.658,0.0,0.084,0.108,0.0126,27.2365
13,891,17.82,pull,0.0593,0.05538,0.02119,0.05776,-0.0076,-18.33,70.26,0.278,0.103,2.711,-0.1004,-0.0227,4.77,-9.28,0.304,8.601,0.0,0,39.94,6.67,1,8.601,4.223,0.0437,0.0873,0.0036,1.156
14,891,17.82,pull,0.05248,0.04983,0.01647,0.05139,-0.0076,-21.27,67.72,0.2823,0.0998,1.706,-0.0966,-0.025,4.62,-7.47,0.266,14.015,0.0,0,38.24,14.35,1,14.015,6.346,0.0724,0.0931,0.0076,11.7611
15,891,17.82,pull,0.05279,0.05077,0.01447,0.0519,-0.0076,-21.01,68.37,0.2808,0.0966,3.779,-0.0942,-0.0216,5.75,-8.67,0.343,11.7,0.0,0,38.61,13.47,1,11.7,4.12,0.0667,0.095,0.0064,14.3615
0,892,17.84,pull,0.07877,0.06098,0.04986,0.07877,-0.0076,-17.38,71.35,0.2838,0.0837,2.367,-0.0816,-0.0185,2.8,-7.96,0.445,7.343,0.0,0,34.74,4.06,0,7.343,0.0,0.0316,0.0883,0.0017,7.4099
1,892,17.84,pull,0.04953,0.04608,0.01814,0.04806,-0.0076,-21.66,67.05,0.2852,0.0935,2.838,-0.0921,-0.0162,2.33,-7.59,0.336,9.709,0.0,0,39.29,15.31,1,9.709,7.061,0.0589,0.0906,0.0066,14.048
2,892,17.84,pull,0.05452,0.05056,0.02041,0.05217,-0.0076,-21.08,67.84,0.2809,0.0891,4.856,-0.0883,-0.0118,2.99,-7.83,0.208,11.249,5.319,0,38.66,8.74,1,11.249,9.796,0.0553,0.09,0.0087,17.8492
3,892,17.84,pull,0.05759,0.05387,0.02037,0.05592,-0.0076,-19.44,68.93,0.281,0.0945,4.091,-0.094,-0.0099,1.25,-8.01,0.375,9.869,9.332,0,40.44,6.52,1,9.869,7.821,0.0383,0.0868,0.0053,6.4863
4,892,17.84,pull,0.16442,0.07831,0.14458,0.04749,-0.0076,-11.9,76.59,0.2785,0.0714,-1.459,-0.0627,-0.0342,6.87,-5.35,0.419,16.897,0.0,0,0.5,0.61,1,16.897,15.0,0.0826,0.1111,0.0289,22.9612
5,892,17.84,pull,0.08462,0.06041,0.05925,0.08462,-0.0076,-14.62,72.37,0.2839,0.0788,-1.126,-0.0765,-0.0189,2.18,-6.62,0.475,7.382,0.0,0,32.67,3.43,0,7.382,0.0,0.0316,0.0889,0.0037,11.3318
6,892,17.84,pull,0.16433,0.07888,0.14416,0.05097,-0.0076,-12.36,76.03,0.2823,0.0713,0.261,-0.0662,-0.0263,6.8,-4.76,0.086,10.199,0.0,0,0.5,1.82,1,10.199,15.0,0.0825,0.1133,0.0243,15.7642
7,892,17.84,pull,0.05641,0.05229,0.02116,0.0544,-0.0076,-20.7,68.27,0.28,0.0927,4.452,-0.091,-0.0175,4.41,-8.25,0.263,9.445,7.728,0,39.16,6.98,1,9.445,7.159,0.0534,0.0881,0.0075,11.2834
8,892,17.84,pull,0.0569,0.05372,0.01876,0.05523,-0.0076,-19.61,69.49,0.279,0.0945,4.932,-0.0944,-0.0052,1.59,-7.32,0.168,13.631,12.852,0,38.48,7.45,1,13.631,12.716,0.0625,0.0908,0.0096,20.4369
9,892,17.84,pull,0.16842,0.08597,0.14483,0.05272,-0.0076,-10.29,78.37,0.2793,0.0739,2.023,-0.0671,-0.0309,6.93,-5.82,0.052,15.845,0.0,0,0.5,0.63,1,15.845,15.0,0.0851,0.1103,0.0204,24.8585
10,892,17.84,pull,0.17036,0.08343,0.14853,0.05756,-0.0076,-11.21,77.31,0.2763,0.0761,0.66,-0.0716,-0.0256,6.46,-5.89,0.186,15.658,0.0,0,0.5,-0.0,1,15.658,15.0,0.0785,0.1119,0.0191,20.7901
11,892,17.84,pull,0.05601,0.05297,0.01821,0.05448,-0.0076,-19.2,69.84,0.2818,0.0911,4.081,-0.091,-0.0029,0.76,-7.04,0.253,9.452,8.001,0,38.91,8.91,1,9.452,12.224,0.0586,0.0911,0.0076,20.8055
12,892,17.84,pull,0.17355,0.09153,0.14745,0.17355,-0.0076,-16.98,72.54,0.293,0.0389,6.283,0.0306,-0.024,6.32,2.75,0.457,14.127,0.0,0,0.5,-0.0,0,14.127,0.0,0.0841,0.108,0.0126,27.3301
13,892,17.84,pull,0.0592,0.05526,0.02124,0.05765,-0.0076,-18.41,70.21,0.278,0.103,2.758,-0.1005,-0.0226,4.7,-9.27,0.303,8.818,0.0,0,40.2,6.75,1,8.818,4.335,0.0437,0.0872,0.0036,0.8912
14,892,17.84,pull,0.05255,0.04985,0.01662,0.05145,-0.0076,-21.31,67.7,0.2824,0.0998,1.786,-0.0967,-0.0248,4.56,-7.43,0.267,13.469,0.0,0,38.49,14.32,1,13.469,6.478,0.0724,0.0931,0.0076,11.9925
15,892,17.84,pull,0.05251,0.05049,0.01442,0.05164,-0.0076,-21.09,68.29,0.2808,0.0966,3.837,-0.0942,-0.0215,5.69,-8.64,0.341,11.677,0.0,0,38.89,13.68,1,11.677,4.146,0.0667,0.0951,0.0065,14.7229
0,893,17.86,pull,0.0792,0.06118,0.05029,0.0792,-0.0076,-17.41,71.36,0.2841,0.0831,2.406,-0.0811,-0.0182,2.69,-7.89,0.454,7.051,0.0,0,34.93,3.94,0,7.051,0.0,0.0315,0.0882,0.0016,7.3697
1,893,17.86,pull,0.0496,0.04611,0.01828,0.0481,-0.0076,-21.68,67.04,0.2854,0.0933,2.909,-0.0919,-0.0158,2.21,-7.52,0.308,9.602,0.0,0,39.53,15.29,1,9.602,7.212,0.0589,0.0906,0.0066,14.1869
2,893,17.86,pull,0.05451,0.05054,0.02043,0.05216,-0.0076,-21.07,67.85,0.2809,0.0892,4.933,-0.0884,-0.0113,2.88,-7.81,0.223,12.172,6.594,0,38.92,8.65,1,12.172,9.987,0.0553,0.0901,0.0088,18.01
3,893,17.86,pull,0.05754,0.05384,0.02029,0.05587,-0.0076,-19.46,68.93,0.2811,0.0943,4.128,-0.0939,-0.0095,1.17,-7.98,0.304,9.777,9.242,0,40.71,6.54,1,9.777,7.926,0.0384,0.0868,0.0053,6.6876
4,893,17.86,pull,0.16539,0.07819,0.14573,0.04791,-0.0076,-12.14,76.36,0.2784,0.0714,-1.483,-0.0627,-0.0342,6.89,-5.35,0.408,16.632,0.0,0,0.5,0.51,1,16.632,15.0,0.0826,0.1111,0.029,23.0584
5,893,17.86,pull,0.08492,0.06045,0.05964,0.08492,-0.0076,-14.65,72.42,0.2842,0.0783,-1.067,-0.0761,-0.0184,2.06,-6.52,0.431,5.827,0.0,0,32.84,3.2,0,5.827,0.0,0.0316,0.0889,0.0038,11.3533
6,893,17.86,pull,0.16526,0.0786,0.14537,0.05112,-0.0076,-12.42,75.98,0.2823,0.0712,0.195,-0.0662,-0.0264,6.85,-4.75,0.089,10.839,0.0,0,0.5,1.91,1,10.839,15.0,0.0826,0.1133,0.0245,15.6985
7,893,17.86,pull,0.0563,0.05217,0.02117,0.05428,-0.0076,-20.74,68.23,0.28,0.0927,4.523,-0.0911,-0.0172,4.33,-8.23,0.243,9.318,8.082,0,39.42,7.06,1,9.318,7.322,0.0534,0.0882,0.0075,11.5374
8,893,17.86,pull,0.05689,0.05371,0.01875,0.05525,-0.0076,-19.57,69.51,0.2789,0.0948,5.002,-0.0947,-0.0046,1.47,-7.32,0.149,13.263,8.271,0,38.76,7.43,1,13.263,12.836,0.0626,0.0908,0.0096,20.6072
9,893,17.86,pull,0.16943,0.08581,0.14609,0.05291,-0.0076,-10.3,78.34,0.2793,0.0738,2.032,-0.0671,-0.0308,6.88,-5.83,0.038,20.822,0.0,0,0.5,0.64,1,20.822,15.0,0.0851,0.1103,0.0204,24.8995
10,893,17.86,pull,0.17136,0.08328,0.14976,0.05785,-0.0076,-11.34,77.19,0.2763,0.076,0.619,-0.0715,-0.0257,6.49,-5.87,0.172,15.435,0.0,0,0.5,-0.0,1,15.435,15.0,0.0785,0.1119,0.0192,20.8184
11,893,17.86,pull,0.05598,0.05307,0.01782,0.05458,-0.0076,-19.13,69.96,0.2818,0.0911,4.123,-0.0911,-0.0023,0.7,-7.02,0.298,9.349,7.715,0,39.25,8.85,1,9.349,12.193,0.0587,0.0912,0.0076,21.1259
12,893,17.86,pull,0.17459,0.09145,0.14872,0.17459,-0.0076,-16.89,72.6,0.2929,0.0395,6.397,0.0316,-0.0236,6.27,2.88,0.476,12.615,0.0,0,0.5,-0.0,0,12.615,0.0,0.0842,0.1079,0.0127,27.4336
13,893,17.86,pull,0.05915,0.05521,0.02122,0.05761,-0.0076,-18.48,70.13,0.2781,0.1031,2.805,-0.1006,-0.0224,4.62,-9.26,0.326,8.713,0.0,0,40.48,6.78,1,8.713,4.369,0.0436,0.0872,0.0036,0.6425
14,893,17.86,pull,0.0525,0.04977,0.01671,0.0514,-0.0076,-21.37,67.65,0.2825,0.0998,1.868,-0.0967,-0.0246,4.51,-7.4,0.284,13.337,0.0,0,38.75,14.38,1,13.337,6.593,0.0724,0.0932,0.0076,12.268
15,893,17.86,pull,0.05234,0.05029,0.01449,0.05146,-0.0076,-21.16,68.24,0.2809,0.0966,3.893,-0.0942,-0.0214,5.63,-8.62,0.255,12.598,0.0,0,39.14,13.82,1,12.598,4.223,0.0668,0.0952,0.0065,15.0386
0,894,17.88,pull,0.07958,0.06133,0.05072,0.07958,-0.0076,-17.44,71.38,0.2844,0.0825,2.443,-0.0805,-0.0179,2.58,-7.8,0.468,7.088,0.0,0,35.11,3.84,0,7.088,0.0,0.0314,0.0882,0.0015,7.3242
1,894,17.88,pull,0.04959,0.04607,0.01836,0.04809,-0.0076,-21.73,66.99,0.2856,0.093,2.982,-0.0918,-0.0154,2.09,-7.46,0.319,9.207,0.0,0,39.79,15.31,1,9.207,7.34,0.0589,0.0906,0.0066,14.3517
2,894,17.88,pull,0.05447,0.05048,0.02045,0.05213,-0.0076,-21.06,67.85,0.2809,0.0893,5.01,-0.0886,-0.0109,2.77,-7.8,0.223,13.115,7.788,0,39.18,8.6,1,13.115,10.18,0.0553,0.0901,0.0089,18.1692
3,894,17.88,pull,0.0575,0.05382,0.02026,0.05583,-0.0076,-19.51,68.91,0.2812,0.0942,4.162,-0.0937,-0.009,1.09,-7.95,0.278,9.849,9.225,0,40.96,6.53,1,9.849,8.053,0.0384,0.0869,0.0053,6.8829
4,894,17.88,pull,0.16634,0.07805,0.1469,0.04832,-0.0076,-12.37,76.13,0.2784,0.0714,-1.502,-0.0627,-0.0343,6.9,-5.35,0.359,16.528,0.0,0,0.5,0.42,1,16.528,15.0,0.0826,0.1111,0.0291,23.1607
5,894,17.88,pull,0.08514,0.06048,0.05993,0.08514,-0.0076,-14.7,72.44,0.2844,0.0778,-1.006,-0.0757,-0.018,1.93,-6.41,0.468,5.821,0.0,0,33.04,3.04,0,5.821,0.0,0.0316,0.0889,0.0039,11.3554
6,894,17.88,pull,0.16612,0.07821,0.14655,0.05111,-0.0076,-12.48,75.94,0.2823,0.0712,0.123,-0.0661,-0.0265,6.91,-4.73,0.174,10.861,0.0,0,0.5,2.12,1,10.861,15.0,0.0827,0.1133,0.0246,15.5735
7,894,17.88,pull,0.05624,0.05208,0.02121,0.0542,-0.0076,-20.78,68.21,0.2801,0.0928,4.593,-0.0912,-0.017,4.25,-8.21,0.228,9.322,7.438,0,39.66,7.1,1,9.322,7.499,0.0534,0.0882,0.0076,11.7732
8,894,17.88,pull,0.05686,0.0537,0.01868,0.05526,-0.0076,-19.51,69.54,0.2788,0.095,5.072,-0.0949,-0.0039,1.35,-7.33,0.212,13.798,10.463,0,39.05,7.42,1,13.798,12.929,0.0626,0.0909,0.0096,20.8019
9,894,17.88,pull,0.17042,0.08565,0.14734,0.05313,-0.0076,-10.35,78.29,0.2793,0.0737,2.037,-0.067,-0.0307,6.85,-5.84,0.09,17.907,0.0,0,0.5,0.62,1,17.907,15.0,0.0851,0.1103,0.0205,24.9413
10,894,17.88,pull,0.17239,0.08317,0.151,0.0582,-0.0076,-11.46,77.08,0.2763,0.0759,0.574,-0.0714,-0.0257,6.53,-5.85,0.156,15.019,0.0,0,0.5,-0.0,1,15.019,15.0,0.0785,0.1119,0.0192,20.8378
11,894,17.88,pull,0.05591,0.05317,0.0173,0.05467,-0.0076,-19.07,70.08,0.2818,0.0912,4.164,-0.0912,-0.0017,0.64,-6.99,0.327,9.277,7.604,0,39.62,8.77,1,9.277,12.101,0.0588,0.0913,0.0077,21.4733
12,894,17.88,pull,0.17563,0.09138,0.14999,0.17563,-0.0076,-16.81,72.64,0.2928,0.0401,6.512,0.0327,-0.0233,6.22,3.02,0.449,13.11,0.0,0,0.5,-0.0,0,13.11,0.0,0.0843,0.1078,0.0127,27.5502
13,894,17.88,pull,0.05907,0.05512,0.02123,0.05754,-0.0076,-18.54,70.09,0.2782,0.1031,2.854,-0.1007,-0.0222,4.55,-9.24,0.343,8.749,0.0,0,40.76,6.87,1,8.749,4.41,0.0436,0.0871,0.0036,0.3766
14,894,17.88,pull,0.05243,0.04968,0.01678,0.05134,-0.0076,-21.39,67.64,0.2826,0.0998,1.951,-0.0967,-0.0244,4.46,-7.35,0.298,13.259,0.0,0,39.02,14.45,1,13.259,6.692,0.0725,0.0932,0.0076,12.5471
15,894,17.88,pull,0.05234,0.05025,0.01464,0.05144,-0.0076,-21.24,68.19,0.281,0.0967,3.948,-0.0943,-0.0213,5.56,-8.62,0.255,12.915,0.0,0,39.38,13.81,1,12.915,4.38,0.0668,0.0952,0.0066,15.2952
0,895,17.9,pull,0.07994,0.06151,0.05105,0.07994,-0.0076,-17.47,71.4,0.2848,0.0818,2.479,-0.0799,-0.0175,2.47,-7.71,0.527,6.583,0.0,0,35.3,3.56,0,6.583,0.0,0.0314,0.0882,0.0015,7.328
1,895,17.9,pull,0.04958,0.04603,0.01842,0.04807,-0.0076,-21.75,66.96,0.2858,0.0928,3.056,-0.0916,-0.015,1.97,-7.4,0.353,9.002,0.0,0,40.06,15.34,1,9.002,7.458,0.0589,0.0907,0.0065,14.5216
2,895,17.9,pull,0.05443,0.0504,0.02055,0.05206,-0.0076,-21.05,67.83,0.2808,0.0894,5.088,-0.0888,-0.0104,2.66,-7.77,0.21,13.822,8.078,0,39.43,8.56,1,13.822,10.401,0.0553,0.0901,0.009,18.3101
3,895,17.9,pull,0.05743,0.05377,0.02017,0.05577,-0.0076,-19.53,68.88,0.2814,0.094,4.193,-0.0936,-0.0086,1.03,-7.93,0.333,9.915,9.205,0,41.23,6.58,1,9.915,8.159,0.0384,0.087,0.0054,7.1165
4,895,17.9,pull,0.16729,0.07786,0.14807,0.0487,-0.0076,-12.58,75.91,0.2784,0.0714,-1.518,-0.0626,-0.0344,6.9,-5.34,0.283,16.177,0.0,0,0.5,0.36,1,16.177,15.0,0.0826,0.111,0.0292,23.2518
5,895,17.9,pull,0.08536,0.06056,0.06016,0.08536,-0.0076,-14.74,72.47,0.2847,0.0773,-0.944,-0.0753,-0.0175,1.77,-6.3,0.472,5.96,0.0,0,33.25,2.96,0,5.96,0.0,0.0316,0.0889,0.0039,11.3342
6,895,17.9,pull,0.16695,0.07782,0.1477,0.05107,-0.0076,-12.53,75.94,0.2823,0.0711,0.046,-0.066,-0.0266,6.98,-4.72,0.217,11.127,0.0,0,0.5,2.34,1,11.127,15.0,0.083,0.1133,0.0247,15.4161
7,895,17.9,pull,0.05617,0.052,0.02124,0.05413,-0.0076,-20.83,68.17,0.2801,0.0929,4.664,-0.0913,-0.0167,4.17,-8.2,0.223,9.535,7.587,0,39.92,7.11,1,9.535,7.67,0.0535,0.0883,0.0076,12.0056
8,895,17.9,pull,0.05684,0.05373,0.01854,0.05532,-0.0076,-19.43,69.6,0.2787,0.0952,5.142,-0.0951,-0.0032,1.23,-7.32,0.204,13.394,9.389,0,39.36,7.38,1,13.394,12.988,0.0626,0.091,0.0096,21.0082
9,895,17.9,pull,0.17141,0.08546,0.14859,0.05335,-0.0076,-10.42,78.19,0.2793,0.0736,2.032,-0.067,-0.0306,6.85,-5.85,0.053,25.134,0.0,0,0.5,0.67,1,25.134,15.0,0.0851,0.1103,0.0205,24.9618
10,895,17.9,pull,0.17338,0.08301,0.15222,0.05852,-0.0076,-11.58,76.98,0.2763,0.0759,0.526,-0.0714,-0.0258,6.56,-5.83,0.151,14.745,0.0,0,0.5,-0.0,1,14.745,15.0,0.0786,0.1119,0.0192,20.8501
11,895,17.9,pull,0.05581,0.05322,0.01678,0.05472,-0.0076,-19.02,70.16,0.2818,0.0913,4.205,-0.0913,-0.0011,0.56,-6.96,0.319,9.503,7.938,0,40.0,8.73,1,9.503,11.992,0.0588,0.0914,0.0077,21.8166
12,895,17.9,pull,0.17665,0.09127,0.15124,0.17665,-0.0076,-16.75,72.67,0.2927,0.0408,6.626,0.0337,-0.023,6.16,3.15,0.427,13.534,0.0,0,0.5,-0.0,0,13.534,0.0,0.0843,0.1078,0.0127,27.6712
13,895,17.9,pull,0.05901,0.05503,0.02129,0.05746,-0.0076,-18.59,70.06,0.2782,0.1032,2.903,-0.1008,-0.022,4.47,-9.22,0.331,8.788,0.0,0,41.02,6.94,1,8.788,4.47,0.0436,0.0871,0.0036,0.128
14,895,17.9,pull,0.05242,0.04963,0.01686,0.05133,-0.0076,-21.39,67.68,0.2826,0.0998,2.035,-0.0968,-0.0242,4.41,-7.31,0.289,13.614,0.0,0,39.29,14.48,1,13.614,6.795,0.0725,0.0933,0.0076,12.8129
15,895,17.9,pull,0.05225,0.05013,0.01475,0.05134,-0.0076,-21.36,68.06,0.2811,0.0966,4.003,-0.0943,-0.0213,5.49,-8.62,0.22,11.957,0.0,0,39.63,13.88,1,11.957,4.524,0.0668,0.0953,0.0066,15.5764
0,896,17.92,pull,0.08018,0.06157,0.05137,0.08018,-0.0076,-17.52,71.42,0.2851,0.0812,2.515,-0.0793,-0.0172,2.36,-7.62,0.51,7.105,0.0,0,35.5,3.55,0,7.105,0.0,0.0313,0.0882,0.0015,7.2392
1,896,17.92,pull,0.04954,0.04598,0.01845,0.04804,-0.0076,-21.76,66.98,0.286,0.0926,3.131,-0.0914,-0.0146,1.85,-7.33,0.368,9.251,0.0,0,40.32,15.37,1,9.251,7.566,0.0589,0.0907,0.0065,14.6995
2,896,17.92,pull,0.05441,0.0503,0.02073,0.05199,-0.0076,-21.05,67.82,0.2808,0.0895,5.165,-0.089,-0.0099,2.54,-7.76,0.177,14.241,6.19,0,39.65,8.53,1,14.241,10.663,0.0553,0.0902,0.0091,18.4264
3,896,17.92,pull,0.05733,0.05375,0.01996,0.05572,-0.0076,-19.52,68.91,0.2815,0.0939,4.225,-0.0935,-0.0082,0.97,-7.9,0.383,9.37,8.816,0,41.52,6.58,1,9.37,8.217,0.0384,0.087,0.0054,7.3629
4,896,17.92,pull,0.16825,0.07766,0.14926,0.04908,-0.0076,-12.74,75.73,0.2783,0.0714,-1.532,-0.0626,-0.0344,6.91,-5.32,0.189,15.101,0.0,0,0.5,0.3,1,15.101,15.0,0.0826,0.111,0.0294,23.3299
5,896,17.92,pull,0.08553,0.06067,0.06029,0.08553,-0.0076,-14.77,72.54,0.285,0.0767,-0.88,-0.0748,-0.017,1.6,-6.19,0.51,5.802,0.0,0,33.48,2.84,0,5.802,0.0,0.0316,0.0889,0.0038,11.3187
6,896,17.92,pull,0.16781,0.07752,0.14883,0.05113,-0.0076,-12.58,75.97,0.2824,0.0711,-0.035,-0.0659,-0.0267,7.06,-4.69,0.182,11.279,0.0,0,0.5,2.48,1,11.279,15.0,0.0832,0.1133,0.0249,15.2772
7,896,17.92,pull,0.05608,0.0519,0.02125,0.05403,-0.0076,-20.87,68.12,0.2801,0.0929,4.735,-0.0915,-0.0164,4.09,-8.19,0.226,9.574,8.185,0,40.18,7.15,1,9.574,7.837,0.0534,0.0884,0.0077,12.2421
8,896,17.92,pull,0.0569,0.05382,0.01848,0.05543,-0.0076,-19.35,69.68,0.2786,0.0954,5.21,-0.0954,-0.0026,1.11,-7.32,0.216,13.855,11.465,0,39.66,7.28,1,13.855,13.071,0.0626,0.091,0.0097,21.1708
