attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,884,17.68,pull,0.03746,0.03628,0.0093,0.03668,0.001,-13.49,67.4,0.2748,0.1179,3.489,0.569,24.356,0.0,0,35.11,17.65,1,24.356,35.053,0.0677,0.1104,0.0174,26.2867
4,884,17.68,pull,0.04496,0.04154,0.0172,0.04158,0.001,-10.54,65.75,0.2852,0.1095,-0.657,0.632,24.313,0.0,0,32.65,17.12,1,24.313,38.843,0.0856,0.1095,0.0179,29.2589
5,884,17.68,pull,0.0441,0.04085,0.01661,0.04095,0.001,-9.27,67.94,0.2732,0.1181,-1.644,0.969,18.284,0.0,0,34.89,19.38,1,18.284,33.999,0.0527,0.1079,0.0122,17.7713
6,884,17.68,pull,0.04654,0.04116,0.02172,0.04119,0.001,-8.89,63.75,0.2906,0.0984,-0.763,0.644,24.733,0.0,0,32.82,15.73,1,24.733,42.567,0.0737,0.1078,0.0157,35.9999
7,884,17.68,pull,0.03781,0.03608,0.01132,0.03643,0.001,-12.98,68.04,0.2745,0.1133,3.561,0.927,21.649,0.0,0,34.93,17.58,1,21.649,35.464,0.0632,0.1105,0.0176,26.3386
8,884,17.68,pull,0.04387,0.03957,0.01894,0.03971,0.001,-10.43,64.43,0.2818,0.112,1.891,0.649,24.016,0.0,0,33.56,15.55,1,24.016,40.772,0.0689,0.108,0.0164,34.5378
9,884,17.68,pull,0.04159,0.04005,0.01121,0.0404,0.001,-12.4,67.57,0.279,0.1133,1.552,0.509,22.531,0.0,0,34.81,14.91,1,22.531,34.767,0.0653,0.1099,0.0165,26.6128
10,884,17.68,pull,0.04568,0.04207,0.01781,0.04225,0.001,-10.7,65.3,0.283,0.1089,0.423,0.61,21.944,0.0,0,33.56,14.03,1,21.944,38.699,0.0686,0.1085,0.0156,31.9335
11,884,17.68,pull,0.04608,0.04109,0.02086,0.04117,0.001,-9.62,63.9,0.2853,0.108,1.218,0.627,24.277,0.0,0,33.12,14.88,1,24.277,42.141,0.0699,0.1077,0.0158,35.1418
12,884,17.68,pull,0.04037,0.03963,0.00769,0.04003,0.001,-11.66,70.27,0.2773,0.1119,1.548,0.457,20.665,0.0,0,35.58,14.5,1,20.665,33.025,0.0619,0.1107,0.0173,23.5399
13,884,17.68,pull,0.04699,0.04576,0.01069,0.04596,0.001,-12.77,70.08,0.2682,0.1134,1.926,0.883,18.272,0.0,0,35.78,13.63,1,18.272,32.761,0.0511,0.1081,0.0128,16.2214
14,884,17.68,pull,0.03953,0.03714,0.01356,0.03748,0.001,-10.47,67.91,0.2728,0.1301,1.359,0.582,22.27,0.0,0,33.49,18.0,1,22.27,38.413,0.0796,0.1109,0.0185,22.1968
15,884,17.68,pull,0.03855,0.03763,0.00838,0.03799,0.001,-13.07,68.88,0.2753,0.1104,3.391,0.691,20.583,0.0,0,35.56,16.34,1,20.583,33.726,0.0619,0.1104,0.0174,26.4175
0,885,17.7,pull,0.03967,0.03916,0.00631,0.03963,0.001,-13.41,69.31,0.27,0.1181,1.936,0.564,22.762,0.0,0,36.35,17.2,1,22.762,32.743,0.0541,0.1114,0.0165,19.8176
1,885,17.7,pull,0.03948,0.03754,0.01222,0.03789,0.001,-11.63,67.38,0.2776,0.1205,2.461,0.772,22.365,0.0,0,34.38,17.36,1,22.365,37.494,0.0777,0.1101,0.0184,27.3435
2,885,17.7,pull,0.04075,0.03837,0.01372,0.03861,0.001,-11.72,65.95,0.2802,0.1104,3.59,0.798,23.572,0.0,0,35.13,15.79,1,23.572,36.913,0.0631,0.1086,0.0168,33.0136
3,885,17.7,pull,0.0371,0.03583,0.0096,0.03623,0.001,-13.29,67.1,0.2741,0.1194,3.452,0.602,21.051,0.0,0,35.37,17.91,1,21.051,35.348,0.0676,0.1103,0.0175,26.4058
4,885,17.7,pull,0.04488,0.04129,0.0176,0.04138,0.001,-10.34,65.47,0.285,0.1105,-0.68,0.598,25.387,0.0,0,32.92,17.26,1,25.387,39.259,0.0855,0.1094,0.0179,29.5229
5,885,17.7,pull,0.04425,0.04065,0.01748,0.04074,0.001,-8.88,67.56,0.2725,0.1197,-1.628,1.01,19.06,0.0,0,34.99,19.59,1,19.06,34.704,0.0527,0.108,0.0122,17.7182
6,885,17.7,pull,0.04637,0.04053,0.02252,0.04059,0.001,-8.75,63.52,0.2905,0.0996,-0.825,0.67,24.886,0.0,0,32.97,16.16,1,24.886,43.253,0.0738,0.1078,0.0158,36.0992
7,885,17.7,pull,0.03766,0.03578,0.01176,0.03613,0.001,-12.64,67.8,0.2739,0.1147,3.575,0.938,23.367,0.0,0,35.16,17.79,1,23.367,35.854,0.0631,0.1104,0.0176,26.407
8,885,17.7,pull,0.04369,0.03909,0.01952,0.03927,0.001,-10.25,64.1,0.2814,0.1132,1.837,0.73,22.461,0.0,0,33.76,15.94,1,22.461,41.308,0.0689,0.108,0.0163,34.7137
9,885,17.7,pull,0.04155,0.03988,0.01168,0.04023,0.001,-12.2,67.26,0.2786,0.1144,1.542,0.576,21.778,0.0,0,35.02,15.08,1,21.778,35.181,0.0652,0.1099,0.0164,26.7557
10,885,17.7,pull,0.04575,0.04169,0.01886,0.04188,0.001,-10.53,64.93,0.2827,0.1102,0.384,0.649,22.638,0.0,0,33.64,14.25,1,22.638,39.474,0.0686,0.1085,0.0156,31.9464
11,885,17.7,pull,0.04572,0.04051,0.02119,0.04064,0.001,-9.48,63.58,0.285,0.1094,1.147,0.596,24.407,0.0,0,33.39,15.29,1,24.407,42.584,0.0699,0.1077,0.0159,35.4177
12,885,17.7,pull,0.04002,0.03911,0.00847,0.03951,0.001,-11.49,69.87,0.2766,0.1133,1.503,0.599,20.678,0.0,0,35.73,14.96,1,20.678,33.523,0.0619,0.1107,0.0173,23.5823
13,885,17.7,pull,0.04692,0.0455,0.01146,0.0457,0.001,-12.41,69.87,0.2675,0.1147,1.972,0.984,16.886,0.0,0,35.88,13.79,1,16.886,33.367,0.0512,0.1082,0.0129,16.087
14,885,17.7,pull,0.03912,0.03605,0.0152,0.03639,0.001,-10.31,67.4,0.2718,0.1315,1.257,0.823,19.738,0.0,0,33.45,18.73,1,19.738,39.41,0.0797,0.1109,0.0186,22.0301
15,885,17.7,pull,0.03828,0.03723,0.0089,0.03759,0.001,-12.84,68.57,0.2747,0.1118,3.375,0.703,20.794,0.0,0,35.77,16.63,1,20.794,34.11,0.0618,0.1104,0.0175,26.4611
0,886,17.72,pull,0.03965,0.039,0.00714,0.03945,0.001,-13.07,69.11,0.2693,0.1192,1.947,0.635,21.723,0.0,0,36.48,17.39,1,21.723,33.275,0.054,0.1114,0.0165,19.7681
1,886,17.72,pull,0.03909,0.03623,0.01467,0.03659,0.001,-11.51,66.87,0.2768,0.1219,2.381,0.904,26.496,0.0,0,34.14,18.2,1,26.496,38.826,0.0779,0.1102,0.0185,26.9456
2,886,17.72,pull,0.04055,0.03793,0.01435,0.03818,0.001,-11.52,65.63,0.2798,0.1118,3.56,0.757,24.244,0.0,0,35.32,16.1,1,24.244,37.392,0.063,0.1086,0.0168,33.1119
3,886,17.72,pull,0.03685,0.03521,0.01088,0.03561,0.001,-13.07,66.71,0.2733,0.1209,3.411,0.788,19.715,0.0,0,35.4,18.37,1,19.715,36.092,0.0676,0.1104,0.0175,26.2719
4,886,17.72,pull,0.04471,0.04106,0.0177,0.04122,0.001,-10.16,65.21,0.2848,0.1116,-0.712,0.557,24.384,0.0,0,33.25,17.37,1,24.384,39.536,0.0854,0.1093,0.0178,29.8783
5,886,17.72,pull,0.04432,0.0404,0.01823,0.04049,0.001,-8.5,67.14,0.2719,0.1213,-1.616,1.043,19.019,0.0,0,35.13,19.83,1,19.019,35.36,0.0526,0.108,0.0123,17.7139
6,886,17.72,pull,0.04618,0.03992,0.02322,0.04001,0.001,-8.6,63.31,0.2904,0.1008,-0.886,0.681,25.442,0.0,0,33.15,16.55,1,25.442,43.893,0.0739,0.1078,0.0159,36.241
7,886,17.72,pull,0.03741,0.03555,0.01165,0.0359,0.001,-12.31,67.57,0.2734,0.1161,3.586,0.915,22.945,0.0,0,35.52,17.91,1,22.945,35.995,0.063,0.1104,0.0176,26.645
8,886,17.72,pull,0.04373,0.03847,0.0208,0.03866,0.001,-10.05,63.76,0.2811,0.1144,1.783,0.81,24.071,0.0,0,33.8,16.36,1,24.071,42.178,0.069,0.108,0.0164,34.6731
9,886,17.72,pull,0.04146,0.03967,0.01206,0.04003,0.001,-12.02,66.96,0.2782,0.1155,1.534,0.541,22.475,0.0,0,35.26,15.21,1,22.475,35.556,0.0651,0.1098,0.0164,26.9256
10,886,17.72,pull,0.04568,0.0413,0.01952,0.04151,0.001,-10.36,64.51,0.2823,0.1115,0.347,0.626,23.186,0.0,0,33.82,14.51,1,23.186,40.071,0.0685,0.1084,0.0156,32.0942
11,886,17.72,pull,0.04534,0.03976,0.02178,0.03992,0.001,-9.37,63.31,0.2848,0.1107,1.067,0.638,22.787,0.0,0,33.59,15.82,1,22.787,43.166,0.07,0.1077,0.016,35.5732
12,886,17.72,pull,0.03952,0.03839,0.00939,0.0388,0.001,-11.36,69.46,0.2758,0.1145,1.468,0.616,21.034,0.0,0,35.84,15.52,1,21.034,34.1,0.0619,0.1107,0.0174,23.5915
13,886,17.72,pull,0.04697,0.04535,0.01222,0.04555,0.001,-12.0,69.63,0.2668,0.116,2.023,1.05,17.592,0.0,0,36.0,13.9,1,17.592,33.961,0.0511,0.1083,0.0129,15.9625
14,886,17.72,pull,0.03905,0.03488,0.01755,0.03518,0.001,-10.04,66.87,0.2708,0.1327,1.176,0.939,20.447,0.0,0,33.26,19.54,1,20.447,40.742,0.0799,0.111,0.0186,21.6931
15,886,17.72,pull,0.03803,0.03669,0.00999,0.03705,0.001,-12.56,68.21,0.2741,0.1131,3.359,0.774,22.076,0.0,0,35.85,17.04,1,22.076,34.749,0.0618,0.1104,0.0175,26.3785
0,887,17.74,pull,0.03946,0.03868,0.00782,0.03912,0.001,-12.82,68.82,0.2686,0.1203,1.962,0.709,20.102,0.0,0,36.64,17.68,1,20.102,33.764,0.054,0.1113,0.0165,19.743
1,887,17.74,pull,0.03914,0.03501,0.01751,0.03534,0.001,-11.23,66.37,0.276,0.1231,2.342,1.051,24.866,0.0,0,33.82,18.99,1,24.866,40.372,0.0781,0.1103,0.0186,26.4712
2,887,17.74,pull,0.04027,0.0375,0.01469,0.03776,0.001,-11.32,65.31,0.2793,0.1132,3.522,0.695,24.708,0.0,0,35.57,16.4,1,24.708,37.743,0.063,0.1085,0.0169,33.3054
3,887,17.74,pull,0.03651,0.03434,0.0124,0.03476,0.001,-12.89,66.25,0.2726,0.1222,3.388,0.898,20.993,0.0,0,35.39,18.98,1,20.993,36.967,0.0677,0.1104,0.0176,26.0723
4,887,17.74,pull,0.04445,0.04073,0.01782,0.04095,0.001,-10.02,64.89,0.2846,0.1126,-0.758,0.523,24.114,0.0,0,33.58,17.56,1,24.114,39.812,0.0853,0.1092,0.0178,30.2363
5,887,17.74,pull,0.04435,0.04014,0.01885,0.04023,0.001,-8.1,66.73,0.2713,0.123,-1.61,1.044,18.881,0.0,0,35.3,20.08,1,18.881,35.962,0.0526,0.108,0.0123,17.7594
6,887,17.74,pull,0.04596,0.03932,0.0238,0.03947,0.001,-8.47,63.11,0.2903,0.1021,-0.95,0.675,25.481,0.0,0,33.35,16.92,1,25.481,44.487,0.0739,0.1078,0.016,36.4252
7,887,17.74,pull,0.0371,0.03532,0.01138,0.03565,0.001,-11.98,67.32,0.2729,0.1175,3.582,0.775,25.642,0.0,0,35.91,18.1,1,25.642,36.051,0.0629,0.1103,0.0176,26.9546
8,887,17.74,pull,0.04369,0.03796,0.02164,0.03817,0.001,-9.86,63.46,0.2807,0.1157,1.734,0.776,25.098,0.0,0,33.94,16.7,1,25.098,42.863,0.069,0.108,0.0165,34.7626
9,887,17.74,pull,0.04158,0.03959,0.01269,0.03997,0.001,-11.76,66.61,0.2778,0.1165,1.522,0.63,23.023,0.0,0,35.45,15.28,1,23.023,36.044,0.065,0.1098,0.0163,27.06
10,887,17.74,pull,0.0455,0.04086,0.02002,0.0411,0.001,-10.18,64.16,0.282,0.1127,0.309,0.604,23.936,0.0,0,34.05,14.79,1,23.936,40.598,0.0684,0.1084,0.0157,32.2967
11,887,17.74,pull,0.0449,0.03877,0.02263,0.03897,0.001,-9.3,63.06,0.2845,0.1119,0.982,0.656,24.485,0.0,0,33.73,16.48,1,24.485,43.86,0.0702,0.1078,0.0161,35.6353
12,887,17.74,pull,0.03925,0.03777,0.01068,0.03818,0.001,-11.13,69.08,0.275,0.1157,1.45,0.751,21.871,0.0,0,35.88,16.09,1,21.871,34.847,0.062,0.1107,0.0174,23.5246
13,887,17.74,pull,0.04706,0.04534,0.01261,0.04555,0.001,-11.56,69.38,0.2661,0.1174,2.076,1.031,19.591,0.0,0,36.21,13.89,1,19.591,34.401,0.0511,0.1083,0.0129,15.9367
14,887,17.74,pull,0.03919,0.03375,0.01992,0.034,0.001,-9.65,66.35,0.2699,0.1339,1.12,1.049,23.644,0.0,0,33.06,20.3,1,23.644,42.12,0.08,0.1111,0.0186,21.3803
15,887,17.74,pull,0.03782,0.03625,0.01081,0.0366,0.001,-12.29,67.83,0.2735,0.1144,3.346,0.807,23.687,0.0,0,36.0,17.42,1,23.687,35.286,0.0618,0.1104,0.0175,26.3649
0,888,17.76,pull,0.03931,0.03832,0.00874,0.03875,0.001,-12.52,68.51,0.2679,0.1214,1.981,0.768,20.943,0.0,0,36.75,18.02,1,20.943,34.365,0.054,0.1113,0.0166,19.661
1,888,17.76,pull,0.03926,0.03394,0.01974,0.03424,0.001,-10.88,66.04,0.2753,0.1242,2.324,1.051,23.024,0.0,0,33.65,19.66,1,23.024,41.664,0.0783,0.1104,0.0188,26.2158
2,888,17.76,pull,0.03995,0.03698,0.01511,0.03726,0.001,-11.15,65.04,0.2788,0.1145,3.474,0.738,25.8,0.0,0,35.81,16.9,1,25.8,38.139,0.063,0.1086,0.0169,33.4598
3,888,17.76,pull,0.03657,0.03381,0.01394,0.03424,0.001,-12.56,65.79,0.2718,0.1235,3.386,0.918,26.566,0.0,0,35.37,19.39,1,26.566,37.869,0.0677,0.1104,0.0176,25.8718
4,888,17.76,pull,0.04414,0.04019,0.01824,0.04048,0.001,-9.91,64.48,0.2845,0.1137,-0.819,0.518,24.022,0.0,0,33.84,17.89,1,24.022,40.234,0.0852,0.1092,0.0178,30.5082
5,888,17.76,pull,0.04434,0.03988,0.01937,0.03997,0.001,-7.71,66.33,0.2706,0.1247,-1.614,1.043,18.966,0.0,0,35.49,20.33,1,18.966,36.535,0.0526,0.108,0.0123,17.834
6,888,17.76,pull,0.04568,0.03866,0.02433,0.03886,0.001,-8.35,62.88,0.2903,0.1033,-1.019,0.662,25.795,0.0,0,33.57,17.31,1,25.795,45.06,0.074,0.1078,0.0161,36.6325
7,888,17.76,pull,0.03663,0.03515,0.01032,0.03547,0.001,-11.77,67.01,0.2724,0.119,3.554,0.549,25.152,0.0,0,36.49,18.35,1,25.152,35.744,0.0627,0.1102,0.0175,27.5107
8,888,17.76,pull,0.04352,0.03749,0.02211,0.03774,0.001,-9.66,63.16,0.2805,0.1169,1.684,0.762,25.155,0.0,0,34.18,17.02,1,25.155,43.381,0.069,0.108,0.0165,34.9809
9,888,17.76,pull,0.04149,0.03937,0.01312,0.03975,0.001,-11.58,66.31,0.2775,0.1176,1.509,0.568,22.879,0.0,0,35.68,15.44,1,22.879,36.453,0.0649,0.1097,0.0163,27.2322
10,888,17.76,pull,0.04527,0.04037,0.02049,0.04065,0.001,-10.02,63.81,0.2816,0.114,0.264,0.654,21.708,0.0,0,34.27,15.13,1,21.708,41.122,0.0684,0.1083,0.0157,32.5082
11,888,17.76,pull,0.0446,0.03787,0.02355,0.03809,0.001,-9.17,62.8,0.2841,0.1132,0.898,0.671,24.706,0.0,0,33.85,17.13,1,24.706,44.604,0.0704,0.1079,0.0163,35.6694
12,888,17.76,pull,0.03924,0.03749,0.01157,0.0379,0.001,-10.84,68.78,0.2743,0.1167,1.446,0.692,23.56,0.0,0,36.0,16.25,1,23.56,35.441,0.0619,0.1107,0.0174,23.5425
13,888,17.76,pull,0.04716,0.04553,0.01226,0.04573,0.001,-11.14,69.1,0.2655,0.1189,2.122,0.958,19.86,0.0,0,36.59,13.75,1,19.86,34.507,0.0509,0.1083,0.0128,16.1088
14,888,17.76,pull,0.03929,0.03277,0.02167,0.03299,0.001,-9.2,66.05,0.2692,0.1351,1.077,1.051,23.273,0.0,0,33.02,20.92,1,23.273,43.238,0.0801,0.1111,0.0187,21.2646
15,888,17.76,pull,0.03754,0.03573,0.01152,0.03609,0.001,-12.03,67.52,0.2729,0.1156,3.335,0.917,21.011,0.0,0,36.16,17.79,1,21.011,35.79,0.0618,0.1104,0.0176,26.3788
0,889,17.78,pull,0.03937,0.03819,0.00957,0.03859,0.001,-12.17,68.15,0.2672,0.1225,2.003,0.803,21.459,0.0,0,36.88,18.26,1,21.459,34.932,0.0539,0.1113,0.0165,19.6015
1,889,17.78,pull,0.03938,0.03353,0.02065,0.03386,0.001,-10.44,65.85,0.2749,0.1254,2.316,1.044,23.813,0.0,0,33.8,19.9,1,23.813,42.366,0.0783,0.1104,0.0188,26.331
2,889,17.78,pull,0.03958,0.03605,0.01635,0.03634,0.001,-10.99,64.77,0.2783,0.1159,3.415,0.883,21.717,0.0,0,35.84,17.53,1,21.717,38.919,0.0632,0.1087,0.0171,33.3627
3,889,17.78,pull,0.03645,0.03335,0.01469,0.03379,0.001,-12.2,65.45,0.2712,0.1248,3.393,1.037,21.866,0.0,0,35.54,19.68,1,21.866,38.423,0.0676,0.1104,0.0176,25.9074
4,889,17.78,pull,0.04383,0.03949,0.01902,0.03982,0.001,-9.83,64.06,0.2843,0.1147,-0.888,0.546,23.92,0.0,0,34.02,18.34,1,23.92,40.832,0.0853,0.1092,0.0178,30.6679
5,889,17.78,pull,0.04425,0.03951,0.01994,0.03959,0.001,-7.32,65.9,0.27,0.1265,-1.63,1.044,18.831,0.0,0,35.67,20.66,1,18.831,37.144,0.0526,0.108,0.0124,17.8969
6,889,17.78,pull,0.04535,0.0379,0.02489,0.03816,0.001,-8.25,62.63,0.2903,0.1046,-1.096,0.652,25.858,0.0,0,33.79,17.77,1,25.858,45.646,0.074,0.1078,0.0163,36.8349
7,889,17.78,pull,0.03592,0.03454,0.00989,0.03484,0.001,-11.62,66.65,0.2718,0.1205,3.488,0.505,23.411,0.0,0,36.92,18.85,1,23.411,35.694,0.0627,0.1102,0.0176,27.9225
8,889,17.78,pull,0.04318,0.03693,0.02239,0.03723,0.001,-9.48,62.88,0.2802,0.1182,1.626,0.729,25.551,0.0,0,34.46,17.38,1,25.551,43.813,0.069,0.108,0.0166,35.2527
9,889,17.78,pull,0.04142,0.03919,0.01343,0.03958,0.001,-11.39,65.91,0.2771,0.1186,1.492,0.612,20.825,0.0,0,35.93,15.64,1,20.825,36.81,0.0647,0.1097,0.0162,27.4615
10,889,17.78,pull,0.04517,0.03974,0.02148,0.04003,0.001,-9.87,63.48,0.2813,0.1152,0.215,0.79,19.786,0.0,0,34.37,15.66,1,19.786,41.898,0.0685,0.1084,0.0157,32.5359
11,889,17.78,pull,0.04441,0.03702,0.02454,0.03727,0.001,-9.01,62.54,0.2838,0.1144,0.819,0.735,25.327,0.0,0,33.96,17.7,1,25.327,45.396,0.0706,0.1079,0.0164,35.6805
12,889,17.78,pull,0.03909,0.03712,0.01223,0.03753,0.001,-10.53,68.47,0.2737,0.1178,1.443,0.843,22.135,0.0,0,36.18,16.5,1,22.135,35.935,0.0618,0.1106,0.0175,23.6596
