attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,854,17.08,pull,0.05591,0.05566,0.00522,0.05606,-0.0076,-15.63,73.25,0.283,0.0801,0.853,0.231,11.98,0.0,0,27.89,10.24,1,11.98,26.164,0.053,0.1124,0.0069,17.675
13,854,17.08,pull,0.05626,0.05609,0.00433,0.05652,-0.0076,-15.37,73.54,0.2826,0.0815,0.594,0.323,15.508,0.0,0,28.08,9.95,1,15.508,25.717,0.0525,0.1126,0.0068,16.9666
14,854,17.08,pull,0.05587,0.05572,0.00409,0.0563,-0.0076,-17.62,71.19,0.2823,0.0817,1.497,0.325,18.342,0.0,0,27.6,10.45,1,18.342,25.926,0.056,0.1135,0.0071,13.9645
15,854,17.08,pull,0.05536,0.0551,0.00539,0.05543,-0.0076,-16.46,72.37,0.2825,0.0873,1.359,0.345,12.874,0.0,0,27.37,10.91,1,12.874,26.843,0.0593,0.1124,0.0068,17.8156
0,855,17.1,pull,0.04363,0.04261,0.00939,0.0423,-0.0076,-17.6,69.56,0.2889,0.0721,3.381,0.463,25.037,0.0,0,27.07,17.51,1,25.037,29.259,0.0678,0.1082,0.0122,29.7478
1,855,17.1,pull,0.05274,0.05257,0.00426,0.05303,-0.0076,-17.11,71.79,0.2815,0.088,1.597,0.241,17.765,0.0,0,27.57,10.84,1,17.765,27.515,0.0613,0.1125,0.0097,17.3673
2,855,17.1,pull,0.05426,0.05389,0.00632,0.05407,-0.0076,-12.65,75.44,0.2809,0.0898,-0.495,0.333,21.668,0.0,0,27.62,10.91,1,21.668,27.359,0.0601,0.1116,0.0074,20.2277
3,855,17.1,pull,0.04679,0.04597,0.00869,0.04586,-0.0076,-14.61,73.29,0.284,0.0872,1.962,0.373,24.618,0.0,0,27.25,13.72,1,24.618,29.279,0.0638,0.1093,0.0126,26.9145
4,855,17.1,pull,0.05628,0.05599,0.00565,0.05624,-0.0076,-13.61,75.1,0.2811,0.0899,0.004,0.384,14.518,0.0,0,27.47,9.86,1,14.518,27.346,0.0615,0.1122,0.0067,18.2454
5,855,17.1,pull,0.04908,0.0487,0.00607,0.04903,-0.0076,-17.24,71.37,0.2855,0.0757,2.207,0.326,20.849,0.0,0,27.52,12.5,1,20.849,27.385,0.0603,0.1114,0.0115,20.9849
6,855,17.1,pull,0.04554,0.04465,0.00895,0.04411,-0.0076,-14.02,71.47,0.287,0.0861,0.422,0.488,18.676,0.0,0,26.77,17.4,1,18.676,29.696,0.0748,0.1081,0.0114,30.0304
7,855,17.1,pull,0.04703,0.04657,0.00661,0.04653,-0.0076,-14.97,72.19,0.2814,0.0948,0.847,0.437,24.862,0.0,0,27.2,14.79,1,24.862,28.639,0.0683,0.1103,0.0113,24.3662
8,855,17.1,pull,0.05413,0.05351,0.00814,0.0537,-0.0076,-16.67,71.87,0.2836,0.0841,2.107,0.432,15.623,0.0,0,27.39,12.31,1,15.623,28.026,0.0577,0.1115,0.0068,20.3758
9,855,17.1,pull,0.0457,0.04476,0.00918,0.04417,-0.0076,-13.8,71.51,0.2878,0.084,0.262,0.495,25.024,0.0,0,26.69,17.55,1,25.024,29.791,0.0756,0.108,0.0114,30.3483
10,855,17.1,pull,0.04632,0.04607,0.00476,0.04587,-0.0076,-14.59,69.83,0.2869,0.094,-0.123,0.427,26.508,0.0,0,26.47,18.26,1,26.508,27.495,0.083,0.1108,0.011,22.7946
11,855,17.1,pull,0.04728,0.04637,0.00923,0.04636,-0.0076,-15.03,72.75,0.2854,0.0808,1.895,0.326,24.008,0.0,0,27.54,14.02,1,24.008,28.606,0.0588,0.1093,0.0117,26.7003
12,855,17.1,pull,0.05564,0.0554,0.00514,0.0558,-0.0076,-15.59,73.25,0.2827,0.0808,0.886,0.246,18.81,0.0,0,28.19,10.36,1,18.81,26.364,0.053,0.1124,0.007,17.7349
13,855,17.1,pull,0.05638,0.05619,0.00462,0.05661,-0.0076,-15.21,73.62,0.2824,0.0821,0.629,0.238,15.155,0.0,0,28.3,9.88,1,15.155,26.063,0.0525,0.1126,0.0067,16.915
14,855,17.1,pull,0.05595,0.05578,0.00437,0.05636,-0.0076,-17.51,71.31,0.2823,0.0822,1.507,0.245,17.484,0.0,0,27.81,10.4,1,17.484,26.298,0.056,0.1135,0.0071,13.9176
15,855,17.1,pull,0.0554,0.05507,0.00605,0.05539,-0.0076,-16.28,72.48,0.2823,0.088,1.388,0.399,15.091,0.0,0,27.49,10.9,1,15.091,27.392,0.0593,0.1124,0.0068,17.6811
0,856,17.12,pull,0.04334,0.04234,0.00926,0.04205,-0.0076,-17.36,69.62,0.2883,0.074,3.406,0.473,25.621,0.0,0,27.41,17.67,1,25.621,29.397,0.0678,0.1082,0.0122,29.8351
1,856,17.12,pull,0.05248,0.05228,0.00452,0.05276,-0.0076,-16.99,71.85,0.2812,0.0888,1.617,0.277,18.53,0.0,0,27.8,10.96,1,18.53,27.859,0.0613,0.1125,0.0098,17.3661
2,856,17.12,pull,0.05399,0.05363,0.0063,0.05381,-0.0076,-12.47,75.48,0.2806,0.0908,-0.485,0.323,22.975,0.0,0,27.92,11.04,1,22.975,27.561,0.0601,0.1116,0.0075,20.3171
3,856,17.12,pull,0.04657,0.04576,0.00866,0.04566,-0.0076,-14.42,73.27,0.2835,0.0885,1.971,0.375,24.724,0.0,0,27.58,13.89,1,24.724,29.464,0.0637,0.1092,0.0125,27.0003
4,856,17.12,pull,0.05606,0.05571,0.00622,0.05595,-0.0076,-13.46,75.14,0.2808,0.0908,0.025,0.469,15.423,0.0,0,27.63,10.08,1,15.423,27.835,0.0615,0.1122,0.0067,18.1929
5,856,17.12,pull,0.04895,0.04855,0.00629,0.04887,-0.0076,-17.03,71.49,0.2851,0.0769,2.235,0.354,19.001,0.0,0,27.76,12.61,1,19.001,27.713,0.0603,0.1114,0.0115,20.9803
6,856,17.12,pull,0.0453,0.04433,0.00936,0.04379,-0.0076,-13.84,71.33,0.2867,0.0873,0.439,0.51,22.786,0.0,0,27.01,17.62,1,22.786,30.051,0.0748,0.1081,0.0115,30.1181
7,856,17.12,pull,0.04685,0.04636,0.00678,0.04632,-0.0076,-14.77,72.18,0.281,0.096,0.866,0.438,25.215,0.0,0,27.48,14.96,1,25.215,28.892,0.0683,0.1102,0.0113,24.4588
8,856,17.12,pull,0.05397,0.05329,0.00856,0.05348,-0.0076,-16.52,71.91,0.2831,0.0852,2.139,0.485,15.473,0.0,0,27.58,12.49,1,15.473,28.483,0.0577,0.1115,0.0068,20.3217
9,856,17.12,pull,0.04541,0.04436,0.00973,0.04375,-0.0076,-13.61,71.33,0.2875,0.0852,0.276,0.537,23.902,0.0,0,26.89,17.78,1,23.902,30.217,0.0756,0.108,0.0115,30.3831
10,856,17.12,pull,0.0459,0.04561,0.00519,0.04539,-0.0076,-14.47,69.7,0.2865,0.0951,-0.122,0.457,26.754,0.0,0,26.71,18.52,1,26.754,27.834,0.083,0.1107,0.0111,22.9203
11,856,17.12,pull,0.04706,0.04616,0.00914,0.04615,-0.0076,-14.78,72.82,0.285,0.0821,1.916,0.351,24.216,0.0,0,27.87,14.18,1,24.216,28.785,0.0588,0.1093,0.0117,26.7676
12,856,17.12,pull,0.0554,0.05516,0.00513,0.05557,-0.0076,-15.49,73.3,0.2825,0.0817,0.915,0.259,12.645,0.0,0,28.46,10.44,1,12.645,26.606,0.053,0.1124,0.0072,17.7471
13,856,17.12,pull,0.05617,0.05597,0.00484,0.05639,-0.0076,-15.13,73.68,0.2822,0.0828,0.662,0.275,16.006,0.0,0,28.52,10.05,1,16.006,26.388,0.0525,0.1126,0.0067,16.9201
14,856,17.12,pull,0.056,0.0558,0.00471,0.05638,-0.0076,-17.41,71.39,0.2822,0.0827,1.518,0.247,15.35,0.0,0,28.01,10.4,1,15.35,26.697,0.056,0.1136,0.0071,13.8547
15,856,17.12,pull,0.05539,0.05499,0.00669,0.0553,-0.0076,-16.09,72.65,0.282,0.0888,1.42,0.451,14.159,0.0,0,27.62,10.99,1,14.159,27.938,0.0594,0.1124,0.0068,17.5743
0,857,17.14,pull,0.04303,0.04206,0.00909,0.0418,-0.0076,-17.1,69.67,0.2878,0.0759,3.429,0.486,25.574,0.0,0,27.77,17.84,1,25.574,29.501,0.0678,0.1081,0.0122,29.9408
1,857,17.14,pull,0.05219,0.05197,0.00473,0.05245,-0.0076,-16.86,71.91,0.2809,0.0897,1.638,0.347,15.142,0.0,0,28.03,11.07,1,15.142,28.196,0.0613,0.1125,0.01,17.3614
2,857,17.14,pull,0.05369,0.05332,0.00632,0.05351,-0.0076,-12.32,75.5,0.2802,0.0918,-0.479,0.323,22.72,0.0,0,28.21,11.21,1,22.72,27.781,0.0601,0.1115,0.0076,20.3936
3,857,17.14,pull,0.04627,0.04545,0.00867,0.04536,-0.0076,-14.21,73.22,0.2831,0.0898,1.975,0.379,23.295,0.0,0,27.89,14.13,1,23.295,29.655,0.0636,0.1092,0.0125,27.1045
4,857,17.14,pull,0.05601,0.05561,0.00674,0.05584,-0.0076,-13.29,75.18,0.2805,0.0917,0.047,0.501,15.225,0.0,0,27.8,10.15,1,15.225,28.32,0.0615,0.1123,0.0067,18.1063
5,857,17.14,pull,0.04886,0.04844,0.00641,0.04877,-0.0076,-16.85,71.61,0.2847,0.0781,2.263,0.362,17.626,0.0,0,28.02,12.69,1,17.626,28.004,0.0603,0.1114,0.0115,20.9784
6,857,17.14,pull,0.04483,0.04373,0.00986,0.04318,-0.0076,-13.7,71.18,0.2864,0.0885,0.454,0.541,23.376,0.0,0,27.22,17.97,1,23.376,30.45,0.0748,0.108,0.0116,30.1916
7,857,17.14,pull,0.04664,0.0461,0.00706,0.04606,-0.0076,-14.54,72.18,0.2805,0.0971,0.882,0.468,22.428,0.0,0,27.73,15.17,1,22.428,29.193,0.0682,0.1102,0.0112,24.5343
8,857,17.14,pull,0.05391,0.05317,0.00891,0.05336,-0.0076,-16.27,72.06,0.2826,0.0864,2.172,0.503,15.409,0.0,0,27.78,12.5,1,15.409,28.93,0.0577,0.1116,0.0069,20.2391
9,857,17.14,pull,0.04511,0.04391,0.01036,0.04328,-0.0076,-13.4,71.18,0.2872,0.0864,0.291,0.567,21.083,0.0,0,27.08,18.1,1,21.083,30.686,0.0756,0.108,0.0115,30.4054
10,857,17.14,pull,0.04557,0.04523,0.00562,0.04499,-0.0076,-14.32,69.56,0.2861,0.0962,-0.121,0.477,27.385,0.0,0,26.95,18.79,1,27.385,28.176,0.083,0.1107,0.011,23.0497
11,857,17.14,pull,0.04686,0.04595,0.00916,0.04595,-0.0076,-14.54,72.9,0.2846,0.0836,1.932,0.367,24.896,0.0,0,28.16,14.34,1,24.896,29.016,0.0588,0.1093,0.0117,26.8057
12,857,17.14,pull,0.05512,0.05487,0.00524,0.05528,-0.0076,-15.34,73.38,0.2822,0.0825,0.943,0.333,30.307,0.0,0,28.71,10.54,1,30.307,26.886,0.053,0.1124,0.0074,17.7403
13,857,17.14,pull,0.05605,0.0558,0.00527,0.05623,-0.0076,-14.98,73.78,0.2819,0.0836,0.694,0.263,14.861,0.0,0,28.7,10.22,1,14.861,26.807,0.0525,0.1127,0.0067,16.863
14,857,17.14,pull,0.05599,0.05576,0.00511,0.05634,-0.0076,-17.27,71.48,0.282,0.0834,1.531,0.287,16.614,0.0,0,28.19,10.41,1,16.614,27.141,0.056,0.1136,0.0071,13.7674
15,857,17.14,pull,0.0555,0.05503,0.00724,0.05534,-0.0076,-15.88,72.83,0.2817,0.0897,1.452,0.542,15.889,0.0,0,27.77,10.93,1,15.889,28.467,0.0594,0.1125,0.0068,17.4375
0,858,17.16,pull,0.04267,0.04172,0.00897,0.04149,-0.0076,-16.83,69.7,0.2872,0.0778,3.448,0.488,25.602,0.0,0,28.12,18.05,1,25.602,29.619,0.0677,0.1081,0.0123,30.0419
1,858,17.16,pull,0.05186,0.05163,0.00489,0.05211,-0.0076,-16.74,71.96,0.2805,0.0906,1.66,0.361,18.071,0.0,0,28.28,11.19,1,18.071,28.506,0.0613,0.1125,0.0102,17.3717
2,858,17.16,pull,0.05334,0.05295,0.0064,0.05314,-0.0076,-12.18,75.45,0.2798,0.0929,-0.474,0.348,21.896,0.0,0,28.49,11.45,1,21.896,28.026,0.0601,0.1115,0.0077,20.4656
3,858,17.16,pull,0.04589,0.04503,0.00883,0.04495,-0.0076,-14.0,73.18,0.2826,0.0911,1.977,0.418,23.323,0.0,0,28.18,14.41,1,23.323,29.914,0.0636,0.1092,0.0126,27.1861
4,858,17.16,pull,0.05579,0.05531,0.00729,0.05554,-0.0076,-13.1,75.29,0.2801,0.0927,0.071,0.572,15.385,0.0,0,27.96,10.37,1,15.385,28.818,0.0616,0.1123,0.0068,18.05
5,858,17.16,pull,0.04869,0.04828,0.00635,0.0486,-0.0076,-16.65,71.68,0.2843,0.0793,2.288,0.377,18.29,0.0,0,28.34,12.84,1,18.29,28.195,0.0603,0.1114,0.0115,21.0373
6,858,17.16,pull,0.04457,0.04332,0.01049,0.04275,-0.0076,-13.48,71.01,0.2861,0.0897,0.467,0.577,19.986,0.0,0,27.41,18.27,1,19.986,30.919,0.0747,0.108,0.0116,30.2156
7,858,17.16,pull,0.04636,0.04578,0.00734,0.04574,-0.0076,-14.34,72.14,0.2801,0.0983,0.898,0.475,25.043,0.0,0,27.99,15.42,1,25.043,29.499,0.0682,0.1102,0.0112,24.6132
8,858,17.16,pull,0.05392,0.05313,0.00918,0.05333,-0.0076,-15.96,72.3,0.2821,0.0877,2.204,0.573,16.024,0.0,0,28.0,12.46,1,16.024,29.346,0.0578,0.1116,0.007,20.161
9,858,17.16,pull,0.04482,0.04346,0.01095,0.04282,-0.0076,-13.2,71.0,0.287,0.0876,0.305,0.586,21.576,0.0,0,27.27,18.4,1,21.576,31.143,0.0756,0.1079,0.0116,30.4375
10,858,17.16,pull,0.04524,0.04483,0.00606,0.04458,-0.0076,-14.18,69.41,0.2857,0.0973,-0.119,0.496,27.893,0.0,0,27.18,19.08,1,27.893,28.528,0.0829,0.1107,0.011,23.176
11,858,17.16,pull,0.04665,0.04575,0.00913,0.04575,-0.0076,-14.32,72.91,0.2841,0.085,1.946,0.386,23.604,0.0,0,28.47,14.51,1,23.604,29.214,0.0587,0.1093,0.0117,26.8658
12,858,17.16,pull,0.05475,0.05449,0.00539,0.05491,-0.0076,-15.21,73.46,0.2818,0.0835,0.971,0.284,30.772,0.0,0,28.95,10.67,1,30.772,27.205,0.053,0.1124,0.0076,17.7234
13,858,17.16,pull,0.05598,0.05571,0.00549,0.05613,-0.0076,-14.79,73.85,0.2816,0.0845,0.728,0.345,21.759,0.0,0,28.93,10.31,1,21.759,27.143,0.0525,0.1127,0.0067,16.8427
14,858,17.16,pull,0.05608,0.0558,0.00556,0.05638,-0.0076,-17.08,71.63,0.2818,0.084,1.545,0.328,15.79,0.0,0,28.37,10.39,1,15.79,27.608,0.056,0.1136,0.007,13.66
15,858,17.16,pull,0.05547,0.05491,0.0079,0.05522,-0.0076,-15.65,72.94,0.2814,0.0906,1.485,0.627,20.572,0.0,0,27.9,10.98,1,20.572,29.052,0.0594,0.1125,0.0069,17.2734
0,859,17.18,pull,0.04229,0.04134,0.00894,0.04112,-0.0076,-16.58,69.73,0.2866,0.0797,3.463,0.504,27.105,0.0,0,28.45,18.29,1,27.105,29.775,0.0677,0.1081,0.0123,30.1255
1,859,17.18,pull,0.05154,0.05129,0.00506,0.05178,-0.0076,-16.57,72.05,0.2801,0.0916,1.682,0.408,14.791,0.0,0,28.53,11.3,1,14.791,28.82,0.0613,0.1125,0.0103,17.3856
2,859,17.18,pull,0.05297,0.05257,0.00652,0.05276,-0.0076,-12.04,75.38,0.2793,0.094,-0.47,0.366,20.641,0.0,0,28.76,11.7,1,20.641,28.279,0.06,0.1115,0.0078,20.5464
3,859,17.18,pull,0.04561,0.04468,0.00915,0.04459,-0.0076,-13.77,73.13,0.2822,0.0925,1.98,0.468,22.496,0.0,0,28.42,14.69,1,22.496,30.246,0.0636,0.1092,0.0126,27.2359
4,859,17.18,pull,0.05576,0.05523,0.00764,0.05546,-0.0076,-12.89,75.4,0.2797,0.0938,0.095,0.612,15.964,0.0,0,28.17,10.44,1,15.964,29.24,0.0616,0.1123,0.0068,17.9986
5,859,17.18,pull,0.0485,0.04808,0.00637,0.04841,-0.0076,-16.42,71.79,0.2838,0.0807,2.309,0.41,22.299,0.0,0,28.63,13.0,1,22.299,28.424,0.0603,0.1114,0.0115,21.0735
6,859,17.18,pull,0.04428,0.04286,0.01111,0.04228,-0.0076,-13.27,70.82,0.2859,0.0909,0.482,0.598,21.205,0.0,0,27.6,18.57,1,21.205,31.386,0.0747,0.108,0.0117,30.2466
7,859,17.18,pull,0.04605,0.04542,0.00761,0.04538,-0.0076,-14.14,72.06,0.2796,0.0995,0.912,0.492,25.736,0.0,0,28.25,15.7,1,25.736,29.796,0.0682,0.1101,0.0112,24.7026
8,859,17.18,pull,0.05383,0.05299,0.00948,0.05319,-0.0076,-15.71,72.47,0.2815,0.089,2.236,0.645,15.17,0.0,0,28.21,12.53,1,15.17,29.781,0.0578,0.1116,0.007,20.0823
9,859,17.18,pull,0.04455,0.04304,0.01152,0.04239,-0.0076,-13.0,70.82,0.2867,0.0889,0.319,0.613,21.794,0.0,0,27.47,18.68,1,21.794,31.597,0.0756,0.1079,0.0116,30.4762
10,859,17.18,pull,0.04489,0.04441,0.00655,0.04414,-0.0076,-14.03,69.24,0.2852,0.0985,-0.117,0.518,27.878,0.0,0,27.41,19.38,1,27.878,28.901,0.0829,0.1106,0.011,23.2949
11,859,17.18,pull,0.04641,0.0455,0.00914,0.04551,-0.0076,-14.09,72.89,0.2836,0.0864,1.958,0.414,25.515,0.0,0,28.78,14.72,1,25.515,29.42,0.0587,0.1093,0.0117,26.9407
12,859,17.18,pull,0.05451,0.05421,0.00567,0.05464,-0.0076,-15.05,73.55,0.2814,0.0845,1.0,0.33,25.037,0.0,0,29.16,10.76,1,25.037,27.573,0.053,0.1124,0.0078,17.67
13,859,17.18,pull,0.05607,0.05576,0.00589,0.05619,-0.0076,-14.54,74.02,0.2812,0.0854,0.762,0.34,13.327,0.0,0,29.11,10.29,1,13.327,27.571,0.0526,0.1127,0.0067,16.7467
14,859,17.18,pull,0.05611,0.0558,0.0059,0.05638,-0.0076,-16.94,71.76,0.2816,0.0848,1.562,0.388,14.249,0.0,0,28.56,10.33,1,14.249,28.042,0.056,0.1136,0.0071,13.5619
15,859,17.18,pull,0.05553,0.05485,0.00864,0.05515,-0.0076,-15.37,73.08,0.281,0.0917,1.522,0.709,28.321,0.0,0,28.01,11.03,1,28.321,29.689,0.0595,0.1126,0.0068,17.0767
0,860,17.2,pull,0.0419,0.04094,0.00894,0.04074,-0.0076,-16.33,69.71,0.286,0.0816,3.478,0.52,26.064,0.0,0,28.77,18.54,1,26.064,29.934,0.0677,0.108,0.0124,30.2301
1,860,17.2,pull,0.05129,0.05103,0.00519,0.05152,-0.0076,-16.38,72.18,0.2796,0.0926,1.703,0.422,21.368,0.0,0,28.78,11.35,1,21.368,29.124,0.0613,0.1125,0.0105,17.3868
2,860,17.2,pull,0.05258,0.05216,0.00668,0.05235,-0.0076,-11.88,75.27,0.2788,0.0952,-0.466,0.391,21.276,0.0,0,29.03,11.98,1,21.276,28.552,0.06,0.1115,0.0079,20.634
3,860,17.2,pull,0.04534,0.04433,0.00954,0.04424,-0.0076,-13.54,73.06,0.2818,0.0938,1.985,0.516,22.438,0.0,0,28.65,14.98,1,22.438,30.61,0.0636,0.1091,0.0126,27.2803
4,860,17.2,pull,0.05567,0.05508,0.00812,0.05531,-0.0076,-12.6,75.52,0.2792,0.0949,0.119,0.681,14.492,0.0,0,28.34,10.52,1,14.492,29.726,0.0616,0.1123,0.0068,17.9196
5,860,17.2,pull,0.04833,0.04789,0.00651,0.04822,-0.0076,-16.2,71.91,0.2833,0.0821,2.329,0.434,20.934,0.0,0,28.89,13.12,1,20.934,28.712,0.0603,0.1114,0.0115,21.0663
6,860,17.2,pull,0.04404,0.04245,0.0117,0.04186,-0.0076,-13.05,70.65,0.2856,0.0922,0.496,0.628,21.259,0.0,0,27.79,18.84,1,21.259,31.853,0.0747,0.108,0.0117,30.2779
7,860,17.2,pull,0.04573,0.04504,0.00791,0.045,-0.0076,-13.93,71.97,0.2792,0.1008,0.925,0.51,25.778,0.0,0,28.5,16.0,1,25.778,30.106,0.0682,0.1101,0.0112,24.7911
8,860,17.2,pull,0.05394,0.05303,0.00986,0.05323,-0.0076,-15.38,72.59,0.2809,0.0905,2.27,0.683,15.837,0.0,0,28.41,12.49,1,15.837,30.246,0.0578,0.1117,0.007,19.9581
9,860,17.2,pull,0.04428,0.04259,0.01212,0.04193,-0.0076,-12.78,70.6,0.2865,0.0902,0.332,0.652,21.354,0.0,0,27.67,18.97,1,21.354,32.069,0.0756,0.1079,0.0117,30.5158
10,860,17.2,pull,0.04449,0.04393,0.00705,0.04365,-0.0076,-13.89,69.03,0.2848,0.0997,-0.114,0.536,27.847,0.0,0,27.63,19.71,1,27.847,29.289,0.0829,0.1106,0.011,23.4114
11,860,17.2,pull,0.04609,0.04514,0.00933,0.04515,-0.0076,-13.84,72.86,0.2832,0.0879,1.969,0.485,22.289,0.0,0,29.04,14.98,1,22.289,29.708,0.0587,0.1092,0.0117,26.9867
12,860,17.2,pull,0.05418,0.05387,0.00582,0.0543,-0.0076,-14.93,73.56,0.281,0.0855,1.029,0.374,23.23,0.0,0,29.4,10.86,1,23.23,27.894,0.053,0.1124,0.008,17.6341
13,860,17.2,pull,0.05592,0.05556,0.00633,0.05599,-0.0076,-14.37,74.13,0.2808,0.0864,0.795,0.428,17.102,0.0,0,29.29,10.39,1,17.102,28.021,0.0526,0.1127,0.0067,16.6435
14,860,17.2,pull,0.05597,0.05562,0.00625,0.0562,-0.0076,-16.77,71.87,0.2813,0.0857,1.579,0.444,15.931,0.0,0,28.77,10.49,1,15.931,28.476,0.0561,0.1137,0.0071,13.5123
15,860,17.2,pull,0.0555,0.05468,0.00948,0.05498,-0.0076,-15.07,73.26,0.2805,0.0928,1.56,0.793,13.7,0.0,0,28.09,11.2,1,13.7,30.379,0.0596,0.1127,0.0068,16.8746
0,861,17.22,pull,0.04143,0.04043,0.00905,0.04024,-0.0076,-16.08,69.67,0.2854,0.0834,3.493,0.566,24.329,0.0,0,29.07,18.8,1,24.329,30.144,0.0677,0.108,0.0126,30.3256
1,861,17.22,pull,0.051,0.05071,0.00539,0.05121,-0.0076,-16.18,72.28,0.2792,0.0937,1.726,0.489,16.532,0.0,0,29.03,11.45,1,16.532,29.448,0.0613,0.1125,0.0107,17.3861
2,861,17.22,pull,0.05217,0.0517,0.00698,0.0519,-0.0076,-11.71,75.17,0.2784,0.0963,-0.461,0.44,20.739,0.0,0,29.27,12.27,1,20.739,28.887,0.06,0.1114,0.008,20.7022
3,861,17.22,pull,0.04508,0.04396,0.00998,0.04386,-0.0076,-13.29,72.97,0.2813,0.0951,1.993,0.568,21.104,0.0,0,28.87,15.28,1,21.104,30.998,0.0636,0.1091,0.0126,27.324
4,861,17.22,pull,0.05539,0.05471,0.00865,0.05494,-0.0076,-12.3,75.59,0.2787,0.0962,0.143,0.7,14.14,0.0,0,28.52,10.93,1,14.14,30.232,0.0617,0.1124,0.0067,17.9023
5,861,17.22,pull,0.04817,0.04775,0.00634,0.04808,-0.0076,-16.01,71.96,0.2827,0.0835,2.348,0.422,21.903,0.0,0,29.23,13.24,1,21.903,28.85,0.0603,0.1113,0.0115,21.1346
6,861,17.22,pull,0.04381,0.04204,0.01231,0.04144,-0.0076,-12.83,70.46,0.2853,0.0935,0.51,0.659,20.962,0.0,0,27.98,19.1,1,20.962,32.337,0.0747,0.108,0.0118,30.3092
7,861,17.22,pull,0.04533,0.04457,0.00827,0.04452,-0.0076,-13.73,71.84,0.2788,0.1021,0.936,0.539,24.757,0.0,0,28.74,16.3,1,24.757,30.45,0.0682,0.1101,0.0113,24.8675
8,861,17.22,pull,0.05362,0.05265,0.01018,0.05285,-0.0076,-15.14,72.73,0.2802,0.092,2.305,0.747,14.979,0.0,0,28.62,12.81,1,14.979,30.689,0.0579,0.1117,0.007,19.9156
9,861,17.22,pull,0.04405,0.04216,0.01276,0.04149,-0.0076,-12.56,70.39,0.2862,0.0915,0.344,0.69,20.996,0.0,0,27.85,19.26,1,20.996,32.567,0.0755,0.1079,0.0117,30.5482
10,861,17.22,pull,0.04409,0.04344,0.00755,0.04314,-0.0076,-13.76,68.83,0.2844,0.1009,-0.11,0.551,28.073,0.0,0,27.86,20.05,1,28.073,29.682,0.0828,0.1105,0.011,23.5286
11,861,17.22,pull,0.04588,0.04484,0.00969,0.04485,-0.0076,-13.59,72.83,0.2827,0.0894,1.982,0.533,23.041,0.0,0,29.26,15.22,1,23.041,30.077,0.0587,0.1092,0.0118,26.9956
12,861,17.22,pull,0.05384,0.05352,0.00588,0.05396,-0.0076,-14.75,73.61,0.2805,0.0866,1.058,0.385,18.61,0.0,0,29.67,11.02,1,18.61,28.163,0.053,0.1124,0.0082,17.6497
13,861,17.22,pull,0.05573,0.0553,0.00688,0.05574,-0.0076,-14.19,74.21,0.2804,0.0874,0.828,0.509,13.961,0.0,0,29.44,10.68,1,13.961,28.527,0.0527,0.1128,0.0067,16.5473
14,861,17.22,pull,0.05603,0.05563,0.00661,0.05622,-0.0076,-16.5,72.08,0.2809,0.0866,1.597,0.471,15.989,0.0,0,28.96,10.57,1,15.989,28.917,0.0561,0.1137,0.0069,13.4388
15,861,17.22,pull,0.05554,0.05459,0.01025,0.05488,-0.0076,-14.78,73.43,0.28,0.0941,1.601,0.906,17.284,0.0,0,28.19,11.21,1,17.284,31.073,0.0596,0.1127,0.0069,16.6352
0,862,17.24,pull,0.04108,0.04004,0.0092,0.03986,-0.0076,-15.82,69.6,0.2848,0.0852,3.513,0.598,24.54,0.0,0,29.36,19.04,1,24.54,30.361,0.0677,0.108,0.0126,30.4104
1,862,17.24,pull,0.05064,0.05033,0.00559,0.05084,-0.0076,-16.01,72.34,0.2787,0.0948,1.749,0.515,20.249,0.0,0,29.27,11.61,1,20.249,29.78,0.0613,0.1125,0.0109,17.3862
2,862,17.24,pull,0.05178,0.05125,0.00739,0.05145,-0.0076,-11.52,75.09,0.2779,0.0975,-0.454,0.506,19.178,0.0,0,29.48,12.58,1,19.178,29.277,0.06,0.1114,0.0081,20.751
3,862,17.24,pull,0.04484,0.0436,0.01045,0.0435,-0.0076,-13.03,72.86,0.2809,0.0965,2.002,0.616,20.636,0.0,0,29.08,15.56,1,20.636,31.409,0.0636,0.1091,0.0126,27.3639
4,862,17.24,pull,0.05524,0.05446,0.00928,0.05467,-0.0076,-11.95,75.72,0.2782,0.0976,0.169,0.769,14.064,0.0,0,28.67,11.08,1,14.064,30.791,0.0617,0.1124,0.0067,17.8137
5,862,17.24,pull,0.04785,0.04744,0.00622,0.04778,-0.0076,-15.79,72.0,0.2821,0.085,2.364,0.414,26.316,0.0,0,29.55,13.43,1,26.316,29.009,0.0603,0.1113,0.0115,21.2038
6,862,17.24,pull,0.0436,0.04163,0.01297,0.04101,-0.0076,-12.6,70.26,0.285,0.0948,0.523,0.698,20.256,0.0,0,28.16,19.38,1,20.256,32.848,0.0747,0.108,0.0119,30.3358
