attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,967,19.34,back,0.20781,0.06545,0.19723,0.20781,0.03,-12.81,26.85,0.3229,0.0066,-4.345,-0.0066,0.0004,-4.33,-16.9,1.594,7.737,0.0,0,0.0,12.4,0,7.737,0.0,0.0662,0.1136,0.0045,0.0036
14,967,19.34,back,0.22192,0.0625,0.21294,0.22192,0.03,-1.03,32.53,0.3055,0.0219,-10.534,-0.0211,0.0061,-9.85,-19.2,1.717,20.246,0.0,0,0.5,3.55,0,20.246,0.0,0.0398,0.1217,0.0015,3.238
15,967,19.34,back,0.2211,0.06165,0.21233,0.2211,0.03,-7.13,30.01,0.3193,0.0091,-6.216,-0.003,0.0085,-7.72,-18.27,1.528,7.985,0.0,0,0.01,7.98,0,7.985,0.0,0.0412,0.1189,0.0031,6.8332
0,968,19.36,back,0.20727,0.06027,0.19831,0.20727,0.03,-10.94,26.42,0.312,0.0124,-6.489,-0.0119,0.0033,-5.74,-16.9,1.584,8.266,0.0,0,0.06,12.73,0,8.266,0.0,0.0602,0.1164,0.0042,0.4439
1,968,19.36,back,0.21955,0.05905,0.21146,0.21955,0.03,-3.33,29.41,0.3087,0.0293,-9.453,-0.0282,0.0078,-10.78,-18.55,1.729,14.339,0.0,0,0.5,6.36,0,14.339,0.0,0.0388,0.1214,0.0016,8.235
2,968,19.36,back,0.04532,0.01717,0.04194,0.04532,0.03,-19.47,9.57,0.2675,0.1316,-1.36,-0.1316,-0.0016,0.47,-5.66,0.289,28.781,34.85,0,41.56,55.72,0,28.781,0.0,0.0683,0.1094,0.0152,49.5455
3,968,19.36,back,0.18948,0.05936,0.17994,0.18948,0.03,-15.56,22.28,0.3181,0.0264,-5.153,-0.0224,0.0139,-6.62,-16.81,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1052,0.0171,12.6189
4,968,19.36,back,0.21841,0.05826,0.21049,0.21841,0.03,-1.35,24.52,0.2955,0.0302,-11.256,-0.0284,-0.0102,-12.35,-9.14,0.473,9.926,0.0,0,0.5,9.61,0,9.926,0.0,0.0463,0.1217,0.001,7.5009
5,968,19.36,back,0.21925,0.05828,0.21136,0.21925,0.03,-2.85,35.48,0.3111,0.0189,-12.314,-0.0189,0.0003,-6.34,-17.18,1.708,21.132,0.0,0,0.5,5.04,0,21.132,0.0,0.0458,0.1189,0.0043,3.2112
6,968,19.36,back,0.09903,0.09842,0.01096,0.09903,0.03,-2.69,3.88,0.2642,0.2438,-1.233,-0.2015,-0.1372,0.06,-4.82,0.249,1.868,0.0,0,50.51,-0.0,0,1.868,0.0,0.0642,0.2112,0.0018,87.8814
7,968,19.36,back,0.21755,0.06256,0.20836,0.21755,0.03,-8.13,26.92,0.3163,0.0213,-6.799,-0.0208,0.0042,-6.95,-16.8,1.566,9.596,0.0,0,-0.0,8.42,0,9.596,0.0,0.0442,0.1175,0.0018,9.2083
8,968,19.36,back,0.06994,0.06992,0.00173,0.06994,0.03,-8.1,3.84,0.2729,0.1524,5.192,-0.0904,-0.1227,2.13,-0.17,0.656,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3429,0.111,-0.1721,78.2605
9,968,19.36,back,0.21954,0.05915,0.21142,0.21954,0.03,-2.73,29.97,0.3077,0.0234,-9.992,-0.0225,0.0064,-11.24,-18.87,1.726,12.245,0.0,0,0.5,6.09,0,12.245,0.0,0.0388,0.1221,0.0014,6.5559
10,968,19.36,back,0.21777,0.05112,0.21168,0.21777,0.03,-3.2,33.77,0.267,0.0617,-15.112,-0.0615,0.0053,-7.25,-16.57,0.987,38.342,0.0,0,0.5,12.3,0,38.342,0.0,0.0477,0.1161,0.0076,9.7055
11,968,19.36,back,0.1014,0.10056,-0.01303,0.1014,0.03,-3.02,0.37,0.2635,0.2173,-0.817,-0.2094,-0.0578,0.46,-7.05,0.234,8.251,0.0,0,53.59,-0.0,0,8.251,0.0,0.1568,0.2494,0.0053,86.9539
12,968,19.36,back,0.22193,0.05958,0.21379,0.22193,0.03,-5.3,29.9,0.3128,0.0096,-9.462,-0.0083,0.0049,-9.13,-17.05,1.6,7.566,0.0,0,0.22,7.26,0,7.566,0.0,0.0386,0.1198,0.0022,2.3314
13,968,19.36,back,0.20285,0.06184,0.19319,0.20285,0.03,-13.53,25.77,0.3177,0.0072,-4.643,-0.007,-0.0014,-4.46,-16.49,1.47,7.184,0.0,0,0.19,14.05,0,7.184,0.0,0.0677,0.1142,0.0053,0.0269
14,968,19.36,back,0.2198,0.06048,0.21131,0.2198,0.03,-1.51,32.73,0.3075,0.0233,-10.771,-0.0223,0.0067,-9.83,-19.36,1.73,14.445,0.0,0,0.5,3.08,0,14.445,0.0,0.0401,0.1221,0.0016,3.4187
15,968,19.36,back,0.21718,0.06096,0.20845,0.21718,0.03,-7.96,26.37,0.3162,0.0091,-6.503,-0.004,0.0082,-7.33,-17.21,1.477,8.033,0.0,0,-0.0,10.22,0,8.033,0.0,0.045,0.1171,0.0024,7.8637
0,969,19.38,back,0.20031,0.05711,0.19199,0.20031,0.03,-11.44,26.24,0.3073,0.0132,-6.753,-0.0129,0.0027,-5.9,-16.83,1.526,8.651,0.0,0,0.5,13.2,0,8.651,0.0,0.0616,0.1186,0.0044,0.1701
1,969,19.38,back,0.21742,0.05722,0.20975,0.21742,0.03,-4.3,28.91,0.3075,0.0309,-9.873,-0.0296,0.0088,-10.61,-17.66,1.592,6.503,0.0,0,0.5,6.48,0,6.503,0.0,0.0394,0.1205,0.0018,7.5451
2,969,19.38,back,0.04463,0.01694,0.04129,0.04463,0.03,-19.44,9.83,0.2676,0.1317,-1.338,-0.1317,-0.0025,0.61,-5.72,0.307,30.691,36.306,0,41.21,55.46,0,30.691,0.0,0.0682,0.1093,0.0155,49.6037
3,969,19.38,back,0.18344,0.0557,0.17478,0.18344,0.03,-18.02,21.16,0.313,0.0264,-5.287,-0.0231,0.0129,-6.7,-16.32,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1014,0.0221,10.2508
4,969,19.38,back,0.21621,0.05611,0.20881,0.21621,0.03,-0.94,24.38,0.2947,0.0303,-11.442,-0.0285,-0.0104,-12.37,-9.47,0.436,10.705,0.0,0,0.5,9.27,0,10.705,0.0,0.0472,0.1227,0.001,7.722
5,969,19.38,back,0.21833,0.05644,0.2109,0.21833,0.03,-3.9,33.26,0.311,0.0213,-12.622,-0.0213,0.0009,-7.05,-15.98,1.576,7.374,0.0,0,0.29,6.29,0,7.374,0.0,0.047,0.1185,0.004,1.3738
6,969,19.38,back,0.09759,0.09703,0.01048,0.09759,0.03,-2.73,3.89,0.2642,0.2439,-1.182,-0.2018,-0.137,-0.01,-4.79,0.266,2.575,0.0,0,50.33,-0.0,0,2.575,0.0,0.0624,0.2093,0.0019,87.8234
7,969,19.38,back,0.21316,0.05865,0.20494,0.21316,0.03,-8.86,25.63,0.3114,0.0221,-7.153,-0.0219,0.0032,-6.61,-16.12,1.371,9.634,0.0,0,0.09,10.94,0,9.634,0.0,0.0452,0.1176,0.0023,8.9834
8,969,19.38,back,0.07086,0.07085,0.00113,0.07086,0.03,-7.45,4.31,0.273,0.1524,5.231,-0.0906,-0.1225,2.04,-0.1,0.991,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3433,0.1102,-0.1707,78.4894
9,969,19.38,back,0.21715,0.05739,0.20943,0.21715,0.03,-3.74,29.86,0.3069,0.0251,-10.389,-0.0239,0.0076,-11.11,-18.13,1.574,8.303,0.0,0,0.5,5.9,0,8.303,0.0,0.0391,0.1223,0.0014,5.8185
10,969,19.38,back,0.21643,0.04911,0.21079,0.21643,0.03,-2.95,33.92,0.2688,0.062,-15.207,-0.0617,0.005,-7.1,-17.04,1.175,56.279,0.0,0,0.5,12.13,0,56.279,0.0,0.0474,0.1159,0.0077,10.3915
11,969,19.38,back,0.10003,0.09914,-0.01331,0.10003,0.03,-3.05,0.36,0.2634,0.2174,-0.793,-0.2096,-0.0576,0.45,-7.08,0.24,8.06,0.0,0,53.24,-0.0,0,8.06,0.0,0.162,0.249,0.0058,86.926
12,969,19.38,back,0.21875,0.0581,0.21089,0.21875,0.03,-5.99,28.02,0.3103,0.0117,-9.878,-0.0104,0.0055,-8.89,-16.19,1.608,7.378,0.0,0,-0.0,8.19,0,7.378,0.0,0.041,0.1205,0.002,1.3395
13,969,19.38,back,0.19432,0.05851,0.1853,0.19432,0.03,-14.08,25.58,0.3128,0.0083,-4.908,-0.0076,-0.0034,-4.92,-16.64,1.432,6.382,0.0,0,0.5,13.36,0,6.382,0.0,0.0701,0.1176,0.0067,0.88
14,969,19.38,back,0.21817,0.05795,0.21034,0.21817,0.03,-2.7,32.57,0.3078,0.0254,-11.072,-0.0242,0.0079,-9.88,-18.59,1.723,7.415,0.0,0,0.48,3.65,0,7.415,0.0,0.0397,0.1221,0.0017,2.2648
15,969,19.38,back,0.2125,0.05901,0.20414,0.2125,0.03,-8.58,25.52,0.3118,0.009,-6.791,-0.005,0.0075,-7.06,-16.55,1.601,7.702,0.0,0,0.02,11.39,0,7.702,0.0,0.0474,0.1173,0.0025,7.6661
0,970,19.4,back,0.19715,0.05412,0.18958,0.19715,0.03,-11.44,26.42,0.3036,0.0137,-7.03,-0.0136,0.002,-6.55,-17.08,1.014,36.192,0.0,0,0.5,14.05,0,36.192,0.0,0.0617,0.1191,0.0051,1.0083
1,970,19.4,back,0.21399,0.05515,0.20676,0.21399,0.03,-5.08,27.09,0.3046,0.0327,-10.358,-0.0313,0.0095,-10.39,-16.78,1.511,11.339,0.0,0,0.27,8.01,0,11.339,0.0,0.042,0.1211,0.0016,6.6929
2,970,19.4,back,0.04406,0.01713,0.0406,0.04406,0.03,-19.46,9.97,0.2678,0.1317,-1.323,-0.1317,-0.0034,0.75,-5.79,0.296,25.71,34.529,0,40.88,55.36,0,25.71,0.0,0.068,0.1091,0.0157,49.5744
3,970,19.4,back,0.17701,0.05613,0.16788,0.17701,0.03,-20.14,20.04,0.3081,0.0265,-5.406,-0.0239,0.0115,-6.89,-16.15,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.0991,0.0263,8.3484
4,970,19.4,back,0.21407,0.05402,0.20714,0.21407,0.03,-0.52,24.38,0.294,0.0305,-11.613,-0.0287,-0.0103,-12.4,-9.83,0.507,12.342,0.0,0,0.5,8.88,0,12.342,0.0,0.0479,0.1237,0.0009,7.9272
5,970,19.4,back,0.2158,0.05495,0.20869,0.2158,0.03,-4.69,28.94,0.3085,0.0238,-13.0,-0.0238,0.0014,-7.89,-14.84,1.592,8.284,0.0,0,-0.0,8.85,0,8.284,0.0,0.0506,0.1186,0.0032,0.647
6,970,19.4,back,0.09623,0.0957,0.01013,0.09623,0.03,-2.75,3.85,0.264,0.244,-1.134,-0.2021,-0.1367,-0.06,-4.75,0.259,3.336,0.0,0,50.13,-0.0,0,3.336,0.0,0.0606,0.2074,0.002,87.7766
7,970,19.4,back,0.20673,0.05366,0.19964,0.20673,0.03,-9.55,25.64,0.3063,0.0229,-7.482,-0.0228,0.0019,-6.66,-15.95,1.574,31.059,0.0,0,0.5,12.96,0,31.059,0.0,0.0462,0.1188,0.0034,8.6653
8,970,19.4,back,0.07073,0.07072,0.00117,0.07073,0.03,-7.38,4.09,0.273,0.1523,5.258,-0.0907,-0.1224,2.12,-0.03,1.02,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3391,0.1121,-0.1686,78.707
9,970,19.4,back,0.2147,0.0553,0.20746,0.2147,0.03,-4.54,28.03,0.3042,0.027,-10.86,-0.0256,0.0085,-11.0,-17.25,1.494,10.269,0.0,0,0.48,6.67,0,10.269,0.0,0.04,0.1219,0.0014,5.0842
10,970,19.4,back,0.21502,0.04705,0.20981,0.21502,0.03,-2.95,33.48,0.2707,0.0624,-15.3,-0.0622,0.0051,-6.7,-17.25,0.812,27.142,0.0,0,0.5,12.5,0,27.142,0.0,0.0474,0.1157,0.0077,11.1483
11,970,19.4,back,0.09868,0.09774,-0.01364,0.09868,0.03,-3.07,0.44,0.2633,0.2175,-0.777,-0.2097,-0.0576,0.44,-7.09,0.181,8.121,0.0,0,52.92,-0.0,0,8.121,0.0,0.1665,0.2487,0.0063,86.9097
12,970,19.4,back,0.21446,0.05576,0.20708,0.21446,0.03,-6.49,27.64,0.3071,0.0139,-10.288,-0.0126,0.0059,-8.73,-15.7,1.615,9.592,0.0,0,0.37,8.39,0,9.592,0.0,0.0416,0.1208,0.002,0.639
13,970,19.4,back,0.19171,0.05635,0.18325,0.19171,0.03,-13.78,25.86,0.3091,0.0095,-5.209,-0.0079,-0.0053,-5.92,-17.01,1.042,42.312,0.0,0,0.5,13.32,0,42.312,0.0,0.0697,0.1176,0.0076,2.4796
14,970,19.4,back,0.21672,0.05585,0.2094,0.21672,0.03,-3.58,31.81,0.3056,0.028,-11.457,-0.0264,0.0091,-10.14,-17.39,1.586,6.396,0.0,0,0.35,3.92,0,6.396,0.0,0.0409,0.121,0.0021,0.7178
15,970,19.4,back,0.20623,0.05637,0.19838,0.20623,0.03,-9.01,25.28,0.3073,0.0088,-7.071,-0.0058,0.0066,-7.23,-16.44,1.463,9.364,0.0,0,0.5,11.61,0,9.364,0.0,0.048,0.1187,0.0026,7.2773
0,971,19.42,back,0.19459,0.05193,0.18753,0.19459,0.03,-11.08,27.04,0.3013,0.0142,-7.35,-0.0141,0.0013,-7.09,-17.68,1.09,55.29,0.0,0,0.5,14.44,0,55.29,0.0,0.0616,0.1192,0.0056,1.8568
1,971,19.42,back,0.21078,0.05181,0.20432,0.21078,0.03,-5.67,26.38,0.3009,0.0344,-10.79,-0.033,0.0098,-10.24,-16.18,1.505,9.859,0.0,0,0.49,9.52,0,9.859,0.0,0.042,0.121,0.0018,5.7843
2,971,19.42,back,0.04344,0.01757,0.03973,0.04344,0.03,-19.47,10.12,0.2679,0.1317,-1.317,-0.1317,-0.0044,0.9,-5.85,0.284,28.518,36.042,0,40.58,55.16,0,28.518,0.0,0.0678,0.1089,0.016,49.6294
3,971,19.42,back,0.16958,0.06036,0.15847,0.16958,0.03,-20.97,19.43,0.3039,0.0269,-5.485,-0.0251,0.0098,-7.07,-16.34,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0877,0.0993,0.0289,9.5838
4,971,19.42,back,0.2112,0.05186,0.20474,0.2112,0.03,-0.17,24.38,0.2933,0.0306,-11.773,-0.0289,-0.0101,-12.42,-10.17,0.327,11.914,0.0,0,0.5,8.59,0,11.914,0.0,0.0493,0.1252,0.0008,8.2325
5,971,19.42,back,0.21169,0.05147,0.20534,0.21169,0.03,-5.29,27.26,0.3045,0.026,-13.431,-0.026,0.0015,-8.46,-14.22,1.728,7.911,0.0,0,0.1,10.78,0,7.911,0.0,0.0529,0.1196,0.0034,2.3982
6,971,19.42,back,0.09495,0.09442,0.00999,0.09495,0.03,-2.76,3.79,0.2639,0.2441,-1.09,-0.2024,-0.1365,-0.09,-4.72,0.254,4.069,0.0,0,49.89,-0.0,0,4.069,0.0,0.0591,0.2056,0.0021,87.7355
7,971,19.42,back,0.20347,0.05109,0.19695,0.20347,0.03,-9.41,25.29,0.3021,0.0235,-7.813,-0.0235,0.0005,-7.34,-16.11,0.992,38.037,0.0,0,0.5,14.41,0,38.037,0.0,0.0466,0.1189,0.0036,7.3364
8,971,19.42,back,0.07131,0.07131,0.00093,0.07131,0.03,-6.95,4.8,0.2731,0.1523,5.293,-0.0907,-0.1224,2.07,0.05,0.516,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3373,0.1131,-0.1667,78.4329
9,971,19.42,back,0.21192,0.05242,0.20533,0.21192,0.03,-5.12,27.09,0.3008,0.0288,-11.305,-0.0274,0.009,-10.87,-16.58,1.528,15.878,0.0,0,0.5,7.79,0,15.878,0.0,0.0402,0.1224,0.0014,3.8508
10,971,19.42,back,0.21355,0.0446,0.20884,0.21355,0.03,-3.34,32.7,0.2721,0.063,-15.381,-0.0628,0.0054,-6.11,-17.05,0.558,22.417,0.0,0,0.5,13.5,0,22.417,0.0,0.0475,0.1156,0.0077,11.7031
11,971,19.42,back,0.09739,0.09634,-0.01422,0.09739,0.03,-3.08,0.52,0.2632,0.2177,-0.762,-0.21,-0.0575,0.42,-7.09,0.107,10.601,0.0,0,52.62,-0.0,0,10.601,0.0,0.167,0.2484,0.0067,86.9033
12,971,19.42,back,0.20899,0.05403,0.20188,0.20899,0.03,-6.77,27.56,0.3039,0.0159,-10.655,-0.0147,0.0061,-8.78,-15.58,1.383,26.597,0.0,0,0.5,8.26,0,26.597,0.0,0.0435,0.1232,0.0017,0.4674
13,971,19.42,back,0.18873,0.0556,0.18035,0.18873,0.03,-13.16,27.78,0.3068,0.0107,-5.556,-0.0082,-0.0069,-6.62,-17.76,1.23,83.104,0.0,0,0.5,11.94,0,83.104,0.0,0.0697,0.1178,0.0085,4.0138
14,971,19.42,back,0.2135,0.05368,0.20664,0.2135,0.03,-4.24,29.31,0.302,0.0303,-11.902,-0.0286,0.0099,-10.43,-16.44,1.641,8.955,0.0,0,0.11,5.78,0,8.955,0.0,0.0436,0.1218,0.0018,0.9373
15,971,19.42,back,0.20142,0.05414,0.19401,0.20142,0.03,-9.05,25.12,0.3036,0.0086,-7.368,-0.0066,0.0056,-7.86,-16.71,1.048,33.301,0.0,0,0.5,12.3,0,33.301,0.0,0.0487,0.1209,0.0024,5.7538
0,972,19.44,back,0.19259,0.05104,0.18571,0.19259,0.03,-10.47,28.51,0.3005,0.0145,-7.717,-0.0145,0.0007,-7.32,-18.37,1.628,67.158,0.0,0,0.5,12.93,0,67.158,0.0,0.0606,0.1193,0.0059,2.8346
1,972,19.44,back,0.20633,0.05033,0.2001,0.20633,0.03,-5.88,25.8,0.2976,0.0358,-11.134,-0.0345,0.0095,-10.29,-15.95,1.434,15.464,0.0,0,0.5,9.36,0,15.464,0.0,0.0435,0.1228,0.0014,4.5475
2,972,19.44,back,0.04294,0.01826,0.03886,0.04294,0.03,-19.47,10.33,0.2681,0.1317,-1.313,-0.1316,-0.0052,1.03,-5.92,0.291,30.949,37.23,0,40.27,54.93,0,30.949,0.0,0.0677,0.1088,0.0162,49.6872
3,972,19.44,back,0.16141,0.06456,0.14794,0.16141,0.03,-21.44,19.07,0.3007,0.0278,-5.495,-0.0266,0.0081,-7.11,-16.86,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.093,0.1018,0.0311,11.8522
4,972,19.44,back,0.20884,0.05006,0.20276,0.20884,0.03,0.08,24.56,0.2926,0.0307,-11.928,-0.0291,-0.0098,-12.43,-10.42,0.407,10.746,0.0,0,0.5,8.15,0,10.746,0.0,0.0506,0.126,0.0007,8.4019
5,972,19.44,back,0.20724,0.04767,0.20168,0.20724,0.03,-5.71,26.57,0.3003,0.0282,-13.834,-0.0282,0.0007,-8.77,-13.94,1.694,46.677,0.0,0,0.5,11.59,0,46.677,0.0,0.0537,0.1209,0.0037,3.55
6,972,19.44,back,0.09374,0.09321,0.01002,0.09374,0.03,-2.76,3.71,0.2637,0.2442,-1.053,-0.2026,-0.1363,-0.08,-4.69,0.258,4.578,0.0,0,49.6,-0.0,0,4.578,0.0,0.0566,0.2029,0.0022,87.7014
7,972,19.44,back,0.20029,0.04925,0.19414,0.20029,0.03,-8.95,25.65,0.2993,0.024,-8.171,-0.024,-0.0008,-8.04,-16.68,1.07,49.313,0.0,0,0.5,14.62,0,49.313,0.0,0.0467,0.1192,0.0039,6.1249
8,972,19.44,back,0.0723,0.07229,0.00151,0.0723,0.03,-6.5,4.3,0.2732,0.1524,5.344,-0.0907,-0.1224,2.02,0.11,0.434,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.334,0.1142,-0.1639,79.3154
9,972,19.44,back,0.20774,0.05105,0.20137,0.20774,0.03,-5.41,26.3,0.2975,0.0303,-11.699,-0.029,0.009,-10.9,-16.22,1.547,21.051,0.0,0,0.5,7.37,0,21.051,0.0,0.0418,0.1239,0.0011,2.5491
10,972,19.44,back,0.21218,0.04229,0.20792,0.21218,0.03,-3.88,31.47,0.2725,0.0636,-15.451,-0.0634,0.0057,-5.46,-16.47,1.091,8.528,0.0,0,0.5,14.54,0,8.528,0.0,0.0474,0.1155,0.0075,12.2143
11,972,19.44,back,0.09617,0.09499,-0.01502,0.09617,0.03,-3.07,0.53,0.263,0.218,-0.738,-0.2102,-0.0575,0.36,-7.07,0.201,10.054,0.0,0,52.27,-0.0,0,10.054,0.0,0.1611,0.2481,0.0065,86.9164
12,972,19.44,back,0.2042,0.05151,0.19759,0.2042,0.03,-7.04,27.2,0.3016,0.0176,-11.001,-0.0165,0.0061,-9.09,-15.75,1.056,21.991,0.0,0,0.5,9.13,0,21.991,0.0,0.0451,0.1255,0.0017,1.5892
13,972,19.44,back,0.18619,0.05619,0.17751,0.18619,0.03,-12.22,29.63,0.3058,0.0118,-5.935,-0.0085,-0.0081,-6.92,-18.57,1.731,45.284,0.0,0,0.5,9.72,0,45.284,0.0,0.0695,0.1179,0.0086,5.1575
14,972,19.44,back,0.2099,0.05071,0.20368,0.2099,0.03,-4.63,28.27,0.2976,0.0322,-12.366,-0.0307,0.0099,-10.47,-15.86,1.714,7.235,0.0,0,0.37,6.8,0,7.235,0.0,0.0442,0.122,0.0018,2.1872
15,972,19.44,back,0.19724,0.05279,0.19004,0.19724,0.03,-8.71,25.44,0.3012,0.0086,-7.712,-0.0071,0.0048,-8.41,-17.3,1.033,30.712,0.0,0,0.5,12.46,0,30.712,0.0,0.0496,0.1221,0.0023,4.7614
0,973,19.46,back,0.19027,0.05106,0.18329,0.19027,0.03,-9.86,29.72,0.301,0.0148,-8.149,-0.0148,0.0001,-7.02,-19.01,1.667,70.785,0.0,0,0.5,11.4,0,70.785,0.0,0.0608,0.1191,0.0058,2.7669
1,973,19.46,back,0.20222,0.04775,0.1965,0.20222,0.03,-6.15,25.37,0.2951,0.037,-11.426,-0.0359,0.0089,-10.5,-16.08,1.063,23.19,0.0,0,0.5,9.79,0,23.19,0.0,0.0443,0.1248,0.0014,3.4075
2,973,19.46,back,0.04263,0.01923,0.03805,0.04263,0.03,-19.45,10.48,0.2682,0.1316,-1.311,-0.1315,-0.0061,1.17,-6.0,0.325,27.131,30.86,0,39.95,54.77,0,27.131,0.0,0.0675,0.1086,0.0165,49.6869
3,973,19.46,back,0.15294,0.06776,0.13711,0.15294,0.03,-21.98,18.9,0.2985,0.0292,-5.462,-0.0284,0.0065,-6.86,-17.56,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0978,0.1059,0.0331,14.2961
4,973,19.46,back,0.20595,0.04809,0.20025,0.20595,0.03,0.19,24.62,0.2917,0.0309,-12.088,-0.0294,-0.0095,-12.45,-10.6,0.303,9.063,0.0,0,0.5,7.83,0,9.063,0.0,0.0522,0.1273,0.0007,8.5547
5,973,19.46,back,0.2057,0.04361,0.20102,0.2057,0.03,-5.94,27.06,0.2969,0.0303,-14.211,-0.0303,-0.0007,-9.19,-13.8,1.563,41.954,0.0,0,0.5,13.91,0,41.954,0.0,0.0541,0.121,0.0043,4.5748
6,973,19.46,back,0.09265,0.09205,0.01056,0.09265,0.03,-2.77,3.65,0.2635,0.2444,-1.027,-0.2029,-0.1363,-0.04,-4.66,0.25,5.177,0.0,0,49.24,-0.0,0,5.177,0.0,0.0554,0.2014,0.0024,87.6587
7,973,19.46,back,0.19726,0.04804,0.19132,0.19726,0.03,-8.47,27.08,0.2981,0.0245,-8.564,-0.0244,-0.0018,-8.41,-17.41,1.667,53.201,0.0,0,0.5,14.03,0,53.201,0.0,0.0467,0.1194,0.0041,5.2343
8,973,19.46,back,0.07175,0.07172,0.00196,0.07175,0.03,-6.38,4.61,0.2733,0.1524,5.376,-0.0907,-0.1225,2.05,0.16,0.401,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3305,0.1157,-0.1615,79.1086
9,973,19.46,back,0.20383,0.04826,0.19803,0.20383,0.03,-5.75,25.84,0.2951,0.0316,-12.048,-0.0305,0.0085,-11.08,-16.27,1.058,18.184,0.0,0,0.5,8.4,0,18.184,0.0,0.043,0.1253,0.0011,1.5196
10,973,19.46,back,0.21093,0.04005,0.20709,0.21093,0.03,-4.39,30.52,0.2718,0.0642,-15.493,-0.0639,0.0058,-4.86,-15.83,1.527,11.27,0.0,0,0.5,15.32,0,11.27,0.0,0.047,0.1156,0.0074,12.4092
11,973,19.46,back,0.09497,0.09369,-0.01553,0.09497,0.03,-3.05,0.6,0.2628,0.2182,-0.711,-0.2105,-0.0576,0.3,-7.04,0.291,7.202,0.0,0,51.9,-0.0,0,7.202,0.0,0.1533,0.2478,0.0067,86.9394
12,973,19.46,back,0.197,0.04977,0.19061,0.197,0.03,-6.96,28.04,0.3004,0.0194,-11.336,-0.0185,0.0061,-9.26,-16.43,1.726,9.419,0.0,0,0.5,8.53,0,9.419,0.0,0.0483,0.1299,0.0015,1.9321
13,973,19.46,back,0.18422,0.05746,0.17503,0.18422,0.03,-10.85,30.92,0.3061,0.0126,-6.392,-0.0089,-0.0089,-6.76,-19.31,1.73,56.899,0.0,0,0.5,6.79,0,56.899,0.0,0.0691,0.1179,0.0083,5.482
14,973,19.46,back,0.20662,0.04669,0.20128,0.20662,0.03,-5.02,28.01,0.2938,0.0339,-12.759,-0.0327,0.0091,-10.61,-15.68,1.282,39.436,0.0,0,0.5,8.34,0,39.436,0.0,0.0442,0.1231,0.0021,3.2979
15,973,19.46,back,0.19139,0.05156,0.18431,0.19139,0.03,-8.56,26.58,0.3003,0.0089,-8.075,-0.0079,0.0041,-8.48,-18.27,1.73,16.549,0.0,0,0.5,11.81,0,16.549,0.0,0.051,0.1253,0.0019,4.1153
0,974,19.48,back,0.18839,0.05065,0.18146,0.18839,0.03,-9.16,30.84,0.3028,0.0153,-8.643,-0.0153,-0.0004,-6.29,-19.6,1.7,50.202,0.0,0,0.5,10.35,0,50.202,0.0,0.0608,0.1187,0.0057,1.5678
1,974,19.48,back,0.19726,0.04521,0.19201,0.19726,0.03,-6.18,25.5,0.2937,0.0383,-11.674,-0.0374,0.0082,-10.57,-16.66,1.208,12.609,0.0,0,0.5,9.89,0,12.609,0.0,0.0455,0.1277,0.0013,3.0653
2,974,19.48,back,0.04245,0.02047,0.03719,0.04245,0.03,-19.48,10.56,0.2683,0.1315,-1.31,-0.1314,-0.0069,1.33,-6.09,0.305,24.096,33.344,0,39.66,54.65,0,24.096,0.0,0.0673,0.1083,0.0167,49.6787
3,974,19.48,back,0.14448,0.06998,0.12641,0.14448,0.03,-22.67,18.96,0.297,0.0311,-5.406,-0.0306,0.005,-6.26,-18.15,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1018,0.1109,0.0351,16.8313
4,974,19.48,back,0.20357,0.04654,0.19818,0.20357,0.03,0.15,24.69,0.2907,0.0312,-12.256,-0.0299,-0.009,-12.44,-10.69,0.689,9.017,0.0,0,0.5,7.42,0,9.017,0.0,0.0537,0.128,0.0007,8.5248
5,974,19.48,back,0.20396,0.04051,0.19989,0.20396,0.03,-5.7,28.22,0.295,0.0324,-14.57,-0.0323,-0.0023,-9.71,-14.09,1.039,59.645,0.0,0,0.5,15.0,0,59.645,0.0,0.0549,0.1213,0.0049,4.8584
