attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,720,14.4,crack,0.04952,0.03235,0.0375,0.01598,-0.0076,-6.95,29.59,0.2718,0.0708,-9.249,-0.0694,-0.0139,5.55,-4.36,1.162,7.718,0.0,0,-0.0,31.53,1,30.484,70.901
1,720,14.4,crack,0.06986,0.05854,0.03812,0.02861,-0.0076,-0.31,31.32,0.2719,0.0727,-8.863,-0.0702,-0.019,4.52,-5.42,1.727,14.583,0.0,0,-0.0,15.43,1,29.718,80.0
2,720,14.4,crack,0.06368,0.05196,0.03682,0.02381,-0.0076,-0.45,32.18,0.2747,0.0638,-7.879,-0.0632,-0.0088,3.31,-3.66,1.729,12.848,0.0,0,-0.0,20.21,1,27.992,80.0
3,720,14.4,crack,0.05536,0.03978,0.0385,0.01851,-0.0076,-5.06,31.62,0.2708,0.075,-8.519,-0.0733,-0.0161,6.0,-5.18,1.713,11.565,0.0,0,-0.0,27.17,1,30.617,77.147
4,720,14.4,crack,0.06436,0.05325,0.03615,0.02236,-0.0076,6.53,29.65,0.2815,0.0721,-8.861,-0.0692,-0.0203,2.5,-5.92,1.73,11.29,0.0,0,0.5,20.96,1,22.235,80.0
5,720,14.4,crack,0.05672,0.04629,0.03278,0.01831,-0.0076,-2.57,28.02,0.2744,0.0462,-10.336,-0.0394,-0.0241,1.43,-0.47,1.729,8.547,0.0,0,-0.0,22.43,1,23.628,80.0
6,720,14.4,crack,0.04796,0.0363,0.03134,0.01196,-0.0076,3.98,31.31,0.2852,0.0757,-7.204,-0.0706,-0.0273,4.83,-3.84,0.649,5.218,0.0,0,0.5,32.99,1,13.003,80.0
7,720,14.4,crack,0.0533,0.03713,0.03823,0.01809,-0.0076,-4.19,31.78,0.2728,0.0687,-8.536,-0.0673,-0.0139,6.31,-4.33,1.453,10.835,0.0,0,-0.0,29.12,1,29.979,75.776
8,720,14.4,crack,0.0599,0.04841,0.03527,0.01987,-0.0076,0.34,30.69,0.2726,0.0669,-8.651,-0.063,-0.0224,4.24,-5.25,1.519,12.319,0.0,0,-0.0,23.45,1,22.512,80.0
9,720,14.4,crack,0.06901,0.05752,0.03813,0.02813,-0.0076,-0.4,31.39,0.2712,0.0753,-9.197,-0.0723,-0.021,4.88,-5.48,1.729,14.155,0.0,0,-0.0,15.95,1,29.772,80.0
10,720,14.4,crack,0.06661,0.05443,0.03841,0.02446,-0.0076,5.63,30.69,0.2808,0.0827,-7.571,-0.081,-0.0165,3.05,-6.83,1.73,13.731,0.0,0,0.12,20.03,1,24.11,80.0
11,720,14.4,crack,0.05792,0.04595,0.03526,0.0184,-0.0076,2.34,30.15,0.2752,0.0689,-8.683,-0.0642,-0.025,4.79,-5.51,1.137,10.483,0.0,0,0.03,25.56,1,20.285,80.0
12,720,14.4,crack,0.05176,0.03645,0.03674,0.01797,-0.0076,-5.04,31.43,0.2731,0.0593,-10.786,-0.0571,-0.0161,4.76,-2.95,1.484,9.514,0.0,0,-0.0,29.45,1,30.754,75.888
13,720,14.4,crack,0.05482,0.04378,0.03299,0.01876,-0.0076,-1.55,23.78,0.2533,0.0695,-11.351,-0.067,0.0182,-3.31,0.01,1.73,9.972,0.0,0,-0.0,22.75,1,30.46,79.25
14,720,14.4,crack,0.05927,0.04768,0.03521,0.01976,-0.0076,-3.05,29.56,0.2707,0.0575,-9.899,-0.0521,-0.0243,2.94,-3.23,1.72,13.514,0.0,0,-0.0,21.16,1,26.066,80.0
15,720,14.4,crack,0.04672,0.03221,0.03384,0.01872,-0.0076,-5.54,30.22,0.2756,0.0733,-9.557,-0.0727,-0.0094,5.72,-3.53,0.617,8.902,0.0,0,-0.0,31.91,1,30.174,67.961
0,721,14.42,crack,0.05076,0.03347,0.03816,0.01607,-0.0076,-6.47,29.94,0.2714,0.0707,-9.279,-0.0692,-0.0144,5.68,-4.42,1.233,9.319,0.0,0,-0.0,30.83,1,30.293,72.205
1,721,14.42,crack,0.07146,0.06017,0.03855,0.03005,-0.0076,0.65,30.93,0.2726,0.0736,-8.66,-0.0714,-0.0181,4.15,-5.64,1.73,15.42,0.0,0,-0.0,14.35,1,29.348,80.0
2,721,14.42,crack,0.06538,0.0538,0.03715,0.02511,-0.0076,0.17,31.97,0.2752,0.0646,-7.721,-0.0641,-0.0084,3.18,-3.83,1.73,12.955,0.0,0,-0.0,19.01,1,27.479,80.0
3,721,14.42,crack,0.05698,0.0415,0.03905,0.01888,-0.0076,-4.33,31.68,0.2707,0.0754,-8.475,-0.0736,-0.0165,6.08,-5.25,1.724,12.376,0.0,0,-0.0,26.08,1,30.518,78.887
4,721,14.42,crack,0.06292,0.05144,0.03623,0.02098,-0.0076,6.37,29.5,0.2826,0.0729,-8.666,-0.0702,-0.0197,2.48,-5.68,1.73,9.94,0.0,0,0.5,22.22,1,20.868,80.0
5,721,14.42,crack,0.058,0.04763,0.03309,0.0189,-0.0076,-2.19,27.93,0.2747,0.0465,-10.249,-0.0397,-0.0242,1.46,-0.77,1.729,8.954,0.0,0,-0.0,21.56,1,23.341,80.0
6,721,14.42,crack,0.04679,0.03504,0.03101,0.01107,-0.0076,3.85,31.64,0.2855,0.077,-7.033,-0.0718,-0.0277,5.1,-3.62,0.619,5.674,0.0,0,0.5,33.89,1,12.083,80.0
7,721,14.42,crack,0.0552,0.03924,0.03882,0.01874,-0.0076,-3.47,31.89,0.2726,0.0691,-8.493,-0.0675,-0.0145,6.44,-4.4,1.616,11.793,0.0,0,-0.0,27.75,1,29.996,77.633
8,721,14.42,crack,0.06066,0.04899,0.03577,0.02021,-0.0076,0.75,30.37,0.2732,0.0678,-8.502,-0.0642,-0.0218,4.19,-5.4,1.489,12.758,0.0,0,0.02,23.01,1,22.387,80.0
9,721,14.42,crack,0.07075,0.05938,0.03847,0.02964,-0.0076,0.64,31.01,0.2718,0.0761,-8.999,-0.0733,-0.0202,4.52,-5.71,1.73,15.206,0.0,0,-0.0,14.76,1,29.262,80.0
10,721,14.42,crack,0.06521,0.05337,0.03748,0.02357,-0.0076,5.78,30.45,0.2819,0.0838,-7.371,-0.0823,-0.0158,2.98,-6.66,1.73,11.628,0.0,0,0.45,20.76,1,23.309,80.0
11,721,14.42,crack,0.05834,0.04605,0.03581,0.0185,-0.0076,2.71,29.84,0.2758,0.07,-8.514,-0.0656,-0.0244,4.77,-5.61,1.131,10.084,0.0,0,0.04,25.45,1,20.102,80.0
12,721,14.42,crack,0.05326,0.03794,0.03737,0.01829,-0.0076,-4.35,31.64,0.2728,0.0595,-10.766,-0.0572,-0.0164,4.88,-3.03,1.566,11.235,0.0,0,-0.0,28.47,1,30.781,77.505
13,721,14.42,crack,0.05557,0.04463,0.03311,0.01885,-0.0076,-1.13,23.77,0.2532,0.0686,-11.333,-0.0663,0.0175,-3.23,-0.08,1.73,10.288,0.0,0,-0.0,22.29,1,29.509,80.0
14,721,14.42,crack,0.06089,0.04949,0.03547,0.02061,-0.0076,-2.62,29.35,0.2711,0.058,-9.803,-0.0526,-0.0243,2.94,-3.51,1.723,13.119,0.0,0,-0.0,19.98,1,25.741,80.0
15,721,14.42,crack,0.04808,0.03341,0.03458,0.01914,-0.0076,-5.37,30.29,0.275,0.0731,-9.554,-0.0724,-0.01,5.68,-3.57,0.734,8.827,0.0,0,-0.0,31.09,1,30.423,69.414
0,722,14.44,crack,0.05206,0.03458,0.03891,0.01631,-0.0076,-5.93,30.13,0.2711,0.0708,-9.293,-0.0692,-0.0149,5.8,-4.46,1.164,9.637,0.0,0,-0.0,30.11,1,30.255,73.521
1,722,14.44,crack,0.07295,0.06164,0.03902,0.0314,-0.0076,1.53,30.52,0.2733,0.0746,-8.442,-0.0726,-0.0169,3.76,-5.86,1.729,15.89,0.0,0,-0.0,13.38,1,29.186,80.0
2,722,14.44,crack,0.06697,0.05544,0.03757,0.02638,-0.0076,0.73,31.73,0.2757,0.0656,-7.548,-0.0651,-0.0079,3.02,-3.97,1.73,13.399,0.0,0,-0.0,17.94,1,27.138,80.0
3,722,14.44,crack,0.05867,0.04332,0.03956,0.01936,-0.0076,-3.57,31.72,0.2707,0.0759,-8.41,-0.074,-0.0168,6.14,-5.33,1.723,12.89,0.0,0,-0.0,24.9,1,30.39,79.996
4,722,14.44,crack,0.06131,0.04954,0.03612,0.01934,-0.0076,6.23,29.42,0.2836,0.0738,-8.48,-0.0712,-0.0192,2.56,-5.51,1.73,9.424,0.0,0,0.5,23.57,1,19.342,80.0
5,722,14.44,crack,0.05943,0.04916,0.0334,0.01972,-0.0076,-1.85,27.84,0.275,0.0469,-10.151,-0.0402,-0.0242,1.49,-1.08,1.729,9.655,0.0,0,-0.0,20.56,1,23.118,80.0
6,722,14.44,crack,0.04591,0.03402,0.03083,0.01052,-0.0076,3.73,31.89,0.2858,0.0782,-6.85,-0.073,-0.0281,5.36,-3.38,0.548,5.933,0.0,0,0.5,34.59,1,11.802,80.0
7,722,14.44,crack,0.05722,0.04148,0.03941,0.01953,-0.0076,-2.7,31.96,0.2725,0.0696,-8.426,-0.0679,-0.015,6.55,-4.47,1.722,12.472,0.0,0,-0.0,26.29,1,30.03,79.498
8,722,14.44,crack,0.06122,0.04932,0.03628,0.02041,-0.0076,1.12,30.04,0.2738,0.0687,-8.345,-0.0654,-0.021,4.13,-5.53,1.443,12.646,0.0,0,0.05,22.74,1,22.312,80.0
9,722,14.44,crack,0.07235,0.06103,0.03887,0.03113,-0.0076,1.58,30.6,0.2725,0.0769,-8.782,-0.0745,-0.0191,4.13,-5.94,1.728,15.71,0.0,0,-0.0,13.7,1,28.987,80.0
10,722,14.44,crack,0.06338,0.05153,0.0369,0.02198,-0.0076,5.75,30.21,0.283,0.0849,-7.165,-0.0835,-0.0153,2.95,-6.38,1.73,9.886,0.0,0,0.5,22.04,1,21.587,80.0
11,722,14.44,crack,0.05863,0.04595,0.03641,0.0185,-0.0076,3.05,29.61,0.2764,0.0711,-8.337,-0.067,-0.0238,4.76,-5.67,1.059,9.4,0.0,0,0.04,25.5,1,19.837,80.0
12,722,14.44,crack,0.0549,0.03962,0.038,0.01879,-0.0076,-3.63,31.77,0.2727,0.0598,-10.726,-0.0574,-0.0167,5.0,-3.14,1.637,11.759,0.0,0,-0.0,27.36,1,30.831,79.221
13,722,14.44,crack,0.05631,0.04532,0.03343,0.0189,-0.0076,-0.77,23.78,0.2533,0.0678,-11.294,-0.0657,0.0168,-3.12,-0.19,1.73,10.575,0.0,0,-0.0,21.88,1,29.011,80.0
14,722,14.44,crack,0.06247,0.05134,0.03559,0.0217,-0.0076,-2.24,29.05,0.2716,0.0585,-9.69,-0.0533,-0.0242,2.88,-3.79,1.725,12.989,0.0,0,-0.0,18.79,1,25.212,80.0
15,722,14.44,crack,0.0493,0.03443,0.03529,0.01945,-0.0076,-5.24,30.46,0.2743,0.073,-9.547,-0.0722,-0.0106,5.61,-3.61,0.94,9.199,0.0,0,-0.0,30.45,1,30.318,70.783
0,723,14.46,crack,0.05321,0.03543,0.03971,0.01649,-0.0076,-5.37,30.28,0.271,0.071,-9.289,-0.0693,-0.0153,5.88,-4.45,1.234,9.377,0.0,0,-0.0,29.57,1,30.277,74.753
1,723,14.46,crack,0.07408,0.06268,0.03949,0.03232,-0.0076,2.38,30.11,0.2742,0.0756,-8.215,-0.074,-0.0157,3.36,-6.07,1.714,16.678,0.0,0,0.05,12.68,1,29.157,80.0
2,723,14.46,crack,0.06833,0.05674,0.03807,0.02743,-0.0076,1.23,31.47,0.2763,0.0666,-7.366,-0.0662,-0.0073,2.82,-4.11,1.73,13.461,0.0,0,-0.0,17.11,1,26.856,80.0
3,723,14.46,crack,0.06035,0.04516,0.04003,0.01994,-0.0076,-2.8,31.73,0.2707,0.0765,-8.325,-0.0746,-0.017,6.18,-5.41,1.724,13.129,0.0,0,-0.0,23.69,1,30.22,79.935
4,723,14.46,crack,0.05955,0.04764,0.03574,0.01753,-0.0076,6.13,29.39,0.2846,0.0746,-8.299,-0.0721,-0.019,2.73,-5.38,1.73,9.074,0.0,0,0.5,24.99,1,17.429,80.0
5,723,14.46,crack,0.06082,0.05065,0.03366,0.02062,-0.0076,-1.56,27.73,0.2753,0.0475,-10.042,-0.0408,-0.0242,1.51,-1.39,1.729,10.111,0.0,0,-0.0,19.59,1,22.889,80.0
6,723,14.46,crack,0.04532,0.03319,0.03086,0.01023,-0.0076,3.62,32.04,0.2859,0.0794,-6.651,-0.0741,-0.0287,5.59,-3.1,0.497,6.368,0.0,0,0.5,35.11,1,11.965,80.0
7,723,14.46,crack,0.05926,0.04367,0.04006,0.02037,-0.0076,-1.91,32.02,0.2723,0.0702,-8.334,-0.0685,-0.0154,6.63,-4.51,1.724,12.757,0.0,0,-0.0,24.86,1,30.092,79.857
8,723,14.46,crack,0.06152,0.04939,0.03668,0.02046,-0.0076,1.45,29.68,0.2745,0.0697,-8.182,-0.0667,-0.0203,4.07,-5.64,1.445,12.022,0.0,0,0.12,22.62,1,22.198,80.0
9,723,14.46,crack,0.07364,0.06223,0.03936,0.03228,-0.0076,2.48,30.18,0.2734,0.0779,-8.554,-0.0758,-0.0179,3.72,-6.16,1.73,16.546,0.0,0,0.03,12.87,1,28.961,80.0
10,723,14.46,crack,0.06159,0.04935,0.03685,0.02034,-0.0076,5.56,30.06,0.284,0.086,-6.965,-0.0847,-0.0148,2.98,-6.11,1.73,7.922,0.0,0,0.5,23.56,1,19.916,80.0
11,723,14.46,crack,0.05878,0.04563,0.03705,0.0184,-0.0076,3.37,29.47,0.2771,0.0723,-8.159,-0.0685,-0.0232,4.77,-5.7,0.963,8.803,0.0,0,0.03,25.67,1,19.549,80.0
12,723,14.46,crack,0.05665,0.04152,0.03854,0.01929,-0.0076,-2.86,31.82,0.2726,0.0602,-10.665,-0.0577,-0.017,5.07,-3.25,1.726,12.822,0.0,0,-0.0,26.12,1,30.827,80.0
13,723,14.46,crack,0.05703,0.04593,0.03381,0.0189,-0.0076,-0.42,23.82,0.2536,0.0671,-11.232,-0.0652,0.016,-2.97,-0.35,1.73,10.806,0.0,0,-0.0,21.48,1,28.765,80.0
14,723,14.46,crack,0.06402,0.05313,0.03571,0.02297,-0.0076,-1.91,28.6,0.2723,0.0591,-9.56,-0.0541,-0.0239,2.78,-4.05,1.724,12.607,0.0,0,0.0,17.65,1,24.62,80.0
15,723,14.46,crack,0.05062,0.03559,0.03599,0.01986,-0.0076,-5.03,30.7,0.2736,0.0729,-9.537,-0.0721,-0.0111,5.57,-3.65,1.14,9.175,0.0,0,-0.0,29.71,1,30.287,72.235
0,724,14.48,crack,0.05429,0.03613,0.04052,0.01664,-0.0076,-4.79,30.41,0.2708,0.0714,-9.266,-0.0696,-0.0158,5.9,-4.42,1.356,9.302,0.0,0,-0.0,29.12,1,30.257,75.945
1,724,14.48,crack,0.07504,0.06351,0.03996,0.03304,-0.0076,3.23,29.7,0.2752,0.0768,-7.984,-0.0754,-0.0142,2.97,-6.26,1.711,18.118,0.0,0,0.13,12.13,1,29.264,80.0
2,724,14.48,crack,0.06958,0.05787,0.03863,0.02832,-0.0076,1.74,31.22,0.277,0.0677,-7.179,-0.0674,-0.0065,2.63,-4.23,1.729,14.38,0.0,0,0.0,16.39,1,26.654,80.0
3,724,14.48,crack,0.06203,0.04698,0.04051,0.02062,-0.0076,-2.01,31.68,0.2707,0.0772,-8.217,-0.0753,-0.0171,6.15,-5.5,1.727,13.002,0.0,0,-0.0,22.52,1,29.946,79.872
4,724,14.48,crack,0.05817,0.04627,0.03525,0.01622,-0.0076,6.13,29.4,0.2855,0.0754,-8.111,-0.073,-0.0189,2.97,-5.24,1.73,8.8,0.0,0,0.5,26.0,1,15.743,80.0
5,724,14.48,crack,0.06208,0.05201,0.03389,0.0215,-0.0076,-1.3,27.6,0.2758,0.0481,-9.923,-0.0416,-0.0242,1.52,-1.69,1.729,10.811,0.0,0,0.03,18.72,1,22.654,80.0
6,724,14.48,crack,0.04509,0.03261,0.03114,0.01018,-0.0076,3.54,32.17,0.286,0.0806,-6.435,-0.0751,-0.0293,5.79,-2.77,0.418,6.491,0.0,0,0.5,35.39,1,12.354,80.0
7,724,14.48,crack,0.06117,0.04566,0.04071,0.02129,-0.0076,-1.14,32.02,0.2721,0.0709,-8.22,-0.0692,-0.0157,6.65,-4.54,1.727,11.748,0.0,0,-0.0,23.58,1,30.105,79.798
8,724,14.48,crack,0.06173,0.04939,0.03703,0.02051,-0.0076,1.75,29.35,0.2753,0.0709,-8.017,-0.0682,-0.0195,4.03,-5.73,1.318,11.179,0.0,0,0.19,22.61,1,22.089,80.0
9,724,14.48,crack,0.07469,0.06306,0.04004,0.03307,-0.0076,3.4,29.76,0.2743,0.079,-8.318,-0.0772,-0.0165,3.31,-6.35,1.729,17.686,0.0,0,0.03,12.27,1,28.802,80.0
10,724,14.48,crack,0.05978,0.04726,0.0366,0.01857,-0.0076,5.39,29.96,0.2849,0.0871,-6.773,-0.0859,-0.0145,3.1,-5.9,1.73,8.18,0.0,0,0.5,25.04,1,18.1,80.0
11,724,14.48,crack,0.05883,0.04517,0.03769,0.01822,-0.0076,3.7,29.36,0.2778,0.0736,-7.979,-0.0701,-0.0227,4.82,-5.71,0.918,7.979,0.0,0,0.02,25.93,1,19.246,80.0
12,724,14.48,crack,0.05839,0.04345,0.03901,0.01986,-0.0076,-2.13,31.82,0.2725,0.0607,-10.58,-0.0582,-0.0172,5.1,-3.37,1.724,13.545,0.0,0,-0.0,24.85,1,30.764,80.0
13,724,14.48,crack,0.05781,0.04669,0.03409,0.01891,-0.0076,-0.06,23.86,0.2541,0.0666,-11.141,-0.0649,0.0151,-2.8,-0.56,1.73,11.135,0.0,0,-0.0,20.99,1,28.558,80.0
14,724,14.48,crack,0.06536,0.05466,0.03583,0.02426,-0.0076,-1.62,28.06,0.2729,0.0599,-9.417,-0.0551,-0.0234,2.64,-4.3,1.673,11.876,0.0,0,0.01,16.68,1,24.082,80.0
15,724,14.48,crack,0.05209,0.03699,0.03668,0.02035,-0.0076,-4.69,31.04,0.273,0.0729,-9.524,-0.072,-0.0115,5.59,-3.7,1.331,9.011,0.0,0,-0.0,28.84,1,30.225,73.781
0,725,14.5,crack,0.05513,0.03647,0.04135,0.01674,-0.0076,-4.27,30.52,0.2706,0.0718,-9.231,-0.0699,-0.0161,5.87,-4.35,1.444,7.747,0.0,0,-0.0,28.88,1,30.244,77.022
1,725,14.5,crack,0.07579,0.06423,0.04023,0.03363,-0.0076,4.03,29.3,0.2762,0.078,-7.752,-0.0769,-0.0127,2.6,-6.43,1.724,19.078,0.0,0,0.29,11.67,1,29.453,80.0
2,725,14.5,crack,0.07001,0.05799,0.03923,0.02837,-0.0076,2.22,30.99,0.2778,0.0689,-6.989,-0.0686,-0.0057,2.47,-4.37,1.73,13.471,0.0,0,-0.0,16.32,1,26.403,80.0
3,725,14.5,crack,0.06362,0.04865,0.04098,0.02142,-0.0076,-1.25,31.54,0.2708,0.078,-8.085,-0.0761,-0.017,6.05,-5.57,1.729,12.307,0.0,0,-0.0,21.42,1,29.602,79.805
4,725,14.5,crack,0.05689,0.04494,0.03489,0.01517,-0.0076,6.01,29.42,0.2863,0.0762,-7.917,-0.0738,-0.0191,3.24,-5.05,1.73,7.404,0.0,0,0.5,26.96,1,14.575,80.0
5,725,14.5,crack,0.06309,0.05325,0.03383,0.02233,-0.0076,-1.05,27.28,0.2763,0.0488,-9.798,-0.0425,-0.024,1.53,-1.99,1.728,12.04,0.0,0,0.2,17.89,1,22.561,80.0
6,725,14.5,crack,0.04522,0.03232,0.03163,0.0103,-0.0076,3.48,32.29,0.286,0.0818,-6.206,-0.0761,-0.0299,5.97,-2.43,0.363,6.623,0.0,0,0.5,35.43,1,12.829,80.0
7,725,14.5,crack,0.06299,0.04751,0.04137,0.02207,-0.0076,-0.33,31.95,0.2719,0.0717,-8.086,-0.0699,-0.0158,6.58,-4.57,1.725,12.977,0.0,0,-0.0,22.37,1,30.072,79.735
8,725,14.5,crack,0.06184,0.04921,0.03745,0.02043,-0.0076,2.05,29.09,0.2761,0.0721,-7.85,-0.0696,-0.0187,4.02,-5.79,1.265,10.613,0.0,0,0.23,22.75,1,21.734,80.0
9,725,14.5,crack,0.0755,0.06375,0.04046,0.03376,-0.0076,4.16,29.35,0.2754,0.0801,-8.083,-0.0787,-0.015,2.91,-6.53,1.729,18.493,0.0,0,0.14,11.77,1,29.045,80.0
10,725,14.5,crack,0.05826,0.0457,0.03615,0.0171,-0.0076,5.32,29.93,0.2857,0.0881,-6.585,-0.087,-0.0144,3.31,-5.72,1.73,7.937,0.0,0,0.5,26.15,1,16.363,80.0
11,725,14.5,crack,0.05849,0.04477,0.03765,0.01795,-0.0076,3.88,29.22,0.2785,0.075,-7.789,-0.0716,-0.0223,4.85,-5.63,0.872,7.821,0.0,0,0.15,26.19,1,18.808,80.0
12,725,14.5,crack,0.06021,0.04548,0.03946,0.02059,-0.0076,-1.43,31.77,0.2724,0.0612,-10.475,-0.0587,-0.0173,5.08,-3.49,1.724,14.191,0.0,0,-0.0,23.49,1,30.682,80.0
13,725,14.5,crack,0.05874,0.04773,0.03425,0.01904,-0.0076,0.3,23.91,0.2548,0.0663,-11.023,-0.0647,0.0143,-2.61,-0.83,1.729,11.353,0.0,0,-0.0,20.37,1,28.193,79.93
14,725,14.5,crack,0.06632,0.05576,0.0359,0.02524,-0.0076,-1.34,27.53,0.2737,0.0607,-9.266,-0.0562,-0.0229,2.49,-4.53,1.621,11.5,0.0,0,0.08,16.0,1,23.653,80.0
15,725,14.5,crack,0.05378,0.03866,0.03738,0.02096,-0.0076,-4.21,31.36,0.2725,0.073,-9.506,-0.072,-0.012,5.67,-3.76,1.524,9.793,0.0,0,-0.0,27.79,1,30.251,75.452
0,726,14.52,crack,0.05585,0.03658,0.0422,0.01676,-0.0076,-3.78,30.62,0.2704,0.0722,-9.185,-0.0703,-0.0163,5.78,-4.25,1.599,6.727,0.0,0,-0.0,28.79,1,30.251,78.016
1,726,14.52,crack,0.07612,0.06455,0.04035,0.03399,-0.0076,4.8,28.95,0.2774,0.0793,-7.523,-0.0785,-0.011,2.28,-6.58,1.729,19.207,0.0,0,0.51,11.44,1,29.668,80.0
2,726,14.52,crack,0.07012,0.05768,0.03986,0.02805,-0.0076,2.82,30.8,0.2786,0.0701,-6.796,-0.07,-0.0048,2.37,-4.53,1.73,12.895,0.0,0,-0.0,16.46,1,26.1,80.0
3,726,14.52,crack,0.06509,0.05016,0.04149,0.02232,-0.0076,-0.55,31.33,0.271,0.0789,-7.933,-0.0771,-0.0169,5.87,-5.64,1.729,11.629,0.0,0,-0.0,20.43,1,29.216,79.733
4,726,14.52,crack,0.0557,0.04354,0.03474,0.01427,-0.0076,5.8,29.42,0.2871,0.0771,-7.714,-0.0746,-0.0195,3.51,-4.8,1.704,6.0,0.0,0,0.5,27.94,1,13.916,79.863
5,726,14.52,crack,0.06377,0.05427,0.03349,0.0231,-0.0076,-0.84,26.81,0.2768,0.0496,-9.666,-0.0435,-0.0239,1.52,-2.28,1.729,13.402,0.0,0,0.5,17.21,1,22.681,80.0
6,726,14.52,crack,0.04555,0.03213,0.03229,0.0105,-0.0076,3.43,32.42,0.286,0.0829,-5.967,-0.0771,-0.0306,6.13,-2.09,0.341,6.211,0.0,0,0.5,35.36,1,13.256,79.985
7,726,14.52,crack,0.06472,0.04919,0.04207,0.0229,-0.0076,0.43,31.81,0.2719,0.0726,-7.932,-0.0708,-0.0158,6.43,-4.6,1.729,12.762,0.0,0,-0.0,21.28,1,30.102,79.667
8,726,14.52,crack,0.06182,0.04881,0.03793,0.02023,-0.0076,2.36,28.92,0.277,0.0735,-7.684,-0.0712,-0.018,4.04,-5.85,1.16,9.691,0.0,0,0.25,23.01,1,21.298,80.0
9,726,14.52,crack,0.076,0.06419,0.04069,0.03417,-0.0076,4.94,28.98,0.2766,0.0813,-7.851,-0.0802,-0.0134,2.56,-6.69,1.729,19.164,0.0,0,0.33,11.47,1,29.322,80.0
10,726,14.52,crack,0.05688,0.0443,0.03568,0.01585,-0.0076,5.2,29.91,0.2865,0.0892,-6.395,-0.088,-0.0145,3.54,-5.51,1.73,7.168,0.0,0,0.5,27.17,1,14.9,80.0
11,726,14.52,crack,0.05773,0.0442,0.03713,0.01769,-0.0076,3.94,29.09,0.2792,0.0765,-7.581,-0.0732,-0.022,4.86,-5.39,0.94,6.562,0.0,0,0.43,26.6,1,18.504,80.0
12,726,14.52,crack,0.06196,0.04745,0.03984,0.02142,-0.0076,-0.81,31.66,0.2724,0.0618,-10.352,-0.0593,-0.0173,5.0,-3.61,1.726,14.191,0.0,0,-0.0,22.17,1,30.491,80.0
13,726,14.52,crack,0.05992,0.04909,0.03436,0.01951,-0.0076,0.63,23.93,0.2557,0.0661,-10.884,-0.0647,0.0134,-2.44,-1.11,1.729,12.175,0.0,0,-0.0,19.5,1,27.815,79.855
14,726,14.52,crack,0.06703,0.05677,0.03563,0.02608,-0.0076,-1.06,26.95,0.2744,0.0615,-9.112,-0.0574,-0.0222,2.32,-4.76,1.473,13.051,0.0,0,0.28,15.35,1,23.53,80.0
15,726,14.52,crack,0.05561,0.04055,0.03805,0.02173,-0.0076,-3.58,31.57,0.2721,0.0732,-9.476,-0.0722,-0.0124,5.8,-3.82,1.665,10.723,0.0,0,-0.0,26.59,1,30.346,77.234
0,727,14.54,crack,0.0566,0.03662,0.04315,0.01688,-0.0076,-3.26,30.64,0.2702,0.0727,-9.133,-0.0708,-0.0165,5.67,-4.12,1.675,6.101,0.0,0,-0.0,28.71,1,30.482,78.771
1,727,14.54,crack,0.07613,0.06456,0.04035,0.03396,-0.0076,5.58,28.67,0.2786,0.0808,-7.301,-0.0802,-0.0094,2.04,-6.72,1.73,19.919,0.0,0,0.76,11.49,1,29.669,80.0
2,727,14.54,crack,0.07032,0.0574,0.04062,0.02782,-0.0076,3.56,30.65,0.2796,0.0715,-6.597,-0.0713,-0.0039,2.33,-4.73,1.725,13.622,0.0,0,0.0,16.66,1,25.908,80.0
3,727,14.54,crack,0.06652,0.05155,0.04203,0.02329,-0.0076,0.12,31.06,0.2713,0.0799,-7.763,-0.0781,-0.0165,5.65,-5.69,1.729,11.291,0.0,0,-0.0,19.52,1,28.886,79.658
4,727,14.54,crack,0.05465,0.0421,0.03484,0.01353,-0.0076,5.61,29.34,0.2878,0.078,-7.5,-0.0754,-0.02,3.78,-4.51,1.398,5.743,0.0,0,0.5,28.88,1,13.631,79.712
5,727,14.54,crack,0.06441,0.05465,0.03409,0.02345,-0.0076,-0.6,26.68,0.2774,0.0505,-9.525,-0.0446,-0.0236,1.51,-2.53,1.729,11.597,0.0,0,0.5,17.07,1,22.268,80.0
6,727,14.54,crack,0.04603,0.03205,0.03304,0.01067,-0.0076,3.4,32.6,0.2859,0.084,-5.723,-0.078,-0.0312,6.27,-1.79,0.273,6.532,0.0,0,0.5,35.27,1,13.606,79.871
7,727,14.54,crack,0.06628,0.05077,0.04261,0.02396,-0.0076,1.01,31.57,0.2719,0.0734,-7.75,-0.0717,-0.0157,6.17,-4.57,1.729,11.652,0.0,0,-0.0,20.2,1,29.939,79.598
8,727,14.54,crack,0.06165,0.04828,0.03834,0.01999,-0.0076,2.68,28.74,0.2779,0.0749,-7.516,-0.0729,-0.0174,4.08,-5.9,1.163,8.455,0.0,0,0.29,23.32,1,20.853,80.0
