attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,489,9.78,arrive,0.01142,0.01098,0.00315,0.08029,0.03,-11.59,78.31,0.2909,0.0095,8.335,0.844,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1042,-0.0114,4.5668
3,489,9.78,arrive,0.00782,0.00722,-0.00299,0.05383,0.03,-12.93,76.97,0.2934,0.0344,7.049,1.272,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0871,0.1083,-0.0005,1.3625
4,489,9.78,arrive,0.00486,0.0031,0.00374,0.10466,0.03,-8.81,80.37,0.2985,0.0414,10.226,0.413,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1019,-0.0036,7.9022
5,489,9.78,arrive,0.00156,0.00092,0.00126,0.10117,0.03,-9.53,79.9,0.2969,0.0381,9.851,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1039,-0.0009,17.6426
6,489,9.78,arrive,0.00476,0.00339,0.00334,0.1045,0.03,-9.33,79.99,0.2977,0.0404,10.583,0.304,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1023,-0.0039,1.2583
7,489,9.78,arrive,0.00138,0.0013,-0.00047,0.08105,0.03,-15.89,73.93,0.2962,0.0243,11.138,0.438,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1059,-0.0011,3.921
8,489,9.78,arrive,0.01586,0.01231,0.01,0.09569,0.03,-11.18,78.39,0.2986,0.0168,10.084,0.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.0976,-0.0137,2.3015
9,489,9.78,arrive,0.00918,0.00758,0.00519,0.08784,0.03,-10.94,78.77,0.2982,0.0093,8.384,0.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1014,-0.0083,6.3353
10,489,9.78,arrive,0.00595,0.00174,0.00569,0.10582,0.03,-11.48,78.11,0.2995,0.0391,11.346,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.0998,-0.0025,3.4406
11,489,9.78,arrive,0.02656,0.00944,-0.02482,0.03125,0.03,-9.61,79.48,0.2933,0.0498,6.656,1.048,0.0,0.0,0,0.05,2.52,0,0.0,0.0,0.0866,0.1288,0.0091,7.4382
12,489,9.78,arrive,0.00333,0.00205,-0.00262,0.091,0.03,-11.83,77.96,0.2948,0.0266,9.902,1.361,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1077,0.0008,10.4085
13,489,9.78,arrive,0.0033,0.00322,-0.00071,0.08553,0.03,-14.94,74.9,0.2972,0.0249,11.117,1.028,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1066,-0.0027,14.5668
14,489,9.78,arrive,0.00118,0.00108,0.00048,0.09999,0.03,-11.4,78.52,0.2994,0.0356,10.524,1.408,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1048,-0.0009,14.1128
15,489,9.78,arrive,0.00152,0.00112,-0.00103,0.07796,0.03,-15.36,74.21,0.295,0.0218,10.662,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1059,0.001,4.2077
0,490,9.8,arrive,0.00163,0.0016,-0.00036,0.08931,0.03,-14.45,75.1,0.2984,0.0294,11.348,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1057,-0.0008,13.4087
1,490,9.8,arrive,0.00746,0.0072,0.00198,0.08556,0.03,-12.05,77.85,0.2976,0.0087,8.313,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1047,-0.0074,5.1374
2,490,9.8,arrive,0.0117,0.01123,0.0033,0.08084,0.03,-11.28,78.5,0.2906,0.0096,8.272,0.207,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1041,-0.0117,4.6689
3,490,9.8,arrive,0.00745,0.00735,-0.0012,0.0546,0.03,-13.13,76.86,0.2932,0.0341,6.956,1.107,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0873,0.1064,-0.0003,1.1781
4,490,9.8,arrive,0.00609,0.00418,0.00442,0.10583,0.03,-8.53,80.74,0.2985,0.0414,10.221,0.421,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1013,-0.0047,7.9838
5,490,9.8,arrive,0.00228,0.00145,0.00176,0.10211,0.03,-9.26,80.57,0.2969,0.038,9.85,1.146,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1035,-0.0017,17.6047
6,490,9.8,arrive,0.00422,0.00306,0.00291,0.10393,0.03,-9.46,80.17,0.2977,0.0404,10.577,0.432,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1027,-0.0033,1.1447
7,490,9.8,arrive,0.00141,0.00133,0.00045,0.08192,0.03,-15.34,74.33,0.2962,0.0243,11.117,1.155,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.105,-0.0012,3.9277
8,490,9.8,arrive,0.01625,0.01232,0.0106,0.09666,0.03,-10.89,78.64,0.2984,0.0173,10.066,0.578,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.097,-0.0138,2.3015
9,490,9.8,arrive,0.01117,0.00982,0.00531,0.0897,0.03,-10.64,79.29,0.298,0.0095,8.384,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.1016,-0.0102,6.695
10,490,9.8,arrive,0.00505,0.00279,0.00421,0.10502,0.03,-11.47,78.14,0.2994,0.0392,11.334,0.635,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1015,-0.0033,3.4003
11,490,9.8,arrive,0.02648,0.01162,-0.02379,0.02959,0.03,-10.1,79.27,0.2929,0.05,6.498,1.109,2.028,0.0,0,0.05,3.13,0,2.028,0.0,0.0886,0.1276,0.0097,7.8911
12,490,9.8,arrive,0.0025,0.00243,-0.00058,0.09118,0.03,-11.99,77.5,0.2949,0.0266,9.862,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1052,0.0024,10.097
13,490,9.8,arrive,0.00162,0.00148,-0.00065,0.08393,0.03,-15.36,74.22,0.2972,0.0249,11.081,1.174,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1061,-0.001,14.2425
14,490,9.8,arrive,0.00333,0.00246,0.00224,0.10014,0.03,-12.0,77.45,0.2994,0.0357,10.51,1.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1023,0.0018,14.131
15,490,9.8,arrive,0.00242,0.00234,0.00064,0.08113,0.03,-15.08,74.87,0.295,0.0217,10.645,1.232,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1051,-0.0024,4.4349
0,491,9.82,arrive,0.00156,0.00147,0.00051,0.08969,0.03,-14.54,75.11,0.2983,0.0294,11.322,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.105,-0.0015,13.0896
1,491,9.82,arrive,0.00681,0.00614,0.00294,0.0862,0.03,-11.64,78.33,0.2975,0.0089,8.307,1.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1034,-0.0063,5.4392
2,491,9.82,arrive,0.01233,0.01196,0.00299,0.0813,0.03,-11.37,78.21,0.2904,0.0098,8.209,0.501,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1045,-0.0123,4.7314
3,491,9.82,arrive,0.00776,0.00772,-0.00075,0.05502,0.03,-13.31,76.59,0.293,0.0338,6.871,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0876,0.106,-0.0007,1.1359
4,491,9.82,arrive,0.00456,0.00295,0.00348,0.10437,0.03,-8.94,80.37,0.2984,0.0414,10.198,0.523,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1021,-0.0034,7.9076
5,491,9.82,arrive,0.00194,0.00158,0.00113,0.101,0.03,-9.62,79.9,0.2969,0.038,9.825,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1041,-0.0012,17.4903
6,491,9.82,arrive,0.00441,0.00297,0.00326,0.10423,0.03,-9.34,80.14,0.2977,0.0404,10.55,0.426,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1024,-0.0035,1.2864
7,491,9.82,arrive,0.0025,0.00234,0.00089,0.08282,0.03,-14.96,74.31,0.2961,0.0243,11.096,0.654,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1048,-0.0024,3.7758
8,491,9.82,arrive,0.01626,0.01254,0.01034,0.09703,0.03,-11.0,78.53,0.2981,0.0179,10.054,0.477,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.0973,-0.014,2.2772
9,491,9.82,arrive,0.01112,0.01003,0.00481,0.08949,0.03,-10.78,79.1,0.2977,0.0098,8.341,0.653,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1022,-0.0106,6.4972
10,491,9.82,arrive,0.00663,0.00432,0.00504,0.10641,0.03,-11.08,78.53,0.2995,0.0391,11.329,0.649,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1009,-0.0046,3.6504
11,491,9.82,arrive,0.02347,0.01023,-0.02113,0.03172,0.03,-9.61,79.34,0.2925,0.0501,6.371,1.048,0.0,0.0,0,0.07,2.4,0,0.0,0.0,0.0872,0.1249,0.009,7.746
12,491,9.82,arrive,0.00215,0.00213,0.00034,0.09193,0.03,-11.98,77.88,0.2949,0.0266,9.854,1.155,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1043,0.002,9.9538
13,491,9.82,arrive,0.00126,0.00125,-0.00012,0.08483,0.03,-15.05,74.7,0.2972,0.0248,11.077,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1055,-0.0011,14.4415
14,491,9.82,arrive,0.00327,0.00204,0.00255,0.10083,0.03,-11.88,77.74,0.2994,0.0358,10.512,1.127,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1021,0.0014,14.1343
15,491,9.82,arrive,0.0023,0.00189,-0.00131,0.07869,0.03,-15.45,74.43,0.2949,0.0218,10.605,1.092,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1067,-0.001,4.2013
0,492,9.84,arrive,0.00336,0.00336,1e-05,0.09058,0.03,-14.6,75.17,0.2983,0.0294,11.328,0.672,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.106,-0.0031,13.3161
1,492,9.84,arrive,0.0066,0.00464,0.0047,0.08699,0.03,-11.84,77.77,0.2973,0.0093,8.276,1.44,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1014,-0.0053,5.3644
2,492,9.84,arrive,0.01244,0.01214,0.00269,0.0815,0.03,-11.41,78.5,0.2901,0.0099,8.15,0.965,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1049,-0.0124,4.6281
3,492,9.84,arrive,0.00751,0.00748,-0.0006,0.05753,0.03,-12.83,77.03,0.2927,0.0335,6.815,0.601,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0863,0.1066,-0.0038,1.3263
4,492,9.84,arrive,0.00494,0.00285,0.00403,0.1049,0.03,-8.67,80.69,0.2984,0.0413,10.191,0.636,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1015,-0.0033,8.033
5,492,9.84,arrive,0.00276,0.00208,0.00182,0.10265,0.03,-9.15,80.6,0.2968,0.0379,9.828,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1035,-0.0021,17.7793
6,492,9.84,arrive,0.00403,0.00227,0.00332,0.10397,0.03,-9.51,79.82,0.2977,0.0404,10.54,0.225,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1022,-0.0027,1.1628
7,492,9.84,arrive,0.00414,0.00406,0.00081,0.08382,0.03,-14.81,74.44,0.2961,0.0242,11.086,0.295,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1053,-0.004,3.8416
8,492,9.84,arrive,0.01759,0.01409,0.01052,0.09851,0.03,-10.81,78.7,0.2979,0.0184,10.043,0.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.0974,-0.0155,2.1635
9,492,9.84,arrive,0.0126,0.01128,0.00562,0.09143,0.03,-10.47,79.47,0.2976,0.01,8.339,0.826,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1015,-0.0116,6.9079
10,492,9.84,arrive,0.0041,0.00117,0.00393,0.10391,0.03,-11.62,77.83,0.2995,0.0391,11.29,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1015,-0.0018,3.2326
11,492,9.84,arrive,0.02419,0.01195,-0.02103,0.02986,0.03,-10.15,78.98,0.2922,0.05,6.227,0.843,2.732,0.0,0,0.11,2.99,0,2.732,0.0,0.088,0.1245,0.0099,8.0958
12,492,9.84,arrive,0.00191,0.00164,-0.00097,0.09162,0.03,-12.12,77.73,0.2948,0.0267,9.855,0.54,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1058,0.0012,10.1232
13,492,9.84,arrive,0.00128,0.00127,0.00018,0.08433,0.03,-15.33,74.18,0.2972,0.0248,11.045,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1052,-0.0009,14.1773
14,492,9.84,arrive,0.00248,0.00181,0.0017,0.10199,0.03,-11.37,78.04,0.2993,0.0359,10.521,0.853,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1037,-0.0017,14.2416
15,492,9.84,arrive,0.00209,0.00199,-0.00064,0.07995,0.03,-14.79,74.79,0.2949,0.0217,10.607,1.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1059,-0.0006,4.6513
0,493,9.86,arrive,0.00297,0.00282,-0.00093,0.08932,0.03,-14.74,75.1,0.2982,0.0293,11.303,0.494,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1068,-0.0025,13.1956
1,493,9.86,arrive,0.00769,0.00569,0.00517,0.08823,0.03,-11.76,78.05,0.2971,0.0095,8.267,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1011,-0.0062,5.508
2,493,9.86,arrive,0.01191,0.01167,0.00239,0.08128,0.03,-11.44,78.53,0.2899,0.0102,8.093,0.146,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1051,-0.0119,4.569
3,493,9.86,arrive,0.00958,0.00958,0.0001,0.06021,0.03,-12.44,77.43,0.2924,0.0333,6.726,0.642,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0864,0.1065,-0.007,1.2786
4,493,9.86,arrive,0.00502,0.00207,0.00457,0.10481,0.03,-8.91,80.4,0.2984,0.0413,10.159,0.582,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1009,-0.0027,7.7763
5,493,9.86,arrive,0.00271,0.00188,0.00195,0.10058,0.03,-9.84,79.7,0.2968,0.0379,9.781,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.082,0.1028,0.0009,17.4529
6,493,9.86,arrive,0.00437,0.00247,0.00361,0.10433,0.03,-9.37,80.05,0.2977,0.0404,10.52,0.27,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1019,-0.003,1.2694
7,493,9.86,arrive,0.00387,0.00386,-0.00029,0.08293,0.03,-15.11,74.52,0.296,0.0242,11.07,0.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1064,-0.0036,3.9266
8,493,9.86,arrive,0.01628,0.01319,0.00953,0.09765,0.03,-11.06,78.57,0.2976,0.0188,10.023,0.554,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.0982,-0.0145,2.136
9,493,9.86,arrive,0.01052,0.00917,0.00515,0.08993,0.03,-10.86,78.93,0.2974,0.0104,8.294,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1017,-0.0098,6.64
10,493,9.86,arrive,0.00459,0.00198,0.00414,0.10345,0.03,-11.55,78.0,0.2995,0.0391,11.304,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1008,0.0003,3.6082
11,493,9.86,arrive,0.02159,0.01054,-0.01885,0.03174,0.03,-9.54,79.39,0.2919,0.0498,6.097,0.918,0.0,0.0,0,0.22,2.32,0,0.0,0.0,0.0863,0.122,0.0092,8.073
12,493,9.86,arrive,0.00277,0.0023,-0.00154,0.0925,0.03,-11.63,78.27,0.2947,0.0267,9.826,0.574,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1071,-0.0018,10.0349
13,493,9.86,arrive,0.00251,0.00251,-4e-05,0.08562,0.03,-15.17,74.6,0.2971,0.0247,11.048,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1058,-0.0023,14.4794
14,493,9.86,arrive,0.00442,0.00426,0.00116,0.10287,0.03,-11.18,78.48,0.2992,0.036,10.517,0.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1048,-0.0042,14.2492
15,493,9.86,arrive,0.00152,0.00118,0.00095,0.0809,0.03,-14.5,74.42,0.2949,0.0216,10.571,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1043,-0.0008,4.3459
0,494,9.88,arrive,0.0024,0.0024,0.00019,0.09032,0.03,-14.47,75.38,0.2982,0.0292,11.296,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1055,-0.0022,13.3418
1,494,9.88,arrive,0.00795,0.00714,0.0035,0.08792,0.03,-11.73,78.02,0.2968,0.0098,8.255,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.103,-0.0071,5.6172
2,494,9.88,arrive,0.01175,0.01147,0.00253,0.08153,0.03,-11.32,78.62,0.2896,0.0105,8.029,0.316,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1049,-0.0117,4.6091
3,494,9.88,arrive,0.00882,0.00882,-0.00024,0.05933,0.03,-12.77,77.19,0.2922,0.0331,6.647,0.59,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0863,0.1067,-0.0059,1.2447
4,494,9.88,arrive,0.00516,0.00214,0.0047,0.10511,0.03,-8.89,80.39,0.2984,0.0413,10.158,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1008,-0.0028,7.9107
5,494,9.88,arrive,0.00324,0.00304,0.00112,0.09943,0.03,-9.8,79.97,0.2969,0.0378,9.788,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1034,0.0027,17.4902
6,494,9.88,arrive,0.00396,0.00242,0.00313,0.10387,0.03,-9.49,79.94,0.2977,0.0404,10.512,0.26,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1024,-0.0028,1.2328
7,494,9.88,arrive,0.00469,0.00464,0.00062,0.08423,0.03,-14.83,74.81,0.2961,0.024,11.052,0.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1057,-0.0045,3.9983
8,494,9.88,arrive,0.01648,0.01312,0.00997,0.09846,0.03,-10.83,78.76,0.2974,0.0192,10.013,0.523,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0766,0.0977,-0.0144,2.005
9,494,9.88,arrive,0.01076,0.00944,0.00516,0.09059,0.03,-10.53,79.34,0.2972,0.0106,8.295,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.1016,-0.0096,6.9356
10,494,9.88,arrive,0.0057,0.00267,0.00503,0.10346,0.03,-11.79,77.54,0.2996,0.0391,11.276,0.956,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.0996,0.0016,3.3255
11,494,9.88,arrive,0.02054,0.01126,-0.01718,0.03197,0.03,-9.83,79.5,0.2915,0.0496,5.948,1.269,0.0,0.0,0,0.29,1.13,0,0.0,0.0,0.0871,0.1197,0.0108,8.1709
12,494,9.88,arrive,0.00411,0.00383,-0.00147,0.09337,0.03,-11.51,78.2,0.2947,0.0266,9.806,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1073,-0.0034,10.1684
13,494,9.88,arrive,0.00283,0.00268,-0.00092,0.08413,0.03,-15.3,74.38,0.2971,0.0247,11.01,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1067,-0.002,14.1778
14,494,9.88,arrive,0.00289,0.00277,0.00083,0.10158,0.03,-11.47,78.16,0.2993,0.036,10.498,0.416,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1048,-0.0028,14.1652
15,494,9.88,arrive,0.002,0.00163,0.00116,0.08122,0.03,-14.58,74.77,0.2948,0.0215,10.549,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1044,-0.0018,4.1482
0,495,9.9,arrive,0.00131,0.00131,2e-05,0.0881,0.03,-14.98,74.72,0.2982,0.0292,11.269,0.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1049,0.0005,12.9581
1,495,9.9,arrive,0.01067,0.01028,0.00287,0.08955,0.03,-11.13,78.77,0.2966,0.0101,8.242,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.1041,-0.0098,5.8339
2,495,9.9,arrive,0.01086,0.0106,0.00233,0.081,0.03,-11.41,78.44,0.2894,0.0107,7.961,0.374,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1049,-0.0108,4.7279
3,495,9.9,arrive,0.00789,0.00773,0.00158,0.06104,0.03,-12.18,77.79,0.292,0.033,6.587,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0848,0.1048,-0.0062,1.371
4,495,9.9,arrive,0.00492,0.00251,0.00423,0.10487,0.03,-8.89,80.39,0.2984,0.0413,10.144,0.313,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1013,-0.0031,7.8855
5,495,9.9,arrive,0.0033,0.00321,0.0008,0.09893,0.03,-9.8,79.56,0.2969,0.0378,9.77,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.1037,0.0028,17.406
6,495,9.9,arrive,0.00506,0.00337,0.00378,0.10489,0.03,-9.23,80.17,0.2977,0.0403,10.495,0.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1019,-0.0039,1.2627
7,495,9.9,arrive,0.00279,0.00279,0.0001,0.08257,0.03,-15.17,74.55,0.2961,0.024,11.02,0.515,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1057,-0.0027,3.7734
8,495,9.9,arrive,0.01562,0.01231,0.00962,0.09813,0.03,-11.02,78.4,0.2972,0.0197,9.988,0.383,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.098,-0.0137,2.1401
9,495,9.9,arrive,0.01118,0.00976,0.00544,0.09121,0.03,-10.58,79.05,0.2969,0.011,8.261,0.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1015,-0.0103,6.8316
10,495,9.9,arrive,0.00492,0.00134,0.00473,0.10378,0.03,-11.74,77.86,0.2996,0.0391,11.284,0.621,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1002,0.0003,3.2684
11,495,9.9,arrive,0.01869,0.01048,-0.01547,0.03327,0.03,-9.64,79.22,0.2912,0.0493,5.831,0.871,0.0,0.0,0,0.31,0.05,0,0.0,0.0,0.0866,0.1178,0.0112,8.0473
12,495,9.9,arrive,0.00295,0.00053,-0.0029,0.08985,0.03,-12.15,77.57,0.2948,0.0266,9.775,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.108,0.0007,10.0681
13,495,9.9,arrive,0.00277,0.00277,-1e-05,0.08597,0.03,-14.91,74.82,0.2971,0.0246,11.012,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1058,-0.0024,14.6062
14,495,9.9,arrive,0.00201,0.00108,0.0017,0.10181,0.03,-11.48,78.3,0.2993,0.036,10.499,0.569,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1036,-0.0013,14.3504
15,495,9.9,arrive,0.00321,0.00301,-0.00113,0.0805,0.03,-14.89,74.82,0.2948,0.0214,10.553,0.679,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1069,-0.0024,4.5114
0,496,9.92,arrive,0.00168,0.00161,-0.00048,0.08823,0.03,-14.69,74.91,0.2982,0.0292,11.286,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1053,0.0013,13.3534
1,496,9.92,arrive,0.01153,0.01115,0.00292,0.09016,0.03,-11.25,78.41,0.2964,0.0104,8.196,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1044,-0.0113,5.6912
2,496,9.92,arrive,0.00975,0.00962,0.00158,0.08005,0.03,-11.53,78.35,0.2892,0.011,7.903,0.258,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1055,-0.0097,4.7223
3,496,9.92,arrive,0.00798,0.00768,0.00214,0.06017,0.03,-12.57,77.42,0.2918,0.0328,6.488,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0862,0.104,-0.0049,1.0424
4,496,9.92,arrive,0.00581,0.00354,0.0046,0.10568,0.03,-8.68,80.54,0.2984,0.0412,10.132,0.297,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.101,-0.0042,7.9135
5,496,9.92,arrive,0.00271,0.00209,0.00172,0.10027,0.03,-9.66,79.87,0.2969,0.0378,9.76,0.69,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.103,0.0016,17.4138
6,496,9.92,arrive,0.00373,0.0021,0.00308,0.10368,0.03,-9.58,79.89,0.2977,0.0404,10.474,0.452,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1024,-0.0026,1.3462
7,496,9.92,arrive,0.00256,0.0025,0.00055,0.08309,0.03,-15.0,74.56,0.2962,0.0239,11.02,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1051,-0.002,4.0453
8,496,9.92,arrive,0.0166,0.01327,0.00996,0.09944,0.03,-10.87,78.69,0.297,0.02,9.987,0.449,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0766,0.0977,-0.0145,1.9012
9,496,9.92,arrive,0.01275,0.01137,0.00576,0.09273,0.03,-10.44,79.39,0.2967,0.0113,8.243,0.65,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1014,-0.0119,6.9531
10,496,9.92,arrive,0.0055,0.00281,0.00472,0.10539,0.03,-11.48,78.09,0.2995,0.0392,11.29,0.633,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1009,-0.003,3.5172
11,496,9.92,arrive,0.01759,0.00953,-0.01478,0.03386,0.03,-9.7,79.15,0.2909,0.0489,5.72,0.514,0.0,0.0,0,0.28,-0.0,0,0.0,0.0,0.086,0.1173,0.0104,7.9756
