attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,598,11.96,turn,0.00861,0.00594,0.00623,0.00861,-0.0076,-7.05,34.19,0.2894,0.0609,1.131,-0.06,-0.0105,2.55,-6.22,0.889,16.283,0.0,0,0.04,27.82,1,16.283,18.307,0.08,0.0973,-0.0007,34.4393
10,598,11.96,turn,0.00815,0.00744,0.00332,0.00815,-0.0076,-5.47,34.89,0.2594,0.0422,1.23,-0.039,-0.016,2.49,1.86,1.689,10.986,23.225,0,-0.0,27.54,1,10.986,17.936,0.0835,0.1004,-0.0011,39.6726
11,598,11.96,turn,0.0932,0.09273,0.00936,0.0932,-0.0076,-18.63,32.36,0.2692,0.0357,1.878,-0.0355,-0.0043,4.07,-0.97,1.047,0.0,0.0,0,0.05,1.05,0,0.0,0.0,0.0711,0.0334,0.0321,69.3646
12,598,11.96,turn,0.00769,0.00533,0.00554,0.00769,-0.0076,-9.22,35.6,0.2928,0.035,0.899,-0.0317,-0.0147,3.3,-4.94,0.368,11.584,3.819,0,0.5,27.89,1,11.584,17.036,0.0711,0.0962,-0.0014,31.8931
13,598,11.96,turn,0.00307,0.00262,-0.0016,0.00307,-0.0076,-14.43,34.51,0.2982,0.0515,-1.666,-0.0512,-0.0056,3.09,-6.59,0.193,16.021,0.0,0,0.5,29.04,1,16.021,16.65,0.0785,0.1051,-0.0043,24.4095
14,598,11.96,turn,0.01014,0.00557,0.00848,0.01014,-0.0076,-6.28,35.17,0.2884,0.0602,0.344,-0.059,-0.012,2.24,-5.78,1.008,11.125,0.0,0,-0.0,28.96,1,11.125,18.806,0.0768,0.0953,-0.0009,29.9258
15,598,11.96,turn,0.00375,0.00374,0.00016,0.00375,-0.0076,-11.69,36.02,0.2953,0.0348,2.717,-0.0343,-0.006,2.71,-5.34,0.286,15.291,0.0,0,0.5,27.39,1,15.291,15.857,0.0755,0.1024,-0.0019,34.498
0,599,11.98,turn,0.00809,0.00313,0.00746,0.00809,-0.0076,-10.98,37.67,0.2941,0.0393,3.04,-0.038,-0.0102,2.99,-5.89,0.339,13.092,1.543,0,0.5,27.4,1,13.092,17.519,0.0745,0.0945,-0.0011,28.3359
1,599,11.98,turn,0.00479,0.003,0.00374,0.00479,-0.0076,-8.1,34.52,0.2899,0.0598,1.473,-0.0588,-0.0108,2.68,-6.35,0.617,12.985,5.204,0,0.5,28.07,1,12.985,17.908,0.0758,0.0979,-0.0014,35.2064
2,599,11.98,turn,0.00272,0.00272,6e-05,0.00272,-0.0076,-10.92,34.22,0.293,0.044,2.49,-0.0435,-0.0067,2.96,-5.65,0.324,13.69,3.099,0,0.5,26.84,1,13.69,15.796,0.0798,0.1021,-0.0017,41.8323
3,599,11.98,turn,0.00497,0.00268,0.00419,0.00497,-0.0076,-10.53,36.22,0.2914,0.0518,3.375,-0.0511,-0.009,2.9,-6.52,0.265,14.879,0.477,0,0.5,27.64,1,14.879,17.729,0.0762,0.0976,-0.0015,34.5451
4,599,11.98,turn,0.00535,0.00328,0.00422,0.00535,-0.0076,-4.95,36.2,0.2789,0.0527,-1.601,-0.0471,-0.0236,2.57,-1.21,0.876,15.002,0.0,0,-0.0,26.83,1,15.002,16.773,0.0795,0.0994,-0.0012,37.9774
5,599,11.98,turn,0.00853,0.00318,0.00792,0.00853,-0.0076,-7.99,35.87,0.2911,0.0402,-1.377,-0.0362,-0.0173,3.32,-4.81,0.306,13.685,10.9,0,0.48,27.76,1,13.685,15.912,0.0757,0.0941,-0.0011,27.4228
6,599,11.98,turn,0.01667,0.01643,-0.00285,0.01667,-0.0076,-6.54,32.33,0.2764,0.0508,-0.882,-0.0481,-0.0164,2.76,-0.47,1.018,7.214,0.0,0,-0.0,24.82,1,7.214,14.407,0.0994,0.1099,0.0014,48.1653
7,599,11.98,turn,0.00615,0.00346,-0.00509,0.00615,-0.0076,-13.7,35.16,0.297,0.0418,-1.125,-0.0416,-0.0044,2.31,-4.42,0.307,16.234,0.0,0,0.5,27.38,1,16.234,15.616,0.0784,0.1086,-0.002,35.4709
8,599,11.98,turn,0.08128,0.08101,0.00664,0.08128,-0.0076,-18.89,31.88,0.2683,0.0495,3.479,-0.0495,-0.0016,2.97,0.78,1.268,0.0,0.0,0,0.5,5.33,1,0.0,12.393,0.0742,0.0495,0.0372,64.1234
9,599,11.98,turn,0.00759,0.00514,0.00559,0.00759,-0.0076,-7.36,34.4,0.2894,0.061,0.938,-0.0602,-0.0098,2.63,-6.33,0.855,15.033,6.508,0,0.19,26.98,1,15.033,17.297,0.0803,0.0975,-0.0006,34.7493
10,599,11.98,turn,0.00789,0.0072,0.00321,0.00789,-0.0076,-5.73,34.93,0.26,0.0415,1.044,-0.0385,-0.0154,2.52,1.24,0.983,9.852,18.23,0,-0.0,27.54,1,9.852,17.449,0.0837,0.1005,-0.0011,39.9494
11,599,11.98,turn,0.09218,0.09178,0.0086,0.09218,-0.0076,-18.52,33.05,0.2696,0.0352,1.672,-0.035,-0.0041,3.92,-1.59,1.048,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0715,0.0333,0.0316,69.267
12,599,11.98,turn,0.00735,0.00483,0.00554,0.00735,-0.0076,-9.36,35.67,0.293,0.0351,0.718,-0.032,-0.0145,3.35,-4.95,0.311,11.78,3.001,0,0.5,27.72,1,11.78,16.471,0.0711,0.0962,-0.0014,31.8838
13,599,11.98,turn,0.00249,0.00192,-0.00159,0.00249,-0.0076,-14.48,34.51,0.2984,0.0511,-1.711,-0.0509,-0.0053,3.07,-6.57,0.188,15.635,0.0,0,0.5,29.02,1,15.635,16.5,0.0786,0.1051,-0.0043,24.4173
14,599,11.98,turn,0.00971,0.0045,0.0086,0.00971,-0.0076,-6.28,35.21,0.2885,0.0605,0.148,-0.0594,-0.0114,2.27,-6.21,1.033,12.299,0.0,0,-0.0,28.59,1,12.299,18.452,0.0768,0.0952,-0.0009,29.7575
15,599,11.98,turn,0.00326,0.00326,0.00017,0.00326,-0.0076,-11.81,35.88,0.2954,0.0352,2.568,-0.0347,-0.0058,2.72,-5.3,0.226,15.145,0.0,0,0.5,27.43,1,15.145,15.417,0.0756,0.1024,-0.0019,34.4881
0,600,12.0,turn,0.00777,0.00218,0.00746,0.00777,-0.0076,-11.16,37.72,0.2944,0.0393,2.863,-0.038,-0.0099,3.01,-5.94,0.32,13.452,1.537,0,0.5,27.18,1,13.452,16.878,0.0745,0.0945,-0.0012,28.3318
1,600,12.0,turn,0.00406,0.00151,0.00377,0.00406,-0.0076,-8.24,34.9,0.2897,0.0597,1.279,-0.0588,-0.0102,2.75,-6.43,0.653,14.556,0.0,0,0.5,27.48,1,14.556,17.069,0.0759,0.0979,-0.0015,35.1532
2,600,12.0,turn,0.00243,0.00243,0.00011,0.00243,-0.0076,-11.1,34.17,0.2932,0.044,2.318,-0.0435,-0.0063,3.01,-5.71,0.291,13.964,1.196,0,0.5,26.91,1,13.964,15.335,0.0798,0.1021,-0.0017,41.7835
3,600,12.0,turn,0.00451,0.00165,0.0042,0.00451,-0.0076,-10.71,36.4,0.2916,0.0517,3.198,-0.051,-0.0085,2.92,-6.54,0.318,13.697,3.236,0,0.5,27.24,1,13.697,16.989,0.0762,0.0976,-0.0015,34.5814
4,600,12.0,turn,0.00525,0.00311,0.00424,0.00525,-0.0076,-4.99,35.78,0.2788,0.0528,-1.814,-0.0476,-0.0228,2.66,-1.73,0.964,13.105,0.0,0,-0.0,26.67,1,13.105,16.171,0.0797,0.0994,-0.0011,37.9266
5,600,12.0,turn,0.00819,0.00246,0.00782,0.00819,-0.0076,-8.09,35.89,0.2913,0.0403,-1.593,-0.0364,-0.0173,3.35,-4.88,0.271,13.693,7.618,0,0.5,27.7,1,13.693,15.404,0.0757,0.0941,-0.0011,27.4117
6,600,12.0,turn,0.01888,0.01857,-0.00342,0.01888,-0.0076,-6.75,32.03,0.2767,0.05,-1.116,-0.0475,-0.0155,2.92,-0.96,1.042,6.426,0.0,0,-0.0,23.67,1,6.426,0.452,0.1026,0.111,0.0022,49.0438
7,600,12.0,turn,0.00593,0.00307,-0.00507,0.00593,-0.0076,-13.72,35.34,0.2969,0.0412,-1.191,-0.041,-0.0043,2.29,-4.31,0.313,16.191,0.0,0,0.5,27.25,1,16.191,15.066,0.0784,0.1086,-0.002,35.4972
8,600,12.0,turn,0.08296,0.08247,0.00899,0.08296,-0.0076,-19.46,31.98,0.2679,0.0488,3.237,-0.0488,-0.0005,3.19,0.28,1.041,0.0,0.0,0,0.5,3.86,0,0.0,0.0,0.0667,0.0416,0.0357,64.6882
9,600,12.0,turn,0.00686,0.00504,0.00465,0.00686,-0.0076,-7.68,34.54,0.2893,0.0611,0.741,-0.0604,-0.0092,2.66,-6.42,0.483,14.996,1.564,0,0.41,27.0,1,14.996,16.739,0.0803,0.0975,-0.0007,34.8577
10,600,12.0,turn,0.0077,0.00703,0.00314,0.0077,-0.0076,-6.06,35.01,0.2607,0.0409,0.846,-0.0381,-0.0148,2.69,0.55,1.015,9.69,26.094,0,-0.0,27.6,1,9.69,16.987,0.0838,0.1006,-0.001,40.1563
11,600,12.0,turn,0.0917,0.0913,0.00856,0.0917,-0.0076,-18.68,33.24,0.2704,0.0348,1.462,-0.0346,-0.0039,3.79,-2.15,1.048,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0734,0.034,0.0319,68.6407
12,600,12.0,turn,0.00709,0.00441,0.00554,0.00709,-0.0076,-9.51,35.75,0.2933,0.0352,0.54,-0.0321,-0.0144,3.38,-4.95,0.308,12.112,1.875,0,0.5,27.5,1,12.112,15.865,0.0711,0.0962,-0.0014,31.8945
13,600,12.0,turn,0.00197,0.00116,-0.00159,0.00197,-0.0076,-14.53,34.6,0.2986,0.0508,-1.756,-0.0505,-0.0049,3.06,-6.55,0.172,15.563,0.0,0,0.5,28.94,1,15.563,16.297,0.0786,0.1051,-0.0043,24.423
14,600,12.0,turn,0.0091,0.00301,0.00858,0.0091,-0.0076,-6.37,35.32,0.2885,0.0608,-0.044,-0.0598,-0.0108,2.38,-6.54,1.05,14.22,0.0,0,0.01,27.82,1,14.22,17.519,0.077,0.0952,-0.0009,29.782
15,600,12.0,turn,0.0028,0.00279,0.00019,0.0028,-0.0076,-11.89,35.91,0.2956,0.0355,2.42,-0.0351,-0.0056,2.74,-5.29,0.275,14.679,0.0,0,0.5,27.37,1,14.679,14.915,0.0756,0.1024,-0.0019,34.4657
0,601,12.02,turn,0.00757,0.00119,0.00747,0.00757,-0.0076,-11.31,37.8,0.2948,0.0392,2.685,-0.038,-0.0096,3.04,-6.01,0.311,13.214,4.108,0,0.5,26.92,1,13.214,16.196,0.0745,0.0945,-0.0012,28.3288
1,601,12.02,turn,0.00382,0.00036,0.0038,0.00382,-0.0076,-8.43,35.1,0.2895,0.0596,1.082,-0.0588,-0.0097,2.81,-6.48,0.575,14.773,0.063,0,0.5,26.93,1,14.773,16.229,0.076,0.0979,-0.0015,35.1608
2,601,12.02,turn,0.00224,0.00223,0.00018,0.00224,-0.0076,-11.25,34.19,0.2934,0.0439,2.146,-0.0435,-0.0059,3.06,-5.79,0.277,12.661,2.377,0,0.5,26.91,1,12.661,14.826,0.0797,0.102,-0.0016,41.7446
3,601,12.02,turn,0.00427,0.00076,0.0042,0.00427,-0.0076,-10.89,36.54,0.2918,0.0515,3.018,-0.0509,-0.008,2.96,-6.59,0.335,14.213,2.497,0,0.5,26.92,1,14.213,16.28,0.0762,0.0977,-0.0015,34.5986
4,601,12.02,turn,0.00529,0.0031,0.00429,0.00529,-0.0076,-5.12,35.4,0.2788,0.0529,-2.031,-0.0481,-0.0221,2.75,-2.24,1.006,12.44,0.0,0,-0.0,26.65,1,12.44,15.635,0.0798,0.0994,-0.0011,37.8451
5,601,12.02,turn,0.00796,0.00147,0.00783,0.00796,-0.0076,-8.18,36.11,0.2915,0.0404,-1.806,-0.0365,-0.0172,3.41,-4.95,0.396,13.563,4.621,0,0.5,27.37,1,13.563,14.732,0.0757,0.0941,-0.0012,27.3916
6,601,12.02,turn,0.0202,0.01978,-0.00409,0.0202,-0.0076,-7.4,32.3,0.277,0.0492,-1.389,-0.047,-0.0147,3.24,-1.56,1.66,6.473,0.0,0,0.03,23.37,1,6.473,0.935,0.1044,0.1118,0.0026,49.2107
7,601,12.02,turn,0.00577,0.00287,-0.005,0.00577,-0.0076,-13.72,35.5,0.2968,0.0406,-1.261,-0.0404,-0.0041,2.33,-4.27,0.119,16.159,0.0,0,0.48,27.08,1,16.159,14.485,0.0784,0.1086,-0.002,35.5398
8,601,12.02,turn,0.08234,0.08199,0.00753,0.08234,-0.0076,-19.06,32.36,0.2678,0.0481,2.94,-0.0481,0.0002,3.67,-0.4,1.047,0.0,0.0,0,0.5,2.53,0,0.0,0.0,0.0675,0.0413,0.0341,66.0547
9,601,12.02,turn,0.00654,0.00485,0.00439,0.00654,-0.0076,-7.84,34.71,0.2892,0.0612,0.544,-0.0606,-0.0086,2.65,-6.53,0.454,13.447,1.783,0,0.49,26.9,1,13.447,16.133,0.0803,0.0975,-0.0007,34.7716
10,601,12.02,turn,0.0076,0.00694,0.00311,0.0076,-0.0076,-6.44,34.93,0.2614,0.0404,0.644,-0.0378,-0.0142,2.89,-0.17,1.049,9.524,18.791,0,-0.0,27.81,1,9.524,16.604,0.0838,0.1007,-0.001,40.3069
11,601,12.02,turn,0.09109,0.09065,0.00894,0.09109,-0.0076,-18.72,32.97,0.2714,0.0345,1.242,-0.0343,-0.0036,3.76,-2.66,1.049,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.0749,0.0344,0.0314,68.6139
12,601,12.02,turn,0.00694,0.00418,0.00554,0.00694,-0.0076,-9.71,35.85,0.2935,0.0352,0.361,-0.0322,-0.0142,3.41,-4.97,0.4,13.505,5.757,0,0.5,27.31,1,13.505,15.257,0.0711,0.0963,-0.0014,31.8751
13,601,12.02,turn,0.00169,0.00063,-0.00157,0.00169,-0.0076,-14.59,34.65,0.2988,0.0504,-1.803,-0.0502,-0.0047,3.05,-6.52,0.176,15.558,0.0,0,0.5,28.86,1,15.558,16.08,0.0787,0.1051,-0.0044,24.4385
14,601,12.02,turn,0.00855,0.00203,0.00831,0.00855,-0.0076,-6.63,35.49,0.2886,0.061,-0.238,-0.0601,-0.0102,2.49,-6.71,0.982,15.237,9.227,0,0.09,26.8,1,15.237,16.399,0.0773,0.0952,-0.0008,29.9845
15,601,12.02,turn,0.00248,0.00247,0.00023,0.00248,-0.0076,-11.99,35.95,0.2958,0.0358,2.271,-0.0353,-0.0054,2.78,-5.32,0.34,15.072,0.0,0,0.5,27.26,1,15.072,14.37,0.0756,0.1023,-0.0019,34.4521
0,602,12.04,turn,0.00752,0.00053,0.0075,0.00752,-0.0076,-11.43,37.9,0.295,0.0391,2.506,-0.038,-0.0092,3.08,-6.12,0.308,12.311,5.215,0,0.5,26.72,1,12.311,15.541,0.0744,0.0945,-0.0012,28.2971
1,602,12.04,turn,0.00398,0.00113,0.00382,0.00398,-0.0076,-8.66,35.19,0.2893,0.0594,0.882,-0.0587,-0.0093,2.85,-6.51,0.486,15.92,4.048,0,0.5,26.5,1,15.92,15.436,0.0761,0.098,-0.0014,35.1748
2,602,12.04,turn,0.00221,0.0022,0.00026,0.00221,-0.0076,-11.37,34.26,0.2936,0.0439,1.976,-0.0435,-0.0055,3.11,-5.88,0.282,11.623,6.395,0,0.5,26.84,1,11.623,14.273,0.0797,0.102,-0.0015,41.7121
3,602,12.04,turn,0.00428,0.00081,0.0042,0.00428,-0.0076,-11.08,36.57,0.292,0.0513,2.835,-0.0508,-0.0075,3.01,-6.69,0.331,12.865,4.677,0,0.5,26.68,1,12.865,15.595,0.0762,0.0977,-0.0015,34.6343
4,602,12.04,turn,0.00543,0.00323,0.00436,0.00543,-0.0076,-5.29,35.12,0.2789,0.053,-2.251,-0.0485,-0.0214,2.81,-2.73,1.034,11.581,0.0,0,-0.0,26.66,1,11.581,15.104,0.0798,0.0993,-0.0011,37.7475
5,602,12.04,turn,0.00788,0.00084,0.00784,0.00788,-0.0076,-8.37,36.23,0.2916,0.0405,-2.023,-0.0366,-0.0171,3.5,-5.02,0.478,16.708,0.0,0,0.5,27.11,1,16.708,14.085,0.0757,0.0941,-0.0013,27.3711
6,602,12.04,turn,0.02131,0.02066,-0.00522,0.02131,-0.0076,-8.12,31.92,0.2773,0.0485,-1.698,-0.0465,-0.0139,3.52,-2.22,1.656,6.913,0.0,0,0.23,23.39,1,6.913,1.289,0.1054,0.1121,0.0026,49.5475
7,602,12.04,turn,0.00556,0.00295,-0.00471,0.00556,-0.0076,-13.69,35.55,0.2968,0.0401,-1.339,-0.0399,-0.004,2.44,-4.34,0.175,16.455,0.0,0,0.41,27.01,1,16.455,13.958,0.0784,0.1086,-0.002,35.522
8,602,12.04,turn,0.08054,0.0804,0.00473,0.08054,-0.0076,-18.45,32.8,0.268,0.0475,2.673,-0.0475,0.0006,3.89,-1.12,1.045,0.0,0.0,0,0.5,1.32,0,0.0,0.0,0.0717,0.0445,0.0325,67.142
9,602,12.04,turn,0.00655,0.00482,0.00443,0.00655,-0.0076,-8.08,34.94,0.289,0.0611,0.35,-0.0606,-0.008,2.69,-6.63,0.759,13.159,2.828,0,0.5,26.54,1,13.159,15.377,0.0803,0.0974,-0.0007,34.6697
10,602,12.04,turn,0.00752,0.00684,0.00311,0.00752,-0.0076,-6.76,34.82,0.2621,0.04,0.444,-0.0376,-0.0138,3.04,-0.89,1.043,9.527,12.113,0,-0.0,27.99,1,9.527,16.203,0.0839,0.1007,-0.0009,40.4011
11,602,12.04,turn,0.09056,0.09005,0.00954,0.09056,-0.0076,-18.7,32.92,0.2726,0.0343,1.017,-0.0342,-0.0033,3.83,-3.13,1.044,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.076,0.0345,0.0312,68.4527
12,602,12.04,turn,0.00693,0.00413,0.00557,0.00693,-0.0076,-9.84,35.91,0.2938,0.0352,0.178,-0.0322,-0.0141,3.43,-5.04,0.323,14.998,0.0,0,0.5,27.06,1,14.998,14.608,0.0711,0.0963,-0.0015,31.8619
13,602,12.04,turn,0.00177,0.00082,-0.00157,0.00177,-0.0076,-14.68,34.61,0.299,0.0501,-1.852,-0.0499,-0.0044,3.04,-6.49,0.196,15.994,0.0,0,0.5,28.86,1,15.994,15.617,0.0787,0.1051,-0.0044,24.4647
14,602,12.04,turn,0.00789,0.00222,0.00757,0.00789,-0.0076,-6.97,35.69,0.2885,0.0612,-0.439,-0.0604,-0.0097,2.57,-6.8,0.679,15.35,15.664,0,0.25,26.45,1,15.35,15.614,0.0774,0.0953,-0.0009,30.115
15,602,12.04,turn,0.0024,0.00238,0.00028,0.0024,-0.0076,-12.09,35.97,0.2959,0.036,2.119,-0.0356,-0.0052,2.84,-5.4,0.373,15.17,0.0,0,0.5,27.2,1,15.17,13.844,0.0756,0.1023,-0.0019,34.4265
0,603,12.06,turn,0.00755,0.00092,0.0075,0.00755,-0.0076,-11.52,37.96,0.2953,0.0391,2.327,-0.0381,-0.0089,3.13,-6.25,0.38,15.026,0.0,0,0.5,26.62,1,15.026,14.926,0.0744,0.0945,-0.0014,28.2658
1,603,12.06,turn,0.00436,0.00207,0.00384,0.00436,-0.0076,-8.9,35.16,0.2892,0.0592,0.679,-0.0585,-0.0088,2.87,-6.54,0.443,14.864,4.542,0,0.5,26.28,1,14.864,14.748,0.0762,0.098,-0.0014,35.1598
2,603,12.06,turn,0.00245,0.00243,0.0003,0.00245,-0.0076,-11.45,34.44,0.2937,0.0438,1.806,-0.0435,-0.0052,3.17,-5.98,0.328,12.613,2.986,0,0.5,26.69,1,12.613,13.662,0.0796,0.1019,-0.0015,41.6824
3,603,12.06,turn,0.00443,0.00143,0.0042,0.00443,-0.0076,-11.26,36.55,0.2922,0.0511,2.65,-0.0506,-0.007,3.08,-6.82,0.328,14.534,4.722,0,0.5,26.62,1,14.534,15.001,0.0762,0.0977,-0.0015,34.6291
4,603,12.06,turn,0.00563,0.00347,0.00444,0.00563,-0.0076,-5.45,34.89,0.279,0.0532,-2.471,-0.049,-0.0208,2.85,-3.21,1.029,11.918,0.0,0,-0.0,26.63,1,11.918,14.547,0.0799,0.0992,-0.0011,37.6564
5,603,12.06,turn,0.00795,0.00135,0.00783,0.00795,-0.0076,-8.54,36.32,0.2917,0.0405,-2.244,-0.0367,-0.0171,3.59,-5.07,0.362,16.59,0.0,0,0.5,26.79,1,16.59,13.389,0.0758,0.0942,-0.0013,27.4041
6,603,12.06,turn,0.02204,0.02116,-0.00619,0.02204,-0.0076,-8.89,30.96,0.2775,0.0481,-1.978,-0.0462,-0.0133,3.53,-2.84,1.56,8.093,0.0,0,0.5,23.6,1,8.093,1.562,0.1055,0.112,0.0029,49.8943
7,603,12.06,turn,0.00539,0.00316,-0.00436,0.00539,-0.0076,-13.68,35.46,0.2967,0.0397,-1.421,-0.0395,-0.004,2.59,-4.51,0.31,16.695,0.0,0,0.33,26.99,1,16.695,13.458,0.0785,0.1086,-0.002,35.5062
8,603,12.06,turn,0.07927,0.07919,0.00363,0.07927,-0.0076,-18.28,33.63,0.2686,0.047,2.475,-0.047,0.0008,3.7,-1.75,1.047,0.0,0.0,0,0.5,0.22,0,0.0,0.0,0.0729,0.0451,0.0322,66.9388
9,603,12.06,turn,0.00677,0.00505,0.0045,0.00677,-0.0076,-8.33,35.21,0.2889,0.0611,0.152,-0.0606,-0.0075,2.79,-6.71,0.578,13.406,0.667,0,0.5,26.19,1,13.406,14.615,0.0803,0.0974,-0.0007,34.5768
10,603,12.06,turn,0.00745,0.00673,0.00319,0.00745,-0.0076,-7.1,34.75,0.2626,0.0398,0.256,-0.0374,-0.0134,3.11,-1.57,1.05,10.035,10.515,0,-0.0,28.12,1,10.035,15.765,0.0838,0.1007,-0.0007,40.4402
11,603,12.06,turn,0.08987,0.08926,0.01045,0.08987,-0.0076,-18.59,32.49,0.2738,0.0343,0.795,-0.0341,-0.0031,3.9,-3.59,1.048,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.0767,0.0344,0.0303,68.7118
12,603,12.06,turn,0.007,0.00426,0.00556,0.007,-0.0076,-9.96,35.9,0.294,0.0351,-0.011,-0.0322,-0.0139,3.47,-5.14,0.357,15.385,0.465,0,0.5,26.84,1,15.385,13.954,0.0712,0.0963,-0.0015,31.8814
13,603,12.06,turn,0.002,0.00127,-0.00155,0.002,-0.0076,-14.79,34.47,0.2991,0.0497,-1.905,-0.0495,-0.0042,3.03,-6.46,0.239,16.401,0.0,0,0.5,28.93,1,16.401,15.186,0.0787,0.1051,-0.0044,24.5049
14,603,12.06,turn,0.00733,0.00268,0.00682,0.00733,-0.0076,-7.26,35.69,0.2884,0.0614,-0.645,-0.0607,-0.0092,2.58,-6.86,0.454,12.842,4.507,0,0.43,26.42,1,12.842,14.989,0.0774,0.0953,-0.0009,30.2291
15,603,12.06,turn,0.00249,0.00247,0.00031,0.00249,-0.0076,-12.18,35.93,0.2961,0.0362,1.966,-0.0358,-0.0051,2.91,-5.5,0.344,15.272,0.0,0,0.5,27.2,1,15.272,13.344,0.0756,0.1023,-0.0018,34.4043
0,604,12.08,turn,0.00773,0.0018,0.00752,0.00773,-0.0076,-11.64,38.02,0.2955,0.0391,2.147,-0.0381,-0.0086,3.18,-6.38,0.371,15.02,0.0,0,0.5,26.39,1,15.02,0.111,0.0745,0.0945,-0.0014,28.2549
1,604,12.08,turn,0.00484,0.0029,0.00387,0.00484,-0.0076,-9.12,35.14,0.2893,0.0589,0.474,-0.0583,-0.0085,2.91,-6.59,0.328,14.334,2.45,0,0.5,26.14,1,14.334,0.254,0.0763,0.098,-0.0014,35.137
2,604,12.08,turn,0.00284,0.00282,0.00034,0.00284,-0.0076,-11.56,34.51,0.2938,0.0438,1.635,-0.0435,-0.005,3.23,-6.09,0.323,13.049,1.749,0,0.5,26.62,1,13.049,13.087,0.0796,0.1019,-0.0014,41.6534
3,604,12.08,turn,0.00473,0.00216,0.0042,0.00473,-0.0076,-11.41,36.57,0.2924,0.0509,2.464,-0.0505,-0.0066,3.14,-6.95,0.324,14.516,0.0,0,0.5,26.59,1,14.516,0.005,0.0762,0.0977,-0.0016,34.6013
4,604,12.08,turn,0.00594,0.00385,0.00452,0.00594,-0.0076,-5.59,34.71,0.2792,0.0534,-2.691,-0.0494,-0.0202,2.89,-3.68,1.045,12.243,0.0,0,-0.0,26.55,1,12.243,13.951,0.08,0.0992,-0.001,37.5745
5,604,12.08,turn,0.0081,0.00198,0.00786,0.0081,-0.0076,-8.71,36.38,0.2919,0.0406,-2.467,-0.0368,-0.0171,3.67,-5.13,0.355,16.309,0.0,0,0.5,26.68,1,16.309,12.804,0.0758,0.0942,-0.0013,27.3861
6,604,12.08,turn,0.02222,0.02138,-0.00605,0.02222,-0.0076,-9.73,30.38,0.2777,0.0477,-2.21,-0.046,-0.0127,3.38,-3.35,1.582,7.017,0.0,0,0.48,24.45,1,7.017,1.41,0.1055,0.1117,0.003,49.3026
7,604,12.08,turn,0.00534,0.00341,-0.00411,0.00534,-0.0076,-13.7,35.31,0.2967,0.0393,-1.509,-0.0391,-0.004,2.73,-4.7,0.298,16.714,0.0,0,0.27,27.05,1,16.714,12.99,0.0785,0.1086,-0.002,35.4926
8,604,12.08,turn,0.0786,0.07853,0.00339,0.0786,-0.0076,-18.33,34.1,0.2694,0.0467,2.279,-0.0467,0.0012,3.54,-2.31,1.046,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0747,0.0459,0.0325,66.243
9,604,12.08,turn,0.00708,0.00543,0.00455,0.00708,-0.0076,-8.61,35.21,0.2888,0.0609,-0.049,-0.0605,-0.0071,2.87,-6.75,0.537,12.125,4.933,0,0.5,25.92,1,12.125,0.373,0.0804,0.0974,-0.0006,34.5613
10,604,12.08,turn,0.00741,0.00664,0.0033,0.00741,-0.0076,-7.38,34.6,0.2629,0.0397,0.079,-0.0374,-0.0132,3.11,-2.21,0.984,10.859,3.59,0,-0.0,28.33,1,10.859,15.375,0.0837,0.1006,-0.0006,40.3836
11,604,12.08,turn,0.08872,0.08797,0.01154,0.08872,-0.0076,-18.33,32.03,0.275,0.0343,0.58,-0.0342,-0.0029,4.0,-4.05,1.048,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.0772,0.0347,0.0294,68.9739
12,604,12.08,turn,0.00717,0.0045,0.00558,0.00717,-0.0076,-10.12,35.87,0.2942,0.0351,-0.202,-0.0323,-0.0138,3.52,-5.25,0.357,16.173,0.0,0,0.5,26.73,1,16.173,13.353,0.0712,0.0963,-0.0015,31.8721
13,604,12.08,turn,0.00224,0.00164,-0.00152,0.00224,-0.0076,-14.9,34.38,0.2993,0.0493,-1.96,-0.0491,-0.004,3.03,-6.42,0.274,16.291,0.0,0,0.5,29.03,1,16.291,14.764,0.0786,0.105,-0.0043,24.5325
14,604,12.08,turn,0.00728,0.00312,0.00658,0.00728,-0.0076,-7.42,35.67,0.2884,0.0616,-0.851,-0.061,-0.0088,2.61,-6.95,0.537,13.557,0.0,0,0.49,26.51,1,13.557,0.046,0.0774,0.0953,-0.001,30.1499
15,604,12.08,turn,0.0027,0.00267,0.00034,0.0027,-0.0076,-12.26,35.82,0.2962,0.0364,1.811,-0.0361,-0.005,2.97,-5.6,0.313,15.328,0.0,0,0.5,27.28,1,15.328,12.881,0.0756,0.1022,-0.0018,34.3747
