attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
5,932,18.64,release,0.12901,0.02125,0.12725,0.12901,-8e-05,0.81,17.27,0.2498,0.2547,-36.616,-0.2249,0.1197,-6.21,8.25,1.724,32.43,0.0,0,23.1,60.0,0,32.43,0.0,0.0782,0.1168,0.013,7.1465
6,932,18.64,release,0.05117,0.05028,-0.0095,0.05117,-8e-05,-13.95,35.95,0.2617,0.1861,-13.456,-0.1829,0.0345,6.01,-10.85,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.27,0.2378,-0.2053,38.0789
7,932,18.64,release,0.07346,0.06405,-0.03597,0.07346,-8e-05,-10.91,9.08,0.2553,0.3073,-15.117,-0.2946,0.0875,2.39,-8.67,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1954,0.3265,-0.1115,25.0768
8,932,18.64,release,0.15518,0.15285,-0.02677,0.15518,-8e-05,-23.97,13.68,0.2456,0.2368,-17.9,-0.218,0.0926,2.21,-14.74,1.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2267,0.1705,-0.2215,39.6782
9,932,18.64,release,0.08043,0.07848,-0.01761,0.08043,-8e-05,-11.63,27.29,0.257,0.2,-4.323,-0.1986,0.0237,3.03,-9.76,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.233,0.3048,-0.1418,30.7937
10,932,18.64,release,0.06486,0.06062,0.02305,0.06486,-8e-05,-24.05,24.46,0.3003,0.0546,1.312,-0.0522,-0.016,2.74,-4.57,1.13,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2611,0.1572,-0.1149,72.5566
11,932,18.64,release,0.11637,0.11302,-0.02773,0.11637,-8e-05,-17.34,12.52,0.249,0.2646,-17.395,-0.2491,0.0891,1.55,-13.64,1.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2384,0.2533,-0.196,48.6266
12,932,18.64,release,0.22,0.17044,-0.1391,0.22,-8e-05,-0.11,25.31,0.2498,0.4375,-20.182,-0.3957,0.1866,-1.05,-8.26,1.394,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2216,0.4869,-0.1008,9.7713
13,932,18.64,release,0.10349,0.09447,-0.04227,0.10349,-8e-05,-15.17,4.73,0.255,0.3415,-12.595,-0.3364,0.0588,4.6,-7.31,1.678,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1824,0.3002,-0.0559,28.5173
14,932,18.64,release,0.06162,0.05946,-0.01619,0.06162,-8e-05,-12.35,24.29,0.2591,0.1921,-9.382,-0.1898,0.0295,2.66,-9.74,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2117,0.2979,-0.1264,20.7664
15,932,18.64,release,0.06311,0.05605,-0.02902,0.06311,-8e-05,-7.16,23.54,0.2641,0.3012,-8.608,-0.2956,0.0581,3.61,-5.04,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2042,0.3235,-0.1293,16.8293
0,933,18.66,release,0.1457,0.1431,-0.02741,0.1457,0.00086,-18.32,8.21,0.23,0.3296,-21.511,-0.3191,0.0822,1.77,-9.18,0.34,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1829,0.2561,-0.0367,0.9512
1,933,18.66,release,0.09568,0.08487,-0.04418,0.09568,0.00086,-6.01,20.02,0.2508,0.3357,-20.491,-0.3102,0.1282,0.86,-7.07,1.256,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.213,0.3533,-0.0767,26.2607
2,933,18.66,release,0.13381,0.12864,-0.03682,0.13381,0.00086,-17.68,8.93,0.2489,0.2998,-13.992,-0.2821,0.1014,1.22,-12.19,1.707,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2242,0.2556,-0.1728,45.7083
3,933,18.66,release,0.16564,0.01096,0.16527,0.16564,0.00086,-1.62,7.16,0.2524,0.2539,-27.179,-0.2337,0.0994,-5.9,4.69,1.05,17.588,0.0,0,14.17,58.74,0,17.588,0.0,0.0869,0.1164,0.0107,8.2013
4,933,18.66,release,0.11591,0.10996,-0.03668,0.11591,0.00086,-16.52,5.9,0.2533,0.2516,-20.833,-0.2415,0.0705,5.48,-10.0,1.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2474,0.2345,-0.1797,57.5208
5,933,18.66,release,0.13327,0.02011,0.13174,0.13327,0.00086,0.76,16.82,0.25,0.2499,-36.392,-0.2211,0.1164,-5.69,8.32,1.69,32.828,0.0,0,22.17,60.0,0,32.828,0.0,0.0782,0.1168,0.0127,7.2001
6,933,18.66,release,0.04984,0.04936,-0.00696,0.04984,0.00086,-13.65,32.11,0.2627,0.1852,-13.333,-0.1822,0.033,5.9,-10.73,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2678,0.2424,-0.1971,40.1422
7,933,18.66,release,0.07259,0.06459,-0.03314,0.07259,0.00086,-10.69,5.02,0.2575,0.3059,-14.964,-0.2935,0.0861,2.38,-8.26,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1889,0.33,-0.0954,34.0605
8,933,18.66,release,0.1494,0.1471,-0.02615,0.1494,0.00086,-24.48,11.99,0.2491,0.2357,-17.659,-0.2171,0.0917,2.55,-14.69,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2247,0.173,-0.2114,41.226
9,933,18.66,release,0.08179,0.08,-0.01698,0.08179,0.00086,-11.76,23.36,0.2581,0.1994,-4.212,-0.1981,0.0228,3.12,-9.81,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2321,0.3052,-0.14,33.8273
10,933,18.66,release,0.06501,0.06114,0.02208,0.06501,0.00086,-24.27,22.95,0.3003,0.0548,1.424,-0.0523,-0.0161,2.81,-4.69,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2617,0.1582,-0.1187,74.957
11,933,18.66,release,0.10823,0.10439,-0.02858,0.10823,0.00086,-16.7,9.88,0.2504,0.2633,-17.168,-0.248,0.0883,1.93,-13.42,1.718,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2437,0.2581,-0.1876,53.6203
12,933,18.66,release,0.22053,0.1712,-0.13901,0.22053,0.00086,0.26,25.39,0.2516,0.4338,-20.059,-0.3923,0.1852,-0.96,-7.79,0.793,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.223,0.4847,-0.1067,9.6758
13,933,18.66,release,0.09302,0.08331,-0.04138,0.09302,0.00086,-14.54,8.29,0.2572,0.3401,-12.553,-0.3352,0.0578,4.54,-6.94,1.679,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1806,0.3054,-0.0424,19.9782
14,933,18.66,release,0.06128,0.05961,-0.01422,0.06128,0.00086,-12.75,20.33,0.2603,0.1919,-9.225,-0.1898,0.0282,2.55,-9.8,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2111,0.2963,-0.1252,24.6999
15,933,18.66,release,0.06253,0.05682,-0.02612,0.06253,0.00086,-6.83,19.47,0.2656,0.2992,-8.423,-0.2938,0.057,3.4,-4.66,1.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2021,0.3232,-0.1203,19.838
0,934,18.68,release,0.14166,0.1389,-0.02781,0.14166,0.0018,-18.43,8.47,0.2325,0.3292,-21.37,-0.3189,0.0817,2.18,-9.35,1.173,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1811,0.2591,-0.0334,3.5498
1,934,18.68,release,0.10048,0.09044,-0.0438,0.10048,0.0018,-4.62,19.61,0.253,0.3349,-20.425,-0.3101,0.1264,1.01,-6.89,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2138,0.3564,-0.0839,27.2647
2,934,18.68,release,0.12506,0.11957,-0.03665,0.12506,0.0018,-17.23,6.06,0.2511,0.299,-13.851,-0.2816,0.1006,1.49,-12.08,1.705,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2246,0.2615,-0.1589,52.7317
3,934,18.68,release,0.16596,0.00877,0.16573,0.16596,0.0018,-1.91,6.11,0.2544,0.2489,-26.771,-0.2296,0.0962,-5.12,4.53,0.796,13.361,0.0,0,13.74,57.03,0,13.361,0.0,0.0864,0.1163,0.0099,9.173
4,934,18.68,release,0.10503,0.09992,-0.03236,0.10503,0.0018,-16.18,2.96,0.2552,0.2503,-20.652,-0.2407,0.0687,5.65,-9.79,1.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2424,0.2402,-0.1615,64.9476
5,934,18.68,release,0.13686,0.01886,0.13555,0.13686,0.0018,0.61,15.4,0.2506,0.2448,-36.091,-0.2172,0.1129,-5.07,8.23,1.239,30.54,0.0,0,21.34,60.0,0,30.54,0.0,0.078,0.1167,0.0121,7.3442
6,934,18.68,release,0.05071,0.05049,-0.00473,0.05071,0.0018,-13.64,28.25,0.2634,0.1842,-13.196,-0.1815,0.0315,5.81,-10.63,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2654,0.246,-0.1906,42.5213
7,934,18.68,release,0.0722,0.0653,-0.0308,0.0722,0.0018,-10.03,0.69,0.2593,0.3044,-14.779,-0.2924,0.0846,2.35,-7.82,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1877,0.3321,-0.0851,70.9431
8,934,18.68,release,0.14207,0.13914,-0.02871,0.14207,0.0018,-24.27,9.43,0.2523,0.2344,-17.412,-0.2162,0.0904,2.84,-14.6,1.429,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2307,0.1748,-0.2047,46.3056
9,934,18.68,release,0.0836,0.08217,-0.0154,0.0836,0.0018,-11.57,19.43,0.259,0.1988,-4.067,-0.1976,0.0219,3.12,-9.83,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2302,0.3057,-0.1358,37.6402
10,934,18.68,release,0.06758,0.06386,0.02213,0.06758,0.0018,-23.68,22.24,0.3001,0.0551,1.559,-0.0526,-0.0163,2.76,-4.78,0.869,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2635,0.158,-0.1217,75.832
11,934,18.68,release,0.09869,0.09439,-0.02881,0.09869,0.0018,-15.67,7.63,0.2515,0.2618,-16.95,-0.2469,0.087,2.24,-13.11,1.602,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2496,0.2638,-0.1801,58.6961
12,934,18.68,release,0.21955,0.17103,-0.13767,0.21955,0.0018,0.47,24.44,0.2535,0.4299,-19.842,-0.3888,0.1834,-1.08,-7.37,0.797,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2241,0.4815,-0.1114,10.1958
13,934,18.68,release,0.08666,0.07696,-0.03984,0.08666,0.0018,-14.6,11.73,0.2591,0.3386,-12.426,-0.3338,0.0567,4.44,-6.58,1.682,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1778,0.3072,-0.0283,15.8362
14,934,18.68,release,0.06176,0.06015,-0.01399,0.06176,0.0018,-13.3,16.4,0.2612,0.1917,-9.12,-0.1898,0.0268,2.71,-9.88,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2104,0.2963,-0.1233,28.8748
15,934,18.68,release,0.063,0.05864,-0.02304,0.063,0.0018,-6.78,15.44,0.2669,0.2971,-8.221,-0.2918,0.0559,3.22,-4.31,1.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1993,0.3226,-0.1122,24.0159
0,935,18.7,release,0.13573,0.13263,-0.02885,0.13573,0.00274,-18.09,9.5,0.235,0.3286,-21.268,-0.3184,0.0809,2.57,-9.53,0.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1819,0.2635,-0.0306,2.5309
1,935,18.7,release,0.10583,0.09675,-0.04289,0.10583,0.00274,-4.31,20.06,0.255,0.3338,-20.338,-0.3098,0.1244,1.15,-6.72,1.459,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2091,0.3602,-0.0823,25.1966
2,935,18.7,release,0.11598,0.10978,-0.03742,0.11598,0.00274,-16.61,2.59,0.253,0.2983,-13.715,-0.2812,0.0996,1.68,-11.85,1.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2281,0.2669,-0.1463,64.1086
3,935,18.7,release,0.16574,0.00736,0.16558,0.16574,0.00274,-2.11,5.93,0.2562,0.244,-26.343,-0.2256,0.0931,-4.56,4.32,0.582,12.539,0.0,0,13.39,54.88,0,12.539,0.0,0.0859,0.1161,0.0091,10.276
4,935,18.7,release,0.09773,0.09285,-0.03047,0.09773,0.00274,-16.27,0.07,0.257,0.2489,-20.504,-0.2398,0.0668,5.88,-9.59,1.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2411,0.2423,-0.1485,73.9513
5,935,18.7,release,0.14041,0.01689,0.13939,0.14041,0.00274,0.67,15.39,0.2515,0.2397,-35.748,-0.2133,0.1094,-4.29,8.06,0.722,42.467,0.0,0,20.43,59.4,0,42.467,0.0,0.078,0.1167,0.0118,7.2806
6,935,18.7,release,0.05214,0.05204,-0.00324,0.05214,0.00274,-13.54,24.35,0.2639,0.1833,-13.054,-0.1808,0.0299,5.68,-10.52,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2653,0.2484,-0.1853,45.7022
7,935,18.7,release,0.07305,0.06715,-0.02877,0.07305,0.00274,-10.12,3.51,0.2609,0.3028,-14.579,-0.2912,0.0829,2.38,-7.39,1.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.187,0.3321,-0.0769,58.7874
8,935,18.7,release,0.13237,0.12883,-0.03038,0.13237,0.00274,-23.56,6.9,0.2551,0.233,-17.134,-0.2155,0.0887,3.1,-14.48,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2377,0.179,-0.197,51.9776
9,935,18.7,release,0.08438,0.08302,-0.01509,0.08438,0.00274,-11.99,15.54,0.2596,0.1983,-3.926,-0.1972,0.0208,3.15,-9.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2294,0.3059,-0.1344,42.3984
10,935,18.7,release,0.06603,0.06274,0.02057,0.06603,0.00274,-23.97,21.33,0.2997,0.0554,1.665,-0.0529,-0.0164,2.88,-4.87,0.805,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2644,0.1586,-0.1241,77.5549
11,935,18.7,release,0.09402,0.08958,-0.02854,0.09402,0.00274,-15.55,5.08,0.2526,0.2602,-16.744,-0.2457,0.0856,2.64,-12.85,1.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2504,0.2675,-0.1713,63.5943
12,935,18.7,release,0.21848,0.17242,-0.13418,0.21848,0.00274,0.69,23.54,0.2554,0.4259,-19.57,-0.3853,0.1815,-1.29,-6.96,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2201,0.4788,-0.1113,9.8479
13,935,18.7,release,0.0805,0.07117,-0.03761,0.0805,0.00274,-14.39,15.21,0.2608,0.337,-12.247,-0.3324,0.0555,4.36,-6.28,1.683,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.177,0.3081,-0.0179,11.4341
14,935,18.7,release,0.06353,0.06198,-0.01397,0.06353,0.00274,-13.29,12.42,0.2617,0.1914,-8.996,-0.1898,0.0253,2.69,-9.89,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2119,0.2964,-0.1211,35.7678
15,935,18.7,release,0.06378,0.06048,-0.02024,0.06378,0.00274,-6.44,11.35,0.268,0.2948,-8.022,-0.2897,0.0546,3.03,-3.98,1.726,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1993,0.3211,-0.1065,32.2104
0,936,18.72,release,0.13045,0.12692,-0.03012,0.13045,0.00368,-18.02,10.81,0.2376,0.3278,-21.173,-0.3179,0.08,2.87,-9.68,0.641,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1826,0.2671,-0.0262,1.6801
1,936,18.72,release,0.11068,0.10229,-0.04229,0.11068,0.00368,-3.75,20.06,0.2568,0.3326,-20.22,-0.3094,0.1221,1.15,-6.55,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2082,0.3621,-0.085,25.3251
2,936,18.72,release,0.10761,0.10084,-0.03756,0.10761,0.00368,-16.09,1.1,0.2548,0.2976,-13.567,-0.2808,0.0984,1.81,-11.52,1.703,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2304,0.2717,-0.133,78.0915
3,936,18.72,release,0.16529,0.00802,0.16509,0.16529,0.00368,-2.16,6.46,0.2579,0.2393,-25.901,-0.2217,0.0901,-4.26,4.14,0.612,14.214,0.0,0,13.05,52.38,0,14.214,0.0,0.0857,0.116,0.0084,11.4875
4,936,18.72,release,0.09034,0.08558,-0.02893,0.09034,0.00368,-16.03,3.15,0.2586,0.2475,-20.328,-0.2389,0.0646,5.88,-9.38,1.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2428,0.2432,-0.1383,83.8084
5,936,18.72,release,0.14378,0.01409,0.14309,0.14378,0.00368,1.0,15.07,0.2526,0.2347,-35.392,-0.2094,0.1061,-3.53,7.83,0.972,34.177,0.0,0,19.45,58.18,0,34.177,0.0,0.0777,0.1167,0.0113,7.0445
6,936,18.72,release,0.05398,0.05395,-0.0017,0.05398,0.00368,-13.36,20.44,0.2641,0.1824,-12.9,-0.1802,0.0283,5.5,-10.37,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2654,0.2506,-0.1796,49.4153
7,936,18.72,release,0.0736,0.06859,-0.02669,0.0736,0.00368,-10.0,7.35,0.2624,0.3011,-14.372,-0.29,0.0811,2.31,-7.0,1.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1885,0.3312,-0.0719,39.3051
8,936,18.72,release,0.12088,0.11724,-0.02941,0.12088,0.00368,-22.85,4.22,0.2575,0.2318,-16.843,-0.2149,0.0869,3.35,-14.25,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2408,0.1854,-0.1844,57.849
9,936,18.72,release,0.08368,0.08247,-0.01415,0.08368,0.00368,-11.87,11.54,0.2601,0.1978,-3.763,-0.1968,0.0197,3.04,-9.86,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2318,0.3034,-0.134,49.7826
10,936,18.72,release,0.06711,0.06368,0.02118,0.06711,0.00368,-23.4,20.48,0.2992,0.0558,1.811,-0.0533,-0.0166,2.76,-4.91,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2648,0.1589,-0.1258,78.5957
11,936,18.72,release,0.08917,0.0848,-0.02758,0.08917,0.00368,-15.09,1.88,0.2537,0.2587,-16.526,-0.2447,0.0839,2.79,-12.56,1.655,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2537,0.2695,-0.1625,70.812
12,936,18.72,release,0.21881,0.17504,-0.13128,0.21881,0.00368,0.98,23.78,0.2574,0.4219,-19.318,-0.3819,0.1795,-1.26,-6.5,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2167,0.4765,-0.1119,9.114
13,936,18.72,release,0.07404,0.0652,-0.03508,0.07404,0.00368,-13.91,18.38,0.2625,0.3354,-12.076,-0.3309,0.0543,4.32,-5.99,1.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1772,0.3091,-0.0113,7.8428
14,936,18.72,release,0.06527,0.06399,-0.01287,0.06527,0.00368,-13.46,8.54,0.262,0.1913,-8.846,-0.1898,0.0238,2.63,-9.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2103,0.2971,-0.116,43.9719
15,936,18.72,release,0.06507,0.06267,-0.01752,0.06507,0.00368,-6.44,7.3,0.2689,0.2925,-7.833,-0.2876,0.0533,2.92,-3.65,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1974,0.3201,-0.1001,43.4776
0,937,18.74,release,0.1234,0.11947,-0.03091,0.1234,0.00462,-17.53,11.88,0.2402,0.327,-21.067,-0.3173,0.0788,3.01,-9.73,0.436,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1844,0.2716,-0.0255,0.5399
1,937,18.74,release,0.11442,0.10666,-0.04142,0.11442,0.00462,-3.33,19.71,0.2584,0.3313,-20.087,-0.3089,0.1197,1.16,-6.36,0.664,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2081,0.363,-0.0878,26.3255
2,937,18.74,release,0.10095,0.09434,-0.03594,0.10095,0.00462,-15.84,4.13,0.2565,0.2968,-13.381,-0.2805,0.097,1.88,-11.2,1.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2295,0.2754,-0.1203,89.7004
3,937,18.74,release,0.16527,0.00992,0.16497,0.16527,0.00462,-2.38,7.16,0.2591,0.2349,-25.438,-0.218,0.0874,-4.1,4.03,0.388,12.736,0.0,0,12.67,50.44,0,12.736,0.0,0.0856,0.1159,0.0077,12.2017
4,937,18.74,release,0.08491,0.08086,-0.0259,0.08491,0.00462,-16.29,5.68,0.2601,0.246,-20.132,-0.238,0.0623,5.86,-9.17,1.716,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2395,0.2442,-0.1262,88.1998
5,937,18.74,release,0.14665,0.01141,0.14621,0.14665,0.00462,1.19,14.1,0.2537,0.2299,-35.044,-0.2055,0.103,-2.99,7.59,0.644,33.672,0.0,0,18.58,57.24,0,33.672,0.0,0.0775,0.1167,0.0105,6.8937
6,937,18.74,release,0.0564,0.05639,-0.00049,0.0564,0.00462,-13.27,16.5,0.2642,0.1816,-12.743,-0.1796,0.0266,5.36,-10.2,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2659,0.2525,-0.1745,53.6653
7,937,18.74,release,0.07489,0.07074,-0.02458,0.07489,0.00462,-9.7,10.42,0.2636,0.2994,-14.173,-0.2888,0.079,2.23,-6.61,1.696,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.189,0.331,-0.068,31.7333
8,937,18.74,release,0.10938,0.10599,-0.02702,0.10938,0.00462,-22.33,1.97,0.2596,0.2305,-16.575,-0.2143,0.0849,3.61,-13.93,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.241,0.1922,-0.1718,63.104
9,937,18.74,release,0.08328,0.08212,-0.01385,0.08328,0.00462,-12.48,7.68,0.2604,0.1973,-3.625,-0.1964,0.0185,3.11,-9.88,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2307,0.3029,-0.1315,57.0197
10,937,18.74,release,0.06796,0.06513,0.01942,0.06796,0.00462,-23.19,20.59,0.2984,0.0563,1.914,-0.0537,-0.0167,2.93,-4.95,0.871,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2681,0.1585,-0.1282,78.5463
11,937,18.74,release,0.08619,0.08247,-0.02506,0.08619,0.00462,-15.15,0.79,0.2549,0.2573,-16.323,-0.2438,0.0821,2.99,-12.26,1.07,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.251,0.2721,-0.1515,76.6371
12,937,18.74,release,0.21923,0.17734,-0.12889,0.21923,0.00462,1.77,24.11,0.2595,0.418,-19.088,-0.3785,0.1773,-1.11,-6.05,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.217,0.4721,-0.1177,9.2567
13,937,18.74,release,0.06951,0.06093,-0.03346,0.06951,0.00462,-13.81,20.68,0.2641,0.3336,-11.937,-0.3294,0.053,4.29,-5.7,1.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1776,0.3095,-0.0071,5.6503
14,937,18.74,release,0.06646,0.06535,-0.01209,0.06646,0.00462,-13.56,4.56,0.2621,0.1912,-8.696,-0.1899,0.0224,2.62,-9.78,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2104,0.2969,-0.112,56.6907
15,937,18.74,release,0.06657,0.06479,-0.01528,0.06657,0.00462,-6.16,3.23,0.2696,0.2901,-7.641,-0.2854,0.0519,2.77,-3.34,1.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.198,0.3184,-0.0961,63.4424
0,938,18.76,release,0.11617,0.11213,-0.03036,0.11617,0.00556,-17.23,12.41,0.2428,0.326,-20.948,-0.3166,0.0774,3.1,-9.74,0.604,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1828,0.2762,-0.0236,0.1725
1,938,18.76,release,0.11753,0.11066,-0.03959,0.11753,0.00556,-2.82,19.5,0.2597,0.3299,-19.957,-0.3084,0.1171,1.2,-6.16,0.603,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2063,0.3632,-0.0889,26.5747
2,938,18.76,release,0.09535,0.08891,-0.03445,0.09535,0.00556,-15.62,6.1,0.2581,0.296,-13.197,-0.2802,0.0955,2.02,-10.87,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2286,0.2791,-0.1121,81.7746
3,938,18.76,release,0.16559,0.01272,0.1651,0.16559,0.00556,-2.63,9.18,0.26,0.2309,-24.969,-0.2147,0.085,-3.99,4.01,1.105,13.109,0.0,0,12.18,48.2,0,13.109,0.0,0.0855,0.1159,0.0076,12.2265
4,938,18.76,release,0.07911,0.07564,-0.02316,0.07911,0.00556,-16.29,7.94,0.2613,0.2446,-19.942,-0.2371,0.0599,5.79,-8.96,1.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2381,0.2451,-0.1169,81.3255
5,938,18.76,release,0.14909,0.0084,0.14886,0.14909,0.00556,1.36,14.04,0.255,0.2254,-34.694,-0.2019,0.1002,-2.74,7.42,0.323,25.699,0.0,0,17.76,55.71,0,25.699,0.0,0.0773,0.1167,0.01,6.9626
6,938,18.76,release,0.0591,0.05909,-0.00012,0.0591,0.00556,-13.25,12.55,0.2642,0.1808,-12.596,-0.1791,0.025,5.27,-10.05,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2679,0.2538,-0.1708,58.5469
7,938,18.76,release,0.07707,0.07338,-0.02356,0.07707,0.00556,-9.57,12.79,0.2646,0.2975,-13.993,-0.2874,0.0767,2.18,-6.21,1.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1902,0.3312,-0.0663,28.5707
8,938,18.76,release,0.09939,0.09631,-0.02455,0.09939,0.00556,-22.02,0.84,0.2616,0.2294,-16.339,-0.2139,0.0828,3.9,-13.56,1.056,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2405,0.1975,-0.1578,70.0303
9,938,18.76,release,0.08346,0.08236,-0.0135,0.08346,0.00556,-12.42,3.71,0.2605,0.1968,-3.48,-0.1961,0.0171,3.02,-9.86,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.233,0.3015,-0.1299,67.1676
10,938,18.76,release,0.06697,0.06411,0.01936,0.06697,0.00556,-23.35,19.26,0.2976,0.0567,2.038,-0.0541,-0.0169,2.89,-5.0,0.785,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2667,0.1606,-0.1296,80.56
11,938,18.76,release,0.08414,0.08079,-0.02348,0.08414,0.00556,-15.16,1.76,0.2561,0.2559,-16.146,-0.243,0.0802,3.21,-11.93,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.2493,0.2748,-0.1466,78.8654
