attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,813,16.26,pull,0.0442,0.0442,0.00044,0.04428,0.001,-21.33,66.24,0.2872,0.0752,1.195,0.515,11.283,0.0,0,18.6,17.13,1,11.283,10.487,0.0535,0.1066,0.0113,21.1552
4,813,16.26,pull,0.04698,0.04686,-0.00343,0.0475,0.001,-17.17,71.79,0.3032,0.0366,1.262,0.189,15.545,0.0,0,15.31,14.14,1,15.545,17.601,0.0791,0.1122,0.015,13.841
5,813,16.26,pull,0.04724,0.04722,0.00152,0.04742,0.001,-15.9,69.31,0.2882,0.0834,-2.147,0.329,8.816,0.0,0,18.49,17.08,1,8.816,10.962,0.0498,0.1091,0.0093,12.2617
6,813,16.26,pull,0.04836,0.0483,-0.00233,0.04823,0.001,-16.68,72.39,0.2974,0.0458,-1.366,0.387,9.883,0.0,0,17.42,13.44,1,9.883,11.579,0.07,0.1055,0.0116,25.9874
7,813,16.26,pull,0.04997,0.04975,0.00465,0.04987,0.001,-19.51,68.72,0.2857,0.0724,0.347,0.365,9.589,0.0,0,18.92,14.73,1,9.589,10.197,0.0423,0.1062,0.0098,21.3861
8,813,16.26,pull,0.04482,0.04477,-0.00219,0.04479,0.001,-21.23,67.88,0.296,0.0517,0.681,0.569,9.711,0.0,0,17.04,15.54,1,9.711,12.988,0.0712,0.1067,0.013,26.363
9,813,16.26,pull,0.04146,0.04105,-0.00578,0.04215,0.001,-20.41,67.29,0.2915,0.0719,0.656,0.484,11.126,0.0,0,17.94,16.04,1,11.126,11.348,0.0641,0.1116,0.0156,19.7004
10,813,16.26,pull,0.04481,0.04481,0.00049,0.04463,0.001,-18.13,69.91,0.3005,0.0508,-0.274,0.111,9.513,0.0,0,17.6,17.04,1,9.513,14.174,0.0634,0.1066,0.0101,20.9481
11,813,16.26,pull,0.04551,0.04531,-0.00426,0.04566,0.001,-19.84,69.45,0.2968,0.048,0.062,0.612,9.375,0.0,0,17.34,14.33,1,9.375,12.101,0.0716,0.1074,0.0138,26.2163
12,813,16.26,pull,0.046,0.04594,0.00239,0.04602,0.001,-17.2,69.04,0.2836,0.0825,-0.447,0.408,9.783,0.0,0,18.8,16.6,1,9.783,10.049,0.048,0.1072,0.011,18.8678
13,813,16.26,pull,0.05377,0.05356,0.00474,0.05405,0.001,-18.45,67.99,0.281,0.0816,-0.508,0.237,8.726,0.0,0,19.02,14.61,1,8.726,10.629,0.0353,0.1097,0.0098,9.8491
14,813,16.26,pull,0.03485,0.03414,-0.00698,0.03557,0.001,-20.47,64.13,0.2878,0.0846,1.0,0.651,10.189,0.0,0,17.72,22.08,1,10.189,11.973,0.0724,0.1115,0.0155,17.521
15,813,16.26,pull,0.05302,0.05262,0.00652,0.0529,0.001,-18.4,69.83,0.2846,0.0735,-0.423,0.496,9.711,0.0,0,19.18,13.72,1,9.711,9.737,0.0355,0.1066,0.0098,20.2156
0,814,16.28,pull,0.05243,0.05216,0.00538,0.05255,0.001,-18.97,67.72,0.2828,0.0801,-1.101,0.251,8.727,0.0,0,19.03,15.08,1,8.727,11.588,0.038,0.1089,0.0096,12.6835
1,814,16.28,pull,0.04129,0.04103,-0.00468,0.04195,0.001,-20.6,67.14,0.2908,0.0729,0.171,0.668,11.057,0.0,0,18.46,16.37,1,11.057,11.305,0.0604,0.1115,0.0154,21.2617
2,814,16.28,pull,0.04523,0.04519,0.00186,0.04514,0.001,-20.15,68.99,0.2879,0.067,0.942,0.438,9.73,0.0,0,18.98,14.54,1,9.73,10.217,0.0513,0.1045,0.0123,28.877
3,814,16.28,pull,0.04429,0.04428,0.00059,0.04436,0.001,-21.46,66.17,0.2877,0.0743,1.181,0.571,8.092,0.0,0,18.86,17.07,1,8.092,10.623,0.0534,0.1065,0.0113,21.402
4,814,16.28,pull,0.04695,0.04683,-0.00341,0.04747,0.001,-17.18,71.71,0.3034,0.0366,1.196,0.188,14.847,0.0,0,15.64,14.19,1,14.847,17.753,0.0789,0.1121,0.0149,14.2534
5,814,16.28,pull,0.04742,0.04739,0.00173,0.04758,0.001,-16.02,69.28,0.2884,0.0833,-2.17,0.264,9.811,0.0,0,18.72,16.94,1,9.811,11.163,0.0498,0.109,0.0092,12.5151
6,814,16.28,pull,0.04835,0.0483,-0.00218,0.04821,0.001,-16.78,72.33,0.2979,0.0452,-1.413,0.337,9.036,0.0,0,17.7,13.43,1,9.036,11.68,0.07,0.1054,0.0117,26.2823
7,814,16.28,pull,0.04995,0.04971,0.00489,0.04983,0.001,-19.72,68.57,0.2861,0.0718,0.317,0.369,9.125,0.0,0,19.16,14.8,1,9.125,10.406,0.0423,0.1061,0.0098,21.6745
8,814,16.28,pull,0.04506,0.04502,-0.00189,0.04501,0.001,-21.29,67.88,0.2967,0.0506,0.669,0.566,10.085,0.0,0,17.26,15.38,1,10.085,13.229,0.0711,0.1066,0.013,26.5025
9,814,16.28,pull,0.04166,0.04127,-0.00562,0.04236,0.001,-20.55,67.25,0.2921,0.0709,0.656,0.518,10.79,0.0,0,18.18,15.92,1,10.79,11.511,0.064,0.1116,0.0155,19.834
10,814,16.28,pull,0.04471,0.04471,0.00023,0.04456,0.001,-18.09,69.89,0.3004,0.0518,-0.323,0.112,8.621,0.0,0,17.98,16.95,1,8.621,14.098,0.0634,0.1064,0.0103,21.418
11,814,16.28,pull,0.04537,0.04517,-0.00425,0.04553,0.001,-19.96,69.35,0.2975,0.047,0.066,0.626,9.563,0.0,0,17.61,14.39,1,9.563,12.2,0.0716,0.1074,0.0139,26.4218
12,814,16.28,pull,0.0462,0.04614,0.0023,0.04622,0.001,-17.35,69.16,0.2839,0.082,-0.477,0.427,11.309,0.0,0,19.09,16.33,1,11.309,10.115,0.0479,0.1071,0.011,19.2008
13,814,16.28,pull,0.05388,0.05364,0.005,0.05413,0.001,-18.56,67.92,0.2811,0.0814,-0.519,0.248,9.01,0.0,0,19.24,14.55,1,9.01,10.9,0.0352,0.1096,0.0098,10.0585
14,814,16.28,pull,0.03527,0.03461,-0.00681,0.036,0.001,-20.52,64.2,0.2883,0.0837,0.992,0.42,8.137,0.0,0,17.94,21.84,1,8.137,12.145,0.0724,0.1115,0.0153,17.6029
15,814,16.28,pull,0.0531,0.05268,0.00667,0.05296,0.001,-18.51,69.76,0.2849,0.0731,-0.46,0.391,8.892,0.0,0,19.42,13.67,1,8.892,9.94,0.0354,0.1065,0.0098,20.4737
0,815,16.3,pull,0.05249,0.05221,0.00541,0.0526,0.001,-19.06,67.8,0.2829,0.0801,-1.116,0.245,8.667,0.0,0,19.3,14.96,1,8.667,11.766,0.038,0.1088,0.0096,12.9531
1,815,16.3,pull,0.04177,0.04147,-0.00502,0.04239,0.001,-20.65,67.31,0.2914,0.072,0.167,0.606,9.961,0.0,0,18.8,16.0,1,9.961,11.074,0.0604,0.1115,0.0154,21.4809
2,815,16.3,pull,0.0453,0.04527,0.00187,0.04522,0.001,-20.29,68.95,0.2884,0.0663,0.908,0.486,8.766,0.0,0,19.26,14.44,1,8.766,10.305,0.0512,0.1045,0.0123,29.1607
3,815,16.3,pull,0.0445,0.04449,0.00062,0.04457,0.001,-21.58,66.24,0.2883,0.0734,1.169,0.534,10.146,0.0,0,19.13,16.87,1,10.146,10.725,0.0534,0.1064,0.0112,21.6401
4,815,16.3,pull,0.04687,0.04674,-0.00353,0.04741,0.001,-17.16,71.66,0.3036,0.0368,1.136,0.227,14.842,0.0,0,16.01,14.25,1,14.842,17.825,0.0788,0.1121,0.0148,14.6899
5,815,16.3,pull,0.04748,0.04744,0.00197,0.04762,0.001,-16.19,69.2,0.2886,0.083,-2.194,0.258,9.302,0.0,0,18.95,16.9,1,9.302,11.38,0.0497,0.1089,0.0092,12.779
6,815,16.3,pull,0.04834,0.04829,-0.00204,0.0482,0.001,-16.9,72.25,0.2983,0.0447,-1.461,0.328,9.553,0.0,0,17.99,13.42,1,9.553,11.776,0.0699,0.1053,0.0117,26.586
7,815,16.3,pull,0.05004,0.04979,0.00506,0.0499,0.001,-19.89,68.5,0.2865,0.0711,0.286,0.387,9.526,0.0,0,19.39,14.73,1,9.526,10.607,0.0422,0.106,0.0098,21.9404
8,815,16.3,pull,0.0453,0.04528,-0.00159,0.04523,0.001,-21.33,67.88,0.2973,0.0496,0.658,0.551,9.892,0.0,0,17.49,15.24,1,9.892,13.469,0.0711,0.1065,0.013,26.6495
9,815,16.3,pull,0.042,0.04162,-0.00562,0.0427,0.001,-20.63,67.32,0.2927,0.0699,0.658,0.583,9.511,0.0,0,18.44,15.7,1,9.511,11.615,0.064,0.1116,0.0154,19.9888
10,815,16.3,pull,0.04462,0.04462,-0.00011,0.0445,0.001,-18.04,69.92,0.3002,0.053,-0.37,0.132,11.11,0.0,0,18.37,16.82,1,11.11,13.981,0.0633,0.1062,0.0104,21.9031
11,815,16.3,pull,0.04525,0.04505,-0.00426,0.04543,0.001,-20.05,69.28,0.2981,0.0461,0.072,0.565,9.004,0.0,0,17.9,14.42,1,9.004,12.281,0.0716,0.1075,0.0139,26.6369
12,815,16.3,pull,0.04616,0.04609,0.00243,0.04617,0.001,-17.51,69.02,0.2843,0.0815,-0.505,0.414,9.85,0.0,0,19.36,16.44,1,9.85,10.235,0.0478,0.107,0.011,19.5288
13,815,16.3,pull,0.05394,0.0537,0.00514,0.05419,0.001,-18.67,68.01,0.2813,0.0812,-0.532,0.244,8.796,0.0,0,19.47,14.39,1,8.796,11.138,0.0352,0.1095,0.0098,10.293
14,815,16.3,pull,0.03537,0.03468,-0.00699,0.03611,0.001,-20.73,64.25,0.2889,0.0827,0.978,0.636,10.192,0.0,0,18.22,21.68,1,10.192,12.005,0.0724,0.1117,0.0155,17.8212
15,815,16.3,pull,0.05313,0.0527,0.00672,0.05298,0.001,-18.72,69.67,0.2853,0.0726,-0.5,0.332,9.158,0.0,0,19.68,13.64,1,9.158,10.107,0.0354,0.1064,0.0098,20.7744
0,816,16.32,pull,0.05258,0.0523,0.00546,0.05268,0.001,-19.14,67.78,0.283,0.08,-1.132,0.252,8.689,0.0,0,19.57,14.87,1,8.689,11.947,0.0379,0.1087,0.0096,13.2111
1,816,16.32,pull,0.0418,0.04151,-0.0049,0.04243,0.001,-20.81,67.17,0.292,0.0711,0.174,0.462,10.782,0.0,0,19.05,16.01,1,10.782,11.025,0.0603,0.1115,0.0154,21.607
2,816,16.32,pull,0.04527,0.04523,0.0018,0.04519,0.001,-20.49,68.75,0.289,0.0657,0.877,0.506,9.457,0.0,0,19.57,14.52,1,9.457,10.169,0.0511,0.1044,0.0123,29.4929
3,816,16.32,pull,0.04457,0.04456,0.00075,0.04463,0.001,-21.76,66.15,0.2889,0.0725,1.162,0.493,8.289,0.0,0,19.37,16.72,1,8.289,10.879,0.0533,0.1064,0.0113,21.8278
4,816,16.32,pull,0.04678,0.04663,-0.00377,0.04734,0.001,-17.14,71.61,0.3037,0.0371,1.079,0.208,15.511,0.0,0,16.41,14.28,1,15.511,17.835,0.0786,0.1121,0.0147,15.1385
5,816,16.32,pull,0.04759,0.04754,0.00231,0.04771,0.001,-16.33,69.15,0.2888,0.0828,-2.219,0.23,9.41,0.0,0,19.16,16.83,1,9.41,11.639,0.0497,0.1088,0.0092,13.0098
6,816,16.32,pull,0.04833,0.0483,-0.00184,0.04818,0.001,-16.99,72.18,0.2988,0.0443,-1.51,0.309,9.189,0.0,0,18.26,13.43,1,9.189,11.891,0.0697,0.1051,0.0116,26.8859
7,816,16.32,pull,0.05012,0.04984,0.00528,0.04995,0.001,-20.05,68.4,0.287,0.0705,0.258,0.405,9.359,0.0,0,19.63,14.7,1,9.359,10.818,0.0421,0.1059,0.0097,22.1978
8,816,16.32,pull,0.04556,0.04554,-0.00129,0.04546,0.001,-21.37,67.9,0.2979,0.0487,0.646,0.516,9.973,0.0,0,17.71,15.06,1,9.973,13.716,0.071,0.1065,0.0129,26.7891
9,816,16.32,pull,0.04225,0.04187,-0.00566,0.04294,0.001,-20.71,67.37,0.2933,0.0689,0.667,0.626,10.904,0.0,0,18.72,15.49,1,10.904,11.7,0.064,0.1116,0.0154,20.1287
10,816,16.32,pull,0.04444,0.04444,-0.00061,0.04437,0.001,-18.05,69.93,0.3,0.0541,-0.418,0.116,8.713,0.0,0,18.81,16.84,1,8.713,13.764,0.0632,0.106,0.0105,22.4981
11,816,16.32,pull,0.04511,0.04491,-0.00421,0.0453,0.001,-20.17,69.2,0.2988,0.0452,0.077,0.548,9.822,0.0,0,18.15,14.43,1,9.822,12.413,0.0717,0.1076,0.0141,26.8159
12,816,16.32,pull,0.04626,0.04619,0.00241,0.04627,0.001,-17.67,69.09,0.2847,0.081,-0.536,0.449,11.445,0.0,0,19.65,16.31,1,11.445,10.311,0.0477,0.1069,0.011,19.8712
13,816,16.32,pull,0.05406,0.05379,0.00537,0.05428,0.001,-18.76,67.96,0.2814,0.0811,-0.545,0.262,9.123,0.0,0,19.7,14.3,1,9.123,11.399,0.0351,0.1095,0.0097,10.5017
14,816,16.32,pull,0.03576,0.03508,-0.00696,0.0365,0.001,-20.75,64.38,0.2895,0.0816,0.971,0.598,9.31,0.0,0,18.46,21.37,1,9.31,12.133,0.0724,0.1117,0.0155,17.9143
15,816,16.32,pull,0.05311,0.05269,0.00666,0.05296,0.001,-18.93,69.48,0.2857,0.0721,-0.544,0.456,8.853,0.0,0,19.97,13.61,1,8.853,10.22,0.0353,0.1063,0.0098,21.1014
0,817,16.34,pull,0.05264,0.05236,0.00543,0.05273,0.001,-19.22,67.83,0.2832,0.0799,-1.149,0.259,8.775,0.0,0,19.85,14.76,1,8.775,12.098,0.0378,0.1087,0.0096,13.4925
1,817,16.34,pull,0.04204,0.04178,-0.00468,0.0427,0.001,-20.97,67.18,0.2926,0.0701,0.176,0.439,12.563,0.0,0,19.25,15.82,1,12.563,11.248,0.0604,0.1115,0.0153,21.66
2,817,16.34,pull,0.04537,0.04532,0.00209,0.04527,0.001,-20.63,68.71,0.2895,0.065,0.85,0.397,9.813,0.0,0,19.78,14.47,1,9.813,10.375,0.051,0.1043,0.0122,29.6862
3,817,16.34,pull,0.04469,0.04468,0.00097,0.04474,0.001,-21.93,66.11,0.2894,0.0716,1.153,0.451,10.89,0.0,0,19.6,16.64,1,10.89,11.065,0.0532,0.1063,0.0113,22.0302
4,817,16.34,pull,0.04675,0.04657,-0.00412,0.04733,0.001,-17.09,71.57,0.3039,0.0377,1.023,0.164,14.47,0.0,0,16.84,14.32,1,14.47,17.772,0.0785,0.112,0.0145,15.6304
5,817,16.34,pull,0.04774,0.04767,0.00258,0.04783,0.001,-16.47,69.11,0.289,0.0826,-2.244,0.249,9.391,0.0,0,19.39,16.72,1,9.391,11.879,0.0496,0.1088,0.0091,13.246
6,817,16.34,pull,0.04839,0.04836,-0.00166,0.04823,0.001,-17.07,72.14,0.2992,0.0439,-1.561,0.3,10.592,0.0,0,18.54,13.4,1,10.592,11.992,0.0696,0.105,0.0116,27.2038
7,817,16.34,pull,0.05024,0.04994,0.00544,0.05005,0.001,-20.19,68.35,0.2874,0.0699,0.229,0.402,9.682,0.0,0,19.87,14.61,1,9.682,11.018,0.042,0.1058,0.0097,22.452
8,817,16.34,pull,0.04573,0.04572,-0.001,0.0456,0.001,-21.42,67.87,0.2984,0.0478,0.632,0.491,9.715,0.0,0,17.94,14.95,1,9.715,13.954,0.0709,0.1064,0.0129,26.9621
9,817,16.34,pull,0.04253,0.04215,-0.00571,0.04322,0.001,-20.81,67.45,0.2939,0.0679,0.678,0.567,11.218,0.0,0,18.99,15.26,1,11.218,11.792,0.064,0.1116,0.0154,20.2546
10,817,16.34,pull,0.04428,0.04427,-0.00103,0.04424,0.001,-18.01,69.96,0.2998,0.0553,-0.468,0.136,8.945,0.0,0,19.24,16.85,1,8.945,13.327,0.0631,0.1058,0.0106,23.0759
11,817,16.34,pull,0.04505,0.04487,-0.00396,0.04524,0.001,-20.26,69.15,0.2994,0.0444,0.079,0.466,9.597,0.0,0,18.36,14.42,1,9.597,12.64,0.0718,0.1076,0.0142,26.9458
12,817,16.34,pull,0.04621,0.04614,0.00247,0.04622,0.001,-17.83,68.97,0.2851,0.0804,-0.569,0.457,8.756,0.0,0,19.92,16.32,1,8.756,10.423,0.0476,0.1068,0.011,20.1875
13,817,16.34,pull,0.05412,0.05384,0.00546,0.05433,0.001,-18.87,68.02,0.2816,0.0809,-0.558,0.257,8.995,0.0,0,19.95,14.18,1,8.995,11.617,0.0351,0.1094,0.0098,10.7479
14,817,16.34,pull,0.03594,0.03522,-0.00715,0.03669,0.001,-20.89,64.56,0.2901,0.0806,0.967,0.611,11.441,0.0,0,18.74,21.15,1,11.441,11.981,0.0725,0.1118,0.0156,18.0995
15,817,16.34,pull,0.053,0.05258,0.00668,0.05284,0.001,-19.07,69.41,0.2861,0.0716,-0.583,0.478,9.384,0.0,0,20.24,13.57,1,9.384,10.372,0.0352,0.1062,0.01,21.4034
0,818,16.36,pull,0.05271,0.05243,0.00546,0.05279,0.001,-19.28,67.83,0.2833,0.0799,-1.167,0.255,8.79,0.0,0,20.12,14.7,1,8.79,12.262,0.0378,0.1086,0.0095,13.7576
1,818,16.36,pull,0.0421,0.04187,-0.0044,0.04277,0.001,-21.13,67.05,0.2932,0.0691,0.173,0.488,12.016,0.0,0,19.46,15.78,1,12.016,11.463,0.0603,0.1115,0.0153,21.7787
2,818,16.36,pull,0.04527,0.04521,0.00235,0.04514,0.001,-20.8,68.52,0.29,0.0643,0.819,0.471,10.024,0.0,0,20.03,14.64,1,10.024,10.543,0.051,0.1042,0.0122,29.9489
3,818,16.36,pull,0.04473,0.04471,0.00117,0.04476,0.001,-22.08,66.03,0.29,0.0708,1.14,0.546,10.296,0.0,0,19.85,16.63,1,10.296,11.23,0.0532,0.1062,0.0112,22.2715
4,818,16.36,pull,0.04679,0.04658,-0.0045,0.04739,0.001,-17.01,71.58,0.304,0.0384,0.967,0.167,12.743,0.0,0,17.28,14.33,1,12.743,17.676,0.0783,0.112,0.0144,16.1413
5,818,16.36,pull,0.04795,0.04787,0.00286,0.04802,0.001,-16.56,69.12,0.2892,0.0824,-2.27,0.246,9.593,0.0,0,19.61,16.55,1,9.593,12.129,0.0495,0.1087,0.0091,13.4653
6,818,16.36,pull,0.04845,0.04843,-0.0014,0.04828,0.001,-17.13,72.09,0.2995,0.0435,-1.616,0.222,8.601,0.0,0,18.79,13.35,1,8.601,12.151,0.0695,0.1049,0.0116,27.4899
7,818,16.36,pull,0.05008,0.04977,0.00554,0.04988,0.001,-20.37,68.24,0.2878,0.0693,0.199,0.462,10.827,0.0,0,20.12,14.64,1,10.827,11.2,0.042,0.1058,0.0098,22.7538
8,818,16.36,pull,0.04592,0.04592,-0.00077,0.04578,0.001,-21.46,67.87,0.299,0.047,0.617,0.475,9.742,0.0,0,18.19,14.82,1,9.742,14.163,0.0709,0.1063,0.0129,27.1619
9,818,16.36,pull,0.04275,0.04238,-0.00562,0.04344,0.001,-20.94,67.42,0.2945,0.0668,0.687,0.532,10.931,0.0,0,19.24,15.12,1,10.931,11.931,0.064,0.1116,0.0154,20.3574
10,818,16.36,pull,0.04405,0.04402,-0.00139,0.04403,0.001,-17.98,70.01,0.2996,0.0564,-0.52,0.166,10.764,0.0,0,19.66,16.96,1,10.764,12.903,0.063,0.1056,0.0107,23.6674
11,818,16.36,pull,0.04496,0.0448,-0.00376,0.04516,0.001,-20.36,69.1,0.3,0.0436,0.074,0.504,10.09,0.0,0,18.57,14.43,1,10.09,12.86,0.0719,0.1078,0.0143,27.1297
12,818,16.36,pull,0.04643,0.04637,0.00249,0.04644,0.001,-17.96,69.04,0.2855,0.0799,-0.605,0.385,8.803,0.0,0,20.2,16.11,1,8.803,10.53,0.0475,0.1067,0.011,20.4747
13,818,16.36,pull,0.05422,0.05393,0.00562,0.05441,0.001,-18.95,68.0,0.2817,0.0808,-0.572,0.262,9.053,0.0,0,20.19,14.09,1,9.053,11.857,0.035,0.1094,0.0097,10.9679
14,818,16.36,pull,0.0362,0.03557,-0.00671,0.03699,0.001,-20.98,64.63,0.2907,0.0794,0.967,0.426,14.805,0.0,0,18.9,20.96,1,14.805,12.285,0.0725,0.1118,0.0156,18.0778
15,818,16.36,pull,0.05292,0.05249,0.00669,0.05275,0.001,-19.23,69.32,0.2865,0.0711,-0.621,0.447,9.542,0.0,0,20.51,13.6,1,9.542,10.521,0.0352,0.1061,0.01,21.7134
0,819,16.38,pull,0.05274,0.05247,0.00541,0.05282,0.001,-19.36,67.88,0.2835,0.0799,-1.187,0.246,9.02,0.0,0,20.41,14.62,1,9.02,12.401,0.0377,0.1085,0.0095,14.0473
1,819,16.38,pull,0.04228,0.04206,-0.00428,0.04296,0.001,-21.19,67.11,0.2939,0.0681,0.171,0.595,11.747,0.0,0,19.7,15.62,1,11.747,11.62,0.0603,0.1115,0.0153,21.9293
2,819,16.38,pull,0.04521,0.04515,0.00235,0.04509,0.001,-20.96,68.41,0.2906,0.0636,0.784,0.514,10.498,0.0,0,20.33,14.71,1,10.498,10.604,0.0508,0.104,0.0122,30.2868
3,819,16.38,pull,0.04496,0.04494,0.00125,0.04499,0.001,-22.13,66.07,0.2906,0.0699,1.126,0.602,8.589,0.0,0,20.11,16.43,1,8.589,11.352,0.0531,0.1062,0.0112,22.4877
4,819,16.38,pull,0.04684,0.04659,-0.00488,0.04745,0.001,-16.9,71.64,0.3041,0.0393,0.909,0.176,13.831,0.0,0,17.71,14.26,1,13.831,17.576,0.0781,0.112,0.0143,16.6502
5,819,16.38,pull,0.04817,0.04807,0.00313,0.04821,0.001,-16.64,69.14,0.2895,0.0822,-2.294,0.239,9.655,0.0,0,19.83,16.37,1,9.655,12.379,0.0495,0.1086,0.009,13.6759
6,819,16.38,pull,0.04848,0.04847,-0.0011,0.04829,0.001,-17.19,72.05,0.2999,0.0432,-1.668,0.255,10.347,0.0,0,19.03,13.31,1,10.347,12.328,0.0694,0.1048,0.0116,27.7749
7,819,16.38,pull,0.04998,0.04967,0.00557,0.04978,0.001,-20.53,68.15,0.2882,0.0687,0.172,0.486,10.295,0.0,0,20.39,14.61,1,10.295,11.35,0.042,0.1056,0.0099,23.0462
8,819,16.38,pull,0.04607,0.04607,-0.00054,0.04591,0.001,-21.48,67.87,0.2995,0.0463,0.601,0.466,9.36,0.0,0,18.44,14.7,1,9.36,14.361,0.0708,0.1062,0.0128,27.3842
9,819,16.38,pull,0.04296,0.04261,-0.00545,0.04366,0.001,-21.03,67.41,0.2952,0.0658,0.692,0.547,10.604,0.0,0,19.47,14.96,1,10.604,12.11,0.064,0.1116,0.0153,20.4464
10,819,16.38,pull,0.04403,0.044,-0.00169,0.04402,0.001,-17.96,70.1,0.2994,0.0576,-0.576,0.153,10.28,0.0,0,20.06,16.93,1,10.28,12.508,0.0628,0.1054,0.0107,24.2142
11,819,16.38,pull,0.04494,0.04479,-0.0036,0.04514,0.001,-20.41,69.09,0.3006,0.0428,0.068,0.516,9.706,0.0,0,18.81,14.39,1,9.706,13.043,0.0719,0.1078,0.0144,27.3394
12,819,16.38,pull,0.04638,0.04631,0.00248,0.04638,0.001,-18.17,68.9,0.2859,0.0793,-0.639,0.492,11.031,0.0,0,20.5,16.19,1,11.031,10.59,0.0474,0.1066,0.011,20.8306
13,819,16.38,pull,0.05427,0.05398,0.00568,0.05445,0.001,-19.04,68.03,0.2819,0.0807,-0.588,0.263,9.185,0.0,0,20.44,13.99,1,9.185,12.063,0.035,0.1093,0.0097,11.2219
14,819,16.38,pull,0.03648,0.03593,-0.00631,0.0373,0.001,-21.15,64.67,0.2914,0.0782,0.959,0.47,11.751,0.0,0,19.07,20.79,1,11.751,12.576,0.0725,0.1118,0.0155,18.0928
15,819,16.38,pull,0.053,0.05257,0.0067,0.05283,0.001,-19.38,69.23,0.2869,0.0706,-0.659,0.391,9.174,0.0,0,20.79,13.53,1,9.174,10.668,0.0351,0.106,0.01,21.9861
0,820,16.4,pull,0.05257,0.05231,0.00528,0.05265,0.001,-19.45,67.89,0.2836,0.08,-1.207,0.347,11.53,0.0,0,20.71,14.59,1,11.53,12.514,0.0377,0.1084,0.0097,14.3667
1,820,16.4,pull,0.04256,0.04234,-0.0044,0.04323,0.001,-21.23,67.18,0.2945,0.0672,0.173,0.641,9.61,0.0,0,20.0,15.4,1,9.61,11.669,0.0603,0.1114,0.0153,22.1215
2,820,16.4,pull,0.04536,0.0453,0.00238,0.04524,0.001,-21.1,68.31,0.2911,0.0628,0.755,0.49,9.475,0.0,0,20.59,14.57,1,9.475,10.721,0.0507,0.104,0.0121,30.5067
3,820,16.4,pull,0.04508,0.04506,0.00128,0.04511,0.001,-22.23,66.11,0.2912,0.0691,1.119,0.568,11.198,0.0,0,20.38,16.28,1,11.198,11.455,0.053,0.1061,0.0112,22.7156
4,820,16.4,pull,0.04682,0.04651,-0.00532,0.04743,0.001,-16.83,71.67,0.3042,0.0404,0.848,0.183,14.706,0.0,0,18.15,14.24,1,14.706,17.433,0.078,0.1119,0.0143,17.2244
5,820,16.4,pull,0.0484,0.04828,0.00334,0.04842,0.001,-16.72,69.15,0.2897,0.0821,-2.321,0.241,9.825,0.0,0,20.07,16.16,1,9.825,12.605,0.0494,0.1086,0.009,13.9001
6,820,16.4,pull,0.04852,0.04852,-0.00079,0.04831,0.001,-17.23,72.01,0.3002,0.043,-1.715,0.178,7.529,0.0,0,19.27,13.26,1,7.529,12.518,0.0693,0.1047,0.0116,28.0536
7,820,16.4,pull,0.05,0.0497,0.00542,0.0498,0.001,-20.66,68.09,0.2887,0.0682,0.144,0.567,11.608,0.0,0,20.7,14.52,1,11.608,11.417,0.0419,0.1055,0.01,23.3735
8,820,16.4,pull,0.04625,0.04625,-0.00035,0.04607,0.001,-21.48,67.9,0.2999,0.0457,0.586,0.427,9.362,0.0,0,18.7,14.56,1,9.362,14.551,0.0707,0.1061,0.0128,27.6145
9,820,16.4,pull,0.04325,0.04292,-0.00533,0.04396,0.001,-21.1,67.43,0.2958,0.0647,0.699,0.565,9.506,0.0,0,19.71,14.76,1,9.506,12.264,0.064,0.1116,0.0153,20.5384
10,820,16.4,pull,0.04407,0.04403,-0.00182,0.04406,0.001,-17.94,70.15,0.2992,0.0587,-0.635,0.192,10.283,0.0,0,20.41,16.88,1,10.283,12.188,0.0627,0.1053,0.0106,24.6998
11,820,16.4,pull,0.0448,0.04468,-0.00335,0.04501,0.001,-20.48,69.06,0.3011,0.0422,0.063,0.454,10.107,0.0,0,19.02,14.44,1,10.107,13.278,0.072,0.1079,0.0145,27.5459
12,820,16.4,pull,0.04647,0.0464,0.00256,0.04646,0.001,-18.31,68.92,0.2863,0.0787,-0.671,0.402,9.952,0.0,0,20.76,16.12,1,9.952,10.708,0.0474,0.1065,0.0109,21.1132
13,820,16.4,pull,0.05423,0.05392,0.00575,0.05439,0.001,-19.13,68.03,0.282,0.0806,-0.603,0.293,10.493,0.0,0,20.7,13.95,1,10.493,12.271,0.035,0.1092,0.0098,11.4839
14,820,16.4,pull,0.03681,0.03637,-0.00569,0.03767,0.001,-21.25,64.74,0.2921,0.077,0.941,0.461,12.727,0.0,0,19.18,20.57,1,12.727,12.989,0.0725,0.1118,0.0155,18.0412
15,820,16.4,pull,0.05311,0.05267,0.00681,0.05292,0.001,-19.54,69.13,0.2873,0.0701,-0.693,0.351,9.092,0.0,0,21.04,13.44,1,9.092,10.861,0.035,0.1059,0.0099,22.2122
