attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
14,261,5.22,settle,0.03132,0.02016,0.02397,0.08855,0.03,-15.23,74.39,0.307,0.0174,8.1,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0243,0.2102,0.013,23.998
15,261,5.22,settle,0.03372,0.01834,0.02829,0.09627,0.03,-14.23,75.25,0.3079,0.0224,8.778,0.874,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0387,0.2022,0.0096,18.2076
0,262,5.24,settle,0.02392,0.01355,0.01971,0.07267,0.03,-18.97,70.72,0.3092,0.0122,8.069,0.803,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0832,0.2044,0.0205,4.2595
1,262,5.24,settle,0.02957,0.01552,0.02517,0.09151,0.03,-15.14,74.59,0.3085,0.0218,8.86,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0404,0.2046,0.0137,18.0937
2,262,5.24,settle,0.03779,0.01717,0.03366,0.10927,0.03,-11.2,78.25,0.306,0.0293,8.452,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0486,0.196,0.0022,15.4492
3,262,5.24,settle,0.02936,0.0136,0.02602,0.08938,0.03,-15.39,74.37,0.308,0.0204,8.722,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0751,0.1993,0.0121,1.3833
4,262,5.24,settle,0.04033,0.0223,0.0336,0.11219,0.03,-10.86,78.75,0.3063,0.0293,8.58,0.606,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0382,0.1988,-0.0017,19.2504
5,262,5.24,settle,0.02573,0.01489,0.02098,0.07838,0.03,-16.71,72.95,0.3064,0.0121,7.606,0.793,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.052,0.2051,0.0175,11.0301
6,262,5.24,settle,0.03522,0.01357,0.03251,0.10322,0.03,-13.03,76.56,0.3077,0.0268,9.078,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0825,0.1934,0.0066,0.8801
7,262,5.24,settle,0.03467,0.01593,0.0308,0.10286,0.03,-13.29,76.41,0.3088,0.0273,9.323,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.065,0.1962,0.0055,7.2613
8,262,5.24,settle,0.02787,0.01449,0.02381,0.08486,0.03,-16.27,73.22,0.309,0.0185,8.731,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0518,0.2025,0.0164,11.511
9,262,5.24,settle,0.0352,0.01431,0.03216,0.103,0.03,-12.89,76.77,0.3072,0.0262,8.859,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0841,0.1939,0.0058,1.3291
10,262,5.24,settle,0.04227,0.01784,0.03832,0.11983,0.03,-10.22,78.91,0.3072,0.0345,9.003,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0529,0.191,-0.0014,14.0168
11,262,5.24,settle,0.0288,0.01374,0.02532,0.08508,0.03,-15.88,73.84,0.3068,0.0158,8.124,1.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.072,0.1997,0.0136,1.7428
12,262,5.24,settle,0.02853,0.01604,0.0236,0.08694,0.03,-14.62,75.04,0.3051,0.0165,7.654,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0417,0.2059,0.0125,17.0395
13,262,5.24,settle,0.02819,0.01503,0.02385,0.08738,0.03,-14.08,75.46,0.3047,0.0168,7.521,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0386,0.2063,0.0131,18.6563
14,262,5.24,settle,0.0283,0.01712,0.02253,0.08624,0.03,-15.52,74.32,0.307,0.0176,8.12,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0275,0.2108,0.0155,23.4978
15,262,5.24,settle,0.03138,0.0163,0.02681,0.09478,0.03,-14.45,75.25,0.308,0.0226,8.799,0.845,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0416,0.2032,0.011,17.74
0,263,5.26,settle,0.02401,0.01386,0.0196,0.07354,0.03,-19.11,70.46,0.3093,0.0124,8.131,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.2043,0.021,3.9795
1,263,5.26,settle,0.02885,0.01509,0.02458,0.09161,0.03,-15.11,74.67,0.3086,0.0219,8.919,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0381,0.2049,0.0156,18.4807
2,263,5.26,settle,0.03695,0.01723,0.03268,0.10959,0.03,-11.25,78.29,0.3061,0.0294,8.5,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0465,0.197,0.0031,15.7301
3,263,5.26,settle,0.02896,0.01258,0.02608,0.08985,0.03,-15.31,74.48,0.3082,0.0205,8.787,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0724,0.1988,0.0135,1.8305
4,263,5.26,settle,0.03689,0.01766,0.03239,0.10957,0.03,-11.57,78.08,0.3065,0.0295,8.589,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0426,0.199,0.0029,18.6543
5,263,5.26,settle,0.02373,0.01285,0.01995,0.07699,0.03,-17.1,72.3,0.3065,0.0122,7.632,0.861,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0546,0.2055,0.0194,10.6775
6,263,5.26,settle,0.03521,0.01448,0.0321,0.10446,0.03,-13.16,76.5,0.3077,0.0269,9.132,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.194,0.0059,0.5794
7,263,5.26,settle,0.03418,0.01528,0.03058,0.10343,0.03,-13.37,76.38,0.309,0.0274,9.381,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0623,0.1962,0.007,7.7148
8,263,5.26,settle,0.02715,0.01268,0.02401,0.08478,0.03,-16.4,72.94,0.309,0.0187,8.762,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0545,0.2019,0.0173,11.103
9,263,5.26,settle,0.03515,0.0142,0.03215,0.10414,0.03,-13.02,76.69,0.3073,0.0264,8.913,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1939,0.006,0.9695
10,263,5.26,settle,0.04139,0.01894,0.0368,0.12035,0.03,-10.26,79.11,0.3072,0.0347,9.046,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0507,0.1927,-0.0016,14.2071
11,263,5.26,settle,0.02562,0.01178,0.02276,0.08256,0.03,-16.32,73.31,0.3069,0.016,8.144,0.971,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0749,0.2017,0.0163,1.2982
12,263,5.26,settle,0.02864,0.01682,0.02318,0.08799,0.03,-14.58,75.13,0.3053,0.0165,7.708,0.881,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0395,0.2065,0.0127,17.3637
13,263,5.26,settle,0.02871,0.01639,0.02357,0.08888,0.03,-14.31,75.23,0.3048,0.0168,7.57,0.867,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0369,0.2069,0.0128,18.9208
14,263,5.26,settle,0.02755,0.01713,0.02157,0.08636,0.03,-15.41,74.41,0.3072,0.0177,8.179,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0248,0.2116,0.0171,23.9225
15,263,5.26,settle,0.03101,0.01677,0.02609,0.09541,0.03,-14.42,75.36,0.3081,0.0227,8.86,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0384,0.204,0.0122,18.2184
0,264,5.28,settle,0.02306,0.01291,0.01911,0.07319,0.03,-19.01,70.61,0.3093,0.0126,8.156,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0841,0.2048,0.0212,4.4084
1,264,5.28,settle,0.02869,0.01337,0.02539,0.09211,0.03,-15.14,74.41,0.3087,0.022,8.944,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0413,0.2037,0.0158,18.0723
2,264,5.28,settle,0.03675,0.01751,0.03231,0.11051,0.03,-11.21,78.26,0.3062,0.0296,8.518,0.846,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0487,0.1975,0.0019,15.3982
3,264,5.28,settle,0.02883,0.0117,0.02634,0.09044,0.03,-15.31,74.31,0.3083,0.0207,8.817,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0754,0.1985,0.0136,1.3766
4,264,5.28,settle,0.03562,0.01639,0.03163,0.10932,0.03,-11.63,78.07,0.3066,0.0296,8.639,1.03,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0398,0.1994,0.0058,19.0904
5,264,5.28,settle,0.02468,0.01457,0.01991,0.07879,0.03,-16.87,72.73,0.3066,0.0123,7.693,0.768,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0514,0.2059,0.0187,11.1314
6,264,5.28,settle,0.03301,0.01391,0.02994,0.10316,0.03,-13.32,76.49,0.3078,0.0272,9.152,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0827,0.1959,0.0073,0.9883
7,264,5.28,settle,0.03275,0.01358,0.0298,0.10282,0.03,-13.52,76.08,0.309,0.0276,9.402,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0654,0.1966,0.0084,7.2411
8,264,5.28,settle,0.02716,0.01423,0.02313,0.08579,0.03,-16.52,72.95,0.3091,0.0189,8.823,0.951,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0525,0.203,0.0169,11.3526
9,264,5.28,settle,0.03279,0.01309,0.03006,0.10266,0.03,-13.24,76.59,0.3073,0.0266,8.936,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0835,0.1957,0.0079,1.3037
10,264,5.28,settle,0.04097,0.02004,0.03573,0.12125,0.03,-10.04,79.32,0.3073,0.0349,9.066,0.65,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0519,0.194,-0.0034,13.9779
11,264,5.28,settle,0.02566,0.01118,0.0231,0.08336,0.03,-16.12,73.71,0.307,0.0161,8.207,1.053,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0724,0.201,0.0172,1.7056
12,264,5.28,settle,0.02659,0.01412,0.02253,0.08656,0.03,-14.95,74.74,0.3054,0.0167,7.725,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0428,0.2064,0.0149,16.9204
13,264,5.28,settle,0.02552,0.01315,0.02187,0.08627,0.03,-14.84,74.98,0.3049,0.017,7.587,1.079,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0396,0.2076,0.0164,18.4966
14,264,5.28,settle,0.02713,0.01555,0.02223,0.08661,0.03,-15.5,74.14,0.3073,0.0179,8.204,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0277,0.2105,0.0174,23.5832
15,264,5.28,settle,0.0303,0.01516,0.02624,0.09548,0.03,-14.45,75.17,0.3082,0.0229,8.882,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0417,0.2035,0.0123,17.7853
0,265,5.3,settle,0.02332,0.01338,0.0191,0.07423,0.03,-19.16,70.3,0.3093,0.0127,8.221,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.2047,0.0216,4.0998
1,265,5.3,settle,0.02897,0.01527,0.02461,0.09348,0.03,-15.28,74.22,0.3088,0.0222,9.0,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0387,0.2049,0.0153,18.402
2,265,5.3,settle,0.03702,0.01904,0.03175,0.11202,0.03,-11.2,78.46,0.3062,0.0298,8.569,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0463,0.1984,0.0011,15.7438
3,265,5.3,settle,0.02924,0.01331,0.02603,0.0919,0.03,-15.42,74.16,0.3083,0.0209,8.875,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0737,0.1991,0.0126,1.6165
4,265,5.3,settle,0.03546,0.01487,0.03219,0.10999,0.03,-11.78,77.68,0.3067,0.0298,8.659,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0413,0.1984,0.0071,18.9108
5,265,5.3,settle,0.02265,0.01194,0.01925,0.07728,0.03,-17.22,72.16,0.3067,0.0125,7.706,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.2059,0.0203,10.5132
6,265,5.3,settle,0.03275,0.01297,0.03007,0.10393,0.03,-13.26,76.58,0.3079,0.0273,9.211,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1956,0.008,0.5334
7,265,5.3,settle,0.03262,0.01425,0.02934,0.1038,0.03,-13.51,76.04,0.3091,0.0277,9.456,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0627,0.1971,0.0084,7.6459
8,265,5.3,settle,0.02613,0.01361,0.0223,0.08547,0.03,-16.59,73.05,0.3091,0.0191,8.848,0.939,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0555,0.2039,0.0166,10.8933
9,265,5.3,settle,0.03232,0.01232,0.02988,0.10325,0.03,-13.07,76.75,0.3075,0.0268,8.999,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1957,0.0084,0.8128
10,265,5.3,settle,0.0408,0.02021,0.03544,0.12232,0.03,-10.1,79.38,0.3074,0.035,9.105,0.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0511,0.1944,-0.0033,14.1551
11,265,5.3,settle,0.02576,0.01002,0.02374,0.08402,0.03,-16.23,73.23,0.3071,0.0163,8.234,1.397,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0752,0.2002,0.0176,1.2702
12,265,5.3,settle,0.0263,0.01449,0.02194,0.08711,0.03,-15.04,74.62,0.3055,0.0168,7.781,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0403,0.2069,0.0161,17.3092
13,265,5.3,settle,0.02493,0.01338,0.02103,0.0864,0.03,-14.63,75.22,0.3051,0.0171,7.646,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0367,0.2083,0.0177,18.9272
14,265,5.3,settle,0.02786,0.01725,0.02187,0.08832,0.03,-15.62,74.03,0.3074,0.018,8.259,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0254,0.2113,0.0168,23.8717
15,265,5.3,settle,0.03081,0.01672,0.02588,0.09706,0.03,-14.47,75.11,0.3083,0.0231,8.936,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0394,0.2042,0.0117,18.1204
0,266,5.32,settle,0.02136,0.01184,0.01778,0.07284,0.03,-19.26,70.37,0.3094,0.013,8.248,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0842,0.2056,0.0232,4.4728
1,266,5.32,settle,0.02714,0.01372,0.02342,0.09241,0.03,-15.36,74.37,0.3088,0.0225,9.023,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0415,0.2058,0.0159,17.9383
2,266,5.32,settle,0.03365,0.01527,0.02999,0.10943,0.03,-11.63,78.07,0.3063,0.03,8.58,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0497,0.1994,0.0049,15.2702
3,266,5.32,settle,0.0268,0.0119,0.02402,0.09016,0.03,-15.61,74.15,0.3084,0.0211,8.901,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.2007,0.0145,1.2303
4,266,5.32,settle,0.03485,0.01658,0.03065,0.11071,0.03,-11.73,77.9,0.3067,0.03,8.707,0.64,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0394,0.2004,0.006,19.0177
5,266,5.32,settle,0.02299,0.01268,0.01917,0.07839,0.03,-17.19,72.51,0.3068,0.0126,7.765,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0537,0.2061,0.0204,10.8129
6,266,5.32,settle,0.03168,0.01219,0.02924,0.10363,0.03,-13.4,76.3,0.308,0.0275,9.232,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0829,0.1962,0.0092,0.9809
7,266,5.32,settle,0.03171,0.01368,0.02861,0.10375,0.03,-13.47,76.15,0.3091,0.0279,9.476,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0656,0.1978,0.0084,7.1589
8,266,5.32,settle,0.02717,0.01513,0.02256,0.08745,0.03,-16.59,73.08,0.3092,0.0193,8.908,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0529,0.204,0.0159,11.296
9,266,5.32,settle,0.03215,0.0128,0.02949,0.10398,0.03,-13.09,76.51,0.3075,0.027,9.022,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.1962,0.0081,1.2402
10,266,5.32,settle,0.03742,0.01641,0.03363,0.11986,0.03,-10.6,78.98,0.3075,0.0352,9.119,1.05,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0534,0.1955,0.001,13.8296
11,266,5.32,settle,0.02611,0.01166,0.02336,0.08537,0.03,-16.32,73.37,0.3072,0.0165,8.296,1.159,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0732,0.2009,0.0167,1.5442
12,266,5.32,settle,0.02585,0.01325,0.0222,0.08732,0.03,-14.97,74.69,0.3056,0.0169,7.8,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0431,0.2065,0.0158,16.9045
13,266,5.32,settle,0.0245,0.01163,0.02156,0.08652,0.03,-14.65,74.94,0.3053,0.0173,7.666,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0397,0.2074,0.0179,18.561
14,266,5.32,settle,0.02477,0.01392,0.02049,0.08579,0.03,-16.0,73.86,0.3074,0.0182,8.278,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0291,0.2117,0.0196,23.3099
15,266,5.32,settle,0.02783,0.01337,0.02441,0.09469,0.03,-14.82,74.9,0.3083,0.0233,8.955,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0428,0.2048,0.0147,17.5861
0,267,5.34,settle,0.02106,0.0115,0.01764,0.07321,0.03,-19.37,70.24,0.3094,0.0132,8.312,0.908,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0823,0.2053,0.0243,4.1895
1,267,5.34,settle,0.02728,0.01457,0.02306,0.09345,0.03,-15.24,74.52,0.3089,0.0226,9.083,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0388,0.2063,0.0161,18.3508
2,267,5.34,settle,0.03265,0.0139,0.02954,0.10932,0.03,-11.65,78.03,0.3065,0.0301,8.631,1.031,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0473,0.1995,0.0074,15.6854
3,267,5.34,settle,0.02656,0.01106,0.02415,0.09074,0.03,-15.51,74.3,0.3085,0.0212,8.967,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.073,0.2002,0.0157,1.7111
4,267,5.34,settle,0.0352,0.01837,0.03003,0.11228,0.03,-11.58,77.9,0.3068,0.0303,8.737,0.467,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0398,0.2016,0.0035,18.9745
5,267,5.34,settle,0.02133,0.01079,0.0184,0.07723,0.03,-17.48,71.99,0.3069,0.0127,7.79,1.062,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0559,0.2063,0.0222,10.4902
6,267,5.34,settle,0.03165,0.01235,0.02914,0.1047,0.03,-13.44,76.29,0.3081,0.0277,9.286,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1963,0.0091,0.6114
7,267,5.34,settle,0.03174,0.01441,0.02828,0.10485,0.03,-13.56,76.19,0.3092,0.0281,9.532,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0634,0.1982,0.0084,7.4865
8,267,5.34,settle,0.02429,0.01184,0.02121,0.08511,0.03,-16.84,72.85,0.3093,0.0195,8.933,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0559,0.2043,0.019,10.8511
9,267,5.34,settle,0.03268,0.0139,0.02958,0.10564,0.03,-13.19,76.58,0.3076,0.0271,9.075,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.1963,0.0071,0.946
10,267,5.34,settle,0.03578,0.01524,0.03237,0.11923,0.03,-10.66,78.84,0.3076,0.0353,9.169,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0494,0.1965,0.0039,14.4581
11,267,5.34,settle,0.02362,0.01096,0.02093,0.08359,0.03,-16.45,73.24,0.3072,0.0167,8.322,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0752,0.2031,0.0178,1.217
12,267,5.34,settle,0.0259,0.01437,0.02155,0.08829,0.03,-15.12,74.52,0.3057,0.017,7.855,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0412,0.2074,0.0158,17.1904
13,267,5.34,settle,0.025,0.01302,0.02134,0.08794,0.03,-14.81,74.7,0.3054,0.0174,7.717,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0379,0.208,0.0175,18.8381
14,267,5.34,settle,0.0242,0.01401,0.01973,0.08594,0.03,-15.86,73.97,0.3076,0.0183,8.338,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0265,0.2123,0.0211,23.7302
15,267,5.34,settle,0.02686,0.01264,0.0237,0.09444,0.03,-14.81,74.94,0.3085,0.0235,9.014,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0406,0.2051,0.017,17.9531
0,268,5.36,settle,0.02074,0.01096,0.01761,0.07342,0.03,-19.33,70.3,0.3095,0.0134,8.339,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.085,0.2055,0.024,4.5991
1,268,5.36,settle,0.02638,0.0128,0.02306,0.09317,0.03,-15.32,74.32,0.309,0.0228,9.108,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.042,0.2059,0.0166,17.9133
2,268,5.36,settle,0.03248,0.01204,0.03016,0.10984,0.03,-11.87,77.53,0.3065,0.0303,8.647,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0496,0.1984,0.0088,15.3837
3,268,5.36,settle,0.02613,0.01015,0.02408,0.09095,0.03,-15.63,74.0,0.3086,0.0214,8.996,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.076,0.2002,0.0162,1.2597
4,268,5.36,settle,0.0337,0.01683,0.0292,0.11172,0.03,-11.85,77.85,0.3069,0.0304,8.771,0.756,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0403,0.2021,0.0054,18.9462
5,268,5.36,settle,0.02204,0.01201,0.01848,0.07869,0.03,-17.23,72.48,0.307,0.0128,7.849,0.971,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0532,0.2064,0.0218,10.875
6,268,5.36,settle,0.02992,0.0118,0.0275,0.10374,0.03,-13.56,76.22,0.3081,0.0279,9.306,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0831,0.1978,0.0103,1.068
7,268,5.36,settle,0.02915,0.01206,0.02653,0.10294,0.03,-13.79,75.96,0.3092,0.0283,9.551,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0664,0.1994,0.0109,7.0152
8,268,5.36,settle,0.02352,0.01109,0.02074,0.08498,0.03,-16.73,72.8,0.3094,0.0196,8.996,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0535,0.2043,0.021,11.2448
9,268,5.36,settle,0.02945,0.01166,0.02705,0.10308,0.03,-13.57,76.29,0.3077,0.0274,9.094,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.084,0.1982,0.0106,1.4049
10,268,5.36,settle,0.03492,0.01351,0.0322,0.11928,0.03,-10.69,78.43,0.3077,0.0355,9.177,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0522,0.1963,0.0048,14.056
11,268,5.36,settle,0.02437,0.01123,0.02162,0.08512,0.03,-16.22,73.59,0.3073,0.0169,8.388,1.012,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0722,0.2024,0.0178,1.69
12,268,5.36,settle,0.02395,0.01219,0.02062,0.0869,0.03,-15.32,74.44,0.3058,0.0172,7.878,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0435,0.2077,0.0177,16.8468
13,268,5.36,settle,0.02372,0.01157,0.0207,0.08728,0.03,-15.09,74.66,0.3055,0.0176,7.737,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0405,0.2083,0.0183,18.4344
14,268,5.36,settle,0.02415,0.01267,0.02057,0.08643,0.03,-15.83,73.8,0.3077,0.0185,8.366,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0291,0.2111,0.0209,23.4374
15,268,5.36,settle,0.02636,0.01077,0.02405,0.09447,0.03,-14.91,74.63,0.3086,0.0236,9.04,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0434,0.2043,0.0177,17.5758
0,269,5.38,settle,0.02081,0.01148,0.01735,0.0742,0.03,-19.6,69.9,0.3095,0.0136,8.399,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0832,0.2056,0.0245,4.3647
1,269,5.38,settle,0.02662,0.01401,0.02264,0.09436,0.03,-15.41,74.22,0.3091,0.023,9.164,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0394,0.2066,0.0167,18.2842
2,269,5.38,settle,0.03235,0.01404,0.02914,0.11098,0.03,-11.84,77.71,0.3066,0.0305,8.7,0.908,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0471,0.1999,0.0077,15.6395
3,269,5.38,settle,0.02681,0.01197,0.02399,0.09262,0.03,-15.65,73.92,0.3086,0.0216,9.053,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0744,0.2007,0.0147,1.4904
4,269,5.38,settle,0.03264,0.01548,0.02873,0.11155,0.03,-11.91,77.85,0.307,0.0306,8.81,0.415,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0399,0.2022,0.0073,19.0363
5,269,5.38,settle,0.02071,0.01031,0.01796,0.07786,0.03,-17.49,71.88,0.3071,0.013,7.87,1.293,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0565,0.2066,0.0226,10.3999
6,269,5.38,settle,0.02982,0.01124,0.02762,0.10461,0.03,-13.54,76.29,0.3082,0.0281,9.365,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1975,0.0107,0.6966
7,269,5.38,settle,0.02842,0.01052,0.02641,0.10299,0.03,-13.84,75.89,0.3094,0.0284,9.605,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0636,0.199,0.0132,7.4832
8,269,5.38,settle,0.02267,0.00943,0.02062,0.08464,0.03,-16.74,72.52,0.3094,0.0198,9.028,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.056,0.2041,0.0216,10.8831
9,269,5.38,settle,0.02875,0.0093,0.0272,0.10312,0.03,-13.5,76.38,0.3078,0.0275,9.154,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1975,0.0126,0.9681
10,269,5.38,settle,0.0348,0.0145,0.03163,0.12031,0.03,-10.78,78.5,0.3077,0.0357,9.224,0.791,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0507,0.1971,0.0045,14.2291
